,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
63,270,2023-03-27 21:02:25.052858,2023-03-27 21:02:53.335,3.58,0.050,0.065,0.014,28.282142,3.7089999999999996,24.573142,no+k8shpa
64,271,2023-03-27 21:02:26.056759,2023-03-27 21:02:54.895,4.26,0.035,0.067,0.008,28.838241,4.37,24.468241,no+k8shpa
65,272,2023-03-27 21:02:26.058372,2023-03-27 21:02:53.504,29.6,0.039,0.080,0.008,27.445628,29.727,-2.281372000000001,no+k8shpa
66,274,2023-03-27 21:02:27.063181,2023-03-27 21:02:55.387,21.9,0.049,0.091,0.011,28.323819,22.051,6.272819000000002,no+k8shpa
67,275,2023-03-27 21:02:28.066500,2023-03-27 21:02:56.911,5.10,0.050,0.199,0.010,28.8445,5.358999999999999,23.485500000000002,no+k8shpa
68,276,2023-03-27 21:02:28.068008,2023-03-27 21:02:49.463,28.0,0.064,0.038,0.007,21.394992,28.109,-6.714008000000003,no+k8shpa
69,277,2023-03-27 21:02:29.071447,2023-03-27 21:02:50.362,27.2,0.059,0.066,0.015,21.290553,27.34,-6.049447000000001,no+k8shpa
70,278,2023-03-27 21:02:29.073093,2023-03-27 21:03:07.724,30.8,0.076,0.107,0.009,38.650907,30.992,7.658906999999996,no+k8shpa
71,280,2023-03-27 21:02:30.078210,2023-03-27 21:03:08.203,28.7,0.055,0.090,0.013,38.12479,28.858,9.266789999999997,no+k8shpa
72,281,2023-03-27 21:02:31.082002,2023-03-27 21:02:53.128,4.89,0.043,0.058,0.011,22.045998,5.002,17.043998000000002,no+k8shpa
73,282,2023-03-27 21:02:31.083519,2023-03-27 21:02:56.518,28.1,0.039,0.087,0.031,25.434481,28.257,-2.822519,no+k8shpa
74,283,2023-03-27 21:02:32.086862,2023-03-27 21:02:50.180,39.1,0.081,0.058,0.011,18.093138,39.25000000000001,-21.156862000000007,no+k8shpa
75,284,2023-03-27 21:02:32.088375,2023-03-27 21:03:06.629,36.6,0.052,0.190,0.012,34.540625,36.854,-2.3133750000000006,no+k8shpa
76,285,2023-03-27 21:02:33.091695,2023-03-27 21:03:06.268,4.64,0.057,0.099,0.045,33.176305,4.841,28.335304999999998,no+k8shpa
77,286,2023-03-27 21:02:33.093199,2023-03-27 21:03:06.534,25.2,0.077,0.116,0.020,33.440801,25.413,8.027801,no+k8shpa
78,290,2023-03-27 21:02:35.103203,2023-03-27 21:03:03.040,5.44,0.053,0.077,0.012,27.936797,5.582,22.354796999999998,no+k8shpa
79,291,2023-03-27 21:02:36.107195,2023-03-27 21:03:03.932,28.5,0.055,0.071,0.017,27.824805,28.643,-0.8181949999999993,no+k8shpa
80,293,2023-03-27 21:02:37.112028,2023-03-27 21:03:04.178,33.3,0.044,0.051,0.012,27.065972,33.407,-6.341027999999998,no+k8shpa
81,294,2023-03-27 21:02:37.113635,2023-03-27 21:03:06.471,2.90,0.043,0.068,0.020,29.357365,3.031,26.326365000000003,no+k8shpa
82,297,2023-03-27 21:02:39.121749,2023-03-27 21:03:03.657,8.36,0.117,0.116,0.026,24.535251,8.619,15.916250999999999,no+k8shpa
