,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
1628,1960,2023-03-29 10:21:42.408526,2023-03-29 10:21:56.557,13.9,0.038,0.067,0.016,14.148474,14.021,0.12747399999999942,keda+keda
1629,1961,2023-03-29 10:21:42.831379,2023-03-29 10:21:57.369,4.80,0.058,0.086,0.078,14.537621,5.022,9.515621,keda+keda
1630,1962,2023-03-29 10:21:43.411997,2023-03-29 10:22:00.924,14.4,0.037,0.188,0.118,17.512003,14.743000000000002,2.769002999999998,keda+keda
1631,1963,2023-03-29 10:21:43.835293,2023-03-29 10:22:20.102,21.0,0.070,1.023,0.081,36.266707,22.174,14.092706999999997,keda+keda
1632,1964,2023-03-29 10:21:44.415842,2023-03-29 10:22:09.023,17.9,0.112,0.140,0.076,24.607158,18.227999999999998,6.379158,keda+keda
1633,1965,2023-03-29 10:21:44.838947,2023-03-29 10:21:49.362,7.51,0.063,0.148,0.043,4.523053,7.763999999999999,-3.2409469999999994,keda+keda
1634,1966,2023-03-29 10:21:45.419653,2023-03-29 10:21:48.486,4.78,0.067,0.834,0.060,3.066347,5.741,-2.6746529999999997,keda+keda
1635,1967,2023-03-29 10:21:45.842076,2023-03-29 10:22:20.376,18.3,0.032,0.650,0.013,34.533924,18.995,15.538923999999998,keda+keda
1636,1968,2023-03-29 10:21:46.423563,2023-03-29 10:22:20.508,4.53,0.055,0.151,0.013,34.084437,4.749,29.335437000000002,keda+keda
1637,1969,2023-03-29 10:21:46.845846,2023-03-29 10:21:50.158,33.1,0.036,0.105,0.061,3.312154,33.302,-29.989846,keda+keda
1638,1970,2023-03-29 10:21:47.427296,2023-03-29 10:22:19.903,32.1,0.063,0.102,0.013,32.475704,32.278,0.19770400000000166,keda+keda
1639,1971,2023-03-29 10:21:47.849177,2023-03-29 10:22:08.402,17.3,0.073,0.127,0.017,20.552823,17.517,3.0358230000000006,keda+keda
1640,1972,2023-03-29 10:21:48.430717,2023-03-29 10:22:08.719,3.82,0.081,0.061,0.010,20.288283,3.9719999999999995,16.316283,keda+keda
1641,1973,2023-03-29 10:21:48.852998,2023-03-29 10:21:52.082,3.43,0.055,0.163,0.022,3.229002,3.67,-0.440998,keda+keda
1642,1974,2023-03-29 10:21:49.434553,2023-03-29 10:22:09.764,5.07,0.096,0.193,0.031,20.329447,5.39,14.939446999999998,keda+keda
1643,1975,2023-03-29 10:21:49.856917,2023-03-29 10:22:23.030,2.90,0.044,0.091,0.009,33.173083,3.044,30.129082999999998,keda+keda
1644,1976,2023-03-29 10:21:50.438504,2023-03-29 10:21:58.109,3.69,0.070,0.116,0.040,7.670496,3.916,3.754496,keda+keda
1645,1977,2023-03-29 10:21:50.860232,2023-03-29 10:22:23.625,3.33,0.075,0.234,0.012,32.764768,3.6510000000000002,29.113767999999997,keda+keda
1646,1978,2023-03-29 10:21:51.444934,2023-03-29 10:21:54.484,3.96,0.037,0.524,0.010,3.039066,4.531,-1.4919339999999996,keda+keda
1647,1979,2023-03-29 10:21:51.864230,2023-03-29 10:21:56.775,3.07,0.035,0.215,0.016,4.91077,3.336,1.5747700000000004,keda+keda
1648,1980,2023-03-29 10:21:52.448800,2023-03-29 10:21:56.359,7.69,0.044,1.554,0.023,3.9102,9.311,-5.4008,keda+keda
1649,1981,2023-03-29 10:21:52.867628,2023-03-29 10:22:20.717,7.47,0.044,0.298,0.021,27.849372,7.832999999999999,20.016372,keda+keda
1650,1982,2023-03-29 10:21:53.452351,2023-03-29 10:21:58.336,3.28,0.054,0.106,0.011,4.883649,3.4509999999999996,1.4326490000000005,keda+keda
1651,1983,2023-03-29 10:21:53.871693,2023-03-29 10:22:21.223,5.34,0.050,0.289,0.022,27.351307,5.701,21.650306999999998,keda+keda
1652,1984,2023-03-29 10:21:54.456330,2023-03-29 10:22:32.998,5.62,0.066,0.112,0.016,38.54167,5.814,32.72767,keda+keda
1653,1985,2023-03-29 10:21:54.875665,2023-03-29 10:21:59.576,20.4,0.056,0.163,0.088,4.700335,20.707,-16.006665,keda+keda
1654,1986,2023-03-29 10:21:55.460338,2023-03-29 10:22:21.410,20.1,0.057,0.116,0.039,25.949662,20.312,5.637661999999999,keda+keda
1655,1987,2023-03-29 10:21:55.879727,2023-03-29 10:22:21.529,24.3,0.264,0.076,0.008,25.649273,24.648,1.0012730000000012,keda+keda
1656,1988,2023-03-29 10:21:56.074092,2023-03-29 10:22:01.476,19.3,0.718,0.370,0.036,5.401908,20.424000000000003,-15.022092000000004,keda+keda
1657,1989,2023-03-29 10:21:56.464321,2023-03-29 10:22:04.297,4.27,0.641,0.616,0.018,7.832679,5.544999999999999,2.2876790000000007,keda+keda
1658,1990,2023-03-29 10:21:56.883511,2023-03-29 10:22:04.490,8.22,0.233,0.669,0.018,7.606489,9.140000000000002,-1.5335110000000025,keda+keda
1659,1991,2023-03-29 10:21:57.077711,2023-03-29 10:22:01.105,7.66,7.805,0.475,0.012,4.027289,15.952,-11.924711,keda+keda
1660,1992,2023-03-29 10:21:57.467861,2023-03-29 10:22:01.281,6.86,0.104,0.094,0.011,3.813139,7.069000000000001,-3.255861000000001,keda+keda
1661,1993,2023-03-29 10:21:57.886984,2023-03-29 10:22:34.701,5.66,0.590,0.266,0.013,36.814016,6.529,30.285016000000002,keda+keda
1662,1994,2023-03-29 10:21:58.081113,2023-03-29 10:22:34.056,24.1,0.108,0.253,0.010,35.974887,24.471000000000004,11.503886999999999,keda+keda
1663,1995,2023-03-29 10:21:58.472289,2023-03-29 10:22:02.350,28.2,0.072,0.328,0.014,3.877711,28.613999999999997,-24.736288999999996,keda+keda
1664,1996,2023-03-29 10:21:58.890508,2023-03-29 10:22:34.296,26.2,0.122,0.102,0.018,35.405492,26.442,8.963492000000002,keda+keda
1665,1997,2023-03-29 10:21:59.084625,2023-03-29 10:22:02.141,26.2,0.038,0.195,0.009,3.056375,26.442,-23.385625,keda+keda
1666,1998,2023-03-29 10:21:59.475821,2023-03-29 10:22:23.301,19.8,0.063,0.142,0.012,23.825179,20.017,3.808178999999999,keda+keda
1667,1999,2023-03-29 10:21:59.893997,2023-03-29 10:22:04.057,3.25,0.068,0.304,0.007,4.163003,3.629,0.5340029999999998,keda+keda
1668,2000,2023-03-29 10:22:00.088093,2023-03-29 10:22:05.579,19.5,0.073,0.090,0.015,5.490907,19.678,-14.187093,keda+keda
1669,2001,2023-03-29 10:22:00.479352,2023-03-29 10:22:03.973,18.0,0.061,0.262,0.028,3.493648,18.351,-14.857351999999999,keda+keda
1670,2002,2023-03-29 10:22:00.897618,2023-03-29 10:22:04.175,17.7,0.095,0.061,0.018,3.277382,17.874,-14.596618,keda+keda
1671,2003,2023-03-29 10:22:01.090880,2023-03-29 10:22:33.280,9.85,0.066,0.087,0.016,32.18912,10.019,22.170120000000004,keda+keda
1672,2004,2023-03-29 10:22:01.484025,2023-03-29 10:22:04.965,7.30,0.126,0.530,0.012,3.480975,7.968,-4.487025,keda+keda
1673,2005,2023-03-29 10:22:01.901292,2023-03-29 10:22:07.673,15.9,0.047,0.923,0.046,5.771708,16.916,-11.144292,keda+keda
1674,2006,2023-03-29 10:22:02.094507,2023-03-29 10:22:10.719,15.4,0.068,1.219,0.026,8.624493,16.713,-8.088507000000002,keda+keda
1675,2007,2023-03-29 10:22:02.487637,2023-03-29 10:22:34.404,7.01,0.094,0.716,0.072,31.916363,7.892,24.024363,keda+keda
1676,2008,2023-03-29 10:22:02.905078,2023-03-29 10:22:18.654,15.7,0.050,0.169,0.019,15.748922,15.938,-0.1890780000000003,keda+keda
1677,2009,2023-03-29 10:22:03.097245,2023-03-29 10:22:23.489,15.1,0.053,0.294,0.014,20.391755,15.461,4.9307549999999996,keda+keda
1678,2010,2023-03-29 10:22:03.491442,2023-03-29 10:22:50.915,32.8,0.087,0.108,0.058,47.423558,33.053,14.370558000000003,keda+keda
1679,2011,2023-03-29 10:22:03.908699,2023-03-29 10:22:19.533,23.3,0.098,0.121,0.038,15.624301,23.557,-7.932698999999998,keda+keda
1680,2012,2023-03-29 10:22:04.100889,2023-03-29 10:22:33.562,19.8,0.071,0.132,0.066,29.461111,20.069000000000003,9.392110999999996,keda+keda
1681,2013,2023-03-29 10:22:04.495081,2023-03-29 10:22:50.623,32.0,0.071,0.095,0.091,46.127919,32.257,13.870919,keda+keda
1682,2014,2023-03-29 10:22:04.912223,2023-03-29 10:22:22.111,11.0,0.092,0.099,0.030,17.198777,11.221,5.977777,keda+keda
1683,2015,2023-03-29 10:22:05.104398,2023-03-29 10:22:19.735,7.99,0.088,0.148,0.015,14.630602,8.241,6.389602,keda+keda
1684,2016,2023-03-29 10:22:05.498601,2023-03-29 10:22:10.448,17.3,0.043,0.141,0.018,4.949399,17.502,-12.552601,keda+keda
1685,2017,2023-03-29 10:22:05.915651,2023-03-29 10:22:22.306,12.7,0.064,0.192,0.013,16.390349,12.969,3.421349000000001,keda+keda
1686,2018,2023-03-29 10:22:06.107797,2023-03-29 10:22:22.813,13.7,0.075,0.220,0.052,16.705203,14.046999999999999,2.658203000000002,keda+keda
1687,2019,2023-03-29 10:22:06.502058,2023-03-29 10:22:37.545,6.04,0.092,0.065,0.009,31.042942,6.206,24.836942,keda+keda
1688,2020,2023-03-29 10:22:06.919154,2023-03-29 10:22:22.887,12.5,0.041,0.103,0.014,15.967846,12.658,3.3098460000000003,keda+keda
1689,2021,2023-03-29 10:22:07.110750,2023-03-29 10:22:37.218,18.6,0.051,0.406,0.021,30.10725,19.078,11.029250000000001,keda+keda
1690,2022,2023-03-29 10:22:07.505649,2023-03-29 10:22:21.676,13.2,0.090,0.141,0.020,14.170351,13.450999999999999,0.7193510000000014,keda+keda
1691,2023,2023-03-29 10:22:07.923707,2023-03-29 10:22:32.316,17.4,0.213,0.990,0.014,24.392293,18.616999999999997,5.775293000000001,keda+keda
1692,2024,2023-03-29 10:22:08.113876,2023-03-29 10:22:25.575,14.2,0.163,0.683,0.011,17.461124,15.056999999999999,2.404124000000003,keda+keda
1693,2025,2023-03-29 10:22:08.508945,2023-03-29 10:22:38.845,12.5,0.050,0.907,0.018,30.336055,13.475000000000001,16.861055,keda+keda
1694,2027,2023-03-29 10:22:09.117484,2023-03-29 10:22:38.630,20.3,0.081,0.222,0.013,29.512516,20.616000000000003,8.896515999999998,keda+keda
1695,2028,2023-03-29 10:22:09.512629,2023-03-29 10:22:53.119,23.9,0.050,1.417,0.010,43.606371,25.377000000000002,18.229371,keda+keda
1696,2029,2023-03-29 10:22:09.930864,2023-03-29 10:22:21.016,19.9,0.095,1.521,0.021,11.085136,21.537,-10.451863999999999,keda+keda
1697,2030,2023-03-29 10:22:10.120985,2023-03-29 10:22:21.957,21.2,0.080,0.397,0.040,11.836015,21.716999999999995,-9.880984999999995,keda+keda
1698,2031,2023-03-29 10:22:10.516126,2023-03-29 10:22:29.314,13.8,0.076,0.164,0.025,18.797874,14.065000000000001,4.732873999999999,keda+keda
1699,2032,2023-03-29 10:22:10.934282,2023-03-29 10:22:32.671,38.1,0.046,0.473,0.014,21.736718,38.633,-16.896282000000003,keda+keda
1700,2033,2023-03-29 10:22:11.124334,2023-03-29 10:22:53.854,31.6,0.075,0.711,0.068,42.729666,32.454,10.275666000000001,keda+keda
1701,2034,2023-03-29 10:22:11.519551,2023-03-29 10:22:32.025,28.8,0.092,0.935,0.035,20.505449,29.862,-9.356551,keda+keda
1702,2035,2023-03-29 10:22:11.937894,2023-03-29 10:22:29.796,35.0,0.170,0.168,0.057,17.858106,35.395,-17.536894000000004,keda+keda
1703,2036,2023-03-29 10:22:12.127680,2023-03-29 10:22:32.469,34.4,0.080,0.084,0.036,20.34132,34.6,-14.258680000000002,keda+keda
1704,2037,2023-03-29 10:22:12.522547,2023-03-29 10:22:23.762,30.9,0.057,0.086,0.051,11.239453,31.093999999999994,-19.854546999999997,keda+keda
1705,2038,2023-03-29 10:22:12.957397,2023-03-29 10:22:44.878,13.1,0.065,0.938,0.037,31.920603,14.14,17.780603,keda+keda
1706,2039,2023-03-29 10:22:13.130486,2023-03-29 10:22:52.036,35.5,0.074,2.371,0.010,38.905514,37.955,0.9505139999999983,keda+keda
1707,2040,2023-03-29 10:22:13.525611,2023-03-29 10:22:27.470,11.7,0.110,0.731,0.010,13.944389,12.550999999999998,1.3933890000000009,keda+keda
1708,2041,2023-03-29 10:22:13.960693,2023-03-29 10:22:26.854,10.8,0.061,0.116,0.007,12.893307,10.984,1.909307,keda+keda
1709,2043,2023-03-29 10:22:14.528901,2023-03-29 10:22:22.699,15.9,0.087,0.066,0.009,8.170099,16.062,-7.891901000000001,keda+keda
1710,2044,2023-03-29 10:22:14.964115,2023-03-29 10:22:51.506,10.1,0.131,0.049,0.023,36.541885,10.302999999999999,26.238885000000003,keda+keda
1711,2045,2023-03-29 10:22:15.137203,2023-03-29 10:22:45.677,15.6,0.074,0.132,0.035,30.539797,15.841,14.698797,keda+keda
1712,2047,2023-03-29 10:22:15.967587,2023-03-29 10:22:28.681,30.1,0.188,0.235,0.017,12.713413,30.54,-17.826587,keda+keda
1713,2048,2023-03-29 10:22:16.090682,2023-03-29 10:22:29.497,29.6,0.142,0.257,0.010,13.406318,30.009000000000004,-16.602682,keda+keda
1714,2049,2023-03-29 10:22:16.140571,2023-03-29 10:22:30.491,19.4,0.308,0.262,0.028,14.350429,19.997999999999998,-5.6475709999999975,keda+keda
1715,2050,2023-03-29 10:22:16.535680,2023-03-29 10:23:09.178,18.8,0.165,0.099,0.019,52.64232,19.083,33.55932,keda+keda
1716,2052,2023-03-29 10:22:17.093987,2023-03-29 10:22:45.580,28.6,0.083,0.153,0.015,28.486013,28.851,-0.3649869999999993,keda+keda
1717,2053,2023-03-29 10:22:17.143778,2023-03-29 10:22:25.292,13.6,0.087,0.057,0.012,8.148222,13.756,-5.607778,keda+keda
1718,2054,2023-03-29 10:22:17.538492,2023-03-29 10:22:38.213,28.1,0.093,0.137,0.019,20.674508,28.349,-7.674492000000001,keda+keda
1719,2055,2023-03-29 10:22:17.974561,2023-03-29 10:23:09.502,12.2,0.061,0.097,0.011,51.527439,12.368999999999998,39.158439,keda+keda
1720,2056,2023-03-29 10:22:18.097591,2023-03-29 10:22:30.791,13.1,0.062,0.636,0.015,12.693409,13.812999999999999,-1.119590999999998,keda+keda
1721,2057,2023-03-29 10:22:18.147309,2023-03-29 10:22:38.541,13.3,0.093,0.434,0.029,20.393691,13.856,6.537691000000001,keda+keda
1722,2058,2023-03-29 10:22:18.542396,2023-03-29 10:22:32.854,11.2,0.090,0.184,0.022,14.311604,11.495999999999999,2.815604000000002,keda+keda
1723,2059,2023-03-29 10:22:18.977601,2023-03-29 10:22:46.137,7.50,0.109,0.161,0.008,27.159399,7.778,19.381399000000002,keda+keda
1724,2060,2023-03-29 10:22:19.100647,2023-03-29 10:22:47.426,7.77,0.086,0.220,0.028,28.325353,8.104,20.221353,keda+keda
1725,2061,2023-03-29 10:22:19.150430,2023-03-29 10:22:46.395,19.9,0.053,0.414,0.138,27.24457,20.505000000000003,6.739569999999997,keda+keda
1726,2062,2023-03-29 10:22:19.546382,2023-03-29 10:22:46.503,4.63,0.077,0.504,0.043,26.956618,5.254,21.702618,keda+keda
1727,2063,2023-03-29 10:22:19.981502,2023-03-29 10:22:36.076,16.7,0.066,0.392,0.083,16.094498,17.240999999999996,-1.1465019999999946,keda+keda
1728,2065,2023-03-29 10:22:20.153352,2023-03-29 10:22:34.542,22.9,0.102,0.421,0.068,14.388648,23.491,-9.102352,keda+keda
1729,2066,2023-03-29 10:22:20.549342,2023-03-29 10:22:36.784,11.9,0.088,0.602,0.047,16.234658,12.637,3.597657999999999,keda+keda
1730,2067,2023-03-29 10:22:20.984438,2023-03-29 10:22:44.261,21.5,0.062,0.142,0.139,23.276562,21.843,1.4335619999999984,keda+keda
1731,2068,2023-03-29 10:22:21.106526,2023-03-29 10:23:01.025,31.8,0.065,0.132,0.041,39.918474,32.038000000000004,7.8804739999999995,keda+keda
1732,2070,2023-03-29 10:22:21.553315,2023-03-29 10:22:46.704,4.61,0.069,0.084,0.054,25.150685,4.817,20.333685,keda+keda
1733,2071,2023-03-29 10:22:21.987535,2023-03-29 10:22:28.181,30.3,0.076,0.082,0.033,6.193465,30.491000000000003,-24.297535000000003,keda+keda
1734,2072,2023-03-29 10:22:22.109660,2023-03-29 10:22:42.245,28.3,0.046,0.428,0.020,20.13534,28.794,-8.658660000000001,keda+keda
1735,2073,2023-03-29 10:22:22.159486,2023-03-29 10:23:00.657,21.5,0.059,0.869,0.053,38.497514,22.481,16.016514,keda+keda
1736,2075,2023-03-29 10:22:22.991350,2023-03-29 10:22:44.786,26.9,0.037,0.251,0.008,21.79465,27.195999999999998,-5.401349999999997,keda+keda
1737,2076,2023-03-29 10:22:23.112471,2023-03-29 10:22:35.232,20.7,0.081,0.426,0.013,12.119529,21.22,-9.100470999999999,keda+keda
1738,2077,2023-03-29 10:22:23.162277,2023-03-29 10:22:46.995,26.9,0.054,0.433,0.013,23.832723,27.4,-3.567276999999997,keda+keda
1739,2078,2023-03-29 10:22:23.560211,2023-03-29 10:22:39.219,26.5,0.049,0.099,0.007,15.658789,26.655,-10.996211,keda+keda
1740,2079,2023-03-29 10:22:23.994537,2023-03-29 10:22:35.389,25.0,0.081,0.260,0.023,11.394463,25.364,-13.969537,keda+keda
1741,2080,2023-03-29 10:22:24.115512,2023-03-29 10:22:52.961,23.6,0.076,0.540,0.087,28.845488,24.303,4.542487999999999,keda+keda
1742,2081,2023-03-29 10:22:24.165522,2023-03-29 10:22:45.774,28.0,0.105,0.096,0.021,21.608478,28.222,-6.613522,keda+keda
1743,2082,2023-03-29 10:22:24.563521,2023-03-29 10:22:54.928,9.80,0.083,0.112,0.033,30.364479,10.028,20.336478999999997,keda+keda
1744,2083,2023-03-29 10:22:24.997960,2023-03-29 10:22:39.555,10.6,0.043,0.154,0.020,14.55704,10.816999999999998,3.7400400000000023,keda+keda
1745,2084,2023-03-29 10:22:25.099024,2023-03-29 10:22:39.414,10.8,0.034,0.123,0.024,14.314976,10.981,3.333976,keda+keda
1746,2085,2023-03-29 10:22:25.118868,2023-03-29 10:22:39.739,3.70,0.063,0.093,0.033,14.620132,3.8890000000000002,10.731131999999999,keda+keda
1747,2086,2023-03-29 10:22:25.168799,2023-03-29 10:22:46.214,45.9,0.044,0.140,0.017,21.045201,46.101,-25.055799,keda+keda
1748,2087,2023-03-29 10:22:25.566870,2023-03-29 10:22:53.289,46.9,0.094,0.111,0.018,27.72213,47.123,-19.400869999999998,keda+keda
1749,2088,2023-03-29 10:22:26.001953,2023-03-29 10:22:36.404,35.9,0.131,0.113,0.062,10.402047,36.205999999999996,-25.803952999999996,keda+keda
1750,2089,2023-03-29 10:22:26.102021,2023-03-29 10:23:00.890,37.9,0.178,0.302,0.013,34.787979,38.392999999999994,-3.6050209999999936,keda+keda
1751,2091,2023-03-29 10:22:26.171810,2023-03-29 10:23:00.404,6.50,0.234,0.049,0.055,34.23219,6.838,27.394190000000002,keda+keda
1752,2092,2023-03-29 10:22:26.569911,2023-03-29 10:22:58.739,27.3,0.100,0.129,0.013,32.169089,27.542000000000005,4.6270889999999945,keda+keda
1753,2093,2023-03-29 10:22:27.005966,2023-03-29 10:22:43.893,41.9,0.103,0.225,0.018,16.887034,42.246,-25.358966000000002,keda+keda
1754,2095,2023-03-29 10:22:27.123708,2023-03-29 10:22:54.132,26.2,0.064,0.121,0.008,27.008292,26.392999999999997,0.6152920000000037,keda+keda
1755,2096,2023-03-29 10:22:27.175163,2023-03-29 10:22:53.988,4.72,0.069,0.569,0.026,26.812837,5.3839999999999995,21.428836999999998,keda+keda
1756,2099,2023-03-29 10:22:28.126739,2023-03-29 10:22:54.237,40.8,0.091,0.809,0.020,26.110261,41.72,-15.609738999999998,keda+keda
1757,2100,2023-03-29 10:22:28.577474,2023-03-29 10:22:55.793,24.9,0.082,0.727,0.017,27.215526,25.726,1.4895260000000015,keda+keda
1758,2101,2023-03-29 10:22:29.013661,2023-03-29 10:22:54.352,24.9,0.056,1.055,0.012,25.338339,26.023,-0.6846609999999984,keda+keda
1759,2102,2023-03-29 10:22:29.129823,2023-03-29 10:22:40.595,24.1,0.060,1.168,0.014,11.465177,25.342,-13.876822999999998,keda+keda
1760,2103,2023-03-29 10:22:29.580897,2023-03-29 10:22:58.891,24.4,0.076,1.177,0.013,29.310103,25.666,3.644103000000001,keda+keda
1761,2104,2023-03-29 10:22:30.017104,2023-03-29 10:23:09.936,30.2,0.065,0.198,0.029,39.918896,30.492,9.426895999999996,keda+keda
1762,2105,2023-03-29 10:22:30.133250,2023-03-29 10:23:08.452,12.7,0.043,0.107,0.031,38.31875,12.880999999999998,25.43775,keda+keda
1763,2106,2023-03-29 10:22:30.584403,2023-03-29 10:22:59.223,13.5,0.060,0.036,0.032,28.638597,13.628,15.010597,keda+keda
1764,2107,2023-03-29 10:22:31.020594,2023-03-29 10:23:03.190,27.0,0.061,0.045,0.032,32.169406,27.138,5.0314060000000005,keda+keda
1765,2110,2023-03-29 10:22:32.024016,2023-03-29 10:23:07.894,23.2,0.100,0.173,0.013,35.869984,23.486,12.383984000000002,keda+keda
1766,2111,2023-03-29 10:22:32.140172,2023-03-29 10:22:44.338,7.59,0.082,0.246,0.097,12.197828,8.015,4.182827999999999,keda+keda
1767,2112,2023-03-29 10:22:32.591896,2023-03-29 10:22:55.997,7.72,0.095,0.129,0.015,23.405104,7.959,15.446104000000002,keda+keda
1768,2113,2023-03-29 10:22:33.028158,2023-03-29 10:22:59.020,6.97,0.051,0.109,0.017,25.991842,7.147,18.844842,keda+keda
1769,2114,2023-03-29 10:22:33.143428,2023-03-29 10:23:00.307,12.1,0.071,0.061,0.013,27.163572,12.245,14.918572,keda+keda
1770,2115,2023-03-29 10:22:33.595772,2023-03-29 10:23:13.189,7.16,0.076,0.347,0.009,39.593228,7.5920000000000005,32.001228000000005,keda+keda
1771,2116,2023-03-29 10:22:34.032030,2023-03-29 10:22:41.755,31.9,0.053,0.483,0.065,7.72297,32.501,-24.778029999999998,keda+keda
1772,2117,2023-03-29 10:22:34.147201,2023-03-29 10:22:42.088,29.0,0.075,0.153,0.072,7.940799,29.299999999999997,-21.359201,keda+keda
1773,2118,2023-03-29 10:22:34.599371,2023-03-29 10:23:10.299,25.8,0.050,0.056,0.009,35.699629,25.915000000000003,9.784628999999999,keda+keda
1774,2119,2023-03-29 10:22:35.035516,2023-03-29 10:23:11.518,28.3,0.063,1.010,0.011,36.482484,29.384,7.098483999999999,keda+keda
1775,2121,2023-03-29 10:22:35.602707,2023-03-29 10:23:09.821,26.7,0.095,0.037,0.029,34.218293,26.860999999999997,7.357293000000006,keda+keda
1776,2122,2023-03-29 10:22:36.038774,2023-03-29 10:23:11.811,33.8,0.082,0.365,0.011,35.772226,34.258,1.5142260000000007,keda+keda
1777,2124,2023-03-29 10:22:36.605890,2023-03-29 10:23:13.819,38.1,0.057,0.061,0.012,37.21311,38.230000000000004,-1.0168900000000036,keda+keda
1778,2125,2023-03-29 10:22:37.042030,2023-03-29 10:23:01.116,34.3,0.207,0.380,0.011,24.07397,34.898,-10.824030000000004,keda+keda
1779,2126,2023-03-29 10:22:37.157102,2023-03-29 10:22:48.105,39.3,0.073,0.123,0.011,10.947898,39.507,-28.559101999999996,keda+keda
1780,2127,2023-03-29 10:22:37.608873,2023-03-29 10:22:47.891,23.1,0.078,0.131,0.031,10.282127,23.34,-13.057873,keda+keda
1781,2128,2023-03-29 10:22:38.046058,2023-03-29 10:22:49.296,3.64,0.048,0.247,0.016,11.249942,3.951,7.298942,keda+keda
1782,2129,2023-03-29 10:22:38.160265,2023-03-29 10:23:14.593,15.8,0.076,0.068,0.009,36.432735,15.953000000000001,20.479734999999998,keda+keda
1783,2130,2023-03-29 10:22:38.612514,2023-03-29 10:22:43.486,18.5,0.084,0.124,0.010,4.873486,18.718,-13.844514,keda+keda
1784,2131,2023-03-29 10:22:39.049719,2023-03-29 10:23:09.685,16.1,0.056,0.061,0.075,30.635281,16.292,14.343280999999998,keda+keda
1785,2132,2023-03-29 10:22:39.163817,2023-03-29 10:23:12.507,32.0,0.040,0.102,0.008,33.343183,32.15,1.1931830000000048,keda+keda
1786,2133,2023-03-29 10:22:39.615983,2023-03-29 10:23:07.356,3.76,0.063,0.189,0.030,27.740017,4.042,23.698017,keda+keda
1787,2134,2023-03-29 10:22:40.053246,2023-03-29 10:23:24.512,8.55,0.047,0.059,0.010,44.458754,8.666,35.792754,keda+keda
1788,2135,2023-03-29 10:22:40.167324,2023-03-29 10:22:45.194,6.35,0.084,0.060,0.015,5.026676,6.508999999999999,-1.4823239999999984,keda+keda
1789,2136,2023-03-29 10:22:40.619455,2023-03-29 10:23:15.074,16.5,0.071,0.169,0.011,34.454545,16.751,17.703545000000002,keda+keda
1790,2138,2023-03-29 10:22:41.170741,2023-03-29 10:23:08.736,14.0,0.160,0.480,0.068,27.565259,14.708,12.857259,keda+keda
1791,2139,2023-03-29 10:22:41.622805,2023-03-29 10:22:55.307,3.75,0.084,3.930,0.044,13.684195,7.808,5.876195000000001,keda+keda
1792,2140,2023-03-29 10:22:42.059902,2023-03-29 10:22:55.008,27.1,0.066,3.951,0.008,12.948098,31.125,-18.176902,keda+keda
1793,2141,2023-03-29 10:22:42.174063,2023-03-29 10:23:08.134,35.2,0.041,3.783,0.021,25.959937,39.045,-13.085063000000002,keda+keda
1794,2142,2023-03-29 10:22:42.625794,2023-03-29 10:23:01.625,25.2,0.182,3.625,0.025,18.999206,29.031999999999996,-10.032793999999996,keda+keda
1795,2143,2023-03-29 10:22:43.063899,2023-03-29 10:23:14.127,37.4,0.093,3.225,0.075,31.063101,40.793000000000006,-9.729899000000007,keda+keda
1796,2146,2023-03-29 10:22:44.067095,2023-03-29 10:23:28.381,26.3,0.045,3.311,0.081,44.313905,29.737000000000002,14.576904999999996,keda+keda
1797,2148,2023-03-29 10:22:44.632348,2023-03-29 10:22:52.646,50.0,0.163,3.866,0.084,8.013652,54.113,-46.099348,keda+keda
1798,2149,2023-03-29 10:22:45.070545,2023-03-29 10:23:01.492,51.5,0.357,0.879,0.082,16.421455,52.818,-36.396544999999996,keda+keda
1799,2150,2023-03-29 10:22:45.185691,2023-03-29 10:23:29.292,28.9,0.092,0.123,0.025,44.106309,29.139999999999997,14.966309000000006,keda+keda
1800,2151,2023-03-29 10:22:45.635816,2023-03-29 10:22:49.469,32.4,0.076,2.345,0.066,3.833184,34.887,-31.053816,keda+keda
1801,2152,2023-03-29 10:22:46.074084,2023-03-29 10:22:58.409,38.9,0.082,0.608,0.068,12.334916,39.657999999999994,-27.323083999999994,keda+keda
1802,2153,2023-03-29 10:22:46.189184,2023-03-29 10:23:13.682,35.4,0.074,0.698,0.032,27.492816,36.20399999999999,-8.711183999999992,keda+keda
1803,2154,2023-03-29 10:22:46.639312,2023-03-29 10:23:03.015,31.8,0.118,1.442,0.071,16.375688,33.431,-17.055311999999997,keda+keda
1804,2155,2023-03-29 10:22:47.077470,2023-03-29 10:22:53.650,36.2,0.092,0.471,0.023,6.57253,36.786,-30.21347,keda+keda
1805,2156,2023-03-29 10:22:47.192558,2023-03-29 10:23:28.621,35.2,0.186,0.671,0.018,41.428442,36.075,5.353441999999994,keda+keda
1806,2157,2023-03-29 10:22:47.642416,2023-03-29 10:23:22.799,15.3,0.092,0.697,0.012,35.156584,16.101000000000003,19.055584,keda+keda
1807,2158,2023-03-29 10:22:48.081531,2023-03-29 10:23:28.763,3.26,0.081,0.939,0.010,40.681469,4.289999999999999,36.391469,keda+keda
1808,2159,2023-03-29 10:22:48.195578,2023-03-29 10:23:28.177,18.9,0.042,3.925,0.029,39.981422,22.896,17.085422,keda+keda
