,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
1109,1184,2023-03-27 20:09:35.500065,2023-03-27 20:09:41.012,13.6,0.052,0.185,0.007,5.511935,13.844,-8.332065,no+keda
1110,1185,2023-03-27 20:09:36.503323,2023-03-27 20:10:02.708,21.7,0.036,0.082,0.008,26.204677,21.826,4.378677,no+keda
1111,1186,2023-03-27 20:09:36.504777,2023-03-27 20:10:07.406,37.0,0.124,0.081,0.010,30.901223,37.215,-6.313777000000002,no+keda
1112,1187,2023-03-27 20:09:37.508535,2023-03-27 20:09:53.254,23.9,0.038,0.115,0.019,15.745465,24.071999999999996,-8.326534999999996,no+keda
1113,1188,2023-03-27 20:09:37.510135,2023-03-27 20:09:40.688,3.14,0.040,0.039,0.017,3.177865,3.236,-0.05813500000000005,no+keda
1114,1189,2023-03-27 20:09:38.513497,2023-03-27 20:10:08.794,13.2,0.040,0.113,0.037,30.280503,13.389999999999999,16.890503000000002,no+keda
1115,1190,2023-03-27 20:09:38.515151,2023-03-27 20:10:03.572,13.3,0.039,0.042,0.017,25.056849,13.398,11.658849,no+keda
1116,1191,2023-03-27 20:09:39.518631,2023-03-27 20:09:45.922,4.10,0.039,0.035,0.010,6.403369,4.183999999999999,2.2193690000000004,no+keda
1117,1193,2023-03-27 20:09:40.523500,2023-03-27 20:09:54.300,7.10,0.112,0.050,0.019,13.7765,7.281,6.495500000000001,no+keda
1118,1194,2023-03-27 20:09:40.524991,2023-03-27 20:09:44.180,15.6,0.054,0.382,0.008,3.655009,16.044,-12.388991,no+keda
1119,1195,2023-03-27 20:09:41.528253,2023-03-27 20:09:55.097,5.53,0.085,0.119,0.012,13.568747,5.7459999999999996,7.822747000000001,no+keda
1120,1196,2023-03-27 20:09:41.529864,2023-03-27 20:09:55.014,2.78,0.054,0.144,0.012,13.484136,2.9899999999999998,10.494136,no+keda
1121,1197,2023-03-27 20:09:42.533960,2023-03-27 20:09:58.282,26.0,0.066,0.166,0.006,15.74804,26.238,-10.48996,no+keda
1122,1198,2023-03-27 20:09:42.535427,2023-03-27 20:10:08.702,37.1,0.040,0.059,0.008,26.166573,37.207,-11.040427000000001,no+keda
1123,1199,2023-03-27 20:09:43.538702,2023-03-27 20:10:06.296,36.7,0.039,0.101,0.010,22.757298,36.85,-14.092702000000003,no+keda
1124,1200,2023-03-27 20:09:43.540261,2023-03-27 20:10:07.479,8.67,0.051,0.042,0.008,23.938739,8.770999999999999,15.167739000000003,no+keda
1125,1201,2023-03-27 20:09:44.543897,2023-03-27 20:09:47.651,9.70,0.044,0.060,0.011,3.107103,9.815,-6.707896999999999,no+keda
1126,1202,2023-03-27 20:09:44.545233,2023-03-27 20:09:47.498,24.7,0.147,0.132,0.009,2.952767,24.988,-22.035232999999998,no+keda
1127,1203,2023-03-27 20:09:45.549079,2023-03-27 20:09:48.696,10.4,0.072,0.121,0.009,3.146921,10.602,-7.4550790000000005,no+keda
1128,1204,2023-03-27 20:09:45.550645,2023-03-27 20:10:06.795,22.6,0.068,0.042,0.009,21.244355,22.719000000000005,-1.474645000000006,no+keda
1129,1205,2023-03-27 20:09:46.553815,2023-03-27 20:10:18.897,18.0,0.069,0.082,0.009,32.343185,18.16,14.183184999999998,no+keda
1130,1206,2023-03-27 20:09:46.555293,2023-03-27 20:09:50.311,20.7,0.046,0.378,0.011,3.755707,21.134999999999998,-17.379292999999997,no+keda
1131,1207,2023-03-27 20:09:47.559248,2023-03-27 20:10:16.050,30.7,0.078,0.273,0.012,28.490752,31.063,-2.5722479999999983,no+keda
1132,1208,2023-03-27 20:09:47.560754,2023-03-27 20:09:51.461,23.7,0.062,0.279,0.009,3.900246,24.05,-20.149754,no+keda
1133,1209,2023-03-27 20:09:48.564073,2023-03-27 20:10:06.733,12.9,0.042,0.044,0.008,18.168927,12.994,5.174927,no+keda
1134,1210,2023-03-27 20:09:48.565729,2023-03-27 20:09:55.861,25.9,0.034,0.054,0.012,7.295271,25.999999999999996,-18.704728999999997,no+keda
1135,1211,2023-03-27 20:09:49.569682,2023-03-27 20:09:52.865,30.0,0.036,0.387,0.038,3.295318,30.461000000000002,-27.165682000000004,no+keda
1136,1212,2023-03-27 20:09:49.571180,2023-03-27 20:10:18.575,13.0,0.035,0.044,0.022,29.00382,13.101,15.90282,no+keda
1137,1214,2023-03-27 20:09:50.576111,2023-03-27 20:10:17.279,12.3,0.041,0.084,0.021,26.702889,12.446000000000002,14.256888999999997,no+keda
1138,1215,2023-03-27 20:09:51.579441,2023-03-27 20:09:55.771,4.38,0.050,0.035,0.010,4.191559,4.475,-0.28344099999999983,no+keda
1139,1216,2023-03-27 20:09:51.580918,2023-03-27 20:09:54.887,3.41,0.088,0.160,0.009,3.306082,3.6670000000000003,-0.3609180000000003,no+keda
1140,1217,2023-03-27 20:09:52.584749,2023-03-27 20:10:16.767,6.33,0.084,0.851,0.010,24.182251,7.2749999999999995,16.907251000000002,no+keda
1141,1219,2023-03-27 20:09:53.589555,2023-03-27 20:10:03.699,6.75,0.078,0.688,0.013,10.109445,7.529,2.580444999999999,no+keda
1142,1220,2023-03-27 20:09:53.591127,2023-03-27 20:09:59.266,4.54,0.044,0.219,0.007,5.674873,4.81,0.8648730000000002,no+keda
1143,1221,2023-03-27 20:09:54.594905,2023-03-27 20:10:03.382,15.1,0.057,0.222,0.011,8.787095,15.389999999999999,-6.602904999999998,no+keda
1144,1222,2023-03-27 20:09:54.596395,2023-03-27 20:10:07.741,12.1,0.034,0.122,0.008,13.144605,12.264,0.880605000000001,no+keda
1145,1223,2023-03-27 20:09:55.599688,2023-03-27 20:10:06.143,12.1,0.106,0.048,0.010,10.543312,12.264,-1.720687999999999,no+keda
1146,1224,2023-03-27 20:09:55.601183,2023-03-27 20:10:08.898,28.3,0.065,0.057,0.009,13.296817,28.431,-15.134183,no+keda
1147,1225,2023-03-27 20:09:56.604471,2023-03-27 20:10:17.184,24.0,0.061,0.041,0.015,20.579529,24.117,-3.537471,no+keda
1148,1226,2023-03-27 20:09:56.606070,2023-03-27 20:10:09.067,20.4,0.343,0.133,0.012,12.46093,20.887999999999998,-8.427069999999999,no+keda
1149,1227,2023-03-27 20:09:57.610779,2023-03-27 20:10:12.895,26.5,0.056,0.130,0.011,15.284221,26.697,-11.412778999999999,no+keda
1150,1228,2023-03-27 20:09:57.612273,2023-03-27 20:10:28.196,9.84,0.053,0.059,0.018,30.583727,9.97,20.613726999999997,no+keda
1151,1229,2023-03-27 20:09:58.615557,2023-03-27 20:10:01.600,11.0,0.068,0.038,0.012,2.984443,11.118,-8.133557,no+keda
1152,1230,2023-03-27 20:09:58.617108,2023-03-27 20:10:25.371,9.15,0.035,0.057,0.011,26.753892,9.253,17.500892,no+keda
1153,1231,2023-03-27 20:09:59.620718,2023-03-27 20:10:23.258,10.2,0.054,0.046,0.009,23.637282,10.309,13.328282,no+keda
1154,1232,2023-03-27 20:09:59.622317,2023-03-27 20:10:22.676,28.8,0.081,0.044,0.010,23.053683,28.935000000000002,-5.881317000000003,no+keda
1155,1233,2023-03-27 20:10:00.625530,2023-03-27 20:10:28.900,9.93,0.039,0.061,0.007,28.27447,10.036999999999999,18.237470000000002,no+keda
1156,1234,2023-03-27 20:10:00.627054,2023-03-27 20:10:23.163,32.2,0.060,0.103,0.008,22.535946,32.37100000000001,-9.83505400000001,no+keda
1157,1235,2023-03-27 20:10:01.630024,2023-03-27 20:10:29.214,9.63,0.063,0.065,0.007,27.583976,9.765,17.818976,no+keda
1158,1236,2023-03-27 20:10:01.631335,2023-03-27 20:10:13.950,8.91,0.058,0.307,0.022,12.318665,9.297,3.0216649999999987,no+keda
1159,1237,2023-03-27 20:10:02.634556,2023-03-27 20:10:14.931,3.13,0.038,0.395,0.006,12.296444,3.5689999999999995,8.727444,no+keda
1160,1238,2023-03-27 20:10:02.636083,2023-03-27 20:10:24.867,22.9,0.056,0.066,0.009,22.230917,23.031,-0.8000829999999972,no+keda
1161,1239,2023-03-27 20:10:03.639349,2023-03-27 20:10:10.113,3.13,0.046,3.341,0.009,6.473651,6.526,-0.052348999999999535,no+keda
1162,1240,2023-03-27 20:10:03.640822,2023-03-27 20:10:10.576,21.6,0.037,0.052,0.008,6.935178,21.697,-14.761821999999999,no+keda
1163,1241,2023-03-27 20:10:04.644087,2023-03-27 20:10:09.169,23.4,0.041,0.062,0.010,4.524913,23.513,-18.988087,no+keda
1164,1242,2023-03-27 20:10:04.645690,2023-03-27 20:10:10.739,22.0,0.054,0.082,0.007,6.09331,22.143,-16.049690000000002,no+keda
1165,1243,2023-03-27 20:10:05.648909,2023-03-27 20:10:09.610,26.5,0.034,0.067,0.009,3.961091,26.61,-22.648909,no+keda
1166,1244,2023-03-27 20:10:05.650501,2023-03-27 20:10:34.287,10.0,0.046,0.083,0.010,28.636499,10.139,18.497499,no+keda
1167,1245,2023-03-27 20:10:06.653315,2023-03-27 20:10:29.300,9.93,0.040,0.133,0.009,22.646685,10.111999999999998,12.534685000000003,no+keda
1168,1246,2023-03-27 20:10:06.654864,2023-03-27 20:10:17.926,14.6,0.036,0.041,0.010,11.271136,14.687,-3.415863999999999,no+keda
1169,1247,2023-03-27 20:10:07.658140,2023-03-27 20:10:17.693,2.82,0.037,0.275,0.011,10.03486,3.143,6.89186,no+keda
1170,1248,2023-03-27 20:10:07.659682,2023-03-27 20:10:18.069,13.8,0.068,0.294,0.009,10.409318,14.171000000000001,-3.7616820000000004,no+keda
1171,1249,2023-03-27 20:10:08.662997,2023-03-27 20:10:18.788,29.8,0.077,0.054,0.008,10.125003,29.939,-19.813997,no+keda
1172,1250,2023-03-27 20:10:08.664484,2023-03-27 20:10:17.994,28.1,0.036,0.046,0.009,9.329516,28.191000000000003,-18.861484000000004,no+keda
1173,1251,2023-03-27 20:10:09.667732,2023-03-27 20:10:29.486,27.4,0.044,0.113,0.008,19.818268,27.564999999999998,-7.746731999999998,no+keda
1174,1252,2023-03-27 20:10:09.669212,2023-03-27 20:10:19.471,22.3,0.103,0.191,0.009,9.801788,22.603,-12.801212000000001,no+keda
1175,1253,2023-03-27 20:10:10.672470,2023-03-27 20:10:19.685,18.5,0.056,0.088,0.028,9.01253,18.672,-9.65947,no+keda
1176,1254,2023-03-27 20:10:10.674063,2023-03-27 20:10:29.370,19.6,0.048,0.345,0.031,18.695937,20.023999999999997,-1.3280629999999967,no+keda
1177,1255,2023-03-27 20:10:11.676793,2023-03-27 20:10:31.085,7.63,0.054,0.077,0.009,19.408207,7.7700000000000005,11.638207000000001,no+keda
1178,1256,2023-03-27 20:10:11.678440,2023-03-27 20:10:42.162,19.2,0.065,0.095,0.009,30.48356,19.369,11.11456,no+keda
1179,1257,2023-03-27 20:10:12.682033,2023-03-27 20:10:39.083,16.8,0.086,0.131,0.009,26.400967,17.026,9.374967000000002,no+keda
1180,1258,2023-03-27 20:10:12.684924,2023-03-27 20:10:27.591,16.6,0.052,0.044,0.011,14.906076,16.707,-1.8009240000000002,no+keda
1181,1259,2023-03-27 20:10:13.688298,2023-03-27 20:10:27.868,28.0,0.056,0.071,0.010,14.179702,28.137000000000004,-13.957298000000003,no+keda
1182,1260,2023-03-27 20:10:13.689914,2023-03-27 20:10:43.062,10.6,0.059,0.103,0.010,29.372086,10.771999999999998,18.600086,no+keda
1183,1262,2023-03-27 20:10:14.694649,2023-03-27 20:10:31.683,2.85,0.037,0.072,0.008,16.988351,2.967,14.021351000000001,no+keda
1184,1263,2023-03-27 20:10:15.698897,2023-03-27 20:10:32.439,12.8,0.066,0.058,0.034,16.740103,12.958000000000002,3.7821029999999993,no+keda
1185,1264,2023-03-27 20:10:15.700377,2023-03-27 20:10:25.931,12.8,0.052,0.049,0.010,10.230623,12.911,-2.680377,no+keda
1186,1265,2023-03-27 20:10:16.703299,2023-03-27 20:10:39.470,10.9,0.043,0.100,0.017,22.766701,11.059999999999999,11.706701000000002,no+keda
1187,1266,2023-03-27 20:10:16.704764,2023-03-27 20:10:26.807,14.1,0.058,0.106,0.009,10.102236,14.273,-4.170764,no+keda
1188,1267,2023-03-27 20:10:17.708048,2023-03-27 20:10:45.926,12.6,0.076,0.073,0.017,28.217952,12.766,15.451952,no+keda
1189,1268,2023-03-27 20:10:17.709781,2023-03-27 20:10:44.769,11.6,0.068,0.084,0.008,27.059219,11.759999999999998,15.299219,no+keda
1190,1269,2023-03-27 20:10:18.713169,2023-03-27 20:10:21.978,3.11,0.160,0.046,0.017,3.264831,3.3329999999999997,-0.0681689999999997,no+keda
1191,1270,2023-03-27 20:10:18.714712,2023-03-27 20:10:42.722,12.9,0.201,0.038,0.012,24.007288,13.151000000000002,10.856287999999997,no+keda
1192,1271,2023-03-27 20:10:19.717867,2023-03-27 20:10:22.957,26.1,0.091,0.413,0.015,3.239133,26.619000000000003,-23.379867000000004,no+keda
1193,1272,2023-03-27 20:10:19.719364,2023-03-27 20:10:50.610,22.6,0.056,0.447,0.008,30.890636,23.111,7.779636,no+keda
1194,1273,2023-03-27 20:10:20.722622,2023-03-27 20:10:35.548,8.53,0.048,0.047,0.009,14.825378,8.634,6.191378,no+keda
1195,1274,2023-03-27 20:10:20.724122,2023-03-27 20:10:29.654,29.2,0.036,0.057,0.008,8.929878,29.301,-20.371122,no+keda
1196,1275,2023-03-27 20:10:21.726892,2023-03-27 20:10:35.042,23.7,0.043,0.040,0.006,13.315108,23.788999999999998,-10.473891999999998,no+keda
1197,1276,2023-03-27 20:10:21.728528,2023-03-27 20:10:35.250,14.9,0.039,0.189,0.007,13.521472,15.135,-1.6135280000000005,no+keda
1198,1277,2023-03-27 20:10:22.731814,2023-03-27 20:10:52.682,2.91,0.076,1.043,0.007,29.950186,4.0360000000000005,25.914185999999997,no+keda
1199,1278,2023-03-27 20:10:22.733375,2023-03-27 20:10:35.657,18.1,0.035,2.398,0.008,12.923625,20.541,-7.617375000000001,no+keda
1200,1279,2023-03-27 20:10:23.736833,2023-03-27 20:10:35.438,28.9,0.035,0.068,0.009,11.701167,29.012,-17.310833000000002,no+keda
1201,1280,2023-03-27 20:10:23.738423,2023-03-27 20:10:34.576,17.3,0.043,0.115,0.007,10.837577,17.465,-6.627423,no+keda
1202,1281,2023-03-27 20:10:24.741639,2023-03-27 20:10:42.988,14.5,0.074,0.213,0.008,18.246361,14.794999999999998,3.451361000000002,no+keda
1203,1282,2023-03-27 20:10:24.743141,2023-03-27 20:10:27.731,26.8,0.067,0.051,0.029,2.987859,26.947,-23.959141,no+keda
1204,1283,2023-03-27 20:10:25.746430,2023-03-27 20:10:38.887,14.9,0.051,0.040,0.012,13.14057,15.003,-1.8624299999999998,no+keda
1205,1284,2023-03-27 20:10:25.747926,2023-03-27 20:10:37.646,7.60,0.043,1.211,0.019,11.898074,8.873,3.025074,no+keda
1206,1285,2023-03-27 20:10:26.750745,2023-03-27 20:10:44.300,6.84,0.033,0.080,0.016,17.549255,6.969,10.580254999999998,no+keda
1207,1286,2023-03-27 20:10:26.752319,2023-03-27 20:10:57.221,28.0,0.040,0.119,0.013,30.468681,28.172,2.2966809999999995,no+keda
1208,1287,2023-03-27 20:10:27.755551,2023-03-27 20:10:42.827,2.78,0.046,0.058,0.012,15.071449,2.8959999999999995,12.175449,no+keda
1209,1289,2023-03-27 20:10:28.761263,2023-03-27 20:10:49.497,14.9,0.046,0.041,0.029,20.735737,15.016,5.719737,no+keda
1210,1290,2023-03-27 20:10:28.762668,2023-03-27 20:10:57.983,13.1,0.061,0.097,0.008,29.220332,13.265999999999998,15.954332,no+keda
1211,1291,2023-03-27 20:10:29.766589,2023-03-27 20:10:44.444,6.31,0.036,0.185,0.008,14.677411,6.538999999999999,8.138411000000001,no+keda
1212,1292,2023-03-27 20:10:29.768077,2023-03-27 20:10:44.878,12.7,0.056,0.066,0.025,15.109923,12.847,2.2629230000000007,no+keda
1213,1293,2023-03-27 20:10:30.771411,2023-03-27 20:10:50.499,13.0,0.054,0.049,0.009,19.727589,13.112,6.615588999999998,no+keda
1214,1294,2023-03-27 20:10:30.772926,2023-03-27 20:10:39.658,20.6,0.047,0.103,0.011,8.885074,20.761000000000003,-11.875926000000003,no+keda
1215,1295,2023-03-27 20:10:31.775761,2023-03-27 20:10:34.778,17.7,0.039,0.061,0.010,3.002239,17.810000000000002,-14.807761000000003,no+keda
1216,1296,2023-03-27 20:10:31.777336,2023-03-27 20:10:49.658,7.26,0.035,0.052,0.008,17.880664,7.3549999999999995,10.525663999999999,no+keda
1217,1298,2023-03-27 20:10:32.782312,2023-03-27 20:10:47.934,19.4,0.057,0.085,0.036,15.151688,19.578,-4.426311999999999,no+keda
1218,1299,2023-03-27 20:10:33.785837,2023-03-27 20:10:50.777,30.5,0.037,0.186,0.010,16.991163,30.733,-13.741837,no+keda
1219,1300,2023-03-27 20:10:33.787323,2023-03-27 20:11:03.712,16.5,0.043,0.139,0.008,29.924677,16.689999999999998,13.234677000000001,no+keda
1220,1301,2023-03-27 20:10:34.790604,2023-03-27 20:10:48.178,6.53,0.044,0.035,0.016,13.387396,6.625,6.762396000000001,no+keda
1221,1302,2023-03-27 20:10:34.792100,2023-03-27 20:10:38.171,13.7,0.041,0.280,0.009,3.3789,14.03,-10.6511,no+keda
1222,1303,2023-03-27 20:10:35.795647,2023-03-27 20:10:48.648,29.8,0.061,0.049,0.007,12.852353,29.917,-17.064647,no+keda
1223,1304,2023-03-27 20:10:35.797171,2023-03-27 20:10:49.048,10.5,0.053,0.095,0.008,13.250829,10.656,2.594828999999999,no+keda
1224,1305,2023-03-27 20:10:36.800166,2023-03-27 20:11:04.638,30.2,0.053,0.055,0.009,27.837834,30.317,-2.4791659999999993,no+keda
1225,1306,2023-03-27 20:10:36.801845,2023-03-27 20:11:07.995,4.57,0.054,0.043,0.022,31.193155,4.689000000000001,26.504155,no+keda
1226,1307,2023-03-27 20:10:37.805071,2023-03-27 20:10:45.542,29.0,0.036,0.045,0.009,7.736929,29.090000000000003,-21.353071000000003,no+keda
1227,1308,2023-03-27 20:10:37.806767,2023-03-27 20:10:51.752,8.86,0.039,0.064,0.008,13.945233,8.970999999999998,4.974233000000002,no+keda
1228,1309,2023-03-27 20:10:38.810185,2023-03-27 20:11:04.431,9.07,0.045,0.095,0.009,25.620815,9.219000000000001,16.401815,no+keda
1229,1310,2023-03-27 20:10:38.811687,2023-03-27 20:10:45.829,5.17,0.049,0.119,0.009,7.017313,5.347,1.6703129999999993,no+keda
1230,1311,2023-03-27 20:10:39.815095,2023-03-27 20:10:42.896,3.06,0.058,0.062,0.015,3.080905,3.195,-0.11409499999999984,no+keda
1231,1312,2023-03-27 20:10:39.816572,2023-03-27 20:11:04.817,18.3,0.051,0.123,0.025,25.000428,18.499,6.501428000000001,no+keda
1232,1313,2023-03-27 20:10:40.819872,2023-03-27 20:11:17.740,15.5,0.055,0.059,0.018,36.920128,15.632,21.288128,no+keda
1233,1314,2023-03-27 20:10:40.821372,2023-03-27 20:10:48.527,10.7,0.067,0.133,0.011,7.705628,10.910999999999998,-3.205371999999998,no+keda
1234,1315,2023-03-27 20:10:41.824229,2023-03-27 20:11:00.591,13.8,0.034,0.150,0.015,18.766771,13.999000000000002,4.767770999999996,no+keda
1235,1316,2023-03-27 20:10:41.825924,2023-03-27 20:10:52.786,19.2,0.041,0.173,0.021,10.960076,19.435,-8.474923999999998,no+keda
1236,1317,2023-03-27 20:10:42.829377,2023-03-27 20:11:02.263,16.2,0.068,0.036,0.009,19.433623,16.313000000000002,3.1206229999999984,no+keda
1237,1318,2023-03-27 20:10:42.830972,2023-03-27 20:10:50.288,15.0,0.060,0.138,0.008,7.457028,15.206,-7.748971999999999,no+keda
1238,1319,2023-03-27 20:10:43.835098,2023-03-27 20:10:50.858,4.57,0.038,0.040,0.008,7.022902,4.656000000000001,2.3669019999999996,no+keda
1239,1320,2023-03-27 20:10:43.836593,2023-03-27 20:11:07.882,29.3,0.066,0.260,0.017,24.045407,29.643,-5.597593,no+keda
1240,1321,2023-03-27 20:10:44.840853,2023-03-27 20:11:18.728,25.5,0.070,0.041,0.010,33.887147,25.621000000000002,8.266146999999997,no+keda
1241,1322,2023-03-27 20:10:44.842444,2023-03-27 20:10:47.794,27.6,0.132,0.096,0.010,2.951556,27.838000000000005,-24.886444000000004,no+keda
1242,1323,2023-03-27 20:10:45.846712,2023-03-27 20:11:01.562,24.8,0.071,0.044,0.009,15.715288,24.924000000000003,-9.208712000000004,no+keda
1243,1324,2023-03-27 20:10:45.848192,2023-03-27 20:11:02.395,7.72,0.061,0.058,0.007,16.546808,7.845999999999999,8.700807999999999,no+keda
1244,1325,2023-03-27 20:10:46.851077,2023-03-27 20:11:14.186,5.16,0.035,0.109,0.010,27.334923,5.314,22.020923,no+keda
1245,1326,2023-03-27 20:10:46.852533,2023-03-27 20:11:02.902,18.3,0.036,0.102,0.010,16.049467,18.448000000000004,-2.398533000000004,no+keda
1246,1327,2023-03-27 20:10:47.856749,2023-03-27 20:11:01.901,2.84,0.037,0.063,0.012,14.044251,2.952,11.092251,no+keda
1247,1328,2023-03-27 20:10:47.858386,2023-03-27 20:11:06.374,23.8,0.101,0.200,0.016,18.515614,24.116999999999997,-5.601385999999998,no+keda
1248,1329,2023-03-27 20:10:48.864898,2023-03-27 20:11:08.073,30.3,0.164,0.061,0.009,19.208102,30.534000000000002,-11.325898000000002,no+keda
1249,1331,2023-03-27 20:10:49.869716,2023-03-27 20:10:58.878,19.0,0.056,0.074,0.005,9.008284,19.135,-10.126716000000002,no+keda
1250,1332,2023-03-27 20:10:49.871204,2023-03-27 20:10:59.066,2.93,0.040,0.048,0.016,9.194796,3.0340000000000003,6.1607959999999995,no+keda
1251,1333,2023-03-27 20:10:50.874447,2023-03-27 20:11:13.975,10.7,0.037,0.039,0.010,23.100553,10.786,12.314553000000002,no+keda
1252,1334,2023-03-27 20:10:50.875949,2023-03-27 20:11:01.782,21.4,0.036,0.063,0.008,10.906051,21.506999999999998,-10.600948999999998,no+keda
1253,1335,2023-03-27 20:10:51.878800,2023-03-27 20:11:13.438,15.6,0.047,0.038,0.012,21.5592,15.697000000000001,5.8622,no+keda
1254,1336,2023-03-27 20:10:51.880383,2023-03-27 20:11:18.640,22.9,0.062,0.162,0.013,26.759617,23.137,3.622616999999998,no+keda
1255,1337,2023-03-27 20:10:52.883686,2023-03-27 20:10:57.609,27.1,0.058,0.059,0.009,4.725314,27.226000000000003,-22.500686,no+keda
1256,1338,2023-03-27 20:10:52.885257,2023-03-27 20:11:18.569,2.88,0.053,0.180,0.012,25.683743,3.125,22.558743,no+keda
1257,1339,2023-03-27 20:10:53.890159,2023-03-27 20:10:59.189,14.5,0.036,0.050,0.009,5.298841,14.595,-9.296159,no+keda
1258,1340,2023-03-27 20:10:53.891675,2023-03-27 20:11:16.184,18.8,0.050,0.068,0.012,22.292325,18.930000000000003,3.3623249999999985,no+keda
1259,1341,2023-03-27 20:10:54.895912,2023-03-27 20:11:21.404,19.7,0.039,0.096,0.016,26.508088,19.851,6.657088000000002,no+keda
1260,1342,2023-03-27 20:10:54.897382,2023-03-27 20:11:33.254,18.2,0.038,0.054,0.018,38.356618,18.31,20.046618,no+keda
1261,1343,2023-03-27 20:10:55.901726,2023-03-27 20:11:05.036,15.5,0.055,0.077,0.010,9.134274,15.642,-6.507726,no+keda
1262,1344,2023-03-27 20:10:55.903240,2023-03-27 20:11:16.092,3.53,0.038,0.042,0.019,20.18876,3.6289999999999996,16.559759999999997,no+keda
1263,1345,2023-03-27 20:10:56.906131,2023-03-27 20:11:00.336,36.8,0.043,0.061,0.009,3.429869,36.913,-33.483131,no+keda
1264,1346,2023-03-27 20:10:56.907604,2023-03-27 20:11:33.361,4.73,0.050,0.134,0.012,36.453396,4.926,31.527395999999996,no+keda
1265,1347,2023-03-27 20:10:57.911847,2023-03-27 20:11:16.291,5.81,0.076,0.160,0.010,18.379153,6.055999999999999,12.323153,no+keda
1266,1348,2023-03-27 20:10:57.913390,2023-03-27 20:11:13.759,25.5,0.054,0.060,0.008,15.84561,25.621999999999996,-9.776389999999996,no+keda
1267,1349,2023-03-27 20:10:58.918209,2023-03-27 20:11:21.597,26.6,0.040,0.085,0.007,22.678791,26.732000000000003,-4.0532090000000025,no+keda
1268,1350,2023-03-27 20:10:58.919713,2023-03-27 20:11:03.649,33.7,0.041,1.309,0.010,4.729287,35.059999999999995,-30.330712999999996,no+keda
1269,1351,2023-03-27 20:10:59.923975,2023-03-27 20:11:10.760,14.7,0.035,1.737,0.008,10.836025,16.479999999999997,-5.6439749999999975,no+keda
1270,1352,2023-03-27 20:10:59.925582,2023-03-27 20:11:05.249,15.6,0.062,0.044,0.008,5.323418,15.713999999999999,-10.390581999999998,no+keda
1271,1353,2023-03-27 20:11:00.929827,2023-03-27 20:11:16.584,14.0,0.036,0.062,0.032,15.654173,14.129999999999999,1.524173000000001,no+keda
1272,1354,2023-03-27 20:11:00.931341,2023-03-27 20:11:15.669,10.3,0.047,0.045,0.011,14.737659,10.403,4.334659,no+keda
1273,1355,2023-03-27 20:11:01.934209,2023-03-27 20:11:24.597,3.00,0.039,0.052,0.017,22.662791,3.108,19.554790999999998,no+keda
1274,1356,2023-03-27 20:11:01.935796,2023-03-27 20:11:30.698,24.9,0.037,0.066,0.008,28.762204,25.010999999999996,3.751204000000005,no+keda
1275,1357,2023-03-27 20:11:02.940076,2023-03-27 20:11:18.872,22.5,0.056,0.109,0.008,15.931924,22.673000000000002,-6.741076000000001,no+keda
1276,1359,2023-03-27 20:11:03.946048,2023-03-27 20:11:18.809,8.04,0.070,0.045,0.008,14.862952,8.162999999999998,6.6999520000000015,no+keda
1277,1360,2023-03-27 20:11:03.947524,2023-03-27 20:11:06.945,3.79,0.056,0.098,0.016,2.997476,3.96,-0.9625240000000002,no+keda
1278,1361,2023-03-27 20:11:04.951769,2023-03-27 20:11:33.706,22.4,0.038,0.037,0.014,28.754231,22.488999999999997,6.2652310000000035,no+keda
1279,1362,2023-03-27 20:11:04.953266,2023-03-27 20:11:30.185,9.56,0.052,0.144,0.008,25.231734,9.764,15.467734,no+keda
1280,1363,2023-03-27 20:11:05.957625,2023-03-27 20:11:33.489,11.8,0.065,0.085,0.010,27.531375,11.96,15.571375,no+keda
1281,1364,2023-03-27 20:11:05.959117,2023-03-27 20:11:20.199,2.87,0.065,0.063,0.008,14.239883,3.0060000000000002,11.233883,no+keda
1282,1365,2023-03-27 20:11:06.962817,2023-03-27 20:11:10.132,10.0,0.038,0.107,0.010,3.169183,10.155,-6.985816999999999,no+keda
1283,1366,2023-03-27 20:11:06.964274,2023-03-27 20:11:46.581,10.2,0.043,0.307,0.009,39.616726,10.559,29.057726000000002,no+keda
1284,1367,2023-03-27 20:11:07.969036,2023-03-27 20:11:32.766,25.0,0.179,0.164,0.010,24.796964,25.353,-0.5560360000000024,no+keda
1285,1368,2023-03-27 20:11:07.970656,2023-03-27 20:11:31.204,28.5,0.086,0.045,0.016,23.233344,28.647,-5.413656,no+keda
1286,1369,2023-03-27 20:11:08.975098,2023-03-27 20:11:45.198,22.6,0.043,0.101,0.008,36.222902,22.752,13.470901999999999,no+keda
1287,1370,2023-03-27 20:11:08.976592,2023-03-27 20:11:45.374,6.65,0.041,2.267,0.010,36.397408,8.968,27.429408,no+keda
1288,1371,2023-03-27 20:11:09.980880,2023-03-27 20:11:20.402,5.77,0.045,0.059,0.016,10.42112,5.89,4.5311200000000005,no+keda
1289,1373,2023-03-27 20:11:10.986613,2023-03-27 20:11:33.904,22.9,0.040,0.074,0.012,22.917387,23.026,-0.1086129999999983,no+keda
1290,1375,2023-03-27 20:11:11.991941,2023-03-27 20:11:14.974,35.5,0.479,0.037,0.010,2.982059,36.025999999999996,-33.043941,no+keda
