time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680028445,7.415525565891991,2.5,35587077.37343828,262144000,5,3.0,0.12755434511063707,0.49999999999999994,3774338.3467723103,524288000,10,50.0,0.43756979758070863,0.5,5612636.77878182,262144000,5,50.0,0.17441101386685026,0.5,4632592.36105535,671088640,5,50.0,0.14193040209777733,243625.11032281362,1,0.035423803067868985,12514.088746096699,1,0.058555317370037704,1829038.974321511,1,2.4666666666666663
1680028446,7.442409131987297,2.5,35830947.885212705,262144000,5,3.0,0.13018748349810114,0.49999999999999994,3809205.4135892987,524288000,10,50.0,0.4404500472880064,0.5,5677004.457701427,262144000,5,50.0,0.1775626582716935,0.5,4724342.87070421,671088640,5,50.0,0.14193040209777733,243625.11032281362,1,0.035423803067868985,12514.088746096699,1,0.05862592114901988,1829038.974321511,1,2.4666666666666663
1680028447,8.36375378055512,2.5,37536247.64989697,262144000,5,3.0,0.129961657858533,0.49999999999999994,3823855.4362115604,524288000,10,50.0,0.467643127610855,0.5,5886485.059766498,262144000,5,50.0,0.18744513506754604,0.5,4821948.607034425,671088640,5,50.0,0.14193040209777733,243625.11032281362,1,0.035423803067868985,12514.088746096699,1,0.034783180124421935,1829038.974321511,1,2.4666666666666663
1680028448,8.388183840502185,2.5,37765172.83111165,262144000,5,3.0,0.134520167011256,0.49999999999999994,3855985.456586887,524288000,10,50.0,0.4925515978162367,0.5,7572736.520138279,262144000,5,50.0,0.22986978183786122,0.5,5419408.289539999,671088640,5,50.0,0.14193040209777733,243625.11032281362,1,0.035423803067868985,12514.088746096699,1,0.034926167670640204,1829038.974321511,1,2.4666666666666663
1680028449,8.461630791595516,2.5,33586871.13350093,262144000,5,3.0,0.1331552752939189,0.49999999999999994,3071622.927565778,524288000,10,50.0,0.4942339376662247,0.5,7668556.620513952,262144000,5,50.0,0.23314606851460862,0.5,5497646.930649088,671088640,5,50.0,0.14193040209777733,243625.11032281362,1,0.035423803067868985,12514.088746096699,1,0.03506915521685847,1829038.974321511,1,2.4666666666666663
1680028450,8.477558888009684,2.5,33547336.08367929,262144000,5,3.0,0.1353270180020671,0.49999999999999994,3097865.8125999323,524288000,10,50.0,0.5208587910665213,0.5,7912656.206421815,262144000,5,50.0,0.2351628392968798,0.5,5570917.381413806,671088640,5,50.0,0.14193040209777733,243625.11032281362,1,0.035423803067868985,12514.088746096699,1,0.03521214276307674,1829038.974321511,1,3.5999999999999996
1680028451,8.692329279763806,2.5,33891485.36503036,262144000,5,3.0,0.1311598565188977,0.49999999999999994,2092478.4673131455,524288000,10,50.0,0.5227276842144495,0.5,8009545.997363267,262144000,5,50.0,0.237179610079151,0.5,5644187.832178526,671088640,5,50.0,0.14193040209777733,243625.11032281362,1,0.03861229144653912,14336.457259190931,1,0.035355130309295005,1829038.974321511,1,3.5999999999999996
1680028452,8.269933909007904,2.5,32717694.097654287,262144000,5,3.0,0.12902725072246624,0.49999999999999994,2104134.3426955654,524288000,10,50.0,0.5075015610458103,0.5,8009715.596348556,262144000,5,50.0,0.23919638086142211,0.5,5717458.282943245,671088640,5,50.0,0.14193040209777733,243625.11032281362,1,0.03825465717154948,14132.05273750463,1,0.035498117855513274,1829038.974321511,1,3.5999999999999996
1680028453,8.372280725964789,2.5,32570445.72528456,262144000,5,3.0,0.12903798834626137,0.49999999999999994,2120480.6543280957,524288000,10,50.0,0.526013816202966,0.5,8318249.08145136,262144000,5,50.0,0.23778683458759395,0.5,5779866.685862015,671088640,5,50.0,0.13192540638933292,224390.14579974883,1,0.03789702289655984,13927.648215818324,1,0.03564110540173154,1829038.974321511,1,3.5999999999999996
1680028454,8.410821847343703,2.5,32695911.157171696,262144000,5,3.0,0.12904872597005648,0.49999999999999994,2136826.965960625,524288000,10,50.0,0.5278827093508941,0.5,8415138.87239281,262144000,5,50.0,0.2374285974164049,0.5,6241972.050761193,671088640,5,50.0,0.13192540638933292,224390.14579974883,1,0.037539388621570205,13723.243694132023,1,0.0320004360865777,1312045.866238083,1,3.5999999999999996
1680028455,8.42040034312286,2.5,32763732.727657422,262144000,5,3.0,0.12474156085867906,0.49999999999999994,2113427.434635619,524288000,10,50.0,0.5233785263162295,0.5,8467859.909677917,262144000,5,50.0,0.23931258188295135,0.5,6023412.173336337,671088640,5,50.0,0.13192540638933292,224390.14579974883,1,0.03718175434658056,13518.839172445721,1,0.03192032408025184,1281561.8833327247,1,6.599999999999999
1680028456,8.429978838902018,2.5,32831554.29814314,262144000,5,3.0,0.11831056204257429,0.49999999999999994,1262030.7392860162,524288000,10,50.0,0.4951649665117547,0.5,8515234.043029834,262144000,5,50.0,0.2316325120811254,0.5,6056578.510969014,671088640,5,50.0,0.13192540638933292,224390.14579974883,1,0.03682412007159092,13314.434650759416,1,0.022684094887738752,0,1,6.6
1680028457,8.382673577728838,2.5,32319759.656376146,262144000,5,3.0,0.11537724934352007,0.49999999999999994,1255572.0944517124,524288000,10,50.0,0.5323095366970754,0.5,8527515.196830945,262144000,5,50.0,0.23852302693255067,0.5,7139075.475650651,671088640,5,50.0,0.13296932531978445,224462.32426477718,1,0.03646648579660128,13110.030129073115,1,0.02282708243395702,0,1,6.6
1680028458,8.651913541317889,2.5,37758556.342359886,262144000,5,3.0,0.11114773347709056,0.49999999999999994,1279499.6708898148,524288000,10,50.0,0.5024478616055125,0.5,8784059.077357002,262144000,5,50.0,0.24026093645618185,0.5,6891637.350180823,671088640,5,50.0,0.13296932531978445,224462.32426477718,1,0.03610885152161164,12905.625607386813,1,0.02297006998017529,0,1,6.6
1680028459,8.70360437039362,2.5,37692442.68417137,262144000,5,3.0,0.11488612809042541,0.49999999999999994,815621.8503666195,524288000,10,50.0,0.5037134162491392,0.5,8587263.951404477,262144000,5,50.0,0.22782252964176805,0.5,7369801.777726783,671088640,5,50.0,0.13296932531978445,224462.32426477718,1,0.011316084912084688,6467.6656729371425,1,0.02311305752639356,0,1,6.6
1680028460,9.296942473485629,2.5,42777011.699013814,262144000,5,3.0,0.11507058829556731,0.49999999999999994,824600.8235706703,524288000,10,50.0,0.5024871174757279,0.5,8672542.39631611,262144000,5,50.0,0.22988907108599996,0.5,7435745.432834475,671088640,5,50.0,0.13296932531978445,224462.32426477718,1,0.010958450637095048,6263.261151250841,1,0.04367000967442429,2633.5426426973363,1,7.133333333333332
1680028461,9.283907379284242,2.5,42973334.278565,262144000,5,3.0,0.11491883866487104,0.49999999999999994,827393.363723212,524288000,10,50.0,0.3715775795051657,0.5,8122596.025698689,262144000,5,50.0,0.25687848768142973,0.5,7943129.196582968,671088640,5,50.0,0.13296932531978445,224462.32426477718,1,0.01060081636210541,6058.856629564539,1,0.05839481524246391,4186.192034839865,1,7.133333333333333
1680028462,10.0124927658315,3.5,43623215.427390695,367001600,7,3.0,0.11712369950792617,0.49999999999999994,847731.2801986058,524288000,10,50.0,0.4252606709554513,0.7,11173089.20194628,367001600,7,50.0,0.2672905611598488,0.7,8042576.935963687,939524096,7,50.0,0.13296932531978445,224462.32426477718,1,0.01024318208711577,5854.452107878236,1,0.060167518476605064,4186.192034839865,1,7.133333333333333
1680028463,10.019853755797218,3.5,43239263.66003607,367001600,7,3.0,0.11665025356042957,0.49999999999999994,385996.5361294944,524288000,10,50.0,0.46467374017258267,0.7,9553846.289822526,367001600,7,50.0,0.2760790895015663,0.7,7879291.217597276,939524096,7,50.0,0.13296932531978445,224462.32426477718,1,0.04007679076623148,11945.007695325425,1,0.060167518476605064,4186.192034839865,1,7.133333333333333
1680028464,10.167339703784648,3.5,44248275.7970585,367001600,7,3.0,0.12673694589454512,0.49999999999999994,440151.01115109766,524288000,10,50.0,0.45109077423097965,0.7,9487225.01622072,367001600,7,50.0,0.25965069233631527,0.7,6396504.40498748,939524096,7,50.0,0.13296932531978445,224462.32426477718,1,0.04007679076623148,11945.007695325425,1,0.05931903595706357,4186.192034839865,1,7.133333333333333
1680028465,10.779271743079384,3.5,44812576.99141161,367001600,7,3.0,0.126778756057568,0.49999999999999994,433997.5116297903,524288000,10,50.0,0.4065826880646474,0.7,8785250.804216055,367001600,7,50.0,0.2937922665431646,0.7,6925867.612164423,939524096,7,50.0,0.08374561385914932,138800.5429420786,1,0.04007679076623148,11945.007695325425,1,0.059246652189827484,4186.192034839865,1,7.799999999999999
1680028466,11.00326331457214,3.5,45525440.87774457,367001600,7,3.0,0.13164570192797218,0.49999999999999994,467038.72459033097,524288000,10,50.0,0.40447136513853005,0.7,8312068.404088081,367001600,7,50.0,0.18216051477932127,0.7,5168119.539834913,939524096,7,50.0,0.03228182072930528,48609.65813937087,1,0.04007679076623148,11945.007695325425,1,0.05827343480655781,4186.192034839865,1,7.799999999999999
1680028467,10.755896464039918,3.5,44495503.53031082,367001600,7,3.0,0.11945490395842151,0.49999999999999994,426279.25449402945,524288000,10,50.0,0.4361650814999903,0.7,8483010.951521942,367001600,7,50.0,0.19096593626580682,0.7,5267749.168783121,939524096,7,50.0,0.03311431992277758,49864.25993371538,1,0.04007679076623148,11945.007695325425,1,0.05838493408710995,4932.424306081692,1,7.799999999999999
1680028468,10.98084925701939,3.5,44984187.57166143,367001600,7,3.0,0.11402862014015586,0.49999999999999994,416589.83032676444,524288000,10,50.0,0.479087966475002,0.7,8749090.679536862,367001600,7,50.0,0.19319573359263226,0.7,5345350.55019932,939524096,7,50.0,0.033946819116249895,51118.86172805992,1,0.04009032864223993,9622.01013841602,1,0.05047588485890641,4987.42421016947,1,7.799999999999999
1680028469,10.645703192572816,3.5,43927554.54330375,367001600,7,3.0,0.12815213032020845,0.49999999999999994,468491.6249147879,524288000,10,50.0,0.43700496117710136,0.7,8640194.094513949,367001600,7,50.0,0.19608105496352002,0.7,5424087.654599716,939524096,7,50.0,0.0347793183097222,52373.46352240443,1,0.04009032864223993,9622.01013841602,1,0.050768472336186636,5042.424114257249,1,7.799999999999999
1680028470,9.649021334706953,3.5,42809070.46705679,367001600,7,3.0,0.14637572884620023,0.49999999999999994,552047.0945201854,524288000,10,50.0,0.43739203877565397,0.7,8209993.460392975,367001600,7,50.0,0.19896637633440772,0.7,5502824.759000111,939524096,7,50.0,0.03561181750319452,53628.065316748965,1,0.04009032864223993,9622.01013841602,1,0.05106105981346686,5097.424018345027,1,6.399999999999999
1680028471,9.228770305263863,3.5,43819399.45139769,367001600,7,3.0,0.14757160196668923,0.49999999999999994,556692.4684507065,524288000,10,50.0,0.43733419256817024,0.7,8223748.313556519,367001600,7,50.0,0.1909298629350247,0.7,5582779.307311134,939524096,7,50.0,0.036444316696666826,54882.667111093484,1,0.04009032864223993,9622.01013841602,1,0.05135364729074708,5152.423922432807,1,6.4
1680028472,8.466199274706478,3.5,43854582.083994344,367001600,7,3.0,0.1395105210484613,0.49999999999999994,546027.2598345706,524288000,10,50.0,0.46181215038210216,0.7,8304882.224621473,367001600,7,50.0,0.19378978685909085,0.7,5661462.009292193,939524096,7,50.0,0.09225176595761556,154127.6995274476,1,0.04009032864223993,9622.01013841602,1,0.051646234768027315,5207.423826520586,1,6.4
1680028473,8.856071160995024,3.5,49480080.88026588,367001600,7,3.0,0.13834688234713263,0.49999999999999994,533044.7710964651,524288000,10,50.0,0.4751844154653541,0.7,9463679.334399406,367001600,7,50.0,0.19624058997550245,0.7,5786702.173796807,939524096,7,50.0,0.11773995078502396,201996.26263381902,1,0.04009032864223993,9622.01013841602,1,0.05193882224530754,5262.423730608364,1,6.4
1680028474,8.891570890836046,3.5,49898301.00162325,367001600,7,3.0,0.14331702987316325,0.49999999999999994,549654.7815110822,524288000,10,50.0,0.49522813335693733,0.7,9246267.992797134,367001600,7,50.0,0.21858495745781353,0.7,4829866.164131121,939524096,7,50.0,0.11807527449278601,202510.9416125346,1,0.04009032864223993,9622.01013841602,1,0.05223140972258776,5317.423634696143,1,6.4
1680028475,8.973719102035929,3.5,50260034.64963534,367001600,7,3.0,0.14007284760251676,0.49999999999999994,554732.5049599566,524288000,10,50.0,0.4765751103349538,0.7,9770679.184456985,367001600,7,50.0,0.23189489273007044,0.7,4968891.851586134,939524096,7,50.0,0.118075680823145,202527.17886189345,1,0.04009032864223993,9622.01013841602,1,0.052523997199867986,5372.423538783923,1,5.933333333333333
1680028476,10.77069109255608,3.5,56381042.65345213,367001600,7,3.0,0.14746818521513128,0.49999999999999994,578245.8300149505,524288000,10,50.0,0.5022442201442944,0.7,9910571.99451543,367001600,7,50.0,0.23160067782954766,0.7,5235490.680780897,939524096,7,50.0,0.11341514784214415,195431.80082268824,1,0.04009032864223993,9622.01013841602,1,0.0838685071488788,7808.476669974103,1,5.933333333333333
1680028477,12.138517866211084,3.5,57747622.86468313,367001600,7,3.0,0.1464699583594517,0.49999999999999994,578219.8654989336,524288000,10,50.0,0.5378351066987244,0.7,9754034.235691447,367001600,7,50.0,0.2294489673335309,0.7,5282532.067772014,939524096,7,50.0,0.11299910141058747,194812.61855019542,1,0.04009032864223993,9622.01013841602,1,0.08423169840514118,7863.476574061882,1,5.933333333333333
1680028478,12.287451987378338,3.5,57641672.08234153,367001600,7,3.0,0.14687678481963168,0.49999999999999994,579239.0430582538,524288000,10,50.0,0.5127852122951029,0.7,9625448.442392431,367001600,7,50.0,0.21773060341309952,0.7,5134928.647770386,939524096,7,50.0,0.11258305497903079,194193.4362777026,1,0.04009032864223993,9622.01013841602,1,0.09610286269383976,8964.575316101393,1,5.933333333333333
1680028479,14.95920526708968,3.5,64267156.618638255,367001600,7,3.0,0.1476870057801196,0.49999999999999994,580525.6229871007,524288000,10,50.0,0.5918512464234279,0.7,10718003.287632324,367001600,7,50.0,0.21827341457051477,0.7,5179252.273930594,939524096,7,50.0,0.11216700854747415,193574.25400520975,1,0.04009032864223993,9622.01013841602,1,0.09653843771733825,9019.57522018917,1,5.933333333333333
1680028480,15.953793820447245,3.5,64936877.84836776,367001600,7,3.0,0.14676720418527553,0.49999999999999994,575848.212438685,524288000,10,50.0,0.5978306707195725,0.7,10660337.773872945,367001600,7,50.0,0.21962141641738447,0.7,5247544.878329561,939524096,7,50.0,0.11582553593850008,199172.01633451376,1,0.04009032864223993,9622.01013841602,1,0.09201956463605312,8448.978715230507,1,5.133333333333332
1680028481,15.993582888853215,3.5,65137508.83393392,367001600,7,3.0,0.1457626743586461,0.49999999999999994,571466.1660806278,524288000,10,50.0,0.6017939693501412,0.7,10463803.599923717,367001600,7,50.0,0.24736924361825458,0.7,5782494.080653254,939524096,7,50.0,0.11499303674502778,197917.41454016924,1,0.04348686237127995,12025.479145583955,1,0.09201956463605312,8448.978715230507,1,5.133333333333333
1680028482,16.1023038779475,3.5,65462465.43662888,367001600,7,3.0,0.14573931258938472,0.49999999999999994,571413.5831075321,524288000,10,50.0,0.6035754544628297,0.7,10505785.679507555,367001600,7,50.0,0.2618193839140675,0.7,5903323.753383706,939524096,7,50.0,0.11416053755155545,196662.8127458247,1,0.04348686237127995,12025.479145583955,1,0.09201956463605312,8448.978715230507,1,5.133333333333333
1680028483,16.724653762725985,3.5,68535767.57673019,367001600,7,3.0,0.14487148512441117,0.49999999999999994,572528.2650000793,524288000,10,50.0,0.6053569395755182,0.7,10547767.759091394,367001600,7,50.0,0.2676238000960964,0.7,5995676.617119443,939524096,7,50.0,0.12185512666533597,214954.57157192813,1,0.021979990915228783,8137.486739319124,1,0.09201956463605312,8448.978715230507,1,5.133333333333333
1680028484,16.831775842918887,3.5,68870853.96111827,367001600,7,3.0,0.14688088264051333,0.49999999999999994,576172.818577166,524288000,10,50.0,0.6136803773520499,0.7,10109603.068163827,367001600,7,50.0,0.25367264329960426,0.7,5821963.520947503,939524096,7,50.0,0.12143908023377929,214335.3892994353,1,0.021979990915228783,8137.486739319124,1,0.08570164663530908,7583.291670459419,1,5.133333333333333
1680028485,16.732858320770045,3.5,70775186.83183406,367001600,7,3.0,0.14539098623929197,0.49999999999999994,571119.9330718685,524288000,10,50.0,0.6080948972570666,0.7,10157533.161705296,367001600,7,50.0,0.2434462315376182,0.7,5871847.911841844,939524096,7,50.0,0.12102303380222262,213716.2070269425,1,0.021979990915228783,8137.486739319124,1,0.08548140479106894,7528.291766371641,1,5.466666666666665
1680028486,16.776111459933627,3.5,70384880.01091363,367001600,7,3.0,0.14729034611777017,0.49999999999999994,578831.4283059293,524288000,10,50.0,0.6095647150056295,0.7,10236559.669466756,367001600,7,50.0,0.2511216765890609,0.7,5951919.528296776,939524096,7,50.0,0.12060698737066594,213097.02475444964,1,0.021979990915228783,8137.486739319124,1,0.08526116294682881,7473.2918622838615,1,5.466666666666667
1680028487,18.437689903780353,3.5,71466118.83055902,367001600,7,3.0,0.1367071693326064,0.49999999999999994,535110.8336800775,524288000,10,50.0,0.6026502370216541,0.7,12603766.118473146,367001600,7,50.0,0.2469531274597697,0.7,4966311.033275296,939524096,7,50.0,0.12019094093910926,212477.8424819568,1,0.021979990915228783,8137.486739319124,1,0.08504092110258869,7418.291958196082,1,5.466666666666667
1680028488,17.262241456515692,3.5,68576705.88809183,367001600,7,3.0,0.13556754098625168,0.49999999999999994,533518.9245822954,524288000,10,50.0,0.5837852266608113,0.7,9502178.53443748,367001600,7,50.0,0.24359268275088175,0.7,5010751.758583294,939524096,7,50.0,0.11977489450755262,211858.66020946394,1,0.021979990915228783,8137.486739319124,1,0.08482067925834856,7363.292054108303,1,5.466666666666667
1680028489,17.55904161880178,3.5,68418911.1183763,367001600,7,3.0,0.13339060949593032,0.49999999999999994,507033.02141311596,524288000,10,50.0,0.604139457631751,0.7,9701676.232716285,367001600,7,50.0,0.24018892878905232,0.7,5055901.573721174,939524096,7,50.0,0.11935884807599594,211239.4779369711,1,0.016691308211847465,7485.060697537543,1,0.08460043741410843,7308.292150020524,1,5.466666666666667
1680028490,17.639571763039253,3.5,68555726.41589616,367001600,7,3.0,0.12939163989574876,0.49999999999999994,472688.22336041933,524288000,10,50.0,0.5721533692782147,0.7,10518151.119849019,367001600,7,50.0,0.241095592527228,0.7,5113371.164540854,939524096,7,50.0,0.11894280164443927,210620.29566447824,1,0.017168195919504428,7698.916519526874,1,0.08438019556986831,7253.2922459327465,1,4.933333333333333
1680028491,17.959389788236777,3.5,68843071.16532163,367001600,7,3.0,0.12717577045999864,0.49999999999999994,2201920.268404636,524288000,10,50.0,0.5707763337607907,0.7,10620045.683641372,367001600,7,50.0,0.2572909123346885,0.7,5217965.144908819,939524096,7,50.0,0.15612688093110283,2060428.1352688435,1,0.01764508362716139,7912.772341516205,1,0.08415995372562819,7198.292341844967,1,4.933333333333334
1680028492,17.306537803086258,4.5,65426469.323127724,471859200,9,3.0,0.12426737001133889,0.49999999999999994,2195589.687945268,524288000,10,50.0,0.5963871323650465,0.8999999999999999,10252580.92607262,471859200,9,50.0,0.26076447494162863,0.8999999999999999,5275220.0579916835,1207959552,9,50.0,0.15612688093110283,2060428.1352688435,1,0.018121971334818347,8126.628163505534,1,0.08393971188138806,7143.292437757188,1,4.933333333333334
1680028493,16.330938126528288,4.5,61152478.57455523,471859200,9,3.0,0.12643400487949016,0.49999999999999994,2203787.459679249,524288000,10,50.0,0.5976955767815026,0.8999999999999999,10341779.827338817,471859200,9,50.0,0.2682887105413477,0.8999999999999999,5348435.768104715,1207959552,9,50.0,0.15612688093110283,2060428.1352688435,1,0.018598859042475307,8340.483985494862,1,0.09822933808016733,6266.468090039548,1,4.933333333333334
1680028494,18.01183741584568,4.5,67721005.79282571,471859200,9,3.0,0.13720600805772049,0.49999999999999994,2240070.993410969,524288000,10,50.0,0.5990040211979588,0.8999999999999999,10430978.728605008,471859200,9,50.0,0.27533413078197544,0.8999999999999999,5426051.791361577,1207959552,9,50.0,0.15612688093110283,2060428.1352688435,1,0.04616927708520584,16810.767009916286,1,0.09625096449573108,6266.468090039548,1,4.933333333333334
1680028495,17.818421725611888,4.5,67940399.69758087,471859200,9,3.0,0.12378008881021785,0.49999999999999994,2163221.3381534903,524288000,10,50.0,0.5862057861189847,0.8999999999999999,10095939.405371169,471859200,9,50.0,0.2711959059962982,0.8999999999999999,5464799.9166942835,1207959552,9,50.0,0.1442845758936162,2931220.3593299817,1,0.04664616479286279,17024.622831905617,1,0.09625096449573108,6266.468090039548,1,5.466666666666665
1680028496,17.906416469659323,4.5,67343696.98684895,471859200,9,3.0,0.11004274915948654,0.49999999999999994,2112874.1685235323,524288000,10,50.0,0.6020205710090974,0.8999999999999999,10224522.704813512,471859200,9,50.0,0.2932859962621808,0.8999999999999999,5075021.5954199005,1207959552,9,50.0,0.1442845758936162,2931220.3593299817,1,0.047123052500519756,17238.47865389495,1,0.09625096449573108,6266.468090039548,1,5.466666666666667
1680028497,17.87364516802693,4.5,67430216.69933476,471859200,9,3.0,0.1122318455914047,0.49999999999999994,2108522.6024334524,524288000,10,50.0,0.661735436371968,0.8999999999999999,10498291.459498374,471859200,9,50.0,0.3023416340387316,0.8999999999999999,5157294.697728735,1207959552,9,50.0,0.1442845758936162,2931220.3593299817,1,0.04759994020817672,17452.334475884276,1,0.09625096449573108,6266.468090039548,1,5.466666666666667
1680028498,17.905665915347157,4.5,67543081.6848524,471859200,9,3.0,0.13182514446913327,0.49999999999999994,2159211.0686288276,524288000,10,50.0,0.6467644259622111,0.8999999999999999,10863807.767114667,471859200,9,50.0,0.30339302357450443,0.8999999999999999,5218837.827884232,1207959552,9,50.0,0.1442845758936162,2931220.3593299817,1,0.048076827915833675,17666.190297873603,1,0.09625096449573108,6266.468090039548,1,5.466666666666667
1680028499,15.461379211491286,4.5,54988159.36025862,471859200,9,3.0,0.13202531120035074,0.49999999999999994,2159852.8723759884,524288000,10,50.0,0.6325785931508017,0.8999999999999999,10928325.318653738,471859200,9,50.0,0.3044444131102771,0.8999999999999999,5280380.958039728,1207959552,9,50.0,0.1001783516347259,2856842.2836264074,1,0.04855371562349064,17880.046119862935,1,0.09625096449573108,6266.468090039548,1,5.466666666666667
1680028500,14.075978659770524,4.5,56313926.86090494,471859200,9,3.0,0.12636239411393402,0.49999999999999994,2136756.7783981888,524288000,10,50.0,0.6346900285967576,0.8999999999999999,11051580.149858104,471859200,9,50.0,0.3123582063811814,0.8999999999999999,5220542.490898317,1207959552,9,50.0,0.1001783516347259,2856842.2836264074,1,0.04383896530174009,15765.760535765425,1,0.09625096449573108,6266.468090039548,1,5.199999999999999
1680028501,14.826403259145412,4.5,56626341.35704038,471859200,9,3.0,0.12661901361830324,0.49999999999999994,2137550.839629304,524288000,10,50.0,0.6368014640427134,0.8999999999999999,11168683.21927228,471859200,9,50.0,0.3039631875252126,0.8999999999999999,5278613.343467815,1207959552,9,50.0,0.1001783516347259,2856842.2836264074,1,0.04383896530174009,15765.760535765425,1,0.09625096449573108,6266.468090039548,1,5.199999999999999
1680028502,15.088593985892258,4.5,51591269.08629872,471859200,9,3.0,0.12372616068219981,0.49999999999999994,2131466.2347535393,524288000,10,50.0,0.6702212609650336,0.8999999999999999,10182538.62362061,471859200,9,50.0,0.29901561176008107,0.8999999999999999,5319727.111525215,1207959552,9,50.0,0.12549450714926208,4557860.94009684,1,0.04383896530174009,15765.760535765425,1,0.09625096449573108,6266.468090039548,1,5.199999999999999
1680028503,14.994529103018824,4.5,50488044.01855814,471859200,9,3.0,0.12552684073443265,0.49999999999999994,2138265.949000229,524288000,10,50.0,0.6587003426911322,0.8999999999999999,8569071.819919067,471859200,9,50.0,0.3018182232992383,0.8999999999999999,4311289.890374713,1207959552,9,50.0,0.12549450714926208,4557860.94009684,1,0.04383896530174009,15765.760535765425,1,0.07233096252981719,3508.1365471675026,1,5.199999999999999
1680028504,15.014896449181894,4.5,48438241.27529282,471859200,9,3.0,0.125587269633373,0.49999999999999994,2138370.3454057905,524288000,10,50.0,0.6571160862000215,0.8999999999999999,8593007.558849633,471859200,9,50.0,0.28521505434656436,0.8999999999999999,1935800.420222746,1207959552,9,50.0,0.1506494939562305,6218996.240198569,1,0.04860760393445587,17904.211827747728,1,0.0339684842893161,0,1,5.199999999999999
1680028505,13.641227275588403,4.5,41069118.09863341,471859200,9,3.0,0.13750483273977085,0.49999999999999994,2173888.737464743,524288000,10,50.0,0.6419999967245914,0.8999999999999999,8518657.88064782,471859200,9,50.0,0.29511761721826923,0.8999999999999999,1989091.328244443,1207959552,9,50.0,0.1506494939562305,6218996.240198569,1,0.04813071622679891,17690.356005758396,1,0.033753151110057736,0,1,5.466666666666665
1680028506,12.964717386834304,4.5,46857246.16346502,471859200,9,3.0,0.1380580482215683,0.49999999999999994,2178743.761828067,524288000,10,50.0,0.5645135577789645,0.8999999999999999,7367193.403033974,471859200,9,50.0,0.23802119195646268,0.8999999999999999,1142343.0183131136,1207959552,9,50.0,0.1506494939562305,6218996.240198569,1,0.047653828519141954,17476.500183769072,1,0.058930962098161996,8226.276150627615,1,5.466666666666667
1680028507,14.615788083986661,4.5,44857401.77691593,471859200,9,3.0,0.14225173311404013,0.49999999999999994,2185441.440189679,524288000,10,50.0,0.5244147017036056,0.8999999999999999,6811540.258026028,471859200,9,50.0,0.21202661981562304,0.8999999999999999,676092.7416381437,1207959552,9,50.0,0.1506494939562305,6218996.240198569,1,0.047176940811485005,17262.64436177974,1,0.05871562891890363,8226.276150627615,1,5.466666666666667
1680028508,14.278563799899771,4.5,47095178.428169966,471859200,9,3.0,0.1374857407534076,0.49999999999999994,2166607.586849625,524288000,10,50.0,0.5335668862102425,0.8999999999999999,6975869.251184929,471859200,9,50.0,0.19937892543100597,0.8999999999999999,628724.789065278,1207959552,9,50.0,0.1506494939562305,6218996.240198569,1,0.04670005310382804,17048.788539790414,1,0.05850029573964526,8226.276150627615,1,5.466666666666667
1680028509,13.634397879036294,4.5,47732977.86229633,471859200,9,3.0,0.1414287262393564,0.49999999999999994,2183173.30061936,524288000,10,50.0,0.520645569490349,0.8999999999999999,6962313.605931687,471859200,9,50.0,0.19866658051406458,0.8999999999999999,626596.0251608619,1207959552,9,50.0,0.1506494939562305,6218996.240198569,1,0.04622316539617108,16834.93271780108,1,0.0582849625603869,8226.276150627615,1,5.466666666666667
1680028510,14.395629132963792,4.5,48549692.25015978,471859200,9,3.0,0.1425623487528242,0.49999999999999994,2185383.0948984413,524288000,10,50.0,0.512199234628792,0.8999999999999999,6990973.394099482,471859200,9,50.0,0.19888985427199712,0.8999999999999999,627026.5284359821,1207959552,9,50.0,0.1506494939562305,6218996.240198569,1,0.045746277688514116,16621.07689581175,1,0.07062330463238267,8226.276150627615,1,5.0666666666666655
