time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680021863,12.766295688573871,5,81923015.17376618,524288000,10,3.0,0.02478251294412663,0.05,18922.757203558256,52428800,1,50.0,0.5103611187526745,0.30000000000000004,12960697.004139854,157286400,3,50.0,0.14490112169150468,0.1,98649.55128328394,134217728,1,50.0,0.1131007228435798,265298.6735503996,3,0.0343885237439018,8693.177235772358,1,0.07882662844275574,1560107.1690577257,1,5.666666666666666
1680021864,12.75708159224593,5,81901706.15339883,524288000,10,3.0,0.02478251294412663,0.05,18922.757203558256,52428800,1,50.0,0.5030135616777818,0.30000000000000004,12949868.863367323,157286400,3,50.0,0.14490112169150468,0.1,98649.55128328394,134217728,1,50.0,0.11300204362504854,264360.0305114696,3,0.0343885237439018,8693.177235772358,1,0.07858516698101174,1560099.461406527,1,5.666666666666666
1680021865,12.985753640197881,5,80354801.40905741,524288000,10,3.0,0.02478251294412663,0.05,18922.757203558256,52428800,1,50.0,0.5030135616777818,0.30000000000000004,12949868.863367323,157286400,3,50.0,0.14490112169150468,0.1,98649.55128328394,134217728,1,50.0,0.11290336440651726,263421.3874725397,3,0.038424406931040905,9810.809545950066,1,0.07834370551926774,1560091.7537553282,1,5.666666666666666
1680021866,13.295217542308828,5,80937091.69070044,524288000,10,3.0,0.02478251294412663,0.05,18922.757203558256,52428800,1,50.0,0.5030135616777818,0.30000000000000004,12949868.863367323,157286400,3,50.0,0.14490112169150468,0.1,98649.55128328394,134217728,1,50.0,0.13754635892305217,296658.9544306908,3,0.03802615518571437,9700.524139380328,1,0.07810224405752375,1560084.0461041296,1,5.199999999999998
1680021867,13.482362405025507,5,82265196.15031122,524288000,10,3.0,0.02478251294412663,0.05,18922.757203558256,52428800,1,50.0,0.5350563082987333,0.30000000000000004,13016067.554666216,157286400,3,50.0,0.14490112169150468,0.1,98649.55128328394,134217728,1,50.0,0.1377190198313043,296880.61125012266,3,0.03762790344038784,9590.238732810592,1,0.06417580927483438,1559804.5041019886,1,5.199999999999999
1680021868,13.908827563746764,5,82590726.56272843,524288000,10,3.0,0.02478251294412663,0.05,18922.757203558256,52428800,1,50.0,0.5350563082987333,0.30000000000000004,13016067.554666216,157286400,3,50.0,0.14490112169150468,0.1,98649.55128328394,134217728,1,50.0,0.1378916807395565,297102.2680695545,3,0.0372296516950613,9479.953326240855,1,0.06393434781309038,1559796.79645079,1,5.199999999999999
1680021869,13.953680746794126,5,83220161.44040158,524288000,10,3.0,0.02478251294412663,0.05,18922.757203558256,52428800,1,50.0,0.5350563082987333,0.30000000000000004,13016067.554666216,157286400,3,50.0,0.1491998681824538,0.1,765030.8178995941,134217728,1,50.0,0.1229862892299377,251316.90955817967,3,0.036831399949734764,9369.66791967112,1,0.0818504561017436,1560532.2732849845,1,5.199999999999999
1680021870,13.952812997122345,5,83365398.81214207,524288000,10,3.0,0.021395650657604195,0.05,16006.128962071944,52428800,1,50.0,0.5350563082987333,0.30000000000000004,13016067.554666216,157286400,3,50.0,0.1491998681824538,0.1,765030.8178995941,134217728,1,50.0,0.12426303399651842,241360.34946823047,3,0.03643314820440823,9259.382513101384,1,0.0818504561017436,1560532.2732849845,1,5.199999999999999
1680021871,13.770631072311506,5,89157763.89917605,524288000,10,3.0,0.021187029370436594,0.05,15826.47278285569,52428800,1,50.0,0.46258750495942635,0.30000000000000004,10513461.943290763,157286400,3,50.0,0.1491998681824538,0.1,765030.8178995941,134217728,1,50.0,0.1246675368824984,221225.26391586967,3,0.03603489645908169,9149.097106531648,1,0.0818504561017436,1560532.2732849843,1,5.133333333333332
1680021872,13.054925351942794,5,95038765.53035025,524288000,10,3.0,0.020978408083268993,0.05,15646.816603639432,52428800,1,50.0,0.46258750495942635,0.30000000000000004,10513461.943290763,157286400,3,50.0,0.1491998681824538,0.1,765030.8178995941,134217728,1,50.0,0.12488838355812645,221120.1223360773,3,0.03563664471375516,9038.811699961912,1,0.08185045610174359,1560532.2732849843,1,5.133333333333333
1680021873,12.263032998858616,5,86875464.36240101,524288000,10,3.0,0.020769786796101388,0.05,15467.160424423175,52428800,1,50.0,0.46258750495942635,0.30000000000000004,10513461.943290763,157286400,3,50.0,0.1491998681824538,0.1,765030.8178995941,134217728,1,50.0,0.12485973522133012,220694.6866522059,3,0.03523839296842862,8928.526293392177,1,0.0675500651712335,8787.345039214637,1,5.133333333333333
1680021874,12.550883527868223,5,87717177.65106758,524288000,10,3.0,0.020561165508933787,0.05,15287.50424520692,52428800,1,50.0,0.44449893809204255,0.30000000000000004,10511247.020917071,157286400,3,50.0,0.1491998681824538,0.1,765030.8178995941,134217728,1,50.0,0.12473526008045382,220146.2314335498,3,0.03484014122310209,8818.24088682244,1,0.0675500651712335,8787.345039214637,1,5.133333333333333
1680021875,13.158958729432122,5,90187635.70919627,524288000,10,3.0,0.02057100505965927,0.05,553258.9857308285,52428800,1,50.0,0.4478949993575564,0.30000000000000004,12216713.515934156,157286400,3,50.0,0.1491998681824538,0.1,765030.8178995941,134217728,1,50.0,0.1360142207643542,235301.20333851024,3,0.04357863742131425,10657.938927461102,1,0.0675500651712335,8787.345039214637,1,5.133333333333333
1680021876,13.175885627896148,5,90174011.37636559,524288000,10,3.0,0.01248369655196359,0.05,546294.5241154206,52428800,1,50.0,0.39493820138732305,0.30000000000000004,12238090.04557145,157286400,3,50.0,0.1491998681824538,0.1,765030.8178995941,134217728,1,50.0,0.13051122169610035,203789.94102661207,3,0.04357863742131425,10657.938927461102,1,0.0675500651712335,8787.345039214637,1,4.8
1680021877,12.95644115064101,5,85466412.02134156,524288000,10,3.0,0.01248369655196359,0.05,546294.5241154206,52428800,1,50.0,0.3881732565756487,0.30000000000000004,14003333.45947586,157286400,3,50.0,0.1491998681824538,0.1,765030.8178995941,134217728,1,50.0,0.13054837594092206,203794.57823853794,3,0.022995112177411483,5787.695025022078,1,0.0675500651712335,8787.345039214637,1,4.8
1680021878,12.141390512510272,5,78519372.74557339,524288000,10,3.0,0.008438274656690307,0.05,1111524.7266259582,52428800,1,50.0,0.39752601251826414,0.30000000000000004,14064521.0844214,157286400,3,50.0,0.1491998681824538,0.1,765030.8178995941,134217728,1,50.0,0.13058553018574376,203799.21545046385,3,0.03939497216460405,7638.3869111657805,1,0.0675500651712335,8787.345039214637,1,4.8
1680021879,11.743810399056542,5,75076604.58356757,524288000,10,3.0,0.008651289781753488,0.05,1132832.006382252,52428800,1,50.0,0.39715335125007356,0.30000000000000004,14125708.70936694,157286400,3,50.0,0.1491998681824538,0.1,765030.8178995941,134217728,1,50.0,0.13062268443056546,203803.85266238972,3,0.04615412224440736,8401.143679802128,1,0.0675500651712335,8787.345039214637,1,4.8
1680021880,11.345090502259904,5,77281238.92526667,524288000,10,3.0,0.008864304906816669,0.05,1154139.2861385464,52428800,1,50.0,0.4995165458815205,0.30000000000000004,22959207.01537927,157286400,3,50.0,0.073892795686336,0.1,732434.5446076686,134217728,1,50.0,0.13065983867538716,203808.4898743156,3,0.04615412224440736,8401.143679802128,1,0.06699841170532958,11395.428537187927,1,4.8
1680021881,10.207879961967366,5,71630459.29556738,524288000,10,3.0,0.00907732003187985,0.05,1175446.5658948403,52428800,1,50.0,0.5013626876625197,0.30000000000000004,23087565.673956838,157286400,3,50.0,0.02300796251334162,0.1,1454095.0880447293,134217728,1,50.0,0.13069699292020887,203813.12708624147,3,0.04615412224440736,8401.143679802128,1,0.06699841170532958,11395.428537187927,1,4.466666666666666
1680021882,11.183026130763228,5,96304911.64585407,524288000,10,3.0,0.00929033515694303,0.05,1196753.8456511346,52428800,1,50.0,0.5032088294435189,0.30000000000000004,23215924.332534406,157286400,3,50.0,0.02358167708970881,0.1,1483462.8893931918,134217728,1,50.0,0.14013201279935572,216101.90713558014,3,0.04615412224440736,8401.143679802128,1,0.06699841170532958,11395.428537187927,1,4.466666666666667
1680021883,9.938370748475315,5,92912176.6258802,524288000,10,3.0,0.00950335028200621,0.05,1218061.1254074287,52428800,1,50.0,0.5414991826791422,0.30000000000000004,23346600.272885084,157286400,3,50.0,0.11463657081813232,0.1,4496499.673846532,134217728,1,50.0,0.14334724996933879,220665.01802573077,3,0.04615412224440736,8401.143679802128,1,0.06699841170532958,11395.428537187927,1,4.466666666666667
1680021884,11.599525352805296,5,115004234.90621313,524288000,10,3.0,0.024668700389429126,0.05,2001046.2167138746,52428800,1,50.0,0.5975842918525212,0.30000000000000004,25587781.855019588,157286400,3,50.0,0.11521028539449951,0.1,4525867.475194994,134217728,1,50.0,0.14334724996933879,220665.01802573077,3,0.04569019366156006,7973.589034877007,1,0.08112919869827334,12107.305905188205,1,4.466666666666667
1680021885,11.716953674262012,5,116074489.2673289,524288000,10,3.0,0.024668700389429126,0.05,2022353.4964701687,52428800,1,50.0,0.6394412341805434,0.30000000000000004,25809267.037586328,157286400,3,50.0,0.1157839999708667,0.1,4555235.276543456,134217728,1,50.0,0.15373174363235353,227520.9048443127,3,0.04569019366156006,7973.589034877007,1,0.08112919869827334,12107.305905188205,1,4.466666666666667
1680021886,12.271621353714442,5,116278038.92096338,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.6394412341805434,0.30000000000000004,25938089.789331347,157286400,3,50.0,0.1163577145472339,0.1,4584603.077891919,134217728,1,50.0,0.14551773021699455,197258.9296965298,3,0.04569019366156006,7973.589034877007,1,0.08112919869827334,12107.305905188205,1,4.599999999999999
1680021887,12.075650817916996,5,111760446.02635336,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.5630470153541024,0.30000000000000004,25864196.177268606,157286400,3,50.0,0.18213277259740496,0.1,6394771.366869561,134217728,1,50.0,0.11934695240743766,153455.02804073275,3,0.04569019366156006,7973.589034877007,1,0.08112919869827334,12107.305905188205,1,4.6
1680021888,11.590059778545122,5,106198616.23122136,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.5773288705056115,0.30000000000000004,27717410.132626016,157286400,3,50.0,0.18270648717377214,0.1,6424139.168218024,134217728,1,50.0,0.10791697832343783,141109.19890965451,3,0.04569019366156006,7973.589034877007,1,0.08112919869827334,12107.305905188205,1,4.6
1680021889,10.936535216305074,5,104475182.50618932,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.5716782099184178,0.30000000000000004,27708022.71231289,157286400,3,50.0,0.1766150726591935,0.1,6112326.537400724,134217728,1,50.0,0.10787664611644969,141021.99533620238,3,0.04569019366156006,7973.589034877007,1,0.08112919869827334,12107.305905188205,1,4.6
1680021890,11.217689218993106,5,105797515.64352992,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.5712245602245197,0.30000000000000004,27707269.065852296,157286400,3,50.0,0.18286655354057857,0.1,6112326.537400724,134217728,1,50.0,0.08009401398333708,99404.20043955311,3,0.04569019366156006,7973.589034877007,1,0.08112919869827334,12107.305905188205,1,4.6
1680021891,11.215555444102968,5,105898661.56483181,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.5707709105306217,0.30000000000000004,27706515.419391703,157286400,3,50.0,0.1822928389642114,0.1,6112326.537400724,134217728,1,50.0,0.10209925536714906,139227.63923169315,3,0.04569019366156006,7973.589034877008,1,0.05441169537703619,4814.5578397222025,1,4.666666666666665
1680021892,11.685544182095832,5,127089144.57317705,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.54712790352657,0.30000000000000004,29905762.02073567,157286400,3,50.0,0.1817191243878442,0.1,6097253.715430654,134217728,1,50.0,0.1025753692703234,140290.2250861455,3,0.04569019366156006,7973.589034877008,1,0.05441169537703619,4814.5578397222025,1,4.666666666666666
1680021893,11.104952451186708,5,112185552.92380075,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.601671894932951,0.30000000000000004,36646017.0890011,157286400,3,50.0,0.181145409811477,0.1,6067885.914082192,134217728,1,50.0,0.12831937213101402,222052.34370921456,3,0.04569019366156006,7973.589034877008,1,0.08246642240105646,4216409.009194642,1,4.666666666666666
1680021894,10.663726180886844,5,111367732.99231815,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.6017339688581227,0.30000000000000004,36743931.436598115,157286400,3,50.0,0.18057169523510982,0.1,6038518.112733729,134217728,1,50.0,0.12854370532101111,222445.64726200543,3,0.04569019366156006,7973.589034877008,1,0.08246642240105646,4216409.009194642,1,4.666666666666666
1680021895,10.52234277690916,5,96264894.33161709,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.6017960427832943,0.30000000000000004,36841845.78419513,157286400,3,50.0,0.17999798065874262,0.1,6009150.3113852665,134217728,1,50.0,0.12876803851100818,222838.95081479632,3,0.04569019366156006,7973.589034877008,1,0.08308565725115746,4218002.975450212,1,4.666666666666666
1680021896,10.748142294695588,5,95602223.4933182,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.601858116708466,0.30000000000000004,36939760.13179214,157286400,3,50.0,0.17942426608237544,0.1,5979782.510036804,134217728,1,50.0,0.1711813822354177,297612.8309176508,3,0.04569019366156006,7973.589034877008,1,0.08308565725115746,4218002.975450212,1,5.0666666666666655
1680021897,10.903848189618834,5,101106009.69957455,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.6019201906336377,0.30000000000000004,37037674.47938916,157286400,3,50.0,0.17885055150600826,0.1,5950414.708688342,134217728,1,50.0,0.17255821489646445,301717.3888487813,3,0.04569019366156006,7973.589034877008,1,0.06615612552543264,4218158.198526436,1,5.066666666666666
1680021898,10.546570502230654,5,96842359.5616834,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.6059632895016055,0.30000000000000004,39384392.673205204,157286400,3,50.0,0.17827683692964105,0.1,5921046.907339879,134217728,1,50.0,0.1727825480864615,302110.6924015722,3,0.04569019366156006,7973.589034877008,1,0.06640029673585605,4218224.494172547,1,5.066666666666666
1680021899,11.74990319868481,5,100833849.84673241,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.6060253634267772,0.30000000000000004,39482307.02080223,157286400,3,50.0,0.17770312235327387,0.1,5891679.105991418,134217728,1,50.0,0.1730068812764586,302503.9959543631,3,0.04569019366156006,7973.589034877008,1,0.07049907675962866,4219337.366035992,1,5.066666666666666
1680021900,11.830781784170137,5,109063031.59530343,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.6060874373519488,0.30000000000000004,39580221.36839924,157286400,3,50.0,0.17712940777690667,0.1,5862311.304642955,134217728,1,50.0,0.17628764201357086,308255.8637621533,3,0.04569019366156006,7973.589034877008,1,0.07049907675962866,4219337.366035992,1,5.066666666666666
1680021901,12.255534846766214,5,117450329.06235108,524288000,10,3.0,0.024668700389429126,0.05,2040114.5969278002,52428800,1,50.0,0.6061495112771205,0.30000000000000004,39678135.715996265,157286400,3,50.0,0.1765556932005395,0.1,5832943.503294492,134217728,1,50.0,0.17628764201357086,308255.8637621533,3,0.04569019366156006,7973.589034877008,1,0.07049907675962866,4219337.366035992,1,5.133333333333332
1680021902,11.810436615868692,5,117822511.66573784,524288000,10,3.0,0.009625833978917538,0.05,962844.0112672977,52428800,1,50.0,0.6062115852022921,0.30000000000000004,39776050.06359328,157286400,3,50.0,0.1759819786241723,0.1,5803575.701946029,134217728,1,50.0,0.16824272734889376,305984.4682017876,3,0.023159010066995882,2613.4486547800507,1,0.07049907675962866,4219337.366035992,1,5.133333333333333
1680021903,11.37060528203306,5,117113996.9962784,524288000,10,3.0,0.009412818853854357,0.05,941536.7315110036,52428800,1,50.0,0.6197672244873625,0.30000000000000004,40553049.79579031,157286400,3,50.0,0.1754082640478051,0.1,5774207.900597567,134217728,1,50.0,0.16824272734889376,305984.4682017876,3,0.023159010066995882,2613.4486547800507,1,0.07049907675962866,4219337.366035992,1,5.133333333333333
1680021904,11.770152764809424,5,125046061.68875635,524288000,10,3.0,0.012117182119518932,0.05,600338.0623165073,52428800,1,50.0,0.6144138883794437,0.30000000000000004,42327708.21691036,157286400,3,50.0,0.17483454947143792,0.1,5744840.099249105,134217728,1,50.0,0.16824272734889376,305984.4682017876,3,0.023159010066995882,2613.4486547800507,1,0.07049907675962866,4219337.366035992,1,5.133333333333333
1680021905,11.982091859084573,5,126634183.93208227,524288000,10,3.0,0.012117182119518932,0.05,600338.0623165073,52428800,1,50.0,0.6248259305484232,0.30000000000000004,42389757.20991719,157286400,3,50.0,0.17426083489507072,0.1,5715472.297900642,134217728,1,50.0,0.17053386449607888,313333.49312474835,3,0.023159010066995882,2613.4486547800507,1,0.07049907675962866,4219337.366035992,1,5.133333333333333
1680021906,11.002966800091365,5,119504715.04938792,524288000,10,3.0,0.012117182119518932,0.05,600338.0623165073,52428800,1,50.0,0.6147469463880731,0.30000000000000004,41383258.624589704,157286400,3,50.0,0.17368712031870354,0.1,5686104.49655218,134217728,1,50.0,0.15907999883015658,309333.6917993831,3,0.022615007182748125,3824.6691447143958,1,0.07689440938708446,5259586.325242472,1,5.0666666666666655
1680021907,11.10703018469718,5,119381709.560763,524288000,10,3.0,0.012117182119518932,0.05,600338.0623165073,52428800,1,50.0,0.5865906286354291,0.30000000000000004,41352780.70061617,157286400,3,50.0,0.17311340574233636,0.1,5656736.695203718,134217728,1,50.0,0.1590799988301566,309333.6917993831,3,0.022615007182748125,3824.6691447143958,1,0.07689440938708446,5259586.325242472,1,5.066666666666666
1680021908,11.202421689770722,5,123853613.46470943,524288000,10,3.0,0.012117182119518932,0.05,600338.0623165073,52428800,1,50.0,0.5307858813251668,0.30000000000000004,33034905.99296659,157286400,3,50.0,0.17253969116596915,0.1,5627368.893855255,134217728,1,50.0,0.17030458049773034,320215.1472048621,3,0.022615007182748125,3824.6691447143958,1,0.07689440938708446,5259586.325242472,1,5.066666666666666
1680021909,10.844031003603037,5,120285367.91041014,524288000,10,3.0,0.020523253372552147,0.05,601168.4950142559,52428800,1,50.0,0.5088433652250632,0.30000000000000004,28455442.435880344,157286400,3,50.0,0.17196597658960197,0.1,5598001.092506792,134217728,1,50.0,0.1801737538698734,329028.10938416264,3,0.04395988471483671,9339.764444077071,1,0.07689440938708446,5259586.325242472,1,5.066666666666666
1680021910,10.419242424625507,5,109583840.55270474,524288000,10,3.0,0.02074149368547571,0.05,601190.0548947711,52428800,1,50.0,0.5083276416059936,0.30000000000000004,28383189.24402219,157286400,3,50.0,0.17139226201323476,0.1,5568633.291158331,134217728,1,50.0,0.1806611932479985,329471.0018169972,3,0.043401370071576156,10583.295313919776,1,0.07689440938708446,5259586.325242472,1,5.066666666666666
1680021911,11.462734381334641,5,102227312.02783544,524288000,10,3.0,0.020389347187748468,0.05,18472.763559715913,52428800,1,50.0,0.5078119179869239,0.30000000000000004,28284521.24996458,157286400,3,50.0,0,0.1,0,134217728,1,50.0,0.18114863262612363,329913.8942498317,3,0.043401370071576156,10583.295313919776,1,0.07689440938708446,5259586.325242472,1,5.0666666666666655
1680021912,12.409697202407138,5,97875602.57607336,524288000,10,3.0,0.02060758750067203,0.05,18494.323440231226,52428800,1,50.0,0.5072961943678542,0.30000000000000004,28185853.25590697,157286400,3,50.0,0.05933850561274056,0.1,16861.921036514614,134217728,1,50.0,0.17192225530530883,317182.4783692985,3,0.043401370071576156,10583.295313919776,1,0.07681322967761796,4679520.083099183,1,5.066666666666666
1680021913,12.179019709600665,5,99818485.02185792,524288000,10,3.0,0.02082582781359559,0.05,18515.883320746536,52428800,1,50.0,0.4972324185022209,0.30000000000000004,30913393.9703506,157286400,3,50.0,0.060165966555671156,0.1,17163.576139425582,134217728,1,50.0,0.17610619941176672,320923.26886809984,3,0.043401370071576156,10583.295313919776,1,0.07681322967761796,4679520.083099183,1,5.066666666666666
1680021914,12.526989437192865,5,101570800.05401054,524288000,10,3.0,0.02104406812651915,0.05,18537.443201261845,52428800,1,50.0,0.5011066047238458,0.30000000000000004,25430275.63760466,157286400,3,50.0,0.145468054150864,0.1,17855.673540252155,134217728,1,50.0,0.17635585263130366,321154.0164316174,3,0.043401370071576156,10583.295313919776,1,0.07681322967761796,4679520.083099183,1,5.066666666666666
1680021915,12.52634019113024,5,101289329.14901245,524288000,10,3.0,0.02126230843944271,0.05,18559.00308177716,52428800,1,50.0,0.4377763789052716,0.30000000000000004,19846927.114652384,157286400,3,50.0,0.1462955150937946,0.1,18157.32864316312,134217728,1,50.0,0.1766055058508406,321384.7639951349,3,0.043401370071576156,10583.295313919776,1,0.07289552297344382,4679223.530780997,1,5.066666666666666
1680021916,12.556489914013722,5,100874818.2989972,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.43217610922382815,0.30000000000000004,18749675.59355296,157286400,3,50.0,0.1471229760367252,0.1,18458.983746074086,134217728,1,50.0,0.17268095685770718,305505.81027073023,3,0.043401370071576156,10583.295313919776,1,0.07313177266266585,4679229.549442374,1,4.799999999999999
1680021917,12.742554245744053,5,102395072.36230297,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.44799976304291195,0.30000000000000004,15809051.29496527,157286400,3,50.0,0.1479504369796558,0.1,18760.63884898505,134217728,1,50.0,0.1881456623848857,318439.49669147714,3,0.043401370071576156,10583.295313919776,1,0.07336802235188786,4679235.568103751,1,4.8
1680021918,12.03375038260918,5,81989732.17130882,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.5335179817812563,0.30000000000000004,14383376.625413358,157286400,3,50.0,0.16136482005597524,0.1,23650.92054982617,134217728,1,50.0,0.18817098241442556,318276.94070220384,3,0.043401370071576156,10583.295313919776,1,0.07360427204110986,4679241.586765127,1,4.8
1680021919,12.013061221624488,5,81625965.55632792,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.5335179817812563,0.30000000000000004,14383376.625413358,157286400,3,50.0,0.16136482005597524,0.1,23650.92054982617,134217728,1,50.0,0.1940149449407729,324038.98625652835,3,0.043401370071576156,10583.295313919776,1,0.07683793966233624,4679323.9671927225,1,4.8
1680021920,12.782959531488917,5,71595165.48283818,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.5335179817812563,0.30000000000000004,14383376.625413358,157286400,3,50.0,0.16136482005597524,0.1,23650.92054982617,134217728,1,50.0,0.19803317233215215,319696.311907123,3,0.043401370071576156,10583.295313919776,1,0.057470447179291506,2120699.25194666,1,4.8
1680021921,12.664287715116492,5,72002232.57710746,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.5335179817812563,0.30000000000000004,14383376.625413358,157286400,3,50.0,0.16136482005597524,0.1,23650.92054982617,134217728,1,50.0,0.19737808693485456,1143070.7513541651,3,0.043401370071576156,10583.295313919776,1,0.05769997417572319,2120710.0519255665,1,4.933333333333333
1680021922,12.519676045653835,5,70981485.13349025,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.5251138478103674,0.30000000000000004,10633748.687122485,157286400,3,50.0,0.16136482005597524,0.1,23650.92054982617,134217728,1,50.0,0.19737808693485456,1143070.7513541651,3,0.043401370071576156,10583.295313919776,1,0.05792950117215487,2120720.851904473,1,4.933333333333334
1680021923,12.012516494869491,5,70604406.68431027,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.5265641914318709,0.30000000000000004,10634897.287136577,157286400,3,50.0,0.16136482005597524,0.1,23650.92054982617,134217728,1,50.0,0.17597619756154284,1928031.6278583605,3,0.043401370071576156,10583.295313919776,1,0.05815902816858655,2120731.651883379,1,4.933333333333334
1680021924,11.993181646720865,5,70265211.78744487,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.5280145350533745,0.30000000000000004,10636045.887150668,157286400,3,50.0,0.16136482005597524,0.1,23650.92054982617,134217728,1,50.0,0.1824859437868517,1965668.6351513567,3,0.043401370071576156,10583.295313919776,1,0.05838855516501823,2120742.4518622854,1,4.933333333333334
1680021925,11.645462774042555,5,61689131.448748596,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.529464878674878,0.30000000000000004,10637194.487164758,157286400,3,50.0,0.16136482005597524,0.1,23650.92054982617,134217728,1,50.0,0.181632646551854,1988606.779452798,3,0.043401370071576156,10583.295313919776,1,0.0717450128837482,3004440.1007537404,1,4.933333333333334
1680021926,10.749509758883374,5,60683115.85092454,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.5376745861651898,0.30000000000000004,10638343.08717885,157286400,3,50.0,0.16136482005597524,0.1,23650.92054982617,134217728,1,50.0,0.13952298790918802,1909242.9037137176,3,0.043401370071576156,10583.295313919776,1,0.07197453988017988,3004450.9007326467,1,5.133333333333332
1680021927,11.337864247536652,5,59639697.79968468,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.528617957384854,0.30000000000000004,8602120.14676998,157286400,3,50.0,0.16136482005597524,0.1,23650.92054982617,134217728,1,50.0,0.13952298790918802,1909242.9037137176,3,0.043401370071576156,10583.295313919776,1,0.07376352440399639,3004461.700711553,1,5.133333333333333
1680021928,10.617175687207544,5,55699714.94087545,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.5278171797674143,0.30000000000000004,8492848.247347623,157286400,3,50.0,0.16136482005597524,0.1,23650.92054982617,134217728,1,50.0,0.176332617620532,1971371.9715570712,3,0.043401370071576156,10583.295313919776,1,0.07376072998107837,2970082.0973337255,1,5.133333333333333
1680021929,10.0339360526233,5,39035039.39458332,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.5270164021499746,0.30000000000000004,8383576.347925263,157286400,3,50.0,0.13274880476726822,0.1,27139.11836887627,134217728,1,50.0,0.176332617620532,1971371.9715570712,3,0.043401370071576156,10583.295313919776,1,0.06665358800051367,3691836.7839754494,1,5.133333333333333
1680021930,10.166802056361377,5,42425505.60244694,524288000,10,3.0,0.024641214084281726,0.05,18892.803931855455,52428800,1,50.0,0.5259238961282104,0.30000000000000004,10148377.514745586,157286400,3,50.0,0.13274880476726822,0.1,27139.11836887627,134217728,1,50.0,0.17547403187032543,1964655.5567037868,3,0.043401370071576156,10583.295313919776,1,0.06687871711954499,3623621.094904298,1,5.133333333333333
