time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1679949449,24.857417508124655,3.5,95430450.98911828,367001600,7,3.0,0.14500984177016066,0.25,233256.2534358665,262144000,5,50.0,0.7842594191324832,0.4,5122790.549110297,209715200,4,50.0,0.251976176449106,0.5,1420652.823652144,671088640,5,50.0,0.32112731551585194,518392.9814186404,8,0.0780724673865727,19293.19547184187,1,0.14853876599146715,5562935.895782955,1,9.068480362739216
1679949450,26.954351356506425,3.5,97137713.61610198,367001600,7,3.0,0.14368029873193078,0.25,215806.1142916371,262144000,5,50.0,0.9093700663287331,0.4,5548595.931128396,209715200,4,50.0,0.24709383444288038,0.5,1410221.2964678681,671088640,5,50.0,0.3295634440268454,500014.97226906393,8,0.0780724673865727,19293.19547184187,1,0.14853876599146715,5593801.976796912,1,10.333333333333332
1679949451,25.894570650185724,3.5,97911589.62457035,367001600,7,3.0,0.14716935351402957,0.25,215820.49041288756,262144000,5,50.0,0.9084235935792652,0.4,5546395.021316618,209715200,4,50.0,0.24200007879421784,0.5,1406711.6507242795,671088640,5,50.0,0.33746598073355955,507211.8989417852,8,0.0780724673865727,19293.19547184187,1,0.14853876599146715,5593801.976796912,1,10.333333333333332
1679949452,25.48154722033369,3.5,98471482.54966591,367001600,7,3.0,0.14602519810322082,0.25,207258.43517512776,262144000,5,50.0,0.9074771208297973,0.4,5544194.11150484,209715200,4,50.0,0.24170257842862913,0.5,1406610.0128980244,671088640,5,50.0,0.3371078007965176,496669.1784380795,8,0.0780724673865727,19293.19547184187,1,0.14853876599146715,5593801.976796912,1,10.333333333333332
1679949453,24.180010086927474,3.5,85705762.6829114,367001600,7,3.0,0.1461224085001532,0.25,207272.8112963782,262144000,5,50.0,0.9086379748166342,0.4,5570753.59101361,209715200,4,50.0,0.23193087446145672,0.5,1395095.6867409912,671088640,5,50.0,0.3340734037998196,490235.0703930075,8,0.0780724673865727,19293.19547184187,1,0.14853876599146715,5593801.976796912,1,10.333333333333332
1679949454,23.662995064569465,3.5,88744257.35559921,367001600,7,3.0,0.1450514586937918,0.25,209457.82864709344,262144000,5,50.0,0.914023647546958,0.4,5586681.243848998,209715200,4,50.0,0.24609522936273248,0.5,1390295.0844727668,671088640,5,50.0,0.3493783968802688,466902.1856438544,8,0.07806382386998076,18032.019978191347,1,0.1026410297116731,3761948.719882259,1,10.333333333333332
1679949455,23.83887565236908,3.5,94634474.21077372,367001600,7,3.0,0.14682141589189524,0.25,232942.71603444588,262144000,5,50.0,0.9122143738132138,0.4,5583150.792173081,209715200,4,50.0,0.24665447603884247,0.5,1390832.8211468656,671088640,5,50.0,0.34238608589207525,465927.6446458334,8,0.07806382386998076,18032.019978191347,1,0.1026410297116731,3761948.719882259,1,8.733333333333333
1679949456,25.98920682652822,3.5,101548980.40731953,367001600,7,3.0,0.15142669399391107,0.25,222006.12423012825,262144000,5,50.0,0.9866965433382323,0.4,5955124.678619736,209715200,4,50.0,0.2549346683708343,0.5,1394397.8288965777,671088640,5,50.0,0.3209892449838776,477531.7338058831,8,0.06855027905348977,15762.992803370475,1,0.1026410297116731,3761948.719882259,1,8.733333333333333
1679949457,28.203913459796393,3.5,104912091.50514257,367001600,7,3.0,0.15142340214408134,0.25,224189.2130603866,262144000,5,50.0,0.9866965433382323,0.4,5955124.678619736,209715200,4,50.0,0.24369647903484445,0.5,1373277.7857388044,671088640,5,50.0,0.34971694038353734,486954.7870583801,8,0.06788343400975158,15603.946984506643,1,0.1026410297116731,3761948.719882259,1,8.733333333333333
1679949458,28.174234597798897,3.5,104681892.21676344,367001600,7,3.0,0.15235114615056164,0.25,214100.6992160183,262144000,5,50.0,0.9866965433382323,0.4,5955124.678619736,209715200,4,50.0,0.24411162708895318,0.5,1373382.2137587406,671088640,5,50.0,0.3428554157247381,486282.1026181486,8,0.056348014360003404,11962.183396294222,1,0.1026410297116731,3761948.719882259,1,8.733333333333333
1679949459,29.243338070824425,3.5,105226036.48238882,367001600,7,3.0,0.1518778757508909,0.25,213953.08310607908,262144000,5,50.0,0.9866965433382323,0.4,5955124.678619736,209715200,4,50.0,0.2566942055299073,0.5,1394318.7945164663,671088640,5,50.0,0.3436928534928478,469680.1095402011,8,0.05631521861455858,11919.909856454351,1,0.1026410297116731,3761948.719882259,1,8.733333333333333
1679949460,30.040749463548256,3.5,111021463.59620193,367001600,7,3.0,0.1485858067904216,0.25,210499.46110395098,262144000,5,50.0,0.9866965433382323,0.4,5955124.678619736,209715200,4,50.0,0.2493439842018139,0.5,1368262.8681373862,671088640,5,50.0,0.3531078449243325,497005.434527001,8,0.06587273553045009,13643.87542299139,1,0.14705543015759842,7009463.624763641,1,9.666666666666666
1679949461,29.028388388456538,3.5,106795733.51226388,367001600,7,3.0,0.13884584192271998,0.25,212678.95793510255,262144000,5,50.0,0.9866965433382323,0.4,5955124.678619736,209715200,4,50.0,0.24944433711295846,0.5,1368303.311784565,671088640,5,50.0,0.3531337563837249,485298.24731506116,8,0.06520589048671188,13484.829604127559,1,0.1475074272388524,7042294.519197422,1,9.666666666666666
1679949462,29.063358504177867,3.5,106741172.95017843,367001600,7,3.0,0.13020085912764356,0.25,217457.4750513011,262144000,5,50.0,0.9233320401749571,0.4,5742620.897944645,209715200,4,50.0,0.2533185898441727,0.5,1370483.407710371,671088640,5,50.0,0.3585073620337444,447940.0189753291,8,0.06453904544297369,13325.783785263726,1,0.1479594243201064,7075125.413631202,1,9.666666666666666
1679949463,27.322495446879575,3.5,104140127.74436836,367001600,7,3.0,0.12467229627903784,0.25,217340.2322444896,262144000,5,50.0,0.9300305559636646,0.4,5789869.733300905,209715200,4,50.0,0.25341894275531734,0.5,1370523.8513575501,671088640,5,50.0,0.35853327349313674,485709.48537533014,8,0.0638722003992355,13166.737966399895,1,0.1484114214013604,7107956.308064983,1,9.666666666666666
1679949464,28.476052686169997,3.5,111102837.67189835,367001600,7,3.0,0.12471713816189478,0.25,218375.6569347751,262144000,5,50.0,0.9352740146425813,0.4,5787560.894226478,209715200,4,50.0,0.24749657670927755,0.5,1353568.7754882681,671088640,5,50.0,0.335608486166591,479039.99997520377,8,0.07761847400312352,16399.162140520355,1,0.1488634184826144,7140787.202498765,1,9.666666666666666
1679949465,28.51709195589947,3.5,112260248.17538206,367001600,7,3.0,0.12320028233387548,0.25,221627.47486981648,262144000,5,50.0,0.9340825118502601,0.4,5780745.488646618,209715200,4,50.0,0.23977230701418284,0.5,1023037.1802011475,671088640,5,50.0,0.3360255842686949,479750.60430848587,8,0.07761847400312352,16399.162140520355,1,0.15621289102380434,7173618.096932546,1,8.86489368792908
1679949466,28.393715300667726,3.5,111843670.78258137,367001600,7,3.0,0.1269415737042556,0.25,217619.69575374966,262144000,5,50.0,0.8476339144832917,0.4,4884864.917814759,209715200,4,50.0,0.26406589216165766,0.5,1575768.5881625358,671088640,5,50.0,0.3322309609497944,482231.42590152414,8,0.07761847400312352,16399.162140520355,1,0.15621289102380434,7206448.991366328,1,8.86489368792908
1679949467,27.032495750694086,3.5,107216735.46128802,367001600,7,3.0,0.1333981233737984,0.25,200722.29787194956,262144000,5,50.0,0.8433782548516341,0.4,4336565.302386329,209715200,4,50.0,0.2701345594200909,0.5,1657552.0659940706,671088640,5,50.0,0.30372389555527257,482237.1301447694,8,0.07761847400312352,16399.162140520355,1,0.15621289102380434,7239279.885800109,1,8.86489368792908
1679949468,27.473693761284377,3.5,108363117.69610845,367001600,7,3.0,0.1336255902442768,0.25,178092.0959675073,262144000,5,50.0,0.9340221806339586,0.4,4622408.1216621585,209715200,4,50.0,0.2819645459567933,0.5,1676647.7371394807,671088640,5,50.0,0.2998651601922237,500546.5914820894,8,0.07732299398176831,16297.367930812343,1,0.15621289102380434,7245902.87932538,1,8.86489368792908
1679949469,28.41468701383346,3.5,110393912.31809318,367001600,7,3.0,0.13623715659369415,0.25,172360.26264202068,262144000,5,50.0,0.9339968938558341,0.4,4623043.035423653,209715200,4,50.0,0.2725064389493282,0.5,1674569.5776746229,671088640,5,50.0,0.29957776353920906,500552.2957253346,8,0.07732299398176831,16297.367930812343,1,0.15621289102380434,7245902.87932538,1,8.86489368792908
1679949470,29.48516145184534,3.5,104614409.16184899,367001600,7,3.0,0.1358165953355461,0.25,172530.48412574903,262144000,5,50.0,0.9818779461380416,0.4,4832888.291737383,209715200,4,50.0,0.2735664703424114,0.5,1675784.6355993056,671088640,5,50.0,0.3146991457162547,469550.03460845177,8,0.07732299398176831,16297.367930812343,1,0.15621289102380434,7245902.87932538,1,7.666666666666666
1679949471,30.173480253774496,3.5,102581263.03144827,367001600,7,3.0,0.13417507085294225,0.25,170635.1937478941,262144000,5,50.0,0.9622329931970315,0.4,4742724.1432561325,209715200,4,50.0,0.27415943391298464,0.5,1673175.1292800847,671088640,5,50.0,0.34085569279630407,470262.43315529864,8,0.07732299398176831,16297.367930812343,1,0.15621289102380434,7245902.87932538,1,7.666666666666666
1679949472,31.209098996204965,3.5,107693560.03534381,367001600,7,3.0,0.1564703494076292,0.25,1203602.1893211668,262144000,5,50.0,0.8036229282442533,0.4,4021007.77791672,209715200,4,50.0,0.27521946530606783,0.5,1674390.187204767,671088640,5,50.0,0.3531004464909841,466112.6249678234,8,0.07732299398176831,16297.367930812343,1,0.1565630664783383,8886808.354670972,1,7.666666666666666
1679949473,32.76524929843418,3.5,112523117.9957272,367001600,7,3.0,0.1583845858895562,0.25,1240596.4811109065,262144000,5,50.0,0.9133109762880564,0.4,3081817.4817218804,209715200,4,50.0,0.26937473458416994,0.5,2253515.249380482,671088640,5,50.0,0.34873494978072883,431231.68594040733,8,0.07732299398176831,16297.367930812343,1,0.1565630664783383,8947010.232507167,1,7.666666666666666
1679949474,33.005453445854386,3.5,112616006.74547605,367001600,7,3.0,0.13828949874624738,0.25,1270605.6822318493,262144000,5,50.0,0.9147243504741911,0.4,3088822.4560917607,209715200,4,50.0,0.28225900069055737,0.5,3926879.7135873777,671088640,5,50.0,0.3516568276178744,419530.83800413745,8,0.07732299398176831,16297.367930812343,1,0.1565630664783383,8993411.79486688,1,7.666666666666666
1679949475,31.76677334301869,3.5,103489190.42518857,367001600,7,3.0,0.14046937827409964,0.25,1291913.7104008163,262144000,5,50.0,0.9161377246603255,0.4,3095827.4304616414,209715200,4,50.0,0.2860699177358415,0.5,3944584.961464694,671088640,5,50.0,0.35170405366243374,419075.9855075014,8,0.07732299398176831,16297.367930812343,1,0.1565630664783383,8993411.79486688,1,9.93333333333333
1679949476,31.800045245752685,3.5,103762133.98521897,367001600,7,3.0,0.1406484676178339,0.25,1310294.7870443393,262144000,5,50.0,0.9826886019275592,0.4,3339213.788894917,209715200,4,50.0,0.2920147987053641,0.5,3970607.918076025,671088640,5,50.0,0.3722891730969497,439800.9950560386,8,0.07732299398176831,16297.367930812343,1,0.1565630664783383,8993411.79486688,1,9.933333333333334
1679949477,30.95326372108842,3.5,103413362.72764379,367001600,7,3.0,0.14143078958778166,0.25,1327925.5574873032,262144000,5,50.0,0.984101976113694,0.4,3346218.763264797,209715200,4,50.0,0.2927676778469949,0.5,4542887.330341586,671088640,5,50.0,0.37364992794707164,436160.21756750403,8,0.07732299398176831,16297.367930812343,1,0.1565630664783383,8993411.79486688,1,9.933333333333334
1679949478,29.82513447316113,3.5,101218238.90805718,367001600,7,3.0,0.14441762090124435,0.25,3878191.086469978,262144000,5,50.0,0.8900680769703345,0.4,2984440.9814983103,209715200,4,50.0,0.27052758595381615,0.5,4515968.76819084,671088640,5,50.0,0.3716527169404387,2026531.5763679368,8,0.07732299398176831,16297.367930812343,1,0.15501901173237456,7098511.746607872,1,9.933333333333334
1679949479,29.943251724135013,3.5,97162901.98547089,367001600,7,3.0,0.15644185717845305,0.25,3886059.158553912,262144000,5,50.0,0.892322823216223,0.4,2995099.6969851307,209715200,4,50.0,0.26227477181235465,0.5,4514529.864334674,671088640,5,50.0,0.3689284466629176,2017717.8657452245,8,0.07732299398176831,16297.367930812343,1,0.15501901173237456,7098511.746607872,1,9.933333333333334
1679949480,29.186842019274255,3.5,93246109.43039939,367001600,7,3.0,0.1515296101223536,0.25,3876222.9446448875,262144000,5,50.0,0.8945775694621115,0.4,3005758.412471951,209715200,4,50.0,0.2626055004595811,0.5,5093867.894832457,671088640,5,50.0,0.3633965398197374,2021349.2694100628,8,0.07732299398176831,16297.367930812343,1,0.15501901173237456,7098511.746607872,1,8.201640328065611
1679949481,27.098363412401408,3.5,93365497.87896512,367001600,7,3.0,0.1515296101223536,0.25,3879996.9974909383,262144000,5,50.0,0.8968323157079996,0.4,3016417.1279587713,209715200,4,50.0,0.2832466714260267,0.5,5112688.587693354,671088640,5,50.0,0.3633740405161647,2021039.0883434797,8,0.07732299398176831,16297.367930812343,1,0.15501901173237456,7098511.746607872,1,8.201640328065615
1679949482,26.754323333686283,3.5,91145149.88082008,367001600,7,3.0,0.15284188548853067,0.25,3880290.575853441,262144000,5,50.0,0.8921522540761593,0.4,3005179.651612177,209715200,4,50.0,0.2785557668501465,0.5,5130566.214609802,671088640,5,50.0,0.3620993429819936,2046728.9654198152,8,0.07732299398176831,16297.367930812343,1,0.15501901173237456,7098511.746607872,1,8.201640328065615
1679949483,23.862266021206707,3.5,82264801.88266033,367001600,7,3.0,0.1527398711014188,0.25,3880812.439156535,262144000,5,50.0,0.8448948874648269,0.4,2804922.664754652,209715200,4,50.0,0.2783460764973839,0.5,5153044.437898686,671088640,5,50.0,0.3519940226691839,2047813.9242842162,8,0.06690651508475572,14378.97454486721,1,0.15501901173237456,7098511.746607872,1,8.201640328065615
1679949484,23.508412912038782,3.5,80688430.7204549,367001600,7,3.0,0.15261062745477705,0.25,3884814.8724157275,262144000,5,50.0,0.8444238826344609,0.4,2821240.030761791,209715200,4,50.0,0.2781363861446214,0.5,5175522.661187571,671088640,5,50.0,0.3273008090675155,2046840.0676810385,8,0.06627246578646234,14262.202265843249,1,0.15501901173237456,7098511.746607872,1,8.201640328065615
1679949485,23.922184813805476,3.5,79575188.32324988,367001600,7,3.0,0.15541817851357523,0.25,3881371.701654106,262144000,5,50.0,0.8458074217769096,0.4,2829154.2918668455,209715200,4,50.0,0.2818391570837419,0.5,5183621.229302714,671088640,5,50.0,0.3293422932117175,2044479.954862468,8,0.06563841648816898,14145.429986819288,1,0.128566975295483,5584411.253191621,1,10.599999999999998
1679949486,24.831673652146293,3.5,78849441.6427582,367001600,7,3.0,0.15464449244406078,0.25,3876498.643919561,262144000,5,50.0,0.83147780644868,0.4,2839264.156418586,209715200,4,50.0,0.28436191703207636,0.5,4900610.730150499,671088640,5,50.0,0.3278028565457371,2035388.661510251,8,0.06500436718987561,14028.657707795328,1,0.128566975295483,5584411.253191621,1,10.6
1679949487,23.333200143330735,3.5,79101094.50734821,367001600,7,3.0,0.15446540310032655,0.25,3876498.643919561,262144000,5,50.0,0.8821284310188207,0.4,2960473.478759329,209715200,4,50.0,0.28644953355494884,0.5,4922563.440857893,671088640,5,50.0,0.3174348684720095,2033601.093788622,8,0.06437031789158223,13911.885428771368,1,0.14526967015919068,5585037.899866634,1,10.6
1679949488,24.118229588674414,3.5,83203115.64754914,367001600,7,3.0,0.15410929315517494,0.25,3879287.9622294204,262144000,5,50.0,0.8853747389380282,0.4,3020968.7282661092,209715200,4,50.0,0.31224277514696647,0.5,5695334.621542543,671088640,5,50.0,0.3293992618242888,2036138.9732779562,8,0.039280036084166234,9291.031189374718,1,0.13860243573289402,5071577.793034381,1,10.6
1679949489,22.87448036961767,3.5,73244458.08425884,367001600,7,3.0,0.1450838659187359,0.25,3883201.988165338,262144000,5,50.0,0.9378649025039111,0.4,3216065.024053055,209715200,4,50.0,0.29352978817955666,0.5,5731699.7371634925,671088640,5,50.0,0.3214982163545105,2018634.0546070358,8,0.039880416052387964,9830.287653855386,1,0.13855243857615585,5038761.980712685,1,10.6
1679949490,22.850416664428582,3.5,73255165.49275088,367001600,7,3.0,0.1451282808113829,0.25,3882927.273208933,262144000,5,50.0,0.9383820325206321,0.4,3218795.0590680093,209715200,4,50.0,0.30211296629593315,0.5,6317256.194318383,671088640,5,50.0,0.32175145939585076,1984097.1831062934,8,0.039880416052387964,9830.287653855386,1,0.14471374225311154,5006179.202104811,1,9.799999999999997
1679949491,26.982827585921626,3.5,75498041.50594303,367001600,7,3.0,0.14517269570402994,0.25,4184623.9002584782,262144000,5,50.0,0.94734737938934,0.4,3258212.308638159,209715200,4,50.0,0.29603609629366956,0.5,5782633.163720774,671088640,5,50.0,0.3298548763119669,1983909.9679030012,8,0.026822217589539683,6959.554198719239,1,0.151156961838476,4510507.48983294,1,9.799999999999999
1679949492,29.243462327172537,3.5,81659343.44970022,367001600,7,3.0,0.14724909051272692,0.25,4188245.3560962486,262144000,5,50.0,0.9015595419108521,0.4,3153473.776098679,209715200,4,50.0,0.2957555124319745,0.5,6885077.158707641,671088640,5,50.0,0.324640473170823,1981658.93431259,8,0.02750039403710772,7135.520474713708,1,0.151156961838476,4510507.48983294,1,9.799999999999999
1679949493,27.133847985114205,3.5,79342281.33684155,367001600,7,3.0,0.1541148796749515,0.25,4187951.777733746,262144000,5,50.0,0.9259648081597764,0.4,3230722.274895591,209715200,4,50.0,0.2891887754712352,0.5,6615963.1678783,671088640,5,50.0,0.3237461132163004,1967951.2774184903,8,0.02817857048467576,7311.486750708177,1,0.151156961838476,4510507.48983294,1,9.799999999999999
1679949494,29.109012867106472,3.5,80536746.08097427,367001600,7,3.0,0.15877508366445833,0.25,4179474.8173708543,262144000,5,50.0,0.9294304693599295,0.4,3226794.3469728963,209715200,4,50.0,0.29568733516558615,0.5,6308987.221663511,671088640,5,50.0,0.3227551811252953,1982485.9339998101,8,0.0288567469322438,7487.453026702646,1,0.14988415310841102,3616378.1426820736,1,9.799999999999999
1679949495,30.53884169919166,3.5,81245893.53718303,367001600,7,3.0,0.15877508366445833,0.25,4162715.6957123145,262144000,5,50.0,0.8421885707152862,0.4,2920083.5064124507,209715200,4,50.0,0.29164803126364347,0.5,6325431.0247869985,671088640,5,50.0,0.32026547729904475,1971433.7827676327,8,0.02953492337981184,7663.419302697115,1,0.14988415310841102,3616378.1426820736,1,10.597880423915214
1679949496,31.4868534827951,3.5,83301412.27614653,367001600,7,3.0,0.1589976525216331,0.25,4162778.2378233485,262144000,5,50.0,0.9209259932283053,0.4,3230552.3958795047,209715200,4,50.0,0.28504445852158333,0.5,5993333.857746522,671088640,5,50.0,0.32909554445655054,1975891.9628879398,8,0.030213099827379877,7839.385578691584,1,0.14988415310841102,3616378.1426820736,1,10.597880423915214
1679949497,31.43687992073756,3.5,82861098.3225066,367001600,7,3.0,0.16344707750099502,0.25,4162840.779934383,262144000,5,50.0,1.0110139657981227,0.4,3492618.189478568,209715200,4,50.0,0.2632107299900252,0.5,5967530.4444256285,671088640,5,50.0,0.34655547041674817,1978991.5667935857,8,0.04069058685408228,10557.97655966813,1,0.14988415310841102,3616378.1426820736,1,10.597880423915214
1679949498,29.40321828548522,3.5,81116059.94407389,367001600,7,3.0,0.15362206735745132,0.25,4167326.268803686,262144000,5,50.0,0.8353962900859543,0.4,2781998.707616924,209715200,4,50.0,0.28028215567978754,0.5,5958075.799977826,671088640,5,50.0,0.33180120014027314,1965664.9339467166,8,0.07772606563769138,21077.488366754653,1,0.14988415310841102,3616378.1426820736,1,10.597880423915214
1679949499,26.752464699589375,3.5,70900248.21582256,367001600,7,3.0,0.12917865355785454,0.25,4176923.831339243,262144000,5,50.0,0.8361280203888583,0.4,2784359.348890954,209715200,4,50.0,0.29170975637626806,0.5,7506008.1433576215,671088640,5,50.0,0.3531542375268091,1964473.4646815094,8,0.07772606563769138,21077.488366754653,1,0.14988415310841102,3616378.1426820736,1,10.597880423915214
1679949500,25.6867988047789,3.5,69519830.07940723,367001600,7,3.0,0.13006030606644095,0.25,4182913.808672518,262144000,5,50.0,0.8418284374251651,0.4,2952161.910955649,209715200,4,50.0,0.3147057239746279,0.5,7505368.5664697755,671088640,5,50.0,0.3428899350907815,1953789.7031950627,8,0.07772606563769138,21077.488366754653,1,0.14815976202124082,1815073.071723336,1,10.933333333333332
1679949501,25.984269641988135,3.5,61915897.367299974,367001600,7,3.0,0.12255311274937397,0.25,4182913.808672518,262144000,5,50.0,0.9280892951843013,0.4,3301557.6383717684,209715200,4,50.0,0.304906318569906,0.5,6861529.345371969,671088640,5,50.0,0.34854915361601085,1952130.2905508692,8,0.07772606563769138,21077.488366754653,1,0.14737625677439306,1814676.264450401,1,10.933333333333334
1679949502,26.659626785317528,3.5,63638882.65831788,367001600,7,3.0,0.12291666602357554,0.25,4824783.780315808,262144000,5,50.0,0.9044157458410859,0.4,3220757.216657015,209715200,4,50.0,0.3033173947785049,0.5,6269992.4329004865,671088640,5,50.0,0.3465158388080774,1955724.0358465114,8,0.07772606563769138,21077.488366754653,1,0.14737625677439306,1814676.264450401,1,10.933333333333334
1679949503,29.629194170121636,3.5,64334798.434498325,367001600,7,3.0,0.12304274260547343,0.25,4827915.963422059,262144000,5,50.0,0.9081826294890067,0.4,3233686.7538096244,209715200,4,50.0,0.29949170738483016,0.5,6781372.523379448,671088640,5,50.0,0.3338849865421296,1995429.4176945125,8,0.07772606563769138,21077.488366754653,1,0.1456509646259009,12429.941625698824,1,10.933333333333334
1679949504,32.62359280522623,3.5,70910918.26829538,367001600,7,3.0,0.12905952839407991,0.25,4802641.545582911,262144000,5,50.0,0.9544343161456825,0.4,3372849.017355493,209715200,4,50.0,0.3107852357419232,0.5,6957002.074529566,671088640,5,50.0,0.3337830421420472,1986423.4635521874,8,0.07772606563769138,21077.488366754653,1,0.1456509646259009,12429.941625698822,1,10.933333333333334
1679949505,32.623550974387804,3.5,70824566.51543385,367001600,7,3.0,0.13510314026566167,0.25,1973528.5434600816,262144000,5,50.0,0.9558668615587496,0.4,3379009.6586295227,209715200,4,50.0,0.31314848826938896,0.5,6931897.523505129,671088640,5,50.0,0.3636814353273904,2010832.3366311116,8,0.07772606563769138,21077.488366754653,1,0.14493152580219051,12065.580877856426,1,9.933333333333332
1679949506,33.23652926693858,3.5,67856574.96268618,367001600,7,3.0,0.13278502813064516,0.25,1976040.4587927833,262144000,5,50.0,1.0161331333032178,0.4,3591820.3201273624,209715200,4,50.0,0.30093468867688,0.5,6533038.079087369,671088640,5,50.0,0.34769461806343327,420826.2756065276,8,0.07772606563769138,21077.488366754653,1,0.14493152580219051,12065.580877856426,1,9.933333333333334
1679949507,33.99101380823398,3.5,71556887.57138053,367001600,7,3.0,0.1465540784731771,0.25,1959355.427499259,262144000,5,50.0,1.033035896203255,0.4,3623890.525919092,209715200,4,50.0,0.30088604729228846,0.5,6533119.077550667,671088640,5,50.0,0.3479186468050327,428619.40489303065,8,0.07772606563769138,21077.488366754653,1,0.14493152580219051,12065.580877856426,1,9.933333333333334
1679949508,34.489214390229094,3.5,74670154.83145021,367001600,7,3.0,0.14618885061389914,0.25,1956171.3669667188,262144000,5,50.0,1.0532700254410894,0.4,3708318.178168288,209715200,4,50.0,0.29702023836564095,0.5,6530676.682349894,671088640,5,50.0,0.35722730495416827,428944.4776704401,8,0.07772606563769138,21077.488366754653,1,0.14493152580219051,12065.580877856426,1,9.933333333333334
1679949509,34.505845633349814,3.5,74764317.39396594,367001600,7,3.0,0.13515740162316559,0.25,1956576.581119419,262144000,5,50.0,0.9853508656182631,0.4,3420280.79288666,209715200,4,50.0,0.29661726166014973,0.5,6530426.097865827,671088640,5,50.0,0.3755048995929928,420232.9186393551,8,0.07772606563769138,21077.488366754653,1,0.14493152580219051,12065.580877856426,1,9.933333333333334
1679949510,33.34130920336219,3.5,75746201.27427673,367001600,7,3.0,0.13214548973385173,0.25,1966406.4017598308,262144000,5,50.0,0.9634240197205372,0.4,3333417.2260399344,209715200,4,50.0,0.2680705238656484,0.5,6515405.941240299,671088640,5,50.0,0.3657392187507114,419099.998307944,8,0.07772606563769138,21077.488366754653,1,0.14493152580219051,12065.580877856426,1,9.135160365406414
1679949511,33.38340734413999,3.5,74262133.67210458,367001600,7,3.0,0.12874446289202598,0.25,1971215.8446421346,262144000,5,50.0,0.9489649813308155,0.4,3213987.5307687954,209715200,4,50.0,0.26790718652231016,0.5,6515263.854319274,671088640,5,50.0,0.3684154042488517,446089.90518987976,8,0.07772606563769138,21077.488366754653,1,0.14493152580219051,12065.580877856426,1,9.135160365406415
1679949512,30.43809647549822,3.5,65537985.874262124,367001600,7,3.0,0.12875149129862207,0.25,1966207.573266843,262144000,5,50.0,0.961228858728253,0.4,3281164.7217096505,209715200,4,50.0,0.2789508984103336,0.5,6519196.866085629,671088640,5,50.0,0.3804823690145303,425921.5684694818,8,0.07772606563769138,21077.488366754653,1,0.14493152580219051,12065.580877856426,1,9.135160365406415
1679949513,30.27747428869271,3.5,66168323.98862888,367001600,7,3.0,0.1285324402156265,0.25,1973669.9427241897,262144000,5,50.0,0.9691130364690257,0.4,3277560.739832995,209715200,4,50.0,0.2789327594813057,0.5,5878235.537933729,671088640,5,50.0,0.3529530753382241,426454.29740410595,8,0.07772606563769138,21077.488366754653,1,0.14493152580219051,12065.580877856426,1,9.135160365406415
1679949514,30.231229711806954,3.5,66444512.04029814,367001600,7,3.0,0.12853946862222254,0.25,2734858.1093917903,262144000,5,50.0,0.9792971133319759,0.4,3317954.7474041833,209715200,4,50.0,0.2642171822006357,0.5,4405691.907428992,671088640,5,50.0,0.35032706854470524,441617.06779962865,8,0.04069058685408228,10557.97655966813,1,0.14493152580219051,12065.580877856426,1,9.135160365406415
1679949515,29.570472387411264,3.5,65573212.485482514,367001600,7,3.0,0.12687024758816803,0.25,2768551.4784050477,262144000,5,50.0,1.019494014523268,0.4,3477419.421471918,209715200,4,50.0,0.2642200594746872,0.5,4405779.827579221,671088640,5,50.0,0.3401205721090624,490853.27241467265,8,0.04069058685408228,10557.97655966813,1,0.14493152580219051,12065.580877856426,1,9.266666666666666
1679949516,28.451125534212927,3.5,59248232.87714793,367001600,7,3.0,0.11933591556086146,0.25,2790444.3528687228,262144000,5,50.0,0.9409668656259941,0.4,3171994.1284639384,209715200,4,50.0,0.255548272931385,0.5,4408214.644848857,671088640,5,50.0,0.3314613501604449,476825.5293284026,8,0.063871646263423,18191.42458723248,1,0.14493152580219051,12065.580877856426,1,9.266666666666666
1679949517,27.482407846580934,3.5,54618140.69581593,367001600,7,3.0,0.13618055123526698,0.25,2816546.441068557,262144000,5,50.0,0.9311512146936839,0.4,3120001.5929610273,209715200,4,50.0,0.270089817735082,0.5,4418964.505714718,671088640,5,50.0,0.3198622658703223,481095.8431134639,8,0.05394171636715166,15674.120683812138,1,0.13800386110300944,11805.670840298433,1,9.266666666666666
