,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
357,358,2023-04-05 07:47:45.465542,2023-04-05 07:47:45.906797,0.331,0.009,0.009,0.028,0.441255,0.37700000000000006,0.06425499999999995,no+rps
358,359,2023-04-05 07:47:46.476189,2023-04-05 07:47:46.877752,0.330,0.011,0.010,0.029,0.401563,0.38000000000000006,0.021562999999999943,no+rps
359,360,2023-04-05 07:47:47.476965,2023-04-05 07:47:47.879991,0.322,0.007,0.010,0.030,0.403026,0.369,0.034026,no+rps
360,361,2023-04-05 07:47:48.483279,2023-04-05 07:47:48.923245,0.345,0.009,0.010,0.029,0.439966,0.393,0.04696600000000001,no+rps
361,362,2023-04-05 07:47:49.491560,2023-04-05 07:47:49.914283,0.348,0.011,0.009,0.029,0.422723,0.397,0.025722999999999996,no+rps
362,363,2023-04-05 07:47:50.489659,2023-04-05 07:47:50.906717,0.310,0.011,0.011,0.031,0.417058,0.363,0.054057999999999995,no+rps
363,364,2023-04-05 07:47:51.493891,2023-04-05 07:47:51.918715,0.328,0.010,0.011,0.026,0.424824,0.37500000000000006,0.049823999999999924,no+rps
364,365,2023-04-05 07:47:52.496310,2023-04-05 07:47:52.897946,0.322,0.008,0.007,0.029,0.401636,0.36600000000000005,0.035635999999999945,no+rps
365,366,2023-04-05 07:47:53.498403,2023-04-05 07:47:53.892317,0.347,0.007,0.010,0.031,0.393914,0.395,-0.0010860000000000314,no+rps
366,367,2023-04-05 07:47:54.506666,2023-04-05 07:47:54.963985,0.322,0.010,0.012,0.025,0.457319,0.36900000000000005,0.08831899999999993,no+rps
367,368,2023-04-05 07:47:55.505451,2023-04-05 07:47:55.899121,0.301,0.007,0.010,0.026,0.39367,0.34400000000000003,0.04966999999999999,no+rps
368,369,2023-04-05 07:47:56.509315,2023-04-05 07:47:56.883062,0.312,0.012,0.008,0.025,0.373747,0.35700000000000004,0.016746999999999956,no+rps
369,370,2023-04-05 07:47:57.508445,2023-04-05 07:47:57.935514,0.372,0.009,0.011,0.032,0.427069,0.42400000000000004,0.003068999999999933,no+rps
370,371,2023-04-05 07:47:58.516360,2023-04-05 07:47:58.964945,0.319,0.011,0.011,0.028,0.448585,0.36900000000000005,0.07958499999999996,no+rps
371,372,2023-04-05 07:47:59.519460,2023-04-05 07:47:59.912345,0.309,0.011,0.010,0.028,0.392885,0.35800000000000004,0.034884999999999944,no+rps
372,373,2023-04-05 07:48:00.520472,2023-04-05 07:48:00.946042,0.378,0.010,0.010,0.024,0.42557,0.42200000000000004,0.003569999999999962,no+rps
373,374,2023-04-05 07:48:01.525021,2023-04-05 07:48:01.976946,0.327,0.009,0.007,0.028,0.451925,0.37100000000000005,0.08092499999999997,no+rps
374,375,2023-04-05 07:48:02.530936,2023-04-05 07:48:02.923247,0.327,0.011,0.009,0.029,0.392311,0.37600000000000006,0.016310999999999964,no+rps
375,376,2023-04-05 07:48:03.532125,2023-04-05 07:48:03.979841,0.300,0.007,0.011,0.035,0.447716,0.353,0.09471600000000002,no+rps
376,377,2023-04-05 07:48:04.540635,2023-04-05 07:48:04.933528,0.325,0.008,0.008,0.034,0.392893,0.375,0.017892999999999992,no+rps
377,378,2023-04-05 07:48:05.535881,2023-04-05 07:48:05.925968,0.318,0.010,0.011,0.030,0.390087,0.369,0.021087000000000022,no+rps
378,379,2023-04-05 07:48:06.539759,2023-04-05 07:48:06.975039,0.329,0.011,0.011,0.032,0.43528,0.383,0.05227999999999999,no+rps
379,380,2023-04-05 07:48:07.540877,2023-04-05 07:48:07.941545,0.312,0.010,0.008,0.029,0.400668,0.35900000000000004,0.04166799999999998,no+rps
380,381,2023-04-05 07:48:08.548472,2023-04-05 07:48:08.933358,0.346,0.011,0.012,0.028,0.384886,0.397,-0.012114000000000014,no+rps
381,382,2023-04-05 07:48:09.549835,2023-04-05 07:48:10.015346,0.323,0.009,0.011,0.030,0.465511,0.373,0.09251100000000001,no+rps
382,383,2023-04-05 07:48:10.554670,2023-04-05 07:48:10.954214,0.302,0.009,0.009,0.031,0.399544,0.351,0.04854400000000003,no+rps
383,384,2023-04-05 07:48:11.558789,2023-04-05 07:48:11.928467,0.316,0.008,0.010,0.026,0.369678,0.36000000000000004,0.009677999999999964,no+rps
384,385,2023-04-05 07:48:12.561509,2023-04-05 07:48:12.999592,0.388,0.009,0.010,0.032,0.438083,0.43900000000000006,-0.0009170000000000567,no+rps
385,386,2023-04-05 07:48:13.563956,2023-04-05 07:48:14.025535,0.320,0.007,0.008,0.030,0.461579,0.365,0.09657900000000003,no+rps
386,387,2023-04-05 07:48:14.571071,2023-04-05 07:48:14.958762,0.344,0.011,0.008,0.028,0.387691,0.391,-0.0033090000000000064,no+rps
387,388,2023-04-05 07:48:15.569161,2023-04-05 07:48:16.036596,0.307,0.011,0.011,0.032,0.467435,0.361,0.106435,no+rps
388,389,2023-04-05 07:48:16.571514,2023-04-05 07:48:16.951074,0.298,0.012,0.012,0.026,0.37956,0.34800000000000003,0.03155999999999998,no+rps
389,390,2023-04-05 07:48:17.585038,2023-04-05 07:48:17.959288,0.317,0.008,0.009,0.034,0.37425,0.368,0.006250000000000033,no+rps
390,391,2023-04-05 07:48:18.580504,2023-04-05 07:48:19.019695,0.322,0.013,0.010,0.028,0.439191,0.37300000000000005,0.06619099999999994,no+rps
391,392,2023-04-05 07:48:19.584624,2023-04-05 07:48:19.977897,0.324,0.009,0.012,0.029,0.393273,0.37400000000000005,0.01927299999999993,no+rps
392,393,2023-04-05 07:48:20.588381,2023-04-05 07:48:20.984916,0.309,0.011,0.012,0.034,0.396535,0.366,0.030535000000000034,no+rps
393,394,2023-04-05 07:48:21.590481,2023-04-05 07:48:22.023580,0.307,0.012,0.010,0.032,0.433099,0.361,0.07209900000000002,no+rps
394,395,2023-04-05 07:48:22.598045,2023-04-05 07:48:22.976041,0.324,0.011,0.012,0.034,0.377996,0.381,-0.0030040000000000067,no+rps
395,396,2023-04-05 07:48:23.599554,2023-04-05 07:48:23.997134,0.309,0.008,0.011,0.036,0.39758,0.364,0.03358,no+rps
396,397,2023-04-05 07:48:24.601531,2023-04-05 07:48:25.023406,0.393,0.007,0.010,0.030,0.421875,0.44000000000000006,-0.018125000000000058,no+rps
397,398,2023-04-05 07:48:25.604574,2023-04-05 07:48:26.067444,0.315,0.009,0.008,0.030,0.46287,0.362,0.10087000000000002,no+rps
398,399,2023-04-05 07:48:26.608609,2023-04-05 07:48:26.993198,0.333,0.009,0.011,0.032,0.384589,0.385,-0.0004109999999999947,no+rps
399,400,2023-04-05 07:48:27.612868,2023-04-05 07:48:28.063583,0.318,0.007,0.007,0.026,0.450715,0.35800000000000004,0.09271499999999994,no+rps
400,401,2023-04-05 07:48:28.613474,2023-04-05 07:48:28.999476,0.334,0.011,0.010,0.025,0.386002,0.38000000000000006,0.006001999999999952,no+rps
401,402,2023-04-05 07:48:29.617763,2023-04-05 07:48:30.022505,0.320,0.008,0.010,0.022,0.404742,0.36000000000000004,0.04474199999999995,no+rps
402,403,2023-04-05 07:48:30.623171,2023-04-05 07:48:31.077134,0.315,0.008,0.012,0.034,0.453963,0.369,0.08496300000000001,no+rps
403,404,2023-04-05 07:48:31.620948,2023-04-05 07:48:32.015503,0.304,0.008,0.010,0.041,0.394555,0.363,0.031555,no+rps
404,405,2023-04-05 07:48:32.631670,2023-04-05 07:48:33.010481,0.302,0.008,0.010,0.031,0.378811,0.351,0.02781100000000003,no+rps
405,406,2023-04-05 07:48:33.633256,2023-04-05 07:48:34.896835,0.349,0.012,0.009,0.034,1.263579,0.404,0.859579,no+rps
406,407,2023-04-05 07:48:34.633441,2023-04-05 07:48:35.293166,0.315,0.011,0.012,0.025,0.659725,0.36300000000000004,0.29672499999999996,no+rps
407,408,2023-04-05 07:48:35.636693,2023-04-05 07:48:36.017361,0.332,0.016,0.009,0.029,0.380668,0.38600000000000007,-0.005332000000000059,no+rps
408,409,2023-04-05 07:48:36.639207,2023-04-05 07:48:37.099495,0.319,0.011,0.011,0.030,0.460288,0.371,0.08928799999999998,no+rps
409,410,2023-04-05 07:48:37.643454,2023-04-05 07:48:38.037060,0.308,0.011,0.008,0.035,0.393606,0.362,0.03160600000000002,no+rps
410,411,2023-04-05 07:48:38.646985,2023-04-05 07:48:39.021138,0.304,0.007,0.012,0.025,0.374153,0.34800000000000003,0.026152999999999982,no+rps
411,412,2023-04-05 07:48:39.648703,2023-04-05 07:48:40.070106,0.327,0.011,0.011,0.022,0.421403,0.37100000000000005,0.050402999999999976,no+rps
412,413,2023-04-05 07:48:40.655930,2023-04-05 07:48:41.053773,0.325,0.010,0.009,0.025,0.397843,0.36900000000000005,0.028842999999999952,no+rps
413,414,2023-04-05 07:48:41.653458,2023-04-05 07:48:42.048777,0.310,0.010,0.013,0.032,0.395319,0.365,0.030318999999999985,no+rps
414,415,2023-04-05 07:48:42.657596,2023-04-05 07:48:43.091702,0.316,0.008,0.011,0.035,0.434106,0.37,0.064106,no+rps
415,416,2023-04-05 07:48:43.662286,2023-04-05 07:48:44.060099,0.336,0.011,0.008,0.029,0.397813,0.38400000000000006,0.013812999999999964,no+rps
416,417,2023-04-05 07:48:44.665438,2023-04-05 07:48:45.075323,0.316,0.010,0.011,0.029,0.409885,0.36600000000000005,0.04388499999999995,no+rps
417,418,2023-04-05 07:48:45.671228,2023-04-05 07:48:46.114233,0.305,0.007,0.009,0.029,0.443005,0.35000000000000003,0.09300499999999995,no+rps
418,419,2023-04-05 07:48:46.673311,2023-04-05 07:48:47.049009,0.308,0.015,0.009,0.028,0.375698,0.36000000000000004,0.015697999999999934,no+rps
419,420,2023-04-05 07:48:47.683409,2023-04-05 07:48:48.087432,0.332,0.010,0.011,0.025,0.404023,0.37800000000000006,0.026022999999999963,no+rps
420,421,2023-04-05 07:48:48.681700,2023-04-05 07:48:49.123450,0.393,0.014,0.008,0.030,0.44175,0.44500000000000006,-0.003250000000000086,no+rps
421,422,2023-04-05 07:48:49.686765,2023-04-05 07:48:50.141250,0.320,0.012,0.007,0.021,0.454485,0.36000000000000004,0.09448499999999993,no+rps
422,423,2023-04-05 07:48:50.684923,2023-04-05 07:48:51.098622,0.312,0.011,0.009,0.029,0.413699,0.36100000000000004,0.05269899999999994,no+rps
423,424,2023-04-05 07:48:51.689622,2023-04-05 07:48:52.094712,0.323,0.008,0.010,0.027,0.40509,0.36800000000000005,0.037089999999999956,no+rps
424,425,2023-04-05 07:48:52.695946,2023-04-05 07:48:53.096769,0.316,0.012,0.009,0.026,0.400823,0.36300000000000004,0.03782299999999994,no+rps
425,426,2023-04-05 07:48:53.695201,2023-04-05 07:48:54.115319,0.385,0.007,0.007,0.028,0.420118,0.42700000000000005,-0.006882000000000055,no+rps
426,427,2023-04-05 07:48:54.699440,2023-04-05 07:48:55.180507,0.383,0.007,0.007,0.030,0.481067,0.42700000000000005,0.054066999999999976,no+rps
427,428,2023-04-05 07:48:55.701853,2023-04-05 07:48:56.153107,0.357,0.007,0.008,0.033,0.451254,0.405,0.04625399999999996,no+rps
428,429,2023-04-05 07:48:56.706569,2023-04-05 07:48:57.164206,0.349,0.011,0.007,0.028,0.457637,0.395,0.062637,no+rps
429,430,2023-04-05 07:48:57.705717,2023-04-05 07:48:58.144027,0.325,0.013,0.012,0.027,0.43831,0.37700000000000006,0.06130999999999992,no+rps
430,431,2023-04-05 07:48:58.714456,2023-04-05 07:48:59.130254,0.325,0.012,0.007,0.025,0.415798,0.36900000000000005,0.04679799999999995,no+rps
431,432,2023-04-05 07:48:59.716282,2023-04-05 07:49:00.130251,0.324,0.011,0.007,0.022,0.413969,0.36400000000000005,0.04996899999999993,no+rps
432,433,2023-04-05 07:49:00.723301,2023-04-05 07:49:01.141160,0.311,0.008,0.012,0.027,0.417859,0.35800000000000004,0.05985899999999994,no+rps
433,434,2023-04-05 07:49:01.723243,2023-04-05 07:49:02.109362,0.314,0.010,0.012,0.030,0.386119,0.366,0.020118999999999998,no+rps
434,435,2023-04-05 07:49:02.727164,2023-04-05 07:49:03.141416,0.304,0.011,0.010,0.032,0.414252,0.357,0.057252000000000025,no+rps
435,436,2023-04-05 07:49:03.728383,2023-04-05 07:49:04.133206,0.316,0.011,0.012,0.029,0.404823,0.36800000000000005,0.03682299999999994,no+rps
436,437,2023-04-05 07:49:04.733407,2023-04-05 07:49:05.128949,0.305,0.007,0.011,0.036,0.395542,0.359,0.03654200000000002,no+rps
437,438,2023-04-05 07:49:05.733716,2023-04-05 07:49:06.133079,0.330,0.010,0.010,0.031,0.399363,0.381,0.018363000000000018,no+rps
438,439,2023-04-05 07:49:06.739787,2023-04-05 07:49:07.158601,0.337,0.011,0.007,0.028,0.418814,0.38300000000000006,0.03581399999999996,no+rps
439,440,2023-04-05 07:49:07.742247,2023-04-05 07:49:08.148132,0.311,0.010,0.010,0.028,0.405885,0.35900000000000004,0.046884999999999954,no+rps
440,441,2023-04-05 07:49:08.745534,2023-04-05 07:49:09.163364,0.339,0.011,0.009,0.026,0.41783,0.38500000000000006,0.032829999999999915,no+rps
441,442,2023-04-05 07:49:09.753962,2023-04-05 07:49:10.182315,0.312,0.009,0.009,0.030,0.428353,0.36,0.068353,no+rps
442,443,2023-04-05 07:49:10.754103,2023-04-05 07:49:11.132784,0.321,0.009,0.011,0.031,0.378681,0.372,0.0066809999999999925,no+rps
443,444,2023-04-05 07:49:11.754028,2023-04-05 07:49:12.176984,0.325,0.008,0.007,0.028,0.422956,0.36800000000000005,0.05495599999999995,no+rps
444,445,2023-04-05 07:49:12.756026,2023-04-05 07:49:13.175255,0.330,0.009,0.012,0.026,0.419229,0.37700000000000006,0.04222899999999996,no+rps
445,446,2023-04-05 07:49:13.762696,2023-04-05 07:49:14.162337,0.324,0.010,0.010,0.030,0.399641,0.374,0.025641000000000025,no+rps
446,447,2023-04-05 07:49:14.764735,2023-04-05 07:49:15.187610,0.319,0.008,0.010,0.027,0.422875,0.36400000000000005,0.058874999999999955,no+rps
447,448,2023-04-05 07:49:15.765748,2023-04-05 07:49:16.189048,0.317,0.010,0.011,0.031,0.4233,0.369,0.054300000000000015,no+rps
448,449,2023-04-05 07:49:16.771608,2023-04-05 07:49:17.160883,0.314,0.010,0.009,0.030,0.389275,0.363,0.026274999999999993,no+rps
449,450,2023-04-05 07:49:17.776571,2023-04-05 07:49:18.183405,0.306,0.012,0.011,0.026,0.406834,0.35500000000000004,0.051833999999999936,no+rps
450,451,2023-04-05 07:49:18.780902,2023-04-05 07:49:19.188810,0.337,0.010,0.011,0.032,0.407908,0.39,0.01790799999999998,no+rps
451,452,2023-04-05 07:49:19.784455,2023-04-05 07:49:20.191681,0.316,0.008,0.008,0.026,0.407226,0.35800000000000004,0.049225999999999936,no+rps
452,453,2023-04-05 07:49:20.786685,2023-04-05 07:49:21.200625,0.309,0.007,0.011,0.033,0.41394,0.36,0.05393999999999999,no+rps
453,454,2023-04-05 07:49:21.786922,2023-04-05 07:49:22.191531,0.319,0.009,0.010,0.030,0.404609,0.368,0.036609,no+rps
454,455,2023-04-05 07:49:22.793907,2023-04-05 07:49:23.182656,0.324,0.011,0.012,0.025,0.388749,0.37200000000000005,0.01674899999999996,no+rps
455,456,2023-04-05 07:49:23.797138,2023-04-05 07:49:24.210412,0.317,0.014,0.008,0.032,0.413274,0.371,0.04227399999999998,no+rps
456,457,2023-04-05 07:49:24.801061,2023-04-05 07:49:25.213053,0.346,0.011,0.010,0.031,0.411992,0.398,0.013992000000000004,no+rps
457,458,2023-04-05 07:49:25.804095,2023-04-05 07:49:26.223165,0.335,0.010,0.009,0.027,0.41907,0.38100000000000006,0.03806999999999994,no+rps
458,459,2023-04-05 07:49:26.805226,2023-04-05 07:49:27.231654,0.342,0.007,0.009,0.030,0.426428,0.388,0.03842799999999996,no+rps
459,460,2023-04-05 07:49:27.808161,2023-04-05 07:49:28.242428,0.339,0.012,0.010,0.030,0.434267,0.391,0.043267,no+rps
460,461,2023-04-05 07:49:28.813883,2023-04-05 07:49:29.223489,0.347,0.010,0.008,0.028,0.409606,0.393,0.01660600000000001,no+rps
461,462,2023-04-05 07:49:29.819403,2023-04-05 07:49:30.267181,0.326,0.011,0.007,0.029,0.447778,0.37300000000000005,0.07477799999999996,no+rps
462,463,2023-04-05 07:49:30.825551,2023-04-05 07:49:31.244249,0.369,0.009,0.013,0.034,0.418698,0.42500000000000004,-0.00630200000000003,no+rps
463,464,2023-04-05 07:49:31.823681,2023-04-05 07:49:32.262222,0.325,0.008,0.007,0.025,0.438541,0.36500000000000005,0.07354099999999997,no+rps
464,465,2023-04-05 07:49:32.824482,2023-04-05 07:49:33.245900,0.317,0.008,0.011,0.026,0.421418,0.36200000000000004,0.05941799999999997,no+rps
465,466,2023-04-05 07:49:33.828684,2023-04-05 07:49:34.246742,0.353,0.011,0.009,0.030,0.418058,0.403,0.01505799999999996,no+rps
466,467,2023-04-05 07:49:34.832978,2023-04-05 07:49:35.253662,0.314,0.008,0.011,0.029,0.420684,0.36200000000000004,0.05868399999999996,no+rps
467,468,2023-04-05 07:49:35.842413,2023-04-05 07:49:36.252201,0.453,0.009,0.010,0.028,0.409788,0.5,-0.09021200000000001,no+rps
468,469,2023-04-05 07:49:36.840340,2023-04-05 07:49:37.390888,0.313,0.006,0.012,0.032,0.550548,0.363,0.18754800000000005,no+rps
469,471,2023-04-05 07:49:38.843824,2023-04-05 07:49:39.234492,0.329,0.013,0.009,0.034,0.390668,0.385,0.005668000000000006,no+rps
470,472,2023-04-05 07:49:39.851277,2023-04-05 07:49:40.308495,0.314,0.008,0.008,0.031,0.457218,0.361,0.09621800000000003,no+rps
471,473,2023-04-05 07:49:40.854066,2023-04-05 07:49:41.245282,3.444,0.007,0.010,0.031,0.391216,3.492,-3.100784,no+rps
472,470,2023-04-05 07:49:37.849086,2023-04-05 07:49:41.363626,0.359,0.006,0.012,0.034,3.51454,0.41100000000000003,3.10354,no+rps
473,474,2023-04-05 07:49:41.858139,2023-04-05 07:49:42.313339,0.327,0.010,0.009,0.032,0.4552,0.378,0.07719999999999999,no+rps
474,475,2023-04-05 07:49:42.858913,2023-04-05 07:49:43.286493,0.341,0.009,0.011,0.031,0.42758,0.392,0.03558,no+rps
475,476,2023-04-05 07:49:43.860942,2023-04-05 07:49:44.276962,0.317,0.008,0.011,0.030,0.41602,0.366,0.05002000000000001,no+rps
476,477,2023-04-05 07:49:44.864746,2023-04-05 07:49:45.273533,0.340,0.009,0.007,0.043,0.408787,0.399,0.00978699999999999,no+rps
477,478,2023-04-05 07:49:45.869698,2023-04-05 07:49:46.302433,0.331,0.011,0.008,0.058,0.432735,0.40800000000000003,0.02473499999999995,no+rps
478,479,2023-04-05 07:49:46.872187,2023-04-05 07:49:47.273264,0.311,0.013,0.010,0.055,0.401077,0.389,0.012077000000000004,no+rps
479,480,2023-04-05 07:49:47.871948,2023-04-05 07:49:48.275960,0.328,0.007,0.010,0.050,0.404012,0.395,0.009011999999999964,no+rps
480,481,2023-04-05 07:49:48.874322,2023-04-05 07:49:49.306429,0.323,0.008,0.011,0.068,0.432107,0.41000000000000003,0.022106999999999988,no+rps
481,482,2023-04-05 07:49:49.886454,2023-04-05 07:49:50.286018,0.316,0.011,0.009,0.043,0.399564,0.379,0.02056399999999997,no+rps
482,483,2023-04-05 07:49:50.888150,2023-04-05 07:49:51.295927,0.316,0.010,0.009,0.051,0.407777,0.386,0.02177699999999999,no+rps
483,484,2023-04-05 07:49:51.888181,2023-04-05 07:49:52.297817,0.323,0.009,0.008,0.052,0.409636,0.392,0.017635999999999985,no+rps
484,485,2023-04-05 07:49:52.888005,2023-04-05 07:49:53.284117,0.312,0.011,0.008,0.052,0.396112,0.383,0.013112000000000013,no+rps
485,486,2023-04-05 07:49:53.896534,2023-04-05 07:49:54.303280,0.314,0.015,0.011,1.783,0.406746,2.1229999999999998,-1.7162539999999997,no+rps
486,487,2023-04-05 07:49:54.898493,2023-04-05 07:49:55.315102,0.319,0.011,0.008,0.819,0.416609,1.157,-0.740391,no+rps
487,488,2023-04-05 07:49:55.902172,2023-04-05 07:49:56.292280,0.312,0.011,0.015,0.050,0.390108,0.388,0.0021079999999999988,no+rps
488,489,2023-04-05 07:49:56.904848,2023-04-05 07:49:57.308857,0.344,0.012,0.009,0.052,0.404009,0.417,-0.012990999999999975,no+rps
489,490,2023-04-05 07:49:57.910656,2023-04-05 07:49:58.347123,0.309,0.007,0.010,0.043,0.436467,0.369,0.067467,no+rps
490,491,2023-04-05 07:49:58.916338,2023-04-05 07:49:59.294759,0.340,0.007,0.011,0.053,0.378421,0.41100000000000003,-0.032579000000000025,no+rps
491,492,2023-04-05 07:49:59.915505,2023-04-05 07:50:00.351565,0.356,0.007,0.011,0.054,0.43606,0.428,0.008060000000000012,no+rps
492,493,2023-04-05 07:50:00.920272,2023-04-05 07:50:01.374307,0.356,0.010,0.008,0.056,0.454035,0.43,0.02403500000000003,no+rps
493,494,2023-04-05 07:50:01.925696,2023-04-05 07:50:02.347777,0.332,0.010,0.009,0.042,0.422081,0.393,0.029080999999999968,no+rps
494,495,2023-04-05 07:50:02.926117,2023-04-05 07:50:03.351918,0.306,0.011,0.008,0.051,0.425801,0.376,0.049800999999999984,no+rps
495,496,2023-04-05 07:50:03.931157,2023-04-05 07:50:04.333106,0.306,0.007,0.010,0.069,0.401949,0.392,0.009948999999999986,no+rps
496,497,2023-04-05 07:50:04.936405,2023-04-05 07:50:05.318343,0.322,0.010,0.008,0.060,0.381938,0.4,-0.018062000000000022,no+rps
497,498,2023-04-05 07:50:05.943554,2023-04-05 07:50:06.814143,0.512,0.009,0.010,0.053,0.870589,0.5840000000000001,0.28658899999999987,no+rps
498,499,2023-04-05 07:50:06.945163,2023-04-05 07:50:07.551377,0.317,0.008,0.011,0.053,0.606214,0.389,0.21721400000000002,no+rps
499,500,2023-04-05 07:50:07.947639,2023-04-05 07:50:08.337669,0.315,0.010,0.011,0.045,0.39003,0.381,0.009029999999999982,no+rps
500,501,2023-04-05 07:50:08.950986,2023-04-05 07:50:09.365046,0.321,0.011,0.011,0.055,0.41406,0.398,0.016059999999999963,no+rps
501,502,2023-04-05 07:50:09.952410,2023-04-05 07:50:10.372154,0.398,0.011,0.011,0.049,0.419744,0.46900000000000003,-0.04925600000000002,no+rps
502,503,2023-04-05 07:50:10.954315,2023-04-05 07:50:11.421501,0.315,0.010,0.010,0.065,0.467186,0.4,0.06718599999999997,no+rps
503,504,2023-04-05 07:50:11.961637,2023-04-05 07:50:12.370439,0.430,0.009,0.007,0.044,0.408802,0.49,-0.08119799999999999,no+rps
504,505,2023-04-05 07:50:12.964615,2023-04-05 07:50:13.487502,0.350,0.007,0.010,0.060,0.522887,0.427,0.095887,no+rps
505,506,2023-04-05 07:50:13.971275,2023-04-05 07:50:14.397869,0.309,0.012,0.010,0.051,0.426594,0.382,0.04459399999999997,no+rps
506,507,2023-04-05 07:50:14.973913,2023-04-05 07:50:15.373846,0.324,0.011,0.011,0.147,0.399933,0.493,-0.09306700000000001,no+rps
507,508,2023-04-05 07:50:15.976387,2023-04-05 07:50:16.397206,0.313,0.011,0.008,0.136,0.420819,0.468,-0.04718100000000003,no+rps
508,509,2023-04-05 07:50:16.982235,2023-04-05 07:50:17.363167,0.311,0.010,0.008,0.042,0.380932,0.371,0.009931999999999996,no+rps
509,510,2023-04-05 07:50:17.984627,2023-04-05 07:50:18.394448,0.304,0.007,0.008,0.061,0.409821,0.38,0.029820999999999986,no+rps
510,511,2023-04-05 07:50:18.987968,2023-04-05 07:50:19.389769,0.334,0.008,0.012,0.059,0.401801,0.41300000000000003,-0.011199000000000014,no+rps
511,512,2023-04-05 07:50:19.994923,2023-04-05 07:50:20.401507,0.310,0.008,0.007,0.044,0.406584,0.369,0.037584000000000006,no+rps
512,513,2023-04-05 07:50:20.998300,2023-04-05 07:50:21.404198,0.344,0.006,0.010,0.058,0.405898,0.418,-0.012102000000000002,no+rps
513,514,2023-04-05 07:50:22.002075,2023-04-05 07:50:22.435742,0.323,0.007,0.009,0.070,0.433667,0.40900000000000003,0.024666999999999994,no+rps
514,515,2023-04-05 07:50:23.006357,2023-04-05 07:50:23.398397,0.307,0.009,0.008,0.055,0.39204,0.379,0.013039999999999996,no+rps
515,516,2023-04-05 07:50:24.009338,2023-04-05 07:50:24.413171,0.324,0.016,0.011,0.055,0.403833,0.406,-0.00216700000000003,no+rps
516,517,2023-04-05 07:50:25.012058,2023-04-05 07:50:25.441726,0.310,0.009,0.008,0.046,0.429668,0.373,0.056667999999999996,no+rps
517,518,2023-04-05 07:50:26.020687,2023-04-05 07:50:26.391678,0.315,0.010,0.010,0.055,0.370991,0.39,-0.019008999999999998,no+rps
518,519,2023-04-05 07:50:27.023942,2023-04-05 07:50:27.441130,0.302,0.011,0.009,1.060,0.417188,1.3820000000000001,-0.9648120000000001,no+rps
519,520,2023-04-05 07:50:28.026643,2023-04-05 07:50:28.418750,0.318,0.008,0.007,0.089,0.392107,0.42200000000000004,-0.02989300000000006,no+rps
520,521,2023-04-05 07:50:29.029488,2023-04-05 07:50:29.414941,0.343,0.010,0.011,0.026,0.385453,0.39000000000000007,-0.004547000000000079,no+rps
521,522,2023-04-05 07:50:30.029586,2023-04-05 07:50:30.463665,0.312,0.011,0.010,0.026,0.434079,0.35900000000000004,0.07507899999999995,no+rps
522,523,2023-04-05 07:50:31.037628,2023-04-05 07:50:31.449772,0.357,0.009,0.011,0.025,0.412144,0.402,0.010143999999999986,no+rps
523,524,2023-04-05 07:50:32.040347,2023-04-05 07:50:32.473150,0.312,0.012,0.008,0.032,0.432803,0.364,0.068803,no+rps
524,525,2023-04-05 07:50:33.044314,2023-04-05 07:50:33.450742,0.330,0.007,0.011,0.030,0.406428,0.378,0.02842800000000001,no+rps
525,526,2023-04-05 07:50:34.047664,2023-04-05 07:50:34.483017,0.327,0.011,0.011,0.030,0.435353,0.379,0.056352999999999986,no+rps
526,527,2023-04-05 07:50:35.051699,2023-04-05 07:50:35.447529,0.324,0.007,0.013,0.024,0.39583,0.36800000000000005,0.027829999999999966,no+rps
527,528,2023-04-05 07:50:36.062916,2023-04-05 07:50:36.476788,0.355,0.011,0.009,0.024,0.413872,0.399,0.014871999999999996,no+rps
528,529,2023-04-05 07:50:37.065210,2023-04-05 07:50:37.514260,0.359,0.011,0.011,0.028,0.44905,0.40900000000000003,0.040049999999999975,no+rps
529,530,2023-04-05 07:50:38.070810,2023-04-05 07:50:38.501016,0.315,0.008,0.012,0.030,0.430206,0.365,0.06520599999999999,no+rps
530,531,2023-04-05 07:50:39.084180,2023-04-05 07:50:39.501407,0.311,0.008,0.011,0.031,0.417227,0.361,0.05622700000000003,no+rps
531,532,2023-04-05 07:50:40.072131,2023-04-05 07:50:40.479905,0.340,0.023,0.010,0.027,0.407774,0.4000000000000001,0.007773999999999948,no+rps
532,533,2023-04-05 07:50:41.083040,2023-04-05 07:50:41.495223,0.314,0.009,0.010,0.031,0.412183,0.364,0.04818300000000003,no+rps
533,534,2023-04-05 07:50:42.086918,2023-04-05 07:50:42.501409,0.349,0.011,0.011,0.034,0.414491,0.405,0.009490999999999972,no+rps
534,535,2023-04-05 07:50:43.088638,2023-04-05 07:50:43.529886,0.425,0.011,0.011,0.026,0.441248,0.47300000000000003,-0.03175200000000006,no+rps
535,536,2023-04-05 07:50:44.095292,2023-04-05 07:50:44.603808,0.348,0.009,0.009,0.030,0.508516,0.396,0.11251599999999995,no+rps
536,537,2023-04-05 07:50:45.095120,2023-04-05 07:50:45.537905,0.325,0.009,0.011,0.025,0.442785,0.37000000000000005,0.07278499999999993,no+rps
537,538,2023-04-05 07:50:46.102355,2023-04-05 07:50:46.524787,0.377,0.012,0.009,0.032,0.422432,0.43000000000000005,-0.007568000000000075,no+rps
