,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
835,850,2023-04-04 19:36:08.058234,2023-04-04 19:36:08.434005,0.308,0.007,0.011,0.031,0.375771,0.357,0.018771000000000038,no+keda
836,851,2023-04-04 19:36:09.063344,2023-04-04 19:36:09.465154,0.311,0.010,0.009,0.025,0.40181,0.35500000000000004,0.04680999999999996,no+keda
837,852,2023-04-04 19:36:10.061639,2023-04-04 19:36:10.495691,0.336,0.007,0.011,0.025,0.434052,0.37900000000000006,0.055051999999999934,no+keda
838,853,2023-04-04 19:36:11.070311,2023-04-04 19:36:11.447286,0.304,0.008,0.008,0.027,0.376975,0.34700000000000003,0.029974999999999974,no+keda
839,854,2023-04-04 19:36:12.074058,2023-04-04 19:36:12.484671,0.313,0.007,0.012,0.029,0.410613,0.36100000000000004,0.04961299999999996,no+keda
840,855,2023-04-04 19:36:13.077906,2023-04-04 19:36:13.537384,0.361,0.008,0.010,0.030,0.459478,0.40900000000000003,0.05047799999999997,no+keda
841,856,2023-04-04 19:36:14.079371,2023-04-04 19:36:14.473241,0.312,0.008,0.009,0.032,0.39387,0.361,0.03287000000000001,no+keda
842,857,2023-04-04 19:36:15.087338,2023-04-04 19:36:15.533639,0.345,0.012,0.009,0.032,0.446301,0.398,0.04830099999999998,no+keda
843,858,2023-04-04 19:36:16.091800,2023-04-04 19:36:16.528022,0.331,0.010,0.010,0.032,0.436222,0.383,0.05322199999999999,no+keda
844,859,2023-04-04 19:36:17.100142,2023-04-04 19:36:17.531613,0.347,0.012,0.011,0.027,0.431471,0.397,0.034470999999999974,no+keda
845,860,2023-04-04 19:36:18.099969,2023-04-04 19:36:18.533320,0.335,0.010,0.009,0.025,0.433351,0.37900000000000006,0.05435099999999993,no+keda
846,861,2023-04-04 19:36:19.103008,2023-04-04 19:36:19.535488,0.333,0.008,0.011,0.027,0.43248,0.37900000000000006,0.053479999999999916,no+keda
847,862,2023-04-04 19:36:20.102839,2023-04-04 19:36:20.518790,0.343,0.007,0.009,0.028,0.415951,0.38700000000000007,0.02895099999999995,no+keda
848,863,2023-04-04 19:36:21.115549,2023-04-04 19:36:21.532110,0.312,0.012,0.007,0.030,0.416561,0.361,0.05556100000000003,no+keda
849,864,2023-04-04 19:36:22.116238,2023-04-04 19:36:22.548080,0.338,0.007,0.008,0.028,0.431842,0.38100000000000006,0.05084199999999994,no+keda
850,865,2023-04-04 19:36:23.122276,2023-04-04 19:36:23.516328,0.326,0.011,0.008,0.023,0.394052,0.36800000000000005,0.026051999999999964,no+keda
851,866,2023-04-04 19:36:24.124586,2023-04-04 19:36:24.570270,0.350,0.011,0.008,0.033,0.445684,0.402,0.043684,no+keda
852,867,2023-04-04 19:36:25.130998,2023-04-04 19:36:25.537175,0.308,0.011,0.009,0.029,0.406177,0.35700000000000004,0.04917699999999997,no+keda
853,868,2023-04-04 19:36:26.134952,2023-04-04 19:36:26.543846,0.337,0.010,0.012,0.026,0.408894,0.38500000000000006,0.023893999999999915,no+keda
854,869,2023-04-04 19:36:27.137782,2023-04-04 19:36:27.542333,0.307,0.009,0.010,0.030,0.404551,0.356,0.04855100000000001,no+keda
855,870,2023-04-04 19:36:28.142660,2023-04-04 19:36:28.564894,0.320,0.010,0.011,0.034,0.422234,0.375,0.047234,no+keda
856,871,2023-04-04 19:36:29.149252,2023-04-04 19:36:29.585990,0.330,0.008,0.009,0.032,0.436738,0.379,0.05773800000000001,no+keda
857,872,2023-04-04 19:36:30.146414,2023-04-04 19:36:30.601428,0.352,0.011,0.008,0.027,0.455014,0.398,0.057013999999999954,no+keda
858,873,2023-04-04 19:36:31.152118,2023-04-04 19:36:31.558665,0.310,0.009,0.008,0.029,0.406547,0.35600000000000004,0.05054699999999995,no+keda
859,874,2023-04-04 19:36:32.159003,2023-04-04 19:36:32.528125,0.304,0.011,0.008,0.026,0.369122,0.34900000000000003,0.020121999999999973,no+keda
860,875,2023-04-04 19:36:33.162437,2023-04-04 19:36:33.581634,0.316,0.011,0.008,0.031,0.419197,0.366,0.053196999999999994,no+keda
861,876,2023-04-04 19:36:34.165121,2023-04-04 19:36:34.576203,0.314,0.009,0.012,0.029,0.411082,0.36400000000000005,0.04708199999999996,no+keda
862,877,2023-04-04 19:36:35.171659,2023-04-04 19:36:35.551813,0.311,0.012,0.007,0.032,0.380154,0.362,0.018154000000000003,no+keda
863,878,2023-04-04 19:36:36.175665,2023-04-04 19:36:36.580535,0.311,0.011,0.011,0.026,0.40487,0.35900000000000004,0.045869999999999966,no+keda
864,879,2023-04-04 19:36:37.178015,2023-04-04 19:36:37.616909,0.344,0.008,0.007,0.023,0.438894,0.382,0.056894,no+keda
865,880,2023-04-04 19:36:38.181575,2023-04-04 19:36:38.557216,0.311,0.008,0.009,0.028,0.375641,0.35600000000000004,0.019640999999999964,no+keda
866,881,2023-04-04 19:36:39.186257,2023-04-04 19:36:39.603549,0.321,0.010,0.012,0.029,0.417292,0.37200000000000005,0.04529199999999994,no+keda
867,882,2023-04-04 19:36:40.189637,2023-04-04 19:36:40.601482,0.312,0.009,0.007,0.034,0.411845,0.362,0.04984500000000003,no+keda
868,883,2023-04-04 19:36:41.194730,2023-04-04 19:36:41.605426,0.339,0.009,0.015,0.028,0.410696,0.39100000000000007,0.019695999999999936,no+keda
869,884,2023-04-04 19:36:42.196165,2023-04-04 19:36:42.604673,0.308,0.007,0.010,0.030,0.408508,0.355,0.053508,no+keda
870,885,2023-04-04 19:36:43.200078,2023-04-04 19:36:43.599208,0.306,0.008,0.009,0.030,0.39913,0.353,0.046130000000000004,no+keda
871,886,2023-04-04 19:36:44.206934,2023-04-04 19:36:44.594510,0.314,0.009,0.010,0.028,0.387576,0.36100000000000004,0.026575999999999933,no+keda
872,887,2023-04-04 19:36:45.210061,2023-04-04 19:36:45.657348,0.346,0.008,0.011,0.031,0.447287,0.396,0.05128699999999997,no+keda
873,888,2023-04-04 19:36:46.215599,2023-04-04 19:36:46.648231,0.333,0.010,0.010,0.029,0.432632,0.38200000000000006,0.050631999999999955,no+keda
874,889,2023-04-04 19:36:47.218631,2023-04-04 19:36:47.618960,0.329,0.011,0.006,0.030,0.400329,0.376,0.02432899999999999,no+keda
875,890,2023-04-04 19:36:48.225498,2023-04-04 19:36:48.635277,0.314,0.012,0.012,0.028,0.409779,0.36600000000000005,0.04377899999999996,no+keda
876,891,2023-04-04 19:36:48.431582,2023-04-04 19:36:48.844621,0.324,0.008,0.007,0.031,0.413039,0.37,0.043038999999999994,no+keda
877,892,2023-04-04 19:36:49.225893,2023-04-04 19:36:49.622965,0.318,0.009,0.012,0.029,0.397072,0.36800000000000005,0.02907199999999993,no+keda
878,893,2023-04-04 19:36:49.434939,2023-04-04 19:36:49.859489,0.331,0.010,0.008,0.034,0.42455,0.383,0.041549999999999976,no+keda
879,894,2023-04-04 19:36:50.230707,2023-04-04 19:36:50.714823,0.373,0.009,0.011,0.027,0.484116,0.42000000000000004,0.06411599999999995,no+keda
880,895,2023-04-04 19:36:50.440200,2023-04-04 19:36:50.859759,0.338,0.009,0.019,0.029,0.419559,0.3950000000000001,0.024558999999999942,no+keda
881,896,2023-04-04 19:36:51.236480,2023-04-04 19:36:51.643788,0.311,0.012,0.010,0.029,0.407308,0.36200000000000004,0.04530799999999996,no+keda
882,897,2023-04-04 19:36:51.443209,2023-04-04 19:36:51.841658,0.311,0.011,0.008,0.029,0.398449,0.35900000000000004,0.039448999999999956,no+keda
883,898,2023-04-04 19:36:52.238234,2023-04-04 19:36:52.645751,0.330,0.008,0.011,0.030,0.407517,0.379,0.028517000000000015,no+keda
884,899,2023-04-04 19:36:52.442528,2023-04-04 19:36:52.864552,0.330,0.007,0.008,0.023,0.422024,0.36800000000000005,0.05402399999999996,no+keda
885,900,2023-04-04 19:36:53.243002,2023-04-04 19:36:53.655618,0.314,0.008,0.012,0.029,0.412616,0.36300000000000004,0.04961599999999994,no+keda
886,901,2023-04-04 19:36:53.448463,2023-04-04 19:36:53.857763,0.347,0.010,0.008,0.029,0.4093,0.394,0.01529999999999998,no+keda
887,902,2023-04-04 19:36:54.242313,2023-04-04 19:36:54.646144,0.309,0.010,0.008,0.026,0.403831,0.35300000000000004,0.05083099999999996,no+keda
888,903,2023-04-04 19:36:54.453055,2023-04-04 19:36:54.868277,0.319,0.011,0.013,0.029,0.415222,0.37200000000000005,0.04322199999999993,no+keda
889,904,2023-04-04 19:36:55.250055,2023-04-04 19:36:55.630524,0.307,0.010,0.011,0.028,0.380469,0.35600000000000004,0.024468999999999963,no+keda
890,905,2023-04-04 19:36:55.452931,2023-04-04 19:36:55.894975,0.348,0.008,0.008,0.025,0.442044,0.389,0.05304399999999998,no+keda
891,906,2023-04-04 19:36:56.254404,2023-04-04 19:36:56.653918,0.301,0.010,0.011,0.028,0.399514,0.35000000000000003,0.04951399999999995,no+keda
892,907,2023-04-04 19:36:56.457272,2023-04-04 19:36:56.865775,0.345,0.009,0.010,0.033,0.408503,0.397,0.011502999999999985,no+keda
893,908,2023-04-04 19:36:57.256725,2023-04-04 19:36:57.693471,0.338,0.008,0.009,0.034,0.436746,0.389,0.04774600000000001,no+keda
894,909,2023-04-04 19:36:57.461283,2023-04-04 19:36:57.872248,0.326,0.011,0.011,0.026,0.410965,0.37400000000000005,0.03696499999999997,no+keda
895,910,2023-04-04 19:36:58.262054,2023-04-04 19:36:58.639888,0.311,0.009,0.007,0.029,0.377834,0.35600000000000004,0.021833999999999965,no+keda
896,911,2023-04-04 19:36:58.461759,2023-04-04 19:36:58.871643,0.315,0.009,0.010,0.028,0.409884,0.36200000000000004,0.04788399999999998,no+keda
897,912,2023-04-04 19:36:59.263736,2023-04-04 19:36:59.734972,0.370,0.008,0.012,0.026,0.471236,0.41600000000000004,0.05523599999999995,no+keda
898,913,2023-04-04 19:36:59.465990,2023-04-04 19:36:59.853989,0.325,0.011,0.009,0.028,0.387999,0.37300000000000005,0.014998999999999929,no+keda
899,914,2023-04-04 19:37:00.268436,2023-04-04 19:37:00.701686,0.341,0.009,0.010,0.030,0.43325,0.39,0.04325000000000001,no+keda
900,915,2023-04-04 19:37:00.464308,2023-04-04 19:37:00.880865,0.317,0.007,0.010,0.031,0.416557,0.365,0.05155700000000002,no+keda
901,916,2023-04-04 19:37:01.271709,2023-04-04 19:37:01.688109,0.345,0.009,0.011,0.034,0.4164,0.399,0.01739999999999997,no+keda
902,917,2023-04-04 19:37:01.470411,2023-04-04 19:37:01.869724,0.311,0.007,0.011,0.027,0.399313,0.35600000000000004,0.043312999999999935,no+keda
903,918,2023-04-04 19:37:02.277590,2023-04-04 19:37:02.707308,0.334,0.010,0.012,0.025,0.429718,0.38100000000000006,0.04871799999999993,no+keda
904,919,2023-04-04 19:37:02.474627,2023-04-04 19:37:02.858135,0.315,0.009,0.009,0.032,0.383508,0.365,0.018508000000000024,no+keda
905,920,2023-04-04 19:37:03.281088,2023-04-04 19:37:03.698777,0.320,0.010,0.009,0.033,0.417689,0.372,0.04568899999999998,no+keda
906,921,2023-04-04 19:37:03.477660,2023-04-04 19:37:03.889650,0.317,0.008,0.014,0.028,0.41199,0.36700000000000005,0.044989999999999974,no+keda
907,922,2023-04-04 19:37:04.285018,2023-04-04 19:37:04.673276,0.318,0.009,0.009,0.028,0.388258,0.36400000000000005,0.024257999999999946,no+keda
908,923,2023-04-04 19:37:04.482067,2023-04-04 19:37:04.908203,0.336,0.012,0.011,0.025,0.426136,0.38400000000000006,0.04213599999999995,no+keda
909,924,2023-04-04 19:37:05.289209,2023-04-04 19:37:05.756091,0.371,0.011,0.008,0.031,0.466882,0.42100000000000004,0.04588199999999998,no+keda
910,925,2023-04-04 19:37:05.488445,2023-04-04 19:37:05.916977,0.367,0.011,0.011,0.024,0.428532,0.41300000000000003,0.01553199999999999,no+keda
911,927,2023-04-04 19:37:06.488686,2023-04-04 19:37:07.498231,0.341,0.008,0.010,0.026,1.009545,0.38500000000000006,0.6245449999999999,no+keda
912,926,2023-04-04 19:37:06.292776,2023-04-04 19:37:07.590396,0.461,0.011,0.009,0.031,1.29762,0.512,0.78562,no+keda
913,928,2023-04-04 19:37:07.296590,2023-04-04 19:37:07.672333,0.310,0.008,0.009,0.027,0.375743,0.35400000000000004,0.021742999999999957,no+keda
914,929,2023-04-04 19:37:07.489709,2023-04-04 19:37:07.910629,0.320,0.008,0.012,0.032,0.42092,0.372,0.04892000000000002,no+keda
915,930,2023-04-04 19:37:08.298645,2023-04-04 19:37:08.759109,0.360,0.010,0.010,0.028,0.460464,0.40800000000000003,0.052463999999999955,no+keda
916,931,2023-04-04 19:37:08.490352,2023-04-04 19:37:08.875375,0.320,0.008,0.009,0.025,0.385023,0.36200000000000004,0.02302299999999996,no+keda
917,932,2023-04-04 19:37:09.303873,2023-04-04 19:37:09.735550,0.339,0.010,0.010,0.022,0.431677,0.38100000000000006,0.05067699999999992,no+keda
918,933,2023-04-04 19:37:09.496192,2023-04-04 19:37:09.891270,0.303,0.010,0.009,0.037,0.395078,0.359,0.036078,no+keda
919,934,2023-04-04 19:37:10.305977,2023-04-04 19:37:10.804151,0.430,0.009,0.009,0.030,0.498174,0.478,0.020174000000000025,no+keda
920,935,2023-04-04 19:37:10.499395,2023-04-04 19:37:11.108091,0.510,0.010,0.011,0.031,0.608696,0.562,0.04669599999999996,no+keda
921,936,2023-04-04 19:37:11.310010,2023-04-04 19:37:11.742631,0.335,0.009,0.011,0.032,0.432621,0.387,0.04562099999999997,no+keda
922,937,2023-04-04 19:37:11.502934,2023-04-04 19:37:11.888791,0.317,0.011,0.011,0.029,0.385857,0.36800000000000005,0.017856999999999956,no+keda
923,938,2023-04-04 19:37:12.318833,2023-04-04 19:37:12.727850,0.311,0.012,0.009,0.026,0.409017,0.35800000000000004,0.05101699999999998,no+keda
924,939,2023-04-04 19:37:12.503880,2023-04-04 19:37:12.971012,0.372,0.010,0.011,0.027,0.467132,0.42000000000000004,0.04713199999999995,no+keda
925,940,2023-04-04 19:37:13.316146,2023-04-04 19:37:13.717619,0.328,0.007,0.007,0.023,0.401473,0.36500000000000005,0.03647299999999998,no+keda
926,941,2023-04-04 19:37:13.508014,2023-04-04 19:37:13.945054,0.350,0.008,0.016,0.031,0.43704,0.405,0.03203999999999996,no+keda
927,942,2023-04-04 19:37:14.319857,2023-04-04 19:37:14.737146,0.316,0.008,0.011,0.025,0.417289,0.36000000000000004,0.05728899999999998,no+keda
928,943,2023-04-04 19:37:14.461035,2023-04-04 19:37:14.834284,0.311,0.015,0.008,0.029,0.373249,0.36300000000000004,0.010248999999999953,no+keda
929,944,2023-04-04 19:37:14.512729,2023-04-04 19:37:15.029424,0.423,0.011,0.008,0.120,0.516695,0.562,-0.04530500000000004,no+keda
930,945,2023-04-04 19:37:15.324494,2023-04-04 19:37:15.725464,0.310,0.009,0.007,0.025,0.40097,0.35100000000000003,0.04996999999999996,no+keda
931,946,2023-04-04 19:37:15.458062,2023-04-04 19:37:15.867507,0.347,0.008,0.010,0.032,0.409445,0.397,0.012444999999999984,no+keda
932,947,2023-04-04 19:37:15.515894,2023-04-04 19:37:15.976055,0.372,0.011,0.011,0.030,0.460161,0.42400000000000004,0.03616099999999994,no+keda
933,948,2023-04-04 19:37:16.332714,2023-04-04 19:37:16.750614,0.320,0.009,0.010,0.029,0.4179,0.36800000000000005,0.049899999999999944,no+keda
934,949,2023-04-04 19:37:16.517337,2023-04-04 19:37:16.897469,0.316,0.011,0.007,0.028,0.380132,0.36200000000000004,0.01813199999999998,no+keda
935,950,2023-04-04 19:37:17.336624,2023-04-04 19:37:17.776655,0.341,0.010,0.010,0.027,0.440031,0.38800000000000007,0.05203099999999994,no+keda
936,951,2023-04-04 19:37:17.520258,2023-04-04 19:37:17.926880,0.313,0.011,0.009,0.030,0.406622,0.363,0.043621999999999994,no+keda
937,952,2023-04-04 19:37:18.340312,2023-04-04 19:37:18.723096,0.315,0.011,0.012,0.031,0.382784,0.369,0.013784000000000018,no+keda
938,953,2023-04-04 19:37:18.526860,2023-04-04 19:37:18.936288,0.319,0.012,0.011,0.026,0.409428,0.36800000000000005,0.041427999999999965,no+keda
939,954,2023-04-04 19:37:19.343500,2023-04-04 19:37:19.931531,0.498,0.011,0.009,0.028,0.588031,0.546,0.04203099999999993,no+keda
940,955,2023-04-04 19:37:19.526708,2023-04-04 19:37:20.194538,0.601,0.009,0.008,0.026,0.66783,0.644,0.023830000000000018,no+keda
941,956,2023-04-04 19:37:20.348494,2023-04-04 19:37:20.759993,0.310,0.009,0.010,0.027,0.411499,0.35600000000000004,0.055498999999999965,no+keda
942,957,2023-04-04 19:37:20.530271,2023-04-04 19:37:20.957730,0.333,0.008,0.007,0.026,0.427459,0.37400000000000005,0.05345899999999992,no+keda
943,958,2023-04-04 19:37:21.352461,2023-04-04 19:37:21.758039,0.331,0.010,0.012,0.027,0.405578,0.38000000000000006,0.025577999999999934,no+keda
944,959,2023-04-04 19:37:21.530713,2023-04-04 19:37:21.934966,0.310,0.008,0.008,0.033,0.404253,0.359,0.04525299999999999,no+keda
945,960,2023-04-04 19:37:22.351820,2023-04-04 19:37:22.773933,0.320,0.009,0.008,0.028,0.422113,0.36500000000000005,0.05711299999999997,no+keda
946,961,2023-04-04 19:37:22.533956,2023-04-04 19:37:22.956185,0.342,0.008,0.008,0.030,0.422229,0.388,0.03422900000000001,no+keda
947,962,2023-04-04 19:37:23.361004,2023-04-04 19:37:23.761203,0.308,0.012,0.007,0.024,0.400199,0.35100000000000003,0.04919899999999999,no+keda
948,963,2023-04-04 19:37:23.462282,2023-04-04 19:37:23.876248,0.323,0.009,0.007,0.030,0.413966,0.369,0.044966000000000006,no+keda
949,964,2023-04-04 19:37:23.537423,2023-04-04 19:37:23.968975,0.363,0.008,0.011,0.028,0.431552,0.41000000000000003,0.02155199999999996,no+keda
950,965,2023-04-04 19:37:24.360309,2023-04-04 19:37:24.770877,0.312,0.009,0.008,0.029,0.410568,0.35800000000000004,0.05256799999999995,no+keda
951,966,2023-04-04 19:37:24.468284,2023-04-04 19:37:24.878801,0.324,0.013,0.009,0.046,0.410517,0.392,0.018517000000000006,no+keda
952,967,2023-04-04 19:37:24.538727,2023-04-04 19:37:25.040980,0.428,0.007,0.011,0.029,0.502253,0.47500000000000003,0.027252999999999916,no+keda
953,968,2023-04-04 19:37:25.364749,2023-04-04 19:37:25.991439,0.532,0.009,0.010,0.026,0.62669,0.5770000000000001,0.0496899999999999,no+keda
954,969,2023-04-04 19:37:25.465699,2023-04-04 19:37:26.732427,1.170,0.008,0.010,0.028,1.266728,1.216,0.050728000000000106,no+keda
955,970,2023-04-04 19:37:25.546959,2023-04-04 19:37:26.880479,1.267,0.009,0.010,0.037,1.33352,1.3229999999999997,0.010520000000000307,no+keda
956,971,2023-04-04 19:37:26.367861,2023-04-04 19:37:26.951898,0.500,0.007,0.007,0.023,0.584037,0.537,0.047036999999999995,no+keda
957,973,2023-04-04 19:37:26.550756,2023-04-04 19:37:26.985519,0.362,0.009,0.012,0.023,0.434763,0.406,0.028762999999999983,no+keda
958,972,2023-04-04 19:37:26.473672,2023-04-04 19:37:27.283128,0.695,0.011,0.007,0.025,0.809456,0.738,0.07145599999999996,no+keda
959,974,2023-04-04 19:37:27.369541,2023-04-04 19:37:27.928844,0.495,0.007,0.008,0.027,0.559303,0.537,0.022302999999999962,no+keda
960,976,2023-04-04 19:37:27.548850,2023-04-04 19:37:27.968111,0.359,0.009,0.008,0.025,0.419261,0.401,0.01826099999999997,no+keda
961,975,2023-04-04 19:37:27.476346,2023-04-04 19:37:28.279499,0.693,0.008,0.009,0.026,0.803153,0.736,0.06715300000000002,no+keda
962,977,2023-04-04 19:37:28.374343,2023-04-04 19:37:28.756398,0.316,0.007,0.008,0.026,0.382055,0.35700000000000004,0.02505499999999994,no+keda
963,978,2023-04-04 19:37:28.478310,2023-04-04 19:37:28.929491,0.357,0.009,0.009,0.024,0.451181,0.399,0.05218099999999998,no+keda
964,979,2023-04-04 19:37:28.551925,2023-04-04 19:37:28.982184,0.336,0.007,0.011,0.031,0.430259,0.385,0.045258999999999994,no+keda
965,980,2023-04-04 19:37:29.385114,2023-04-04 19:37:29.926385,0.468,0.011,0.010,0.026,0.541271,0.515,0.026270999999999933,no+keda
966,982,2023-04-04 19:37:29.584648,2023-04-04 19:37:29.967378,0.306,0.010,0.008,0.045,0.38273,0.369,0.01373000000000002,no+keda
967,981,2023-04-04 19:37:29.482947,2023-04-04 19:37:30.272414,0.665,0.011,0.012,0.034,0.789467,0.7220000000000001,0.06746699999999994,no+keda
968,983,2023-04-04 19:37:30.389002,2023-04-04 19:37:30.778267,0.317,0.011,0.009,0.031,0.389265,0.368,0.021265000000000034,no+keda
969,984,2023-04-04 19:37:30.485482,2023-04-04 19:37:30.897348,0.311,0.008,0.008,0.032,0.411866,0.359,0.052866000000000024,no+keda
970,985,2023-04-04 19:37:30.560726,2023-04-04 19:37:31.000888,0.349,0.007,0.009,0.025,0.440162,0.39,0.050161999999999984,no+keda
971,988,2023-04-04 19:37:31.568461,2023-04-04 19:37:31.965024,0.327,0.010,0.008,0.025,0.396563,0.37000000000000005,0.026562999999999948,no+keda
972,986,2023-04-04 19:37:31.389636,2023-04-04 19:37:32.008192,0.556,0.008,0.011,0.026,0.618556,0.6010000000000001,0.017555999999999905,no+keda
973,987,2023-04-04 19:37:31.489890,2023-04-04 19:37:32.298489,0.690,0.010,0.009,0.029,0.808599,0.738,0.07059899999999997,no+keda
974,989,2023-04-04 19:37:32.397120,2023-04-04 19:37:32.810576,0.323,0.010,0.008,0.025,0.413456,0.36600000000000005,0.04745599999999994,no+keda
975,990,2023-04-04 19:37:32.491238,2023-04-04 19:37:32.924195,0.328,0.009,0.010,0.027,0.432957,0.37400000000000005,0.058956999999999926,no+keda
976,991,2023-04-04 19:37:32.570021,2023-04-04 19:37:33.043001,0.383,0.011,0.010,0.026,0.47298,0.43000000000000005,0.04297999999999996,no+keda
977,993,2023-04-04 19:37:33.492908,2023-04-04 19:37:33.917795,0.328,0.008,0.009,0.035,0.424887,0.38,0.04488700000000001,no+keda
978,992,2023-04-04 19:37:33.398466,2023-04-04 19:37:33.981100,0.519,0.006,0.006,0.025,0.582634,0.556,0.026633999999999936,no+keda
979,994,2023-04-04 19:37:33.575353,2023-04-04 19:37:34.259993,0.590,0.012,0.009,0.030,0.68464,0.641,0.04364000000000001,no+keda
980,995,2023-04-04 19:37:34.406060,2023-04-04 19:37:34.785301,0.306,0.011,0.008,0.026,0.379241,0.35100000000000003,0.02824099999999996,no+keda
981,996,2023-04-04 19:37:34.500785,2023-04-04 19:37:34.939567,0.341,0.007,0.012,0.030,0.438782,0.39,0.04878199999999999,no+keda
982,997,2023-04-04 19:37:34.575621,2023-04-04 19:37:34.954765,0.308,0.012,0.009,0.028,0.379144,0.35700000000000004,0.02214399999999994,no+keda
983,999,2023-04-04 19:37:35.500526,2023-04-04 19:37:35.908926,0.313,0.007,0.010,0.030,0.4084,0.36,0.0484,no+keda
984,998,2023-04-04 19:37:35.407927,2023-04-04 19:37:35.958696,0.487,0.006,0.009,0.031,0.550769,0.533,0.017768999999999924,no+keda
985,1000,2023-04-04 19:37:35.576598,2023-04-04 19:37:36.225266,0.582,0.008,0.009,0.026,0.648668,0.625,0.023668000000000022,no+keda
986,1003,2023-04-04 19:37:36.585079,2023-04-04 19:37:37.002448,0.326,0.009,0.008,0.040,0.417369,0.383,0.03436899999999998,no+keda
987,1001,2023-04-04 19:37:36.413507,2023-04-04 19:37:37.070153,0.590,0.011,0.007,0.031,0.656646,0.639,0.01764599999999994,no+keda
988,1002,2023-04-04 19:37:36.507322,2023-04-04 19:37:37.341520,0.742,0.011,0.009,0.026,0.834198,0.788,0.04619799999999996,no+keda
989,1004,2023-04-04 19:37:37.418664,2023-04-04 19:37:37.841754,0.322,0.013,0.007,0.026,0.42309,0.36800000000000005,0.05508999999999997,no+keda
990,1005,2023-04-04 19:37:37.471473,2023-04-04 19:37:37.888016,0.332,0.008,0.010,0.029,0.416543,0.37900000000000006,0.03754299999999994,no+keda
991,1006,2023-04-04 19:37:37.513135,2023-04-04 19:37:37.932616,0.334,0.008,0.007,0.025,0.419481,0.37400000000000005,0.04548099999999994,no+keda
992,1007,2023-04-04 19:37:37.584560,2023-04-04 19:37:38.057155,0.383,0.008,0.010,0.026,0.472595,0.42700000000000005,0.04559499999999994,no+keda
993,1009,2023-04-04 19:37:38.474850,2023-04-04 19:37:38.892771,0.317,0.018,0.012,0.031,0.417921,0.378,0.039920999999999984,no+keda
994,1010,2023-04-04 19:37:38.515163,2023-04-04 19:37:38.921449,0.310,0.012,0.009,0.027,0.406286,0.35800000000000004,0.04828599999999994,no+keda
995,1008,2023-04-04 19:37:38.427101,2023-04-04 19:37:39.082270,0.553,0.013,0.008,0.029,0.655169,0.6030000000000001,0.05216899999999991,no+keda
996,1011,2023-04-04 19:37:38.585563,2023-04-04 19:37:39.387540,0.739,0.007,0.007,0.032,0.801977,0.785,0.01697700000000002,no+keda
997,1012,2023-04-04 19:37:39.425400,2023-04-04 19:37:39.822734,0.315,0.009,0.015,0.030,0.397334,0.369,0.028334000000000026,no+keda
998,1015,2023-04-04 19:37:39.592024,2023-04-04 19:37:40.001794,0.317,0.007,0.010,0.027,0.40977,0.36100000000000004,0.04876999999999998,no+keda
999,1013,2023-04-04 19:37:39.477964,2023-04-04 19:37:40.189666,0.623,0.007,0.008,0.026,0.711702,0.664,0.04770199999999991,no+keda
1000,1014,2023-04-04 19:37:39.518515,2023-04-04 19:37:40.481648,0.870,0.009,0.010,0.027,0.963133,0.916,0.04713299999999998,no+keda
1001,1016,2023-04-04 19:37:40.430936,2023-04-04 19:37:40.905985,0.384,0.009,0.008,0.036,0.475049,0.437,0.038049,no+keda
1002,1017,2023-04-04 19:37:40.479383,2023-04-04 19:37:41.089391,0.526,0.009,0.010,0.029,0.610008,0.5740000000000001,0.03600799999999993,no+keda
1003,1018,2023-04-04 19:37:40.517093,2023-04-04 19:37:41.269818,0.650,0.009,0.014,0.031,0.752725,0.7040000000000001,0.04872499999999991,no+keda
1004,1019,2023-04-04 19:37:40.597562,2023-04-04 19:37:41.512780,0.823,0.009,0.011,0.029,0.915218,0.872,0.04321799999999998,no+keda
1005,1020,2023-04-04 19:37:41.431020,2023-04-04 19:37:41.841303,0.323,0.009,0.007,0.033,0.410283,0.372,0.03828300000000001,no+keda
1006,1021,2023-04-04 19:37:41.483704,2023-04-04 19:37:41.908824,0.338,0.009,0.009,0.026,0.42512,0.38200000000000006,0.043119999999999936,no+keda
1007,1023,2023-04-04 19:37:41.597404,2023-04-04 19:37:42.014500,0.332,0.008,0.012,0.026,0.417096,0.37800000000000006,0.039095999999999964,no+keda
1008,1022,2023-04-04 19:37:41.525165,2023-04-04 19:37:42.047279,0.386,0.008,0.007,0.027,0.522114,0.42800000000000005,0.09411399999999992,no+keda
1009,1024,2023-04-04 19:37:42.438653,2023-04-04 19:37:42.924581,0.390,0.009,0.010,0.036,0.485928,0.445,0.04092800000000002,no+keda
1010,1026,2023-04-04 19:37:42.528091,2023-04-04 19:37:43.023779,0.398,0.009,0.006,0.028,0.495688,0.44100000000000006,0.05468799999999996,no+keda
1011,1025,2023-04-04 19:37:42.485739,2023-04-04 19:37:43.177740,0.602,0.008,0.012,0.027,0.692001,0.649,0.043000999999999956,no+keda
1012,1027,2023-04-04 19:37:42.603017,2023-04-04 19:37:43.601824,0.904,0.009,0.008,0.286,0.998807,1.207,-0.20819300000000007,no+keda
1013,1028,2023-04-04 19:37:43.442873,2023-04-04 19:37:43.972792,0.431,0.009,0.010,0.069,0.529919,0.519,0.010919000000000012,no+keda
