,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
1572,1621,2023-04-05 19:45:24.884882,2023-04-05 19:45:25.284531,0.331,0.010,0.012,0.031,0.399649,0.384,0.01564899999999997,no+rps
1573,1622,2023-04-05 19:45:25.660638,2023-04-05 19:45:26.094459,0.358,0.011,0.014,0.030,0.433821,0.41300000000000003,0.02082099999999998,no+rps
1574,1623,2023-04-05 19:45:25.923898,2023-04-05 19:45:26.353403,0.309,0.008,0.008,0.026,0.429505,0.35100000000000003,0.07850499999999999,no+rps
1575,1624,2023-04-05 19:45:26.663984,2023-04-05 19:45:27.053606,0.320,0.009,0.011,0.025,0.389622,0.36500000000000005,0.024621999999999977,no+rps
1576,1625,2023-04-05 19:45:26.903059,2023-04-05 19:45:27.312215,0.338,0.012,0.009,0.031,0.409156,0.39,0.019156000000000006,no+rps
1577,1626,2023-04-05 19:45:27.664223,2023-04-05 19:45:28.224524,0.436,0.009,0.010,0.029,0.560301,0.48400000000000004,0.07630100000000001,no+rps
1578,1627,2023-04-05 19:45:27.895158,2023-04-05 19:45:28.529553,0.566,0.011,0.011,0.030,0.634395,0.618,0.01639500000000005,no+rps
1579,1628,2023-04-05 19:45:28.672329,2023-04-05 19:45:29.065083,0.319,0.011,0.009,0.026,0.392754,0.36500000000000005,0.027753999999999945,no+rps
1580,1629,2023-04-05 19:45:28.897843,2023-04-05 19:45:29.348259,0.331,0.008,0.010,0.030,0.450416,0.379,0.07141599999999998,no+rps
1581,1630,2023-04-05 19:45:29.674120,2023-04-05 19:45:30.161446,0.426,0.008,0.008,0.028,0.487326,0.47000000000000003,0.017325999999999953,no+rps
1582,1631,2023-04-05 19:45:29.901195,2023-04-05 19:45:30.490927,0.521,0.007,0.008,0.030,0.589732,0.5660000000000001,0.023731999999999975,no+rps
1583,1632,2023-04-05 19:45:30.678915,2023-04-05 19:45:31.138820,0.342,0.012,0.011,0.035,0.459905,0.4,0.059904999999999986,no+rps
1584,1633,2023-04-05 19:45:30.906524,2023-04-05 19:45:31.287352,0.319,0.010,0.010,0.028,0.380828,0.36700000000000005,0.013827999999999951,no+rps
1585,1634,2023-04-05 19:45:31.678343,2023-04-05 19:45:32.426252,0.682,0.009,0.008,0.031,0.747909,0.7300000000000001,0.017908999999999953,no+rps
1586,1635,2023-04-05 19:45:31.909824,2023-04-05 19:45:32.791011,0.753,0.007,0.011,0.027,0.881187,0.798,0.08318700000000001,no+rps
1587,1636,2023-04-05 19:45:32.684332,2023-04-05 19:45:33.081985,0.331,0.008,0.012,0.031,0.397653,0.382,0.015652999999999972,no+rps
1588,1637,2023-04-05 19:45:32.911912,2023-04-05 19:45:33.308501,0.333,0.009,0.007,0.031,0.396589,0.38,0.01658900000000002,no+rps
1589,1638,2023-04-05 19:45:33.687966,2023-04-05 19:45:34.142115,0.334,0.011,0.011,0.026,0.454149,0.38200000000000006,0.07214899999999996,no+rps
1590,1639,2023-04-05 19:45:33.914649,2023-04-05 19:45:34.333329,0.357,0.008,0.008,0.030,0.41868,0.403,0.015679999999999972,no+rps
1591,1640,2023-04-05 19:45:34.696249,2023-04-05 19:45:35.092826,0.331,0.009,0.007,0.028,0.396577,0.37500000000000006,0.021576999999999957,no+rps
1592,1641,2023-04-05 19:45:34.917589,2023-04-05 19:45:35.412793,0.370,0.015,0.010,0.027,0.495204,0.42200000000000004,0.07320399999999994,no+rps
1593,1642,2023-04-05 19:45:35.695549,2023-04-05 19:45:36.074549,0.313,0.007,0.010,0.026,0.379,0.35600000000000004,0.022999999999999965,no+rps
1594,1643,2023-04-05 19:45:35.920790,2023-04-05 19:45:36.308586,0.330,0.009,0.007,0.026,0.387796,0.37200000000000005,0.01579599999999992,no+rps
1595,1644,2023-04-05 19:45:36.699286,2023-04-05 19:45:37.134520,0.311,0.007,0.009,0.035,0.435234,0.362,0.07323400000000002,no+rps
1596,1645,2023-04-05 19:45:36.923866,2023-04-05 19:45:37.344132,0.361,0.009,0.009,0.029,0.420266,0.40800000000000003,0.012265999999999944,no+rps
1597,1646,2023-04-05 19:45:37.702910,2023-04-05 19:45:38.090313,0.311,0.011,0.008,0.035,0.387403,0.365,0.022403000000000006,no+rps
1598,1647,2023-04-05 19:45:37.926966,2023-04-05 19:45:38.448724,0.396,0.008,0.010,0.030,0.521758,0.44400000000000006,0.077758,no+rps
1599,1648,2023-04-05 19:45:38.294968,2023-04-05 19:45:38.699103,0.338,0.007,0.012,0.031,0.404135,0.388,0.01613500000000001,no+rps
1600,1649,2023-04-05 19:45:38.707442,2023-04-05 19:45:39.121982,0.341,0.011,0.009,0.030,0.41454,0.391,0.023540000000000005,no+rps
1601,1650,2023-04-05 19:45:38.931314,2023-04-05 19:45:39.377103,0.322,0.010,0.018,0.028,0.445789,0.37800000000000006,0.06778899999999993,no+rps
1602,1651,2023-04-05 19:45:39.309889,2023-04-05 19:45:39.726861,0.319,0.009,0.012,0.032,0.416972,0.372,0.04497200000000001,no+rps
1603,1652,2023-04-05 19:45:39.744896,2023-04-05 19:45:40.158023,0.352,0.011,0.010,0.024,0.413127,0.397,0.016127000000000002,no+rps
1604,1653,2023-04-05 19:45:39.932706,2023-04-05 19:45:40.373208,0.325,0.008,0.011,0.026,0.440502,0.37000000000000005,0.07050199999999995,no+rps
1605,1654,2023-04-05 19:45:40.308652,2023-04-05 19:45:40.703481,0.319,0.014,0.011,0.025,0.394829,0.36900000000000005,0.025828999999999935,no+rps
1606,1655,2023-04-05 19:45:40.712543,2023-04-05 19:45:41.160264,0.374,0.006,0.013,0.029,0.447721,0.42200000000000004,0.02572099999999994,no+rps
1607,1656,2023-04-05 19:45:40.937831,2023-04-05 19:45:41.522558,0.464,0.012,0.009,0.026,0.584727,0.511,0.07372699999999999,no+rps
1608,1657,2023-04-05 19:45:41.307401,2023-04-05 19:45:41.681998,0.304,0.011,0.010,0.028,0.374597,0.35300000000000004,0.021596999999999977,no+rps
1609,1658,2023-04-05 19:45:41.716552,2023-04-05 19:45:42.117728,0.329,0.007,0.011,0.025,0.401176,0.37200000000000005,0.029175999999999924,no+rps
1610,1659,2023-04-05 19:45:41.940956,2023-04-05 19:45:42.435048,0.370,0.010,0.011,0.030,0.494092,0.42100000000000004,0.07309199999999993,no+rps
1611,1660,2023-04-05 19:45:42.313716,2023-04-05 19:45:42.753805,0.363,0.010,0.011,0.027,0.440089,0.41100000000000003,0.029088999999999976,no+rps
1612,1661,2023-04-05 19:45:42.723396,2023-04-05 19:45:43.109490,0.309,0.010,0.011,0.032,0.386094,0.362,0.024094000000000004,no+rps
1613,1662,2023-04-05 19:45:42.943837,2023-04-05 19:45:43.400747,0.332,0.010,0.013,0.029,0.45691,0.38400000000000006,0.07290999999999992,no+rps
1614,1663,2023-04-05 19:45:43.314078,2023-04-05 19:45:43.705231,0.313,0.008,0.011,0.034,0.391153,0.366,0.02515299999999998,no+rps
1615,1664,2023-04-05 19:45:43.735343,2023-04-05 19:45:44.140209,0.334,0.009,0.012,0.031,0.404866,0.386,0.018865999999999994,no+rps
1616,1665,2023-04-05 19:45:43.942911,2023-04-05 19:45:44.394180,0.333,0.008,0.010,0.028,0.451269,0.37900000000000006,0.07226899999999992,no+rps
1617,1666,2023-04-05 19:45:44.318607,2023-04-05 19:45:44.778061,0.386,0.007,0.011,0.030,0.459454,0.43400000000000005,0.02545399999999992,no+rps
1618,1667,2023-04-05 19:45:44.729414,2023-04-05 19:45:45.130749,0.335,0.008,0.008,0.030,0.401335,0.381,0.020334999999999992,no+rps
1619,1668,2023-04-05 19:45:44.951944,2023-04-05 19:45:45.403500,0.332,0.011,0.008,0.027,0.451556,0.37800000000000006,0.07355599999999995,no+rps
1620,1669,2023-04-05 19:45:45.322336,2023-04-05 19:45:45.722166,0.326,0.010,0.011,0.030,0.39983,0.377,0.022830000000000017,no+rps
1621,1670,2023-04-05 19:45:45.734742,2023-04-05 19:45:46.106208,0.309,0.010,0.009,0.027,0.371466,0.35500000000000004,0.01646599999999998,no+rps
1622,1671,2023-04-05 19:45:45.956109,2023-04-05 19:45:46.404549,0.325,0.011,0.008,0.025,0.44844,0.36900000000000005,0.07943999999999996,no+rps
1623,1672,2023-04-05 19:45:46.325264,2023-04-05 19:45:46.720884,0.319,0.009,0.011,0.027,0.39562,0.36600000000000005,0.02961999999999998,no+rps
1624,1673,2023-04-05 19:45:46.736788,2023-04-05 19:45:47.119893,0.310,0.009,0.009,0.034,0.383105,0.362,0.021104999999999985,no+rps
1625,1674,2023-04-05 19:45:46.956680,2023-04-05 19:45:47.423354,0.346,0.007,0.009,0.028,0.466674,0.39,0.07667399999999996,no+rps
1626,1675,2023-04-05 19:45:47.326740,2023-04-05 19:45:47.760574,0.351,0.007,0.011,0.028,0.433834,0.397,0.03683399999999998,no+rps
1627,1676,2023-04-05 19:45:47.742712,2023-04-05 19:45:48.156840,0.331,0.011,0.008,0.032,0.414128,0.382,0.03212799999999999,no+rps
1628,1677,2023-04-05 19:45:47.974501,2023-04-05 19:45:48.421284,0.321,0.008,0.009,0.026,0.446783,0.36400000000000005,0.08278299999999994,no+rps
1629,1678,2023-04-05 19:45:48.333998,2023-04-05 19:45:48.727873,0.319,0.007,0.008,0.036,0.393875,0.37,0.02387499999999998,no+rps
1630,1679,2023-04-05 19:45:48.746484,2023-04-05 19:45:49.162013,0.344,0.012,0.010,0.026,0.415529,0.392,0.023528999999999967,no+rps
1631,1680,2023-04-05 19:45:48.964612,2023-04-05 19:45:49.429075,0.350,0.012,0.009,0.027,0.464463,0.398,0.066463,no+rps
1632,1681,2023-04-05 19:45:49.336415,2023-04-05 19:45:49.737117,0.333,0.011,0.009,0.033,0.400702,0.386,0.014701999999999993,no+rps
1633,1682,2023-04-05 19:45:49.743840,2023-04-05 19:45:50.206135,0.393,0.007,0.010,0.027,0.462295,0.43700000000000006,0.025294999999999956,no+rps
1634,1683,2023-04-05 19:45:49.967289,2023-04-05 19:45:50.415763,0.326,0.009,0.010,0.033,0.448474,0.378,0.07047399999999998,no+rps
1635,1684,2023-04-05 19:45:50.337117,2023-04-05 19:45:50.732095,0.328,0.008,0.009,0.029,0.394978,0.37400000000000005,0.02097799999999994,no+rps
1636,1685,2023-04-05 19:45:50.752474,2023-04-05 19:45:51.135892,0.306,0.009,0.012,0.025,0.383418,0.35200000000000004,0.031417999999999946,no+rps
1637,1686,2023-04-05 19:45:50.971413,2023-04-05 19:45:51.407572,0.316,0.010,0.009,0.027,0.436159,0.36200000000000004,0.07415899999999997,no+rps
1638,1687,2023-04-05 19:45:51.341674,2023-04-05 19:45:51.732627,0.326,0.007,0.012,0.026,0.390953,0.37100000000000005,0.019952999999999943,no+rps
1639,1688,2023-04-05 19:45:51.753585,2023-04-05 19:45:52.149482,0.322,0.012,0.007,0.032,0.395897,0.373,0.022897,no+rps
1640,1689,2023-04-05 19:45:51.974510,2023-04-05 19:45:52.500517,0.402,0.010,0.011,0.032,0.526007,0.45500000000000007,0.07100699999999993,no+rps
1641,1690,2023-04-05 19:45:52.345750,2023-04-05 19:45:52.758938,0.335,0.011,0.010,0.030,0.413188,0.386,0.02718799999999999,no+rps
1642,1691,2023-04-05 19:45:52.760021,2023-04-05 19:45:53.147475,0.313,0.012,0.010,0.029,0.387454,0.36400000000000005,0.023453999999999975,no+rps
1643,1692,2023-04-05 19:45:52.979403,2023-04-05 19:45:53.430103,0.333,0.010,0.008,0.029,0.4507,0.38000000000000006,0.07069999999999993,no+rps
1644,1693,2023-04-05 19:45:53.346638,2023-04-05 19:45:53.764395,0.339,0.008,0.007,0.027,0.417757,0.38100000000000006,0.03675699999999993,no+rps
1645,1694,2023-04-05 19:45:53.761735,2023-04-05 19:45:54.149431,0.311,0.010,0.011,0.028,0.387696,0.36000000000000004,0.027695999999999943,no+rps
1646,1695,2023-04-05 19:45:53.982642,2023-04-05 19:45:54.424516,0.323,0.010,0.012,0.030,0.441874,0.375,0.06687399999999999,no+rps
1647,1696,2023-04-05 19:45:54.351826,2023-04-05 19:45:54.734893,0.312,0.007,0.009,0.104,0.383067,0.432,-0.048933000000000004,no+rps
1648,1697,2023-04-05 19:45:54.767088,2023-04-05 19:45:55.223111,0.381,0.010,0.012,0.032,0.456023,0.43500000000000005,0.02102299999999996,no+rps
1649,1698,2023-04-05 19:45:54.984811,2023-04-05 19:45:55.430340,0.324,0.008,0.012,0.032,0.445529,0.376,0.06952900000000001,no+rps
1650,1699,2023-04-05 19:45:55.363980,2023-04-05 19:45:55.776159,0.334,0.008,0.010,0.031,0.412179,0.383,0.02917900000000001,no+rps
1651,1700,2023-04-05 19:45:55.771645,2023-04-05 19:45:56.270557,0.434,0.010,0.009,0.025,0.498912,0.47800000000000004,0.020911999999999986,no+rps
1652,1701,2023-04-05 19:45:55.990057,2023-04-05 19:45:56.419374,0.315,0.009,0.008,0.031,0.429317,0.363,0.06631700000000001,no+rps
1653,1702,2023-04-05 19:45:56.773840,2023-04-05 19:45:57.256512,0.408,0.010,0.010,0.027,0.482672,0.455,0.027671999999999974,no+rps
1654,1703,2023-04-05 19:45:56.993532,2023-04-05 19:45:57.568022,0.507,0.011,0.012,0.031,0.57449,0.561,0.013489999999999891,no+rps
1655,1704,2023-04-05 19:45:57.779596,2023-04-05 19:45:58.212164,0.313,0.009,0.020,0.030,0.432568,0.372,0.06056800000000001,no+rps
1656,1705,2023-04-05 19:45:57.994869,2023-04-05 19:45:58.447131,0.387,0.008,0.008,0.028,0.452262,0.43100000000000005,0.021261999999999948,no+rps
1657,1706,2023-04-05 19:45:58.781010,2023-04-05 19:45:59.200347,0.352,0.008,0.008,0.026,0.419337,0.394,0.025337,no+rps
1658,1707,2023-04-05 19:45:59.004765,2023-04-05 19:45:59.437818,0.317,0.015,0.011,0.029,0.433053,0.37200000000000005,0.06105299999999997,no+rps
1659,1708,2023-04-05 19:45:59.786691,2023-04-05 19:46:00.230757,0.341,0.011,0.011,0.030,0.444066,0.393,0.051066,no+rps
1660,1709,2023-04-05 19:46:00.001343,2023-04-05 19:46:00.424194,0.355,0.009,0.009,0.027,0.422851,0.4,0.022850999999999955,no+rps
1661,1710,2023-04-05 19:46:00.790852,2023-04-05 19:46:01.234116,0.321,0.011,0.007,0.032,0.443264,0.371,0.072264,no+rps
1662,1711,2023-04-05 19:46:01.008328,2023-04-05 19:46:01.420463,0.347,0.011,0.009,0.026,0.412135,0.393,0.019134999999999958,no+rps
1663,1712,2023-04-05 19:46:01.795546,2023-04-05 19:46:02.198470,0.332,0.011,0.010,0.030,0.402924,0.383,0.019923999999999997,no+rps
1664,1713,2023-04-05 19:46:02.009650,2023-04-05 19:46:02.463636,0.330,0.008,0.011,0.035,0.453986,0.384,0.06998599999999999,no+rps
1665,1714,2023-04-05 19:46:02.798895,2023-04-05 19:46:03.206149,0.328,0.011,0.009,0.026,0.407254,0.37400000000000005,0.03325399999999995,no+rps
1666,1715,2023-04-05 19:46:03.012086,2023-04-05 19:46:03.398171,0.322,0.008,0.009,0.028,0.386085,0.36700000000000005,0.019084999999999963,no+rps
1667,1716,2023-04-05 19:46:03.798654,2023-04-05 19:46:04.262705,0.342,0.007,0.010,0.025,0.464051,0.38400000000000006,0.08005099999999993,no+rps
1668,1717,2023-04-05 19:46:04.015380,2023-04-05 19:46:04.399878,0.323,0.008,0.007,0.028,0.384498,0.36600000000000005,0.01849799999999996,no+rps
1669,1718,2023-04-05 19:46:04.804362,2023-04-05 19:46:05.261663,0.387,0.007,0.010,0.028,0.457301,0.43200000000000005,0.025300999999999962,no+rps
1670,1719,2023-04-05 19:46:05.019733,2023-04-05 19:46:05.458156,0.325,0.011,0.012,0.028,0.438423,0.37600000000000006,0.06242299999999995,no+rps
1671,1720,2023-04-05 19:46:05.808579,2023-04-05 19:46:06.277310,0.398,0.009,0.007,0.031,0.468731,0.44500000000000006,0.023730999999999947,no+rps
1672,1721,2023-04-05 19:46:06.022477,2023-04-05 19:46:06.640355,0.550,0.010,0.008,0.029,0.617878,0.5970000000000001,0.020877999999999952,no+rps
1673,1722,2023-04-05 19:46:06.813812,2023-04-05 19:46:07.300137,0.371,0.008,0.009,0.037,0.486325,0.425,0.06132500000000002,no+rps
1674,1723,2023-04-05 19:46:07.025807,2023-04-05 19:46:07.509105,0.420,0.011,0.010,0.027,0.483298,0.468,0.015297999999999978,no+rps
1675,1724,2023-04-05 19:46:07.815194,2023-04-05 19:46:08.255429,0.372,0.009,0.011,0.025,0.440235,0.41700000000000004,0.02323499999999995,no+rps
1676,1725,2023-04-05 19:46:08.030325,2023-04-05 19:46:08.592144,0.443,0.011,0.010,0.029,0.561819,0.49300000000000005,0.06881899999999991,no+rps
1677,1726,2023-04-05 19:46:08.818444,2023-04-05 19:46:09.250317,0.360,0.007,0.011,0.026,0.431873,0.404,0.02787299999999998,no+rps
1678,1727,2023-04-05 19:46:09.035209,2023-04-05 19:46:09.479091,0.348,0.011,0.007,0.027,0.443882,0.393,0.05088199999999998,no+rps
1679,1728,2023-04-05 19:46:09.825961,2023-04-05 19:46:10.287474,0.342,0.012,0.012,0.138,0.461513,0.504,-0.042487,no+rps
1680,1729,2023-04-05 19:46:10.034100,2023-04-05 19:46:10.438291,0.337,0.008,0.011,0.030,0.404191,0.386,0.018191000000000013,no+rps
1681,1730,2023-04-05 19:46:10.827367,2023-04-05 19:46:11.264925,0.368,0.011,0.010,0.030,0.437558,0.41900000000000004,0.018557999999999963,no+rps
1682,1731,2023-04-05 19:46:11.040072,2023-04-05 19:46:11.592875,0.439,0.007,0.009,0.030,0.552803,0.485,0.06780300000000006,no+rps
1683,1732,2023-04-05 19:46:11.831285,2023-04-05 19:46:12.242363,0.344,0.009,0.010,0.033,0.411078,0.396,0.01507799999999998,no+rps
1684,1733,2023-04-05 19:46:12.046647,2023-04-05 19:46:12.433131,0.315,0.009,0.011,0.026,0.386484,0.36100000000000004,0.02548399999999995,no+rps
1685,1734,2023-04-05 19:46:12.831672,2023-04-05 19:46:13.267436,0.317,0.007,0.010,0.025,0.435764,0.35900000000000004,0.07676399999999994,no+rps
1686,1735,2023-04-05 19:46:13.053426,2023-04-05 19:46:13.442927,0.330,0.008,0.010,0.025,0.389501,0.37300000000000005,0.016500999999999932,no+rps
1687,1736,2023-04-05 19:46:13.834151,2023-04-05 19:46:14.275168,0.375,0.008,0.011,0.023,0.441017,0.41700000000000004,0.024016999999999955,no+rps
1688,1737,2023-04-05 19:46:14.053406,2023-04-05 19:46:14.490562,0.323,0.010,0.014,0.027,0.437156,0.37400000000000005,0.06315599999999993,no+rps
1689,1738,2023-04-05 19:46:14.844406,2023-04-05 19:46:15.224495,0.307,0.011,0.010,0.029,0.380089,0.35700000000000004,0.02308899999999997,no+rps
1690,1739,2023-04-05 19:46:15.057047,2023-04-05 19:46:15.474674,0.354,0.010,0.008,0.031,0.417627,0.403,0.014627000000000001,no+rps
1691,1740,2023-04-05 19:46:15.844080,2023-04-05 19:46:16.291220,0.326,0.008,0.010,0.032,0.44714,0.376,0.07113999999999998,no+rps
1692,1741,2023-04-05 19:46:16.059297,2023-04-05 19:46:16.460341,0.338,0.011,0.011,0.031,0.401044,0.391,0.010043999999999997,no+rps
1693,1742,2023-04-05 19:46:16.849088,2023-04-05 19:46:17.235974,0.316,0.009,0.008,0.028,0.386886,0.36100000000000004,0.025885999999999965,no+rps
1694,1743,2023-04-05 19:46:17.063580,2023-04-05 19:46:17.622670,0.442,0.010,0.010,0.028,0.55909,0.49000000000000005,0.06908999999999993,no+rps
1695,1744,2023-04-05 19:46:17.849045,2023-04-05 19:46:18.262806,0.346,0.007,0.011,0.031,0.413761,0.395,0.018760999999999972,no+rps
1696,1745,2023-04-05 19:46:18.070507,2023-04-05 19:46:18.465147,0.326,0.012,0.010,0.033,0.39464,0.381,0.013639999999999985,no+rps
1697,1746,2023-04-05 19:46:18.857724,2023-04-05 19:46:19.324015,0.341,0.007,0.010,0.028,0.466291,0.38600000000000007,0.08029099999999995,no+rps
1698,1747,2023-04-05 19:46:19.070127,2023-04-05 19:46:19.449027,0.320,0.006,0.008,0.030,0.3789,0.364,0.014900000000000024,no+rps
1699,1748,2023-04-05 19:46:19.865040,2023-04-05 19:46:20.269545,0.330,0.013,0.009,0.028,0.404505,0.38000000000000006,0.024504999999999943,no+rps
1700,1749,2023-04-05 19:46:20.071701,2023-04-05 19:46:20.512653,0.318,0.009,0.008,0.032,0.440952,0.367,0.07395200000000002,no+rps
1701,1750,2023-04-05 19:46:20.865792,2023-04-05 19:46:21.260304,0.326,0.010,0.010,0.025,0.394512,0.37100000000000005,0.023511999999999922,no+rps
1702,1751,2023-04-05 19:46:21.075045,2023-04-05 19:46:21.543837,0.401,0.008,0.011,0.027,0.468792,0.44700000000000006,0.021791999999999923,no+rps
1703,1752,2023-04-05 19:46:21.349973,2023-04-05 19:46:21.775789,0.308,0.007,0.007,0.024,0.425816,0.34600000000000003,0.07981599999999994,no+rps
1704,1753,2023-04-05 19:46:21.352987,2023-04-05 19:46:21.873777,0.421,0.009,0.011,0.030,0.52079,0.471,0.04979,no+rps
1705,1754,2023-04-05 19:46:21.869216,2023-04-05 19:46:22.259305,0.318,0.009,0.010,0.027,0.390089,0.36400000000000005,0.026088999999999973,no+rps
1706,1755,2023-04-05 19:46:22.081674,2023-04-05 19:46:22.575333,0.401,0.013,0.011,0.037,0.493659,0.462,0.03165899999999999,no+rps
1707,1757,2023-04-05 19:46:22.362173,2023-04-05 19:46:22.760073,0.311,0.013,0.008,0.028,0.3979,0.36000000000000004,0.037899999999999934,no+rps
1708,1756,2023-04-05 19:46:22.364100,2023-04-05 19:46:22.829842,0.380,0.016,0.009,0.024,0.465742,0.42900000000000005,0.03674199999999994,no+rps
1709,1758,2023-04-05 19:46:22.874041,2023-04-05 19:46:23.367777,0.391,0.010,0.010,0.033,0.493736,0.44400000000000006,0.04973599999999995,no+rps
1710,1759,2023-04-05 19:46:23.083259,2023-04-05 19:46:23.694547,0.536,0.008,0.010,0.030,0.611288,0.5840000000000001,0.02728799999999998,no+rps
1711,1760,2023-04-05 19:46:23.360234,2023-04-05 19:46:23.833503,0.362,0.007,0.009,0.026,0.473269,0.404,0.06926899999999997,no+rps
1712,1761,2023-04-05 19:46:23.359135,2023-04-05 19:46:23.835215,0.365,0.010,0.012,0.031,0.47608,0.41800000000000004,0.058079999999999965,no+rps
1713,1762,2023-04-05 19:46:23.878824,2023-04-05 19:46:24.301368,0.332,0.012,0.009,0.030,0.422544,0.383,0.03954399999999997,no+rps
1714,1763,2023-04-05 19:46:24.089436,2023-04-05 19:46:24.483274,0.330,0.013,0.011,0.031,0.393838,0.385,0.008838000000000013,no+rps
1715,1765,2023-04-05 19:46:24.363559,2023-04-05 19:46:24.784648,0.310,0.010,0.009,0.029,0.421089,0.35800000000000004,0.06308899999999995,no+rps
1716,1764,2023-04-05 19:46:24.363272,2023-04-05 19:46:25.101795,0.600,0.011,0.009,0.032,0.738523,0.652,0.08652300000000002,no+rps
1717,1766,2023-04-05 19:46:24.878022,2023-04-05 19:46:25.290004,0.346,0.010,0.012,0.023,0.411982,0.391,0.020982,no+rps
1718,1767,2023-04-05 19:46:25.093938,2023-04-05 19:46:25.505981,0.343,0.010,0.008,0.026,0.412043,0.38700000000000007,0.025042999999999926,no+rps
1719,1769,2023-04-05 19:46:25.365085,2023-04-05 19:46:25.786497,0.306,0.008,0.010,0.023,0.421412,0.34700000000000003,0.07441199999999998,no+rps
1720,1768,2023-04-05 19:46:25.368105,2023-04-05 19:46:25.831065,0.349,0.011,0.011,0.029,0.46296,0.4,0.06295999999999996,no+rps
1721,1770,2023-04-05 19:46:25.880712,2023-04-05 19:46:26.264417,0.315,0.007,0.011,0.027,0.383705,0.36000000000000004,0.023704999999999976,no+rps
1722,1771,2023-04-05 19:46:26.095636,2023-04-05 19:46:26.513034,0.354,0.011,0.007,0.026,0.417398,0.398,0.01939799999999997,no+rps
1723,1773,2023-04-05 19:46:26.379466,2023-04-05 19:46:26.812882,0.314,0.011,0.011,0.032,0.433416,0.368,0.06541600000000003,no+rps
1724,1772,2023-04-05 19:46:26.376007,2023-04-05 19:46:26.838247,0.355,0.013,0.010,0.028,0.46224,0.406,0.05623999999999996,no+rps
1725,1774,2023-04-05 19:46:26.884345,2023-04-05 19:46:27.272878,0.326,0.009,0.008,0.025,0.388533,0.36800000000000005,0.020532999999999968,no+rps
1726,1775,2023-04-05 19:46:27.098195,2023-04-05 19:46:27.531529,0.321,0.008,0.010,0.033,0.433334,0.372,0.061334,no+rps
1727,1778,2023-04-05 19:46:27.890135,2023-04-05 19:46:28.279726,0.317,0.008,0.010,0.033,0.389591,0.368,0.021591000000000027,no+rps
1728,1777,2023-04-05 19:46:27.374888,2023-04-05 19:46:28.526882,1.059,0.012,0.009,0.032,1.151994,1.1119999999999999,0.039994000000000085,no+rps
1729,1776,2023-04-05 19:46:27.376765,2023-04-05 19:46:28.531145,1.063,0.009,0.010,0.029,1.15438,1.1109999999999998,0.043380000000000196,no+rps
1730,1779,2023-04-05 19:46:28.099583,2023-04-05 19:46:28.601856,0.363,0.008,0.009,0.029,0.502273,0.40900000000000003,0.09327299999999994,no+rps
1731,1781,2023-04-05 19:46:28.383433,2023-04-05 19:46:28.798377,0.317,0.011,0.008,0.036,0.414944,0.372,0.04294399999999998,no+rps
1732,1780,2023-04-05 19:46:28.382653,2023-04-05 19:46:28.810129,0.326,0.012,0.010,0.032,0.427476,0.38,0.04747600000000002,no+rps
1733,1782,2023-04-05 19:46:28.897798,2023-04-05 19:46:29.298472,0.336,0.010,0.008,0.030,0.400674,0.384,0.016673999999999967,no+rps
1734,1783,2023-04-05 19:46:29.105201,2023-04-05 19:46:29.515572,0.341,0.010,0.011,0.030,0.410371,0.392,0.01837099999999997,no+rps
1735,1785,2023-04-05 19:46:29.384773,2023-04-05 19:46:29.822963,0.335,0.010,0.011,0.026,0.43819,0.38200000000000006,0.05618999999999996,no+rps
1736,1784,2023-04-05 19:46:29.385152,2023-04-05 19:46:29.825170,0.340,0.010,0.009,0.030,0.440018,0.389,0.05101800000000001,no+rps
1737,1786,2023-04-05 19:46:29.899142,2023-04-05 19:46:30.306663,0.342,0.011,0.009,0.023,0.407521,0.38500000000000006,0.022520999999999958,no+rps
1738,1787,2023-04-05 19:46:30.112576,2023-04-05 19:46:30.502526,0.332,0.008,0.009,0.025,0.38995,0.37400000000000005,0.015949999999999964,no+rps
1739,1788,2023-04-05 19:46:30.415556,2023-04-05 19:46:30.825573,0.314,0.009,0.010,0.032,0.410017,0.365,0.04501700000000003,no+rps
1740,1789,2023-04-05 19:46:30.416456,2023-04-05 19:46:30.885169,0.325,0.010,0.010,0.024,0.468713,0.36900000000000005,0.09971299999999994,no+rps
1741,1790,2023-04-05 19:46:30.898836,2023-04-05 19:46:31.280531,0.303,0.010,0.011,0.030,0.381695,0.354,0.027695000000000025,no+rps
1742,1791,2023-04-05 19:46:31.111404,2023-04-05 19:46:31.670217,0.485,0.008,0.011,0.037,0.558813,0.541,0.017812999999999968,no+rps
1743,1792,2023-04-05 19:46:31.397309,2023-04-05 19:46:31.825182,0.303,0.007,0.011,0.036,0.427873,0.357,0.07087300000000002,no+rps
1744,1793,2023-04-05 19:46:31.395644,2023-04-05 19:46:31.940810,0.445,0.010,0.008,0.031,0.545166,0.494,0.051166000000000045,no+rps
1745,1794,2023-04-05 19:46:31.901189,2023-04-05 19:46:32.405494,0.409,0.008,0.007,0.026,0.504305,0.45,0.05430499999999999,no+rps
1746,1795,2023-04-05 19:46:32.116059,2023-04-05 19:46:32.709987,0.518,0.009,0.008,0.029,0.593928,0.5640000000000001,0.029927999999999955,no+rps
