time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680088129,5.641340816883054,0.5,23296424.94805742,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0.028657978132037448,0.1,82653.0757378215,52428800,1,50.0,0.016694498166587902,0.1,22071.545837618432,134217728,1,50.0,0.4179726466143233,13151959.80666,10,0.01952851270195432,4074.5795089495173,1,0.26806470175937674,1033246.6192663584,1,5.199999999999999
1680088130,5.624888382360902,0.5,23211809.260690857,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0.028657978132037448,0.1,82653.0757378215,52428800,1,50.0,0.016694498166587902,0.1,22071.545837618432,134217728,1,50.0,0.41749913840533576,13111317.237456616,10,0.01952851270195432,4074.5795089495173,1,0.2673244970799934,1033160.2669759989,1,5.199999999999999
1680088131,5.401721728272541,0.5,21917114.25483571,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0.028657978132037448,0.1,82653.0757378215,52428800,1,50.0,0.016694498166587902,0.1,22071.545837618432,134217728,1,50.0,0.40937227810302507,13005171.972941086,10,0.01952851270195432,4074.5795089495173,1,0.2665842924006101,1033073.9146856393,1,4.599999999999999
1680088132,5.368858193435511,0.5,21736430.028370336,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0.028657978132037448,0.1,82653.0757378215,52428800,1,50.0,0.01594948984723726,0.1,19833.80461100355,134217728,1,50.0,0.39713396360123027,11390539.677412584,10,0.01952851270195432,4074.5795089495173,1,0.25519032739081077,1032322.0541940468,1,4.6
1680088133,5.33599465859848,0.5,21555745.80190496,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0.028657978132037448,0.1,82653.0757378215,52428800,1,50.0,0.01594948984723726,0.1,19833.80461100355,134217728,1,50.0,0.3966841165038456,11342327.59884705,10,0.019528512701954322,4074.5795089495177,1,0.2553567039217036,1032257.5787396643,1,4.6
1680088134,4.442796345453243,0.5,16659398.339631135,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0.028657978132037448,0.1,82653.0757378215,52428800,1,50.0,0.016286892000813413,0.1,18710.27315386439,134217728,1,50.0,0.3774537444566374,11208432.518971972,10,0.019528512701954322,4074.5795089495177,1,0.2555230804525964,1032193.1032852819,1,4.6
1680088135,3.4533590291912324,0.5,13294919.916726146,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.016286892000813413,0.1,18710.27315386439,134217728,1,50.0,0.4081633608768316,12280506.493963977,10,0.019528512701954322,4074.5795089495177,1,0.2441247167880486,1030062.9983273532,1,4.6
1680088136,4.451727929584413,0.5,14474976.928424008,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.016286892000813413,0.1,18710.27315386439,134217728,1,50.0,0.3858063201855956,13853933.146539655,10,0.019528512701954322,4074.5795089495177,1,0.24357954836136803,1029871.4306743892,1,4.7333333333333325
1680088137,4.45193777229361,0.5,14449285.022372954,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.016286892000813413,0.1,18710.27315386439,134217728,1,50.0,0.3892582809110159,13166578.971187292,10,0.019528512701954322,4074.5795089495177,1,0.24303437993468743,1029679.8630214252,1,4.733333333333334
1680088138,5.587647386396524,0.5,12913769.933117837,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.016286892000813413,0.1,18710.27315386439,134217728,1,50.0,0.41196405979699074,12609422.312298523,10,0.019528512701954322,4074.5795089495177,1,0.24248921150800684,1029488.2953684613,1,4.733333333333334
1680088139,5.759674146695706,0.5,13642168.085162085,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.016286892000813413,0.1,18710.27315386439,134217728,1,50.0,0.4022175601483342,11184763.833506115,10,0.019528512701954322,4074.5795089495177,1,0.24194404308132625,1029296.7277154974,1,4.733333333333334
1680088140,5.74305320367163,0.5,13571791.452114329,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.013513502075681989,0.1,14255.38282584896,134217728,1,50.0,0.39768616222743386,11166171.283496287,10,0.017771846919865927,3694.2591912631096,1,0.2061908946530296,2150273.1260287054,1,4.733333333333334
1680088141,5.726432260647555,0.5,13501414.819066577,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.011478630505979926,0.1,10590.815430228613,134217728,1,50.0,0.40935874348933804,11177296.593983991,10,0.016677296440594562,3484.258067542997,1,0.2531376842525224,3491316.5687239817,1,3.999999999999999
1680088142,5.70981131762348,0.5,13431038.186018825,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0.0001533949820788534,0.1,38415.29271206691,52428800,1,50.0,0.011742198101458011,0.1,10833.931068587575,134217728,1,50.0,0.39594785717268594,11090900.164464463,10,0.016677296440594562,3484.258067542997,1,0.25421438604037133,3531126.2903903075,1,4
1680088143,5.6931903745994035,0.5,13360661.552971069,52428800,1,3.0,0.07783288652478701,0.05,29104.986622101955,52428800,1,50.0,0.06861296898181711,0.1,752350.5779877268,52428800,1,50.0,0.013535794668103052,0.1,12508.249682859183,134217728,1,50.0,0.3831373414521926,11071905.464896472,10,0.016677296440594562,3484.258067542997,1,0.2552910878282202,3570936.0120566343,1,4
1680088144,5.676569431575328,0.5,13290284.919923317,52428800,1,3.0,0.06828936801323025,0.05,25416.787320140233,52428800,1,50.0,0.07065554916464338,0.1,772412.5801795823,52428800,1,50.0,0.01368478339128796,0.1,12644.187204925587,134217728,1,50.0,0.35142641723172463,8073268.9929993935,10,0.016677296440594562,3484.258067542997,1,0.2563677896160691,3610745.73372296,1,4
1680088145,5.659948488551253,0.5,13219908.286875565,52428800,1,3.0,0.06765158149860755,0.05,25170.30759935554,52428800,1,50.0,0.07269812934746966,0.1,792474.5823714378,52428800,1,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.35316986833879455,8073395.235604906,10,0.016677296440594562,3484.258067542997,1,0.28880640147861114,4455637.249064792,1,4
1680088146,4.652725806945446,0.5,10879863.637633476,52428800,1,3.0,0.06701379498398485,0.05,24923.827878570846,52428800,1,50.0,0.07474070953029596,0.1,812536.5845632933,52428800,1,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.3701442950386449,7162371.1414976735,10,0.014801530085430337,3078.152328263767,1,0.2888363186585502,4495512.168121088,1,3.7999999999999994
1680088147,4.6361048639213704,0.5,10809487.004585724,52428800,1,3.0,0.0268103128219371,0.05,10361.144782765678,52428800,1,50.0,0.07678328971312223,0.1,832598.5867551488,52428800,1,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.3784327611847505,7153271.432565644,10,0.014801530085430337,3078.152328263767,1,0.22724098308656956,4422580.667765618,1,3.8
1680088148,4.619483920897295,0.5,10739110.371537972,52428800,1,3.0,0.0261725263073144,0.05,10114.665061980984,52428800,1,50.0,0.07882586989594853,0.2,852660.5889470043,104857600,2,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.3740538012743814,7148191.307611641,10,0.014801530085430337,3078.152328263767,1,0.22542407661933733,4382684.593808931,1,3.8
1680088149,3.6175452667070633,0.5,4881648.02368939,52428800,1,3.0,0.03531320258326479,0.05,740458.6170082433,52428800,1,50.0,0.11323270721372075,0.2,1599899.0023373023,104857600,2,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.3712309213825971,6440131.580992101,10,0.010689976760243736,2253.822210666097,1,0.22360717015210513,4342788.519852246,1,3.8
1680088150,4.601092322164154,0.5,8721756.931346375,52428800,1,3.0,0.03531320258326479,0.05,740458.6170082433,52428800,1,50.0,0.12861949185484917,0.2,1691275.3604543973,104857600,2,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.3827538549097228,6453270.875452319,10,0.010779147701695945,2272.429566386405,1,0.22179026368487292,4302892.44589556,1,3.8
1680088151,4.584471379140079,0.5,8651380.298298623,52428800,1,3.0,0.03531320258326479,0.05,740458.6170082433,52428800,1,50.0,0.13066207203767546,0.2,1725419.216822979,104857600,2,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.3796320607295715,6449085.345331555,10,0.010868318643148153,2291.036922106713,1,0.21997335721764077,4262996.371938874,1,3.7999999999999994
1680088152,4.567850436116003,0.5,8581003.665250871,52428800,1,3.0,0.03302714029804405,0.05,1302047.3144986029,52428800,1,50.0,0.13270465222050173,0.2,1759563.0731915608,104857600,2,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.3698770344250785,6017706.849599272,10,0.010957489584600362,2309.6442778270216,1,0.16717436078030745,4221739.54173804,1,3.8
1680088153,4.5512294930919275,0.5,8510627.032203116,52428800,1,3.0,0.06235948476195679,0.05,2461902.687466233,52428800,1,50.0,0.13474723240332803,0.2,1793706.929560142,104857600,2,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.34936094537468304,5970569.831643967,10,0.011046660526052568,2328.2516335473297,1,0.16535745431307525,4181843.4677813537,1,3.8
1680088154,4.534608550067852,0.5,8440250.399155363,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.13678981258615433,0.2,1827850.7859287239,104857600,2,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.35255513991762943,5974904.808819682,10,0.011135831467504775,2346.8589892676378,1,0.16354054784584307,4141947.393824668,1,3.8
1680088155,4.517987607043777,0.5,8369873.76610761,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.1388323927689806,0.2,1861994.6422973056,104857600,2,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.3657205205475346,5996526.036647881,10,0.011225002408956984,2365.466344987946,1,0.16172364137861087,4102051.3198679825,1,3.8
1680088156,4.501366664019701,0.5,8299497.1330598565,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.1408749729518069,0.2,1896138.4986658874,104857600,2,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.3674135243469664,5998868.218672325,10,0.01131417335040919,2384.073700708254,1,0.15990673491137866,4062155.245911296,1,3.866666666666666
1680088157,5.484630668802686,0.5,10383154.930619948,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.14291755313463317,0.2,1930282.3550344694,104857600,2,50.0,0.015814055728685036,0.1,14586.938301537599,134217728,1,50.0,0.37219263426997495,6004295.62405046,10,0.011403344291861399,2402.6810564285624,1,0.15808982844414649,4022259.1719546104,1,3.8666666666666663
1680088158,5.468009725778611,0.5,10312778.297572196,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.14496013331745944,0.2,1964426.211403051,104857600,2,50.0,0.014151229844530286,0.1,13031.515888841877,134217728,1,50.0,0.3684595909232584,5168493.82152877,10,0.011492515233313606,2421.2884121488705,1,0.15627292197691428,3982363.097997925,1,3.8666666666666663
1680088159,4.00057496275288,0.5,7120015.52235301,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.15829825442156534,0.2,2048151.8218265432,104857600,2,50.0,0.014036650972237108,0.1,12924.337772549323,134217728,1,50.0,0.3697447243883361,5171144.879006356,10,0.011581686174765814,2439.8957678691786,1,0.15445601550968208,3942467.0240412387,1,3.8666666666666663
1680088160,4.00057496275288,0.5,7120015.52235301,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.15938971125298715,0.2,2078120.7241655774,104857600,2,50.0,0.011761363141954834,0.1,10845.725742488743,134217728,1,50.0,0.36945847044959185,5170734.154018448,10,0.011670857116218021,2458.5031235894867,1,0.1964985277869575,5573367.370883409,1,3.8666666666666663
1680088161,5.63351799225413,0.5,11147478.0581051,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.16048116808440896,0.2,2108089.6265046117,104857600,2,50.0,0.011497795546476751,0.1,10602.61010412978,134217728,1,50.0,0.35534137507875274,5152756.355170765,10,0.010722167470107985,2260.539466081128,1,0.19559194657668136,5573345.494047431,1,4.666666666666666
1680088162,5.650183509570336,0.5,11147955.8650459,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.16157262491583077,0.2,2138058.528843646,104857600,2,50.0,0.011234227950998668,0.1,10359.494465770822,134217728,1,50.0,0.35540766006655977,5157984.300526731,10,0.011673888928227396,2459.1357736839773,1,0.19468536536640524,5573323.617211455,1,4.666666666666667
1680088163,5.666849026886543,0.5,11148433.6719867,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.16266408174725255,0.2,2168027.4311826797,104857600,2,50.0,0.010970660355520584,0.1,10116.378827411863,134217728,1,50.0,0.31829367460875696,5086301.698918407,10,0.011584717986775189,2440.528417963669,1,0.19377878415612912,5573301.740375478,1,4.666666666666667
1680088164,5.683514544202749,0.5,11148911.478927499,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.1637555385786744,0.2,2197996.3335217126,104857600,2,50.0,0.0107070927600425,0.1,9873.263189052905,134217728,1,50.0,0.3161368020471444,9329353.676792141,10,0.011495547045322982,2421.921062243361,1,0.2440127536564516,7610369.015640972,1,4.666666666666667
1680088165,5.700180061518957,0.5,11149389.285868296,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.16484699541009618,0.2,2227965.2358607464,104857600,2,50.0,0.010443525164564416,0.1,9630.147550693942,134217728,1,50.0,0.29892632925231866,10531334.257203687,10,0.011406376103870774,2403.313706523053,1,0.2440127536564516,7610369.015640972,1,4.666666666666667
1680088166,5.716845578835163,0.5,11149867.092809096,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.1535091722853643,0.2,2203375.8389416486,104857600,2,50.0,0.010179957569086334,0.1,9387.031912334984,134217728,1,50.0,0.2661220758454985,9551366.88778985,10,0.013079864799491669,2697.8144691191646,1,0.19072327185581384,5929503.456982588,1,4.866666666666666
1680088167,5.73351109615137,0.5,11150344.899749896,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.15364950576538164,0.2,2221284.459063744,104857600,2,50.0,0.009916389973608247,0.1,9143.916273976023,134217728,1,50.0,0.2670083513245338,8760545.005959325,10,0.013079864799491669,2697.8144691191646,1,0.14042943510878383,5104832.163387505,1,4.866666666666666
1680088168,5.999459421483396,0.5,11157969.742911167,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.15378983924539893,0.2,1375268.0986411492,104857600,2,50.0,0.009652822378130164,0.1,8900.800635617063,134217728,1,50.0,0.26899692941591885,7136246.317332125,10,0.011117049465432766,2282.1370290534196,1,0.14042943510878383,5104832.163387505,1,4.866666666666666
1680088169,5.994621895084966,0.5,10940649.292475957,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.15298062255245817,0.2,1332677.851899535,104857600,2,50.0,0.005437715924441092,0.1,4961.37971161858,134217728,1,50.0,0.26130516976937823,7256832.659585729,10,0.010992871732597609,2255.8391490631784,1,0.14042943510878383,5104832.163387505,1,4.866666666666666
1680088170,5.994621895084966,0.5,10940649.292475957,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.08654208931574509,0.2,375280.0081315316,104857600,2,50.0,0.005288727201256186,0.1,4825.4421895521755,134217728,1,50.0,0.256877942118918,7325928.689472271,10,0.010868693999762452,2229.541269072937,1,0.14042943510878383,5104832.163387505,1,4.866666666666666
1680088171,5.994621895084966,0.5,10940649.292475957,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.08559096596434061,0.2,371105.05410198367,104857600,2,50.0,0,0.1,0,134217728,1,50.0,0.24754554130437928,7368739.96972996,10,0.010744516266927297,2203.2433890826965,1,0.14042943510878383,5104832.163387505,1,5.133333333333332
1680088172,5.994621895084966,0.5,10940649.292475957,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.08463984261293614,0.2,366930.1000724358,104857600,2,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.22803721185804648,6877623.67624408,10,0.010620338534092142,2176.9455090924557,1,0.14042943510878383,5104832.163387505,1,5.133333333333332
1680088173,5.994621895084966,0.5,10940649.292475957,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.08368871926153165,0.2,362755.14604288794,104857600,2,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.24994534719438596,6913535.819709523,10,0.012895729578482083,2765.4447580359993,1,0.14042943510878383,5104832.163387505,1,5.133333333333332
1680088174,5.994621895084966,0.5,10940649.292475957,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.08273759591012719,0.2,358580.19201334,104857600,2,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.23294886316047525,6892033.731240997,10,0.012754235107989282,2817.4136962277034,1,0.14042943510878383,5104832.163387505,1,5.133333333333332
1680088175,5.994621895084966,0.5,10940649.292475957,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.1460919912397641,0.2,688310.2757720397,104857600,2,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.23214022870040465,6888606.479050245,10,0.012754235107989282,2817.4136962277034,1,0.18405831434254952,5104832.163387505,1,5.133333333333332
1680088176,5.994621895084966,0.5,10940649.292475957,52428800,1,3.0,0.06235948476195679,0.05,2468823.5123556014,52428800,1,50.0,0.19183922786266286,0.2,942015.3820968851,104857600,2,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.2154229889552152,6876792.4218003955,10,0.012754235107989282,2817.4136962277034,1,0.22912831672926212,5104832.163387505,1,4.266666666666666
1680088177,5.994621895084965,0.5,10940649.292475957,52428800,1,3.0,0.029332344463912738,0.05,1166776.1978569985,52428800,1,50.0,0.1925236444140579,0.2,945528.6036291302,104857600,2,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.20425699334646188,6864126.292680688,10,0.012754235107989282,2817.4136962277034,1,0.22912831672926212,5104832.163387505,1,4.266666666666667
1680088178,4.352810086612351,0.5,4493253.414327672,52428800,1,3.0,0.029332344463912738,0.15000000000000002,1166776.1978569985,157286400,1,50.0,0.19320806096545295,0.1,949041.8251613752,52428800,1,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.18962933536741364,6811317.9668502435,10,0.012754235107989282,2817.4136962277034,1,0.22912831672926212,5104832.163387505,1,4.266666666666667
1680088179,4.352810086612351,0.5,4493253.414327672,52428800,1,3.0,0.029332344463912738,0.15000000000000002,1166776.1978569985,157286400,1,50.0,0.19389247751684796,0.1,952555.0466936205,52428800,1,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.1964012268890883,7509936.7325720675,10,0.012754235107989282,2817.4136962277034,1,0.22912831672926212,5104832.163387505,1,4.266666666666667
1680088180,4.352810086612351,0.5,4493253.414327672,52428800,1,3.0,0.029332344463912738,0.15000000000000002,1166776.1978569985,157286400,1,50.0,0.20497420810876069,0.1,1009439.3731329665,52428800,1,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.1979573420310808,7466499.380455163,10,0.012754235107989282,2817.4136962277034,1,0.22912831672926212,5104832.163387505,1,4.266666666666667
1680088181,4.8556523137322225,0.5,7291588.100450245,52428800,1,3.0,0.029332344463912738,0.15000000000000002,1166776.1978569985,157286400,1,50.0,0.2235785088976223,0.1,1124649.2698411713,52428800,1,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.19990879033479667,9033970.696721658,10,0.012754235107989282,2817.4136962277034,1,0.22912831672926212,5104832.163387505,1,3.5333333333333323
1680088182,4.872269703921247,0.5,7384064.461525015,52428800,1,3.0,0.029332344463912738,0.15000000000000002,1166776.1978569985,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.20121475433612154,9018116.388020154,10,0.012954554361599941,2819.9273976473346,1,0.22912831672926212,5104832.163387505,1,3.533333333333333
1680088183,4.888887094110271,0.5,7476540.822599786,52428800,1,3.0,0.029332344463912738,0.15000000000000002,1166776.1978569985,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.19549206850649323,8990977.569073215,10,0.012954554361599941,2819.9273976473346,1,0.22912831672926212,5104832.163387505,1,3.533333333333333
1680088184,4.903970873138675,0.5,8811745.813679114,52428800,1,3.0,0.027962627601708298,0.15000000000000002,510510.6268097991,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.19426094478183017,8952141.688972352,10,0.012954554361599941,2819.9273976473346,1,0.22912831672926212,5104832.163387505,1,3.533333333333333
1680088185,4.920588263327699,0.5,8904222.174753882,52428800,1,3.0,0.029260079248935107,0.15000000000000002,533591.4966143683,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.2063840891154433,8909696.85475462,10,0.012954554361599941,2819.9273976473346,1,0.08869888162047826,0,1,3.533333333333333
1680088186,4.639644166582038,0.5,9022415.99228831,52428800,1,3.0,0.030557530896161922,0.15000000000000002,556672.3664189375,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.20457643606706535,8860231.568714308,10,0.012954554361599941,2819.9273976473346,1,0.08869888162047826,0,1,3.3999999999999995
1680088187,4.6728705095650165,0.5,9196006.281268377,52428800,1,3.0,0.03185498254338873,0.15000000000000002,579753.2362235066,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0.014044689553120543,0.1,29330.10583093118,134217728,1,50.0,0.20430597378296747,8814279.260589372,10,0.012954554361599941,2819.9273976473346,1,0.08869888162047826,0,1,3.4
1680088188,4.706096852547996,0.5,9369596.57024844,52428800,1,3.0,0.03315243419061554,0.15000000000000002,602834.1060280759,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0.006566488820703108,0.1,14516.531087959658,134217728,1,50.0,0.20382454244125345,8767615.134366754,10,0.012954554361599941,2819.9273976473346,1,0.19065436108301978,4674962.505241887,1,3.4
1680088189,4.72276175734442,0.5,10736674.773440672,52428800,1,3.0,0.03444988583784235,0.15000000000000002,625914.9758326452,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0.006566488820703108,0.1,14516.531087959658,134217728,1,50.0,0.20712132507283396,8725494.632332427,10,0.012954554361599943,2819.927397647335,1,0.22046802389253678,4761708.542982924,1,3.4
1680088190,4.722713630217237,0.5,10828673.327574642,52428800,1,3.0,0.035747337485069156,0.15000000000000002,1164438.110252599,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0,0.1,0,134217728,1,50.0,0.21578249718361472,8682484.72176905,10,0.012954554361599943,2819.927397647335,1,0.2212880171777638,4848454.580723963,1,3.4
1680088191,4.722665503090055,0.5,10920671.881708615,52428800,1,3.0,0.03704478913229597,0.15000000000000002,1205080.298738487,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0,0.1,0,134217728,1,50.0,0.21685175499993667,8636868.250056142,10,0.012954554361599943,2819.927397647335,1,0.22210801046299086,4935200.618465001,1,3.1999999999999993
1680088192,4.722617375962872,0.5,11012670.435842587,52428800,1,3.0,0.05167506528188453,0.15000000000000002,1301382.0982937058,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0,0.1,0,134217728,1,50.0,0.21309704094464105,8584169.936489992,10,0.012954554361599943,2819.927397647335,1,0.2229280037482179,4979648.561539845,1,3.2
1680088193,4.72256924883569,0.5,11104668.989976559,52428800,1,3.0,0.05342681985609098,0.15000000000000002,1368502.2576523682,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0,0.1,0,134217728,1,50.0,0.2119351969856979,8537916.705332885,10,0.012954554361599943,2819.927397647335,1,0.22374799703344495,5011888.122345036,1,3.2
1680088194,4.722521121708507,0.5,11196667.544110531,52428800,1,3.0,0.05509320835743077,0.15000000000000002,1410684.621050589,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0,0.1,0,134217728,1,50.0,0.20684879084982452,6975336.608460543,10,0.011449080800167016,2530.053298054476,1,0.22456799031867197,5044127.683150225,1,3.2
1680088195,4.722472994581325,0.5,11288666.098244503,52428800,1,3.0,0.06417925031455665,0.15000000000000002,1486962.867487605,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0,0.1,0,134217728,1,50.0,0.17354621408446946,5644688.469524285,10,0.011351922132117135,2511.345708535737,1,0.225387983603899,5076367.243955417,1,3.2
1680088196,4.101634347425444,0.5,11362866.34383371,52428800,1,3.0,0.0661201384911745,0.15000000000000002,1555439.932087576,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0,0.1,0,134217728,1,50.0,0.17587264389524868,5556308.4181410475,10,0.011254763464067253,2492.6381190169977,1,0.22620797688912606,5108606.804760607,1,2.1999999999999993
1680088197,4.118251737614468,0.5,11455342.70490848,52428800,1,3.0,0.06805112095811061,0.15000000000000002,1618811.5407387677,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0,0.1,0,134217728,1,50.0,0.15841790090014596,6151110.300809362,10,0.011157604796017372,2473.9305294982587,1,0.23851853608023957,5140846.365565797,1,2.2
1680088198,3.778172622212995,0.5,17247910.460630033,52428800,1,3.0,0.06992057740162338,0.15000000000000002,1662461.1684344937,157286400,1,50.0,0.22881815957746382,0.1,1165951.185843755,52428800,1,50.0,0.00007712723600424616,0.1,20001.727357047588,134217728,1,50.0,0.1783101276130094,2576054.47882876,10,0.011060446127967489,2455.22293997952,1,0.23851853608023957,5173085.926370988,1,2.2
