time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680084945,39.334885359645845,5,112009805.04018559,524288000,10,3.0,0.1549518848575378,0.25,2840771.5401408295,262144000,5,50.0,1.4752515861538904,0.4,4321387.885682212,209715200,4,50.0,0.3680097906904913,0.5,12448016.872331128,671088640,5,50.0,0.5197161073612165,579217.9209823698,10,0.07700537056336214,2294403.188418121,1,0.16152292611614638,3576723.792793626,1,12.53584050143362
1680084946,43.317289061730335,5,130982821.7590317,524288000,10,3.0,0.16681229204022177,0.25,2840794.383694529,262144000,5,50.0,1.476602609004203,0.4,4287328.676445022,209715200,4,50.0,0.3686424949069928,0.5,12471096.220372189,671088640,5,50.0,0.5319267885123886,586300.7761145025,10,0.07700537056336214,2294403.188418121,1,0.16152292611614638,3576723.792793626,1,12.53584050143362
1680084947,42.68492026316252,5,133680125.60022537,524288000,10,3.0,0.17551061599493392,0.25,2240000.606290005,262144000,5,50.0,1.4623641791847597,0.4,4288581.594147002,209715200,4,50.0,0.36779713630334804,0.5,12734109.346728764,671088640,5,50.0,0.516019296582801,601258.7662144246,10,0.07700537056336214,2294403.188418121,1,0.14770581564556623,1015015.5413758899,1,16.533333333333328
1680084948,41.46108956494093,5,134701279.04272956,524288000,10,3.0,0.17518379101374199,0.25,2239968.689832454,262144000,5,50.0,1.4167285641996121,0.4,4839116.661107111,209715200,4,50.0,0.35284972031234285,0.5,13854766.025373504,671088640,5,50.0,0.5179223264300521,576567.2022188624,10,0.07700537056336214,2294403.188418121,1,0.14843334984764653,1015135.9896963685,1,16.53333333333333
1680084949,41.831920390165685,5,152939449.2965002,524288000,10,3.0,0.17395834839898147,0.25,2237218.6770213,262144000,5,50.0,1.4192807797532085,0.4,4825324.80218297,209715200,4,50.0,0.3626882093459292,0.5,14988494.753631515,671088640,5,50.0,0.5141387029386473,579021.8529070602,10,0.07700537056336214,2294403.188418121,1,0.1491608840497268,1015256.438016847,1,16.53333333333333
1680084950,42.43195694311197,5,149244417.49184313,524288000,10,3.0,0.1735012789171785,0.25,2233490.3220218117,262144000,5,50.0,1.4136596669106316,0.4,4826577.71988495,209715200,4,50.0,0.3649863394210092,0.5,16130581.540000742,671088640,5,50.0,0.4961303754984613,582946.8383142648,10,0.07700537056336214,2294403.188418121,1,0.1498884182518071,1015376.8863373256,1,16.53333333333333
1680084951,42.994525606155904,5,154351057.7739868,524288000,10,3.0,0.16853819982838011,0.25,1672768.7208622638,262144000,5,50.0,0.9516218616497022,0.4,4813373.22022378,209715200,4,50.0,0.3661147053884789,0.5,16193220.814410632,671088640,5,50.0,0.46248502031711586,569250.8079472475,10,0.07700537056336214,2294403.188418121,1,0.1506159524538874,1015497.3346578041,1,16.53333333333333
1680084952,43.22066565889427,5,156849892.85891905,524288000,10,3.0,0.1682542420169095,0.25,1679696.225543106,262144000,5,50.0,1.052279242821042,0.4,4518028.926540998,209715200,4,50.0,0.3777859351483634,0.5,16872680.624453824,671088640,5,50.0,0.4726299143160917,531628.1753631843,10,0.07700537056336214,2294403.188418121,1,0.14112886359544977,28725.89408258541,1,14.799999999999997
1680084953,42.54139139093046,5,159079123.4755134,524288000,10,3.0,0.1664096824973927,0.25,2322115.5973749408,262144000,5,50.0,0.936173681849135,0.4,4525419.842711742,209715200,4,50.0,0.40435304200388317,0.5,16933728.367589965,671088640,5,50.0,0.5118835258508085,547765.4020675239,10,0.07700537056336214,2294403.188418121,1,0.14185639779753006,28846.34240306398,1,14.799999999999999
1680084954,41.580301743580634,5,158030074.25190833,524288000,10,3.0,0.16595261301558975,0.25,2337656.008571149,262144000,5,50.0,0.9359466867633504,0.4,4476880.611182048,209715200,4,50.0,0.3961225481592155,0.5,16253560.457820045,671088640,5,50.0,0.5080577034118537,627475.7158573373,10,0.07700537056336214,2294403.188418121,1,0.14258393199961034,28966.790723542545,1,14.799999999999999
1680084955,40.672614773756486,5,156396201.20866862,524288000,10,3.0,0.1640618489749615,0.25,2337419.081188756,262144000,5,50.0,0.9357196916775656,0.4,3115660.156317807,209715200,4,50.0,0.3964460073175855,0.5,16253846.814181967,671088640,5,50.0,0.515385613138311,627426.0527660958,10,0.07700537056336214,2294403.188418121,1,0.14331146620169063,29087.239044021113,1,14.799999999999999
1680084956,41.601281640571365,5,154440084.54731825,524288000,10,3.0,0.15201248135058887,0.25,2332351.8878411464,262144000,5,50.0,0.9354926965917811,0.4,3462064.435613486,209715200,4,50.0,0.4103990464934381,0.5,18843436.16734319,671088640,5,50.0,0.5155583787076405,634386.193927296,10,0.06624224995329553,1681589.7491882779,1,0.2072764866696122,1112766.346532755,1,14.799999999999999
1680084957,41.821426346518706,5,155097955.8136829,524288000,10,3.0,0.15808371420074713,0.25,2332114.960458753,262144000,5,50.0,0.9248350040191822,0.4,3052370.9809792205,209715200,4,50.0,0.41072250565180807,0.5,18843722.523705114,671088640,5,50.0,0.5007741199683486,653891.6940791194,10,0.06557335923114858,1643505.5133278687,1,0.253770001135182,1116870.7658544406,1,14.599999999999998
1680084958,41.517572940555254,5,157315498.59958786,524288000,10,3.0,0.1750301007544971,0.25,3204001.1553028547,262144000,5,50.0,0.9961478537079506,0.4,3055905.343371614,209715200,4,50.0,0.41277834047480244,0.5,17979380.289065205,671088640,5,50.0,0.5210976733880686,641906.2019913625,10,0.06490446850900163,1605421.2774674594,1,0.253770001135182,1116870.7658544406,1,14.599999999999998
1680084959,44.215129260638015,5,156995533.91074905,524288000,10,3.0,0.17805553441307864,0.25,3241065.655095438,262144000,5,50.0,0.9959638775195523,0.4,3059439.7057640073,209715200,4,50.0,0.4088105752361497,0.5,18961092.151265293,671088640,5,50.0,0.5027409153252329,674091.8757158451,10,0.06423557778685468,1567337.0416070502,1,0.253770001135182,1116870.7658544406,1,14.599999999999998
1680084960,43.40878233526082,5,154878051.60331774,524288000,10,3.0,0.18922632755195848,0.25,2941857.788905616,262144000,5,50.0,0.995779901331154,0.4,3062974.0681564,209715200,4,50.0,0.4091340343945197,0.5,18961378.507627215,671088640,5,50.0,0.5025848448974038,644227.4567792268,10,0.08550252732909283,1052695.2354462596,1,0.24463981066617538,1115359.199656595,1,14.599999999999998
1680084961,41.76854003700941,5,155957583.52361152,524288000,10,3.0,0.19196787699307316,0.25,2941620.8615232236,262144000,5,50.0,0.9631608656463064,0.4,3081522.2566144564,209715200,4,50.0,0.4094574935528897,0.5,18961664.863989137,671088640,5,50.0,0.48500822539932215,644323.887228306,10,0.09242584726396155,40975.47304690464,1,0.24391227646409508,1115238.7513361163,1,14.599999999999998
1680084962,41.19604194030416,5,165328226.32444,524288000,10,3.0,0.19196787699307316,0.25,2941093.0098953815,262144000,5,50.0,1.130222674812861,0.4,3422416.857529702,209715200,4,50.0,0.3470808799019778,0.5,17313307.617763106,671088640,5,50.0,0.45428513313005103,616115.8569033699,10,0.09242584726396155,40975.47304690464,1,0.2431847422620148,1115118.303015638,1,14.799999999999997
1680084963,41.06750414840599,5,163492015.95316586,524288000,10,3.0,0.193063776394076,0.25,2933187.662846142,262144000,5,50.0,1.1194742070261912,0.4,3427443.86378838,209715200,4,50.0,0.33772929787856626,0.5,17050587.405084442,671088640,5,50.0,0.4605007186747499,568763.5978327624,10,0.09242584726396155,40975.47304690464,1,0.2424572080599345,1114997.8546951592,1,14.8
1680084964,41.19951419203383,5,175397213.37049747,524288000,10,3.0,0.2024032826684995,0.25,3783016.2596273203,262144000,5,50.0,1.1000861515441926,0.4,3432470.8700470575,209715200,4,50.0,0.3279707756884494,0.5,15121088.660982497,671088640,5,50.0,0.4669951131960483,597419.8117122176,10,0.09242584726396155,40975.47304690464,1,0.2417296738578542,1114877.4063746806,1,14.8
1680084965,41.2494257015492,5,175749938.49402615,524288000,10,3.0,0.18861934250037615,0.25,4873301.5371263735,262144000,5,50.0,1.1609657571586551,0.4,3343820.084302352,209715200,4,50.0,0.33593001125690736,0.5,14123566.64053484,671088640,5,50.0,0.437359861738036,602407.0558053848,10,0.09242584726396155,40975.47304690464,1,0.24100213965577394,1114756.9580542021,1,14.8
1680084966,39.67939394109794,5,167563407.33956352,524288000,10,3.0,0.18965471188515134,0.25,4925479.269450276,262144000,5,50.0,1.1584135416050587,0.4,3688543.724117388,209715200,4,50.0,0.3504168984324071,0.5,14167752.312878786,671088640,5,50.0,0.4403283664660477,570523.4836676162,10,0.09242584726396155,40975.47304690464,1,0.2076500635024418,1109888.3425553287,1,14.8
1680084967,39.77715453575023,5,168525330.2159031,524288000,10,3.0,0.18577947726435765,0.25,4976162.739017581,262144000,5,50.0,1.1552324138084085,0.4,3656318.7671193397,209715200,4,50.0,0.3627076186429487,0.5,13661233.064944059,671088640,5,50.0,0.42868076968648766,574984.1211104936,10,0.09242584726396155,40975.47304690464,1,0.2069225293003615,1109767.8942348503,1,14.597080583883223
1680084968,41.16221931850068,5,165244732.52444696,524288000,10,3.0,0.19311134570300933,0.25,4719991.436767573,262144000,5,50.0,1.152680198254812,0.4,3640930.577797424,209715200,4,50.0,0.36735291776775225,0.5,13692649.252600674,671088640,5,50.0,0.42743349646888795,557177.0597252562,10,0.09242584726396155,40975.47304690464,1,0.20619499509828124,1109647.4459143716,1,14.597080583883223
1680084969,41.91500426693162,5,164590106.9523972,524288000,10,3.0,0.18026688965365295,0.25,4719991.436767573,262144000,5,50.0,1.1691344041730536,0.4,3759787.3904609727,209715200,4,50.0,0.40079497811175924,0.5,14409913.188278757,671088640,5,50.0,0.42904749146918747,554203.8465128217,10,0.09242584726396155,40975.47304690464,1,0.24706495631668404,1114380.388998492,1,14.597080583883223
1680084970,41.03062844748632,5,169497153.14989877,524288000,10,3.0,0.1803352998000625,0.25,4718582.203303855,262144000,5,50.0,1.1678582963962556,0.4,3752396.4742902284,209715200,4,50.0,0.39779974263827905,0.5,14127544.24978665,671088640,5,50.0,0.43927870281709247,571980.3385268047,10,0.05555392002941654,31626.436253332104,1,0.24633742211460377,1114259.9406780133,1,14.597080583883223
1680084971,40.79128691824001,5,169242165.9619689,524288000,10,3.0,0.17097860063089804,0.25,5560033.02613395,262144000,5,50.0,1.1767541673247017,0.4,3604029.3000843674,209715200,4,50.0,0.40149514961849675,0.5,14111211.249131879,671088640,5,50.0,0.4130940780894247,599774.4297213635,10,0.11653478563055521,64359.52096297515,1,0.19727620774584587,2431490.0237617325,1,14.597080583883223
1680084972,42.9992231787101,5,165328975.81812164,524288000,10,3.0,0.17120574082729764,0.25,4624686.136532142,262144000,5,50.0,1.18421346566432,0.4,3596638.383913623,209715200,4,50.0,0.3967838773416149,0.5,14086751.948578263,671088640,5,50.0,0.4270737320224021,608202.251336193,10,0.11653478563055521,64359.52096297515,1,0.19737010136179337,2483093.4521492296,1,14.530427247883756
1680084973,39.86334944196462,5,161458249.15376312,524288000,10,3.0,0.1873430549302941,0.25,4633285.930348955,262144000,5,50.0,1.180637761013641,0.4,3755131.884053057,209715200,4,50.0,0.4101792275272845,0.5,13786903.119562281,671088640,5,50.0,0.4388995554454542,645724.3559424644,10,0.11653478563055521,64359.52096297515,1,0.19746399497774084,2534696.880536727,1,14.530427247883756
1680084974,39.13116841816194,5,158524679.05443606,524288000,10,3.0,0.1861959081161485,0.25,4625217.837322316,262144000,5,50.0,1.1770620563629617,0.4,3751436.425967685,209715200,4,50.0,0.4063126368449233,0.5,13783734.4657265,671088640,5,50.0,0.4393870864237845,657296.7286542703,10,0.11653478563055521,64359.52096297515,1,0.22714551554460002,2052882.2690090283,1,14.530427247883756
1680084975,38.9254163048745,5,154119762.84913805,524288000,10,3.0,0.1922219694593461,0.25,4647479.441198102,262144000,5,50.0,1.2060023522368177,0.4,3802476.785123407,209715200,4,50.0,0.405289460224314,0.5,13243782.401879614,671088640,5,50.0,0.45476916064609196,657303.7074429236,10,0.11653478563055521,64359.52096297515,1,0.2264179813425197,2052761.8206885497,1,14.530427247883756
1680084976,40.714172826179926,5,153044111.91471955,524288000,10,3.0,0.18295587789953077,0.25,4655600.240905167,262144000,5,50.0,1.1622706406174639,0.4,3822189.9243894713,209715200,4,50.0,0.3976557487256655,0.5,12602945.874966668,671088640,5,50.0,0.44094357418305097,677855.5531815499,10,0.11653478563055521,64359.52096297515,1,0.22569044714043943,2052641.3723680712,1,14.530427247883756
1680084977,41.43367030623006,5,154344466.1640607,524288000,10,3.0,0.18797611116329319,0.25,4650382.904465623,262144000,5,50.0,1.2414975668181436,0.4,3808819.0461105723,209715200,4,50.0,0.3710901742165455,0.5,11022323.27149679,671088640,5,50.0,0.42708568020686155,647051.0469961308,10,0.11653478563055521,64359.52096297515,1,0.22496291293835916,2052520.9240475926,1,13.33333333333333
1680084978,40.785734742227454,5,141629887.23743105,524288000,10,3.0,0.1807617463418324,0.25,4627902.606021614,262144000,5,50.0,1.2632365757774364,0.4,3795448.167831673,209715200,4,50.0,0.3608916930914825,0.5,10361439.360414214,671088640,5,50.0,0.43001516979140975,615689.6899508388,10,0.11653478563055521,64359.52096297515,1,0.15631561825234347,2044748.7931431744,1,13.333333333333332
1680084979,40.59861070607201,5,134290049.3864343,524288000,10,3.0,0.1806624324865563,0.25,4591818.264699849,262144000,5,50.0,1.1621273393763565,0.4,3644291.8074714337,209715200,4,50.0,0.35594846202406255,0.5,10291598.66836974,671088640,5,50.0,0.42044697935506564,617176.9319608535,10,0.1165347856305552,64359.52096297515,1,0.15631561825234347,2044748.7931431744,1,13.333333333333332
1680084980,40.40845413277514,5,142363977.72872168,524288000,10,3.0,0.18037713543344827,0.25,4561546.685327761,262144000,5,50.0,1.1042526292941985,0.4,3568484.2324847714,209715200,4,50.0,0.3573304459083242,0.5,10224898.035282493,671088640,5,50.0,0.38731163678731934,599405.2194289103,10,0.1165347856305552,64359.52096297515,1,0.19403009145052622,2047014.3343499175,1,13.333333333333332
1680084981,39.55042943994975,5,145361643.8284026,524288000,10,3.0,0.18009183838034026,0.25,5571745.758089047,262144000,5,50.0,1.0955200603783855,0.4,3748971.4025687487,209715200,4,50.0,0.31136952234157916,0.5,7329931.208297173,671088640,5,50.0,0.39959048097767885,549514.6865320242,10,0.1165347856305552,64359.52096297515,1,0.19403009145052622,2047014.3343499175,1,13.333333333333332
1680084982,38.873078941532604,5,157676581.01069266,524288000,10,3.0,0.1798065413272322,0.25,7510414.840279594,262144000,5,50.0,1.0819774147441623,0.4,3859429.7063027807,209715200,4,50.0,0.3027143234502875,0.5,7896590.532730346,671088640,5,50.0,0.3965661767409816,558739.7466781739,10,0.1165347856305552,64359.52096297515,1,0.19403009145052622,2047014.3343499175,1,12.535840501433618
1680084983,37.31455381059765,5,158344405.4091678,524288000,10,3.0,0.1614566879115825,0.25,7468034.856081592,262144000,5,50.0,1.1046479004434724,0.4,3542225.430218475,209715200,4,50.0,0.35487430498896116,0.5,7853691.549730066,671088640,5,50.0,0.38819663635052226,552941.4566323018,10,0.1165347856305552,64359.52096297515,1,0.20158763809029076,2047014.3343499175,1,12.535840501433622
1680084984,37.27928614708202,5,156574906.85008368,524288000,10,3.0,0.14127142957613167,0.25,7443506.516801687,262144000,5,50.0,1.193260078773311,0.4,3357663.1855472606,209715200,4,50.0,0.3524355285970472,0.5,7384880.990921346,671088640,5,50.0,0.42643363405397605,525509.8225298983,10,0.1165347856305552,64359.52096297515,1,0.200766210272263,2047014.3343499175,1,12.535840501433622
1680084985,37.05167605496292,5,155911297.71947187,524288000,10,3.0,0.14097021424601192,0.25,7981056.62621537,262144000,5,50.0,1.339949834415066,0.4,3194316.068622113,209715200,4,50.0,0.35696822374671877,0.5,6318950.227712506,671088640,5,50.0,0.41560890332477607,559594.8552954982,10,0.1165347856305552,64359.52096297515,1,0.19994478245423522,2012309.7085856975,1,12.535840501433622
1680084986,35.89855844570037,5,158714057.1650314,524288000,10,3.0,0.16124879585595264,0.25,7943245.427075155,262144000,5,50.0,1.259767054911678,0.4,3166309.452617774,209715200,4,50.0,0.38869486979787,0.5,4913717.138116827,671088640,5,50.0,0.4280179686920122,534054.1848553816,10,0.1165347856305552,64359.52096297515,1,0.14832813083491073,1956446.974678986,1,12.535840501433622
1680084987,37.92190334877918,5,152462513.77511948,524288000,10,3.0,0.1397287077711447,0.25,7904982.39516658,262144000,5,50.0,1.1697980623654138,0.4,3294753.2693574624,209715200,4,50.0,0.38814988184326416,0.5,4882863.269102205,671088640,5,50.0,0.46759427442393997,550697.8763093423,10,0.060980865601138655,32733.08470964304,1,0.14750670301688298,1904723.0979710107,1,13.936120557444823
1680084988,37.91395452981061,5,138472775.3631587,524288000,10,3.0,0.139644598269196,0.25,7866719.363258004,262144000,5,50.0,1.2408571611005583,0.4,11964154.302250814,209715200,4,50.0,0.3876048938886582,0.5,4852009.40008758,671088640,5,50.0,0.45554687617306217,598169.7092615683,10,0.060980865601138655,32733.08470964304,1,0.1466852751988552,1852999.2212630345,1,13.936120557444823
1680084989,37.263378745685266,5,138192705.79720533,524288000,10,3.0,0.1374547822945825,0.25,7828456.331349429,262144000,5,50.0,1.2239305719210722,0.4,12283819.162974805,209715200,4,50.0,0.37522114798913025,0.5,4121462.1666729324,671088640,5,50.0,0.44267406412560395,588931.1784161268,10,0.060980865601138655,32733.08470964304,1,0.18060032837833903,3529169.7892206633,1,13.936120557444823
1680084990,37.24695627989384,5,138008268.6268307,524288000,10,3.0,0.1438524742697128,0.25,7283709.377795914,262144000,5,50.0,1.2499306865297342,0.4,11932791.466917684,209715200,4,50.0,0.3848115539974283,0.5,5132812.247797285,671088640,5,50.0,0.43821654255215575,575530.098841128,10,0.060980865601138655,32733.08470964304,1,0.18060032837833903,3529169.7892206633,1,13.936120557444823
1680084991,39.93090080690035,5,139618422.74344364,524288000,10,3.0,0.14363654451494606,0.25,6690804.133505148,262144000,5,50.0,1.3535152562085873,0.4,11709263.381493319,209715200,4,50.0,0.38458598664008253,0.5,5132487.420236516,671088640,5,50.0,0.4477247385787923,563839.6710705276,10,0.060980865601138655,32733.08470964304,1,0.208540027900125,3531467.108856984,1,13.936120557444823
1680084992,39.88130422033726,5,151998701.6153212,524288000,10,3.0,0.14570441562994516,0.25,6689832.41377474,262144000,5,50.0,1.3590199132864085,0.4,15126234.985525688,209715200,4,50.0,0.37747481081987,0.5,5828992.183399824,671088640,5,50.0,0.4439239229728982,554272.6226551516,10,0.12118901238928284,60469.24156273178,1,0.208540027900125,3531467.108856984,1,11.066666666666663
1680084993,39.474342053198974,5,151861551.72170264,524288000,10,3.0,0.1455222676479893,0.25,11390962.165799139,262144000,5,50.0,1.3645245703642301,0.4,15129441.998211129,209715200,4,50.0,0.3551242015553037,0.5,5833412.641168305,671088640,5,50.0,0.42830097324436717,551144.3980045959,10,0.12118901238928284,60469.24156273178,1,0.208540027900125,3531467.108856984,1,11.066666666666666
1680084994,37.46079761022088,5,140812362.42893466,524288000,10,3.0,0.14732277909817904,0.25,10095448.240719158,262144000,5,50.0,1.3700292274420518,0.4,15310144.313190095,209715200,4,50.0,0.356079866467828,0.5,5261875.762360331,671088640,5,50.0,0.4242574678562423,516569.47492944857,10,0.12118901238928284,60469.24156273178,1,0.208540027900125,3531467.108856984,1,11.066666666666666
1680084995,37.73799361857998,5,140699511.51674712,524288000,10,3.0,0.15843203610744136,0.25,10156831.33187576,262144000,5,50.0,1.3755338845198735,0.4,15748766.314574156,209715200,4,50.0,0.31468970542878183,0.5,2638951.4488120778,671088640,5,50.0,0.42700623581435737,502924.9448638632,10,0.12118901238928284,60469.24156273178,1,0.208540027900125,3531467.108856984,1,11.066666666666666
1680084996,35.58736695419773,5,162016830.32786837,524288000,10,3.0,0.15830958163886333,0.25,9664040.34810124,262144000,5,50.0,1.3810385415976947,0.4,15905306.166896649,209715200,4,50.0,0.3148417583472866,0.5,2666189.64446106,671088640,5,50.0,0.41170654397531764,508802.52419550327,10,0.12118901238928284,60469.24156273178,1,0.208540027900125,3531467.108856984,1,11.066666666666666
1680084997,37.238211774134285,5,162930247.07635662,524288000,10,3.0,0.1578873222790231,0.25,11256975.491983673,262144000,5,50.0,1.4060488908361333,0.4,16061846.019219138,209715200,4,50.0,0.31106866486644086,0.5,2689469.6287583252,671088640,5,50.0,0.3981370719160164,490904.6342407512,10,0.12232430716103823,60401.53684653399,1,0.208540027900125,3531467.108856984,1,12.93333333333333
1680084998,38.21308784214281,5,164914111.0815747,524288000,10,3.0,0.1606406581664104,0.25,11315456.010015693,262144000,5,50.0,1.3226067046587244,0.4,16218385.871541623,209715200,4,50.0,0.3193429512099462,0.5,4395929.420221994,671088640,5,50.0,0.3947660307918008,461989.78604687646,10,0.12232430716103823,60401.53684653399,1,0.1292280592814591,3524348.176245642,1,12.933333333333334
1680084999,38.78619524100849,5,143490080.29547665,524288000,10,3.0,0.15352937618166643,0.25,12264409.891748559,262144000,5,50.0,1.1463402990825804,0.4,16374925.723864112,209715200,4,50.0,0.29975229168910145,0.5,4433609.398867716,671088640,5,50.0,0.4079305544998539,457321.822297733,10,0.12232430716103823,60401.53684653399,1,0.1292280592814591,3524348.176245642,1,12.933333333333334
1680085000,39.34963620813051,5,143968933.51920977,524288000,10,3.0,0.1473238511895267,0.25,12288534.389400274,262144000,5,50.0,1.0984082255951007,0.4,16531465.576186597,209715200,4,50.0,0.31253616731999617,0.5,4457257.540257003,671088640,5,50.0,0.39559811613198154,466457.3036047006,10,0.12232430716103823,60401.53684653399,1,0.1292280592814591,3524348.176245642,1,12.933333333333334
1680085001,37.71532043424453,5,138822530.0673141,524288000,10,3.0,0.1461202253867391,0.25,12309079.697070317,262144000,5,50.0,1.177050600923792,0.4,16688005.42850909,209715200,4,50.0,0.316071805379942,0.5,4484835.83963876,671088640,5,50.0,0.40326764972052753,457953.34443523816,10,0.12232430716103823,60401.53684653399,1,0.11473948469031729,3001597.184778867,1,12.933333333333334
1680085002,39.120691464049784,5,150776998.09815195,524288000,10,3.0,0.15346740706802503,0.25,14364650.832731366,262144000,5,50.0,1.1773277885352513,0.4,19098200.306051224,209715200,4,50.0,0.3324760544956315,0.5,5568082.640733662,671088640,5,50.0,0.4296655036178122,464981.03076186555,10,0.12351847252506004,60330.32130932217,1,0.11473948469031729,3001597.184778867,1,13.399999999999997
1680085003,40.14941503008693,5,147361028.07419875,524288000,10,3.0,0.15345009041904764,0.25,14364638.970582511,262144000,5,50.0,1.1388630927077832,0.4,18668203.527441565,209715200,4,50.0,0.3487395540438126,0.5,6381765.4247346455,671088640,5,50.0,0.43911337843920406,489141.2375705825,10,0.12351847252506004,60330.32130932217,1,0.11473948469031729,3001597.184778867,1,13.399999999999999
1680085004,40.54134822935718,5,147353651.2080554,524288000,10,3.0,0.15343277377007025,0.25,14356491.490956875,262144000,5,50.0,1.0687045487046205,0.4,18612854.893468454,209715200,4,50.0,0.36578662716523175,0.5,6394524.045219908,671088640,5,50.0,0.42727893909480963,490134.49844863015,10,0.12351847252506004,60330.32130932217,1,0.11473948469031729,3001597.184778867,1,13.399999999999999
1680085005,40.5061907275017,5,149417089.83120656,524288000,10,3.0,0.15224146208132025,0.25,14341914.875875099,262144000,5,50.0,1.0049881167018404,0.4,18896577.772959046,209715200,4,50.0,0.32437210429631436,0.5,6378200.600149703,671088640,5,50.0,0.43692567489649914,2077794.4794080502,10,0.12351847252506004,60330.32130932217,1,0.11473948469031729,3001597.184778867,1,13.399999999999999
1680085006,35.721737391431034,5,140066830.04292268,524288000,10,3.0,0.1495195455441462,0.25,14340082.623634946,262144000,5,50.0,0.9765317268740096,0.4,19067467.400503527,209715200,4,50.0,0.3372390744567598,0.5,7343174.955624707,671088640,5,50.0,0.462497308546214,2119516.118947109,10,0.12351847252506004,60330.32130932217,1,0.11473948469031729,3001597.184778867,1,13.399999999999999
1680085007,39.893694221427715,5,135116393.12980634,524288000,10,3.0,0.14819040312989315,0.25,14455786.674372178,262144000,5,50.0,0.9698756447332263,0.4,19222749.100786336,209715200,4,50.0,0.3373781289356743,0.5,7340101.210741621,671088640,5,50.0,0.4643242421523686,2176515.1808113526,10,0.12351847252506004,60330.32130932217,1,0.14762536852491373,4465393.040726571,1,14.466666666666665
1680085008,39.80621719199508,5,139601800.1051222,524288000,10,3.0,0.1485250284659919,0.25,14452880.92302564,262144000,5,50.0,1.0321857045551401,0.4,22470398.21194932,209715200,4,50.0,0.3282965589682244,0.5,7335256.528001562,671088640,5,50.0,0.46396693532823025,2205646.333145637,10,0.12351847252506004,60330.32130932217,1,0.14762536852491373,4465393.040726571,1,14.466666666666665
1680085009,41.0955848216565,5,138591712.32124448,524288000,10,3.0,0.15085084975784813,0.25,13935627.975463608,262144000,5,50.0,1.1358990931216952,0.4,22447516.213353097,209715200,4,50.0,0.3283626995360178,0.5,7329636.307461299,671088640,5,50.0,0.44719427905924364,3182840.5958882044,10,0.12351847252506004,60330.32130932217,1,0.14762536852491373,4465393.040726571,1,14.466666666666665
1680085010,41.79407657665,5,132842178.61730751,524288000,10,3.0,0.15105467328380712,0.25,13935661.342219064,262144000,5,50.0,1.1304207766472312,0.4,20271928.103280544,209715200,4,50.0,0.3326877383241735,0.5,7324016.086921038,671088640,5,50.0,0.4587228468842877,4140262.3212852464,10,0.12351847252506004,60330.32130932217,1,0.14762536852491373,4465393.040726571,1,14.466666666666665
1680085011,41.98802503625945,5,118397783.29974997,524288000,10,3.0,0.1512584968097661,0.25,13935694.708974522,262144000,5,50.0,1.202573342159048,0.4,20092889.94563734,209715200,4,50.0,0.32966231137773855,0.5,7312959.552182541,671088640,5,50.0,0.4675949813022359,4158053.395938397,10,0.12351847252506004,60330.32130932217,1,0.14762536852491373,4465393.040726571,1,14.466666666666665
1680085012,42.28798621387968,5,117721265.31037822,524288000,10,3.0,0.15047791567891342,0.25,12392838.626441732,262144000,5,50.0,0.9876149730715443,0.4,19991598.31142391,209715200,4,50.0,0.3159858981008198,0.5,7281689.006797192,671088640,5,50.0,0.47419554586770235,4168857.286049344,10,0.12351847252506004,60330.32130932217,1,0.18736690259662142,4464514.8312288355,1,13.866666666666665
1680085013,41.81026228816844,5,118409636.89664833,524288000,10,3.0,0.15021956143829154,0.25,12381436.063925793,262144000,5,50.0,0.9844458589473587,0.4,22429887.226387303,209715200,4,50.0,0.3514559029933096,0.5,8054119.641489229,671088640,5,50.0,0.46201611520294983,4179612.3436349467,10,0.12351847252506004,60330.32130932217,1,0.18736690259662142,4464514.8312288355,1,13.866666666666665
1680085014,42.09813050844502,5,118805358.56356567,524288000,10,3.0,0.16196583571307052,0.25,11983975.65889469,262144000,5,50.0,0.9826808614322672,0.4,22251421.398254007,209715200,4,50.0,0.3515074926419922,0.5,8054100.875077015,671088640,5,50.0,0.4677146302950833,4183227.3172428436,10,0.12351847252506004,60330.32130932217,1,0.18736690259662142,4464514.8312288355,1,13.866666666666665
