time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680076931,21.578260593425327,5,95874634.40129612,524288000,10,3.0,0.16197035078739871,0.49999999999999994,1407623.9877600097,524288000,10,50.0,0.8332354142778302,0.9999999999999999,8409067.314958645,524288000,10,50.0,0.2365367288244262,0.7,8974475.474162925,939524096,7,50.0,0.32779764058000843,467947.50682902266,10,0.05003215208249867,2052374.3158456816,1,0.09906209738613739,2423748.202405352,1,7.2
1680076932,20.442645473733357,5,96318600.53153123,524288000,10,3.0,0.16064848096974269,0.49999999999999994,1393724.3187786012,524288000,10,50.0,0.8738214295296801,0.9999999999999999,8493758.06868577,524288000,10,50.0,0.2675223146192933,0.7,11363937.128463881,939524096,7,50.0,0.3159963127785531,451938.0243199022,10,0.05003215208249867,2052374.3158456816,1,0.13709586136473562,2425370.187474199,1,7.2
1680076933,21.515660510345928,5,95852554.84880415,524288000,10,3.0,0.15657688473037912,0.49999999999999994,1355548.6358536505,524288000,10,50.0,0.8724759359363717,0.9999999999999999,8425922.108760325,524288000,10,50.0,0.26526863587623406,0.7,11107830.922069708,939524096,7,50.0,0.32496072222141886,464468.68890827673,10,0.05003215208249867,2052374.3158456816,1,0.13753155879128337,2425388.0958337653,1,7.2
1680076934,20.94759310146677,5,87543683.11612183,524288000,10,3.0,0.1630147167733927,0.49999999999999994,1043289.9082690325,524288000,10,50.0,0.8521136157071337,0.9999999999999999,8302194.32232719,524288000,10,50.0,0.21618782557602043,0.7,10709884.57731291,939524096,7,50.0,0.3243019744047506,457906.5724749953,10,0.05003215208249867,2052374.3158456816,1,0.13796725621783107,2425406.0041933316,1,8.1
1680076935,19.997917806296584,5,83211344.07852808,524288000,10,3.0,0.17595065303428717,0.49999999999999994,1086541.2676730696,524288000,10,50.0,0.8560838373429355,0.9999999999999999,8259000.814821034,524288000,10,50.0,0.17129364101206815,0.7,10644208.305044211,939524096,7,50.0,0.3289319076870538,476211.18797056854,10,0.05003215208249867,2052374.3158456816,1,0.13840295364437882,2425423.912552898,1,6.993888223804422
1680076936,19.987916630539114,5,74014211.24431103,524288000,10,3.0,0.17867503115936811,0.49999999999999994,1054051.710039137,524288000,10,50.0,0.877836061622553,0.9999999999999999,8821481.32224122,524288000,10,50.0,0.1732163068431571,0.7,10700078.781862918,939524096,7,50.0,0.33622595493853724,6202694.581412813,10,0.05003215208249867,2052374.3158456816,1,0.13883865107092655,2425441.820912464,1,6.993888223804422
1680076937,19.39629780027244,5,68156547.83914675,524288000,10,3.0,0.1654399082453257,0.49999999999999994,1017966.4339294395,524288000,10,50.0,0.869702271957351,0.9999999999999999,7355466.988651581,524288000,10,50.0,0.17400092393691488,0.7,11061092.965763826,939524096,7,50.0,0.3445028665399986,6211471.716946136,10,0,0,1,0.13927434849747428,2425459.7292720303,1,6.993888223804422
1680076938,20.02392778028112,5,72172071.75211033,524288000,10,3.0,0.168573102562942,0.49999999999999994,1030799.7894520195,524288000,10,50.0,0.8841055220311693,0.9999999999999999,7227227.646399636,524288000,10,50.0,0.17130220151578726,0.7,11061407.7708836,939524096,7,50.0,0.3368200305678653,6201738.307248415,10,0,0,1,0.13971004592402203,2425477.6376315965,1,6.993888223804422
1680076939,20.899069085416105,5,72620759.95624433,524288000,10,3.0,0.1681391478166146,0.49999999999999994,1026179.6964591382,524288000,10,50.0,0.9358445434446562,0.9999999999999999,8730799.289455308,524288000,10,50.0,0.1707412618535685,0.7,11061011.773124535,939524096,7,50.0,0.33610124773485045,6202404.292500541,10,0,0,1,0.14014574335056976,2425495.5459911632,1,9.331467039925348
1680076940,20.4518366515184,5,68749940.83263393,524288000,10,3.0,0.17096679996901978,0.49999999999999994,1039610.5211805218,524288000,10,50.0,0.9698890013952266,0.9999999999999999,8320426.854466205,524288000,10,50.0,0.16785718977613368,0.7,10373292.416108642,939524096,7,50.0,0.34080736671613165,6209066.882580499,10,0.02104101623591454,17349.40844625447,1,0.1405814407771175,2425513.4543507295,1,9.331467039925348
1680076941,21.57446936305022,5,69352073.71084018,524288000,10,3.0,0.17665708258305943,0.49999999999999994,1058102.6804609012,524288000,10,50.0,0.9117808556210878,0.9999999999999999,8165243.471553877,524288000,10,50.0,0.1674902560868893,0.1,10373126.139505623,134217728,1,50.0,0.3341013970775001,6211331.544195176,10,0.021552913283304442,17771.4940935456,1,0.11714144606860777,2879337.3985276995,1,9.331467039925348
1680076942,23.095363806043917,5,73320190.27582972,524288000,10,3.0,0.17284494810379322,0.49999999999999994,1312752.6478413225,524288000,10,50.0,0.8738120573830869,0.9999999999999999,7886842.547172301,524288000,10,50.0,0.1591217929468831,0.1,10342824.789224481,134217728,1,50.0,0.3332810281252692,6230023.247542657,10,0.05835305501548068,65990.9328075793,1,0.11100363184439456,2879108.2998615047,1,9.331467039925348
1680076943,24.021212533788038,5,73480184.36160466,524288000,10,3.0,0.16860272955641814,0.49999999999999994,1969960.7565502159,524288000,10,50.0,0.9502137782676684,0.9999999999999999,7920965.099192258,524288000,10,50.0,0.15829630574889858,0.1,10340931.524817904,134217728,1,50.0,0.3434088878596413,6239988.936709006,10,0.06700206752818047,73122.49190421018,1,0.11103411973783946,2879110.982021301,1,9.331467039925348
1680076944,24.05968972254821,5,73595754.93371834,524288000,10,3.0,0.17046532618684845,0.49999999999999994,1978241.889267093,524288000,10,50.0,0.9856573069575213,0.9999999999999999,7840385.029276281,524288000,10,50.0,0.10967967274481191,0.1,10187525.910168095,134217728,1,50.0,0.34370104586979794,6252919.78590097,10,0.06700206752818047,73122.49190421018,1,0.11106460763128434,2879113.664181098,1,8.599999999999998
1680076945,25.180201431521578,5,73683852.38124272,524288000,10,3.0,0.18086470810794014,0.49999999999999994,2621313.8937960607,524288000,10,50.0,1.0177059165809434,0.9999999999999999,7896093.419503331,524288000,10,50.0,0.12173685410103242,0.1,9703754.026650053,134217728,1,50.0,0.3420573281439102,6237775.8721344005,10,0.06700206752818047,73122.49190421018,1,0.11109509552472922,2879116.3463408947,1,8.6
1680076946,25.16178322061643,5,71773338.20699207,524288000,10,3.0,0.1763815005581709,0.49999999999999994,2602269.9558258126,524288000,10,50.0,1.0464727867313866,0.9999999999999999,7964540.53107625,524288000,10,50.0,0.1217134675189822,0.1,8820032.428368373,134217728,1,50.0,0.35264390975216164,6255629.445749882,10,0.06700206752818047,73122.49190421018,1,0.0950073612151756,2878513.368339359,1,8.6
1680076947,25.12768815029749,5,68411391.56648931,524288000,10,3.0,0.17603648164162058,0.49999999999999994,2604827.9634710895,524288000,10,50.0,1.0206403757959925,0.9999999999999999,7844498.079195063,524288000,10,50.0,0.12169008093693197,0.1,8799665.944959307,134217728,1,50.0,0.3608591120977045,6249180.605550894,10,0.06700206752818047,73122.49190421018,1,0.09544305864172334,2878531.2766989255,1,8.6
1680076948,24.977123384238105,5,65519886.13537347,524288000,10,3.0,0.1758394234151184,0.49999999999999994,2601077.706293274,524288000,10,50.0,1.067320140771676,0.9999999999999999,8624094.204112884,524288000,10,50.0,0.12166669435488173,0.1,5668076.028773456,134217728,1,50.0,0.36063534524160523,6251005.4142275285,10,0.06700206752818047,73122.49190421018,1,0.09587875606827106,2878549.185058492,1,8.6
1680076949,25.073298582611987,5,65610273.881464526,524288000,10,3.0,0.1753130165326255,0.49999999999999994,2602973.761355282,524288000,10,50.0,1.0192195787279859,0.9999999999999999,8395562.63955629,524288000,10,50.0,0.12143321016373365,0.1,5562622.224775979,134217728,1,50.0,0.35103309605592203,6243232.851342652,10,0.06700206752818047,73122.49190421018,1,0.12137726645679643,4329279.174312151,1,9.018669049472715
1680076950,23.208336384694498,5,66896845.78842271,524288000,10,3.0,0.1741202676444294,0.49999999999999994,2601393.535041993,524288000,10,50.0,0.9506645745380163,0.9999999999999999,9112566.210225064,524288000,10,50.0,0.12069516099403102,0.1,5505394.731790208,134217728,1,50.0,0.34237741492350005,6233709.282871392,10,0.06700206752818047,73122.49190421018,1,0.1462619773848027,4330394.126688752,1,10.82879184655673
1680076951,23.264092572514507,5,67151614.72122088,524288000,10,3.0,0.18772746479325936,0.49999999999999994,2622894.5801322074,524288000,10,50.0,0.9219473100606269,0.9999999999999999,7513216.309320484,524288000,10,50.0,0.10937356954163792,0.1,4127643.4273361806,134217728,1,50.0,0.3427738419058017,6233777.985553521,10,0.06700206752818047,73122.49190421018,1,0.14669767481135043,4330412.035048318,1,10.82879184655673
1680076952,23.98346760641045,5,70872788.99717167,524288000,10,3.0,0.18762947262554064,0.49999999999999994,2607241.5814120104,524288000,10,50.0,0.9325814319643702,0.9999999999999999,7501278.212324236,524288000,10,50.0,0.1014584294209336,0.1,4077414.095167231,134217728,1,50.0,0.3267689753359084,6211184.065110358,10,0.06700206752818047,73122.49190421018,1,0.1518375973523341,4330623.299966122,1,10.82879184655673
1680076953,26.311843207054995,5,77500859.35626863,524288000,10,3.0,0.19203367843578745,0.49999999999999994,2611396.1359316283,524288000,10,50.0,0.9542707898616101,0.9999999999999999,7468130.738368964,524288000,10,50.0,0.09916983796074115,0.1,4074704.1895500403,134217728,1,50.0,0.3108792732663517,6191023.178465174,10,0.06700206752818047,73122.49190421018,1,0.14657306534735778,4330406.913257482,1,10.82879184655673
1680076954,25.9257845304143,5,68475877.23656711,524288000,10,3.0,0.195444671308553,0.49999999999999994,2624029.4501571,524288000,10,50.0,1.0169154837512786,0.9999999999999999,7319663.395442946,524288000,10,50.0,0.09897583198776676,0.1,4074474.468394004,134217728,1,50.0,0.31215041714942354,6190969.079537807,10,0.06700206752818047,73122.49190421018,1,0.14613736792081006,4330389.004897916,1,11.708132970938744
1680076955,26.300016344133635,5,67335229.27565844,524288000,10,3.0,0.19570181445875792,0.49999999999999994,2623189.378235943,524288000,10,50.0,1.0523069787517751,0.9999999999999999,8301742.990528671,524288000,10,50.0,0.08727648151017006,0.1,40706.36722070027,134217728,1,50.0,0.31122008796531103,6188697.108154059,10,0.06700206752818047,73122.49190421018,1,0.14570167049426233,4330371.09653835,1,11.333333333333334
1680076956,27.037003787041023,5,72013642.64688121,524288000,10,3.0,0.19769141962197523,0.49999999999999994,2630364.273615461,524288000,10,50.0,1.1748695720668643,0.9999999999999999,8700270.577284366,524288000,10,50.0,0.08785729099433905,0.1,40584.75141787325,134217728,1,50.0,0.3110703637919593,6188459.542224339,10,0.06700206752818047,73122.49190421018,1,0.14526597306771458,4330353.188178783,1,11.333333333333334
1680076957,27.176440661182788,5,73306759.07701442,524288000,10,3.0,0.19749482750545103,0.49999999999999994,2629867.129666718,524288000,10,50.0,1.2325488784968064,0.9999999999999999,8919885.249472827,524288000,10,50.0,0.08843810047850803,0.1,40463.13561504623,134217728,1,50.0,0.30625822539358305,6171849.960214494,10,0.06700206752818047,73122.49190421018,1,0.09395644237625775,1453694.6135826325,1,11.333333333333334
1680076958,29.66840198408811,5,78441040.42989409,524288000,10,3.0,0.1933012807063132,0.49999999999999994,2637797.8422962427,524288000,10,50.0,1.2296311537190714,0.9999999999999999,8911174.072806777,524288000,10,50.0,0.08901890996267703,0.1,40341.51981221921,134217728,1,50.0,0.31298955556314584,6180083.250076588,10,0.06700206752818047,73122.49190421018,1,0.08295547351627028,1453236.9331378948,1,11.333333333333334
1680076959,28.12309856119098,5,75065267.22835001,524288000,10,3.0,0.18862166577703066,0.49999999999999994,1821822.7584374151,524288000,10,50.0,1.2154766976913196,0.9999999999999999,8856894.838918485,524288000,10,50.0,0.08959971944684601,0.1,40219.90400939218,134217728,1,50.0,0.32083914239699246,4961549.923832843,10,0.06700206752818047,73122.49190421018,1,0.0829163196842668,1453237.5483216797,1,10.531227087915749
1680076960,27.92118609816421,5,74574115.42028925,524288000,10,3.0,0.17768945700120295,0.49999999999999994,1787304.2970950108,524288000,10,50.0,1.242300957240434,0.9999999999999999,8933647.46932097,524288000,10,50.0,0.09018052893101498,0.1,40098.28820656516,134217728,1,50.0,0.31812892358608064,4957962.636046157,10,0.06700206752818047,73122.49190421018,1,0.08287716585226333,1453238.1635054648,1,10.531227087915749
1680076961,28.181920569817247,5,72784388.92677213,524288000,10,3.0,0.1827137348821011,0.49999999999999994,1319788.0213694691,524288000,10,50.0,1.2066519673798521,0.9999999999999999,8530791.159075301,524288000,10,50.0,0.09076133841518397,0.1,39976.67240373814,134217728,1,50.0,0.30504790494993195,4940598.029784484,10,0.06700206752818047,73122.49190421018,1,0.08283801202025985,1453238.7786892497,1,10.531227087915749
1680076962,28.02365042481923,5,72480429.15350139,524288000,10,3.0,0.1826086850447191,0.49999999999999994,1318949.7973992932,524288000,10,50.0,1.1945194468553275,0.9999999999999999,7544656.887465462,524288000,10,50.0,0.13999580078299323,0.1,60489.81730620079,134217728,1,50.0,0.3001947983160711,4932041.26756139,10,0.06700206752818047,73122.49190421018,1,0.13081839084503655,1455104.6033448013,1,10.531227087915749
1680076963,28.899244397976144,5,73405887.9558422,524288000,10,3.0,0.1822896101566321,0.49999999999999994,1307140.2244186834,524288000,10,50.0,1.229026855549356,0.9999999999999999,7010574.889098369,524288000,10,50.0,0.14057661026716223,0.1,60368.20150337377,134217728,1,50.0,0.28980721294590234,4915111.8368861815,10,0.06700206752818047,73122.49190421018,1,0.13077923701303307,1455105.2185285864,1,10.531227087915749
1680076964,30.080764165338397,5,78447446.34621663,524288000,10,3.0,0.18140910449198283,0.49999999999999994,1300632.2575580366,524288000,10,50.0,1.2507649298090564,0.9999999999999999,7174419.889177287,524288000,10,50.0,0.1411574197513312,0.1,60246.58570054675,134217728,1,50.0,0.27410634363333936,4890851.883092304,10,0.06700206752818047,73122.49190421018,1,0.13074008318102961,1455105.8337123713,1,10.2
1680076965,29.71182331923414,5,76085109.434671,524288000,10,3.0,0.18135169667100542,0.49999999999999994,1295292.2535074076,524288000,10,50.0,1.2498366430500722,0.9999999999999999,7173449.613584082,524288000,10,50.0,0.16936749984591926,0.1,61481.54057644378,134217728,1,50.0,0.2618954403007519,367056.2733303541,10,0.06700206752818047,73122.49190421018,1,0.13070092934902613,1455106.4488961564,1,10.2
1680076966,29.655616804840136,5,75590731.80135345,524288000,10,3.0,0.1856384321650179,0.49999999999999994,1294564.199446491,524288000,10,50.0,1.254368897545719,0.9999999999999999,7212168.172180106,524288000,10,50.0,0.17014231530306265,0.1,61589.6459296537,134217728,1,50.0,0.2746166031257288,420317.4161714111,10,0.06700206752818047,73122.49190421017,1,0.13066177551702265,1455107.0640799413,1,10.2
1680076967,29.969967728070376,5,75909766.12092707,524288000,10,3.0,0.18146449605690218,0.49999999999999994,1263562.5402257135,524288000,10,50.0,1.1648417497449193,0.9999999999999999,6938024.2131145075,524288000,10,50.0,0.170917130760206,0.1,61697.751282863625,134217728,1,50.0,0.29285043326576743,461255.8397382671,10,0.030713822843394138,25325.138837467606,1,0.13062262168501917,1455107.6792637263,1,10.2
1680076968,28.00639545422982,5,74572234.92952713,524288000,10,3.0,0.1819438384633702,0.49999999999999994,1254443.2092731567,524288000,10,50.0,1.1914967285542604,0.9999999999999999,6967795.413295105,524288000,10,50.0,0.1716919462173494,0.1,61805.85663607355,134217728,1,50.0,0.2762552291146063,426975.2234053427,10,0.030713822843394138,25325.138837467606,1,0.141198563826556,1455501.321918717,1,10.2
1680076969,26.997329790245793,5,71630134.67362775,524288000,10,3.0,0.18138175651351157,0.49999999999999994,1251805.0146292213,524288000,10,50.0,1.1549400018075204,0.9999999999999999,6824571.9686688315,524288000,10,50.0,0.17246676167449276,0.1,61913.961989283474,134217728,1,50.0,0.30593139916948775,482041.9272796188,10,0.06902479176085283,49883.92549867772,1,0.14159510742110026,1455519.845462068,1,9.858779642952305
1680076970,27.86298226921713,5,72822312.12962908,524288000,10,3.0,0.18049958937838484,0.49999999999999994,1237914.0518583313,524288000,10,50.0,1.0205213425191177,0.9999999999999999,4358652.277090608,524288000,10,50.0,0.17324157713163615,0.1,62022.0673424934,134217728,1,50.0,0.30570770026510236,2080376.2689749352,10,0.06121060691863249,43269.86190133332,1,0.1419916510156445,1455538.3690054193,1,9.858779642952305
1680076971,29.282179961288698,5,77623753.20162223,524288000,10,3.0,0.17177924522445795,0.49999999999999994,1233070.6393000616,524288000,10,50.0,1.050464919420736,0.9999999999999999,4446000.028648969,524288000,10,50.0,0.16484528943030194,0.30000000000000004,60850.58368243406,402653184,3,50.0,0.306811617511292,2087170.9596046745,10,0.06162977418663135,43444.623855019425,1,0.1376405764245076,1455335.1194259978,1,9.858779642952305
1680076972,29.104415806767,5,77064515.38615422,524288000,10,3.0,0.16661640434837638,0.49999999999999994,402040.18669429445,524288000,10,50.0,1.0887931985022872,0.9999999999999999,5779722.861142892,524288000,10,50.0,0.17300990730995028,0.30000000000000004,61989.74384188363,402653184,3,50.0,0.29602652820500364,3707860.1166130407,10,0.0768086385143304,53080.91240319687,1,0.14167481268360366,1455523.5686942816,1,9.858779642952305
1680076973,29.550656222653554,5,81684915.58183213,524288000,10,3.0,0.1665259903692642,0.49999999999999994,402040.34692065936,524288000,10,50.0,1.116744039415475,0.9999999999999999,5832475.114270708,524288000,10,50.0,0.1569091815053073,0.30000000000000004,49282.996317308236,402653184,3,50.0,0.29921461301668506,3738103.3908538125,9,0.05586385892332515,35810.85605863313,1,0.12902350049584083,1454940.6542016768,1,9.858779642952305
1680076974,28.916278983579343,5,79643904.7972215,524288000,10,3.0,0.14035516631062225,0.49999999999999994,301013.90505275707,524288000,10,50.0,1.1078978218772686,0.9999999999999999,5790355.250149573,524288000,10,50.0,0.21361185048161258,0.30000000000000004,51346.66888853925,402653184,3,50.0,0.3066489256825752,3747059.059351834,9,0.05586385892332515,35810.85605863313,1,0.12904262786305126,1454937.4887385657,1,11.468960458758417
1680076975,30.64304148207955,5,86204862.18230177,524288000,10,3.0,0.15762950589803673,0.49999999999999994,319543.1971735065,524288000,10,50.0,1.0981335197901572,0.9999999999999999,5840253.781776458,524288000,10,50.0,0.2128370350244692,0.30000000000000004,51238.563535329326,402653184,3,50.0,0.29737581297681004,3734866.3119531656,9,0.11127104653344047,78877.63639395568,1,0.1039989422682841,4222.242381361832,1,11.468960458758419
1680076976,30.77391691665802,5,82663822.16459675,524288000,10,3.0,0.1628546021927589,0.49999999999999994,1417643.1657584605,524288000,10,50.0,1.1349822959456397,0.9999999999999999,8173083.391994672,524288000,10,50.0,0.21206221956732582,0.30000000000000004,51130.4581821194,402653184,3,50.0,0.2925429837105486,3731251.25518012,9,0.11127104653344047,78877.63639395568,1,0.10401806963549455,4219.076918250559,1,11.468960458758419
1680076977,30.415550173450853,5,82344751.37342079,524288000,10,3.0,0.15781217714095241,0.49999999999999994,1410024.7766543604,524288000,10,50.0,1.1327518044107738,0.9999999999999999,8170871.64681962,524288000,10,50.0,0.21128740411018246,0.30000000000000004,51022.35282890948,402653184,3,50.0,0.29910132414115326,3744816.2307280367,9,0.11127104653344047,78877.63639395568,1,0.10403719700270501,4215.911455139288,1,11.468960458758419
1680076978,31.854517564681693,5,90137344.49764384,524288000,10,3.0,0.16087650864143876,0.49999999999999994,1414650.1780612837,524288000,10,50.0,1.0236191134085333,0.9999999999999999,7901151.875128189,524288000,10,50.0,0.24316399018015286,0.30000000000000004,67893.23889692323,402653184,3,50.0,0.3006947745029152,3742482.525474799,9,0.11127104653344047,78877.63639395568,1,0.10405632436991546,4212.745992028016,1,11.468960458758419
1680076979,31.42563082908568,5,91070897.74556561,524288000,10,3.0,0.17259068318582962,0.49999999999999994,1438081.5915976139,524288000,10,50.0,1.0625525217332292,0.9999999999999999,8037313.238483266,524288000,10,50.0,0.2437556595796811,0.30000000000000004,68136.03824670751,402653184,3,50.0,0.30079284792928024,3742678.185405574,9,0.11127104653344047,78877.63639395568,1,0.10407545173712593,4209.580528916744,1,11.195521791283486
1680076980,29.962340342767938,5,86030618.09125459,524288000,10,3.0,0.17114244930344294,0.49999999999999994,1434350.928029462,524288000,10,50.0,1.0622187103721346,0.9999999999999999,8037813.41194324,524288000,10,50.0,0.24434732897920933,0.30000000000000004,554844.9280315263,402653184,3,50.0,0.2987978887338107,3740455.154089521,9,0.11127104653344047,78877.63639395568,1,0.12957204560518096,10345.386334021932,1,11.195521791283486
1680076981,28.74619437270507,5,85204472.56089072,524288000,10,3.0,0.16797255832355112,0.49999999999999994,2564349.6776911668,524288000,10,50.0,0.9985788577547322,0.9999999999999999,8162142.686783463,524288000,10,50.0,0.25403325288418616,0.30000000000000004,579665.8391013211,402653184,3,50.0,0.30014899283962215,3735855.417087554,9,0.11127104653344047,78877.63639395568,1,0.12959117297239142,10342.22087091066,1,11.195521791283486
1680076982,27.23384762657448,5,79735272.34839852,524288000,10,3.0,0.16413282107283553,0.49999999999999994,2595657.251083512,524288000,10,50.0,0.9897207895611019,0.9999999999999999,10466688.143272482,524288000,10,50.0,0.25403325288418616,0.30000000000000004,600512.0034154723,402653184,3,50.0,0.3043366785104368,3738601.694540021,9,0.11127104653344047,78877.63639395568,1,0.12961030033960189,10339.055407799387,1,11.195521791283486
1680076983,25.46817026143324,5,73549505.84528455,524288000,10,3.0,0.17444201467329695,0.49999999999999994,2644000.746281394,524288000,10,50.0,0.9890944896364915,0.9999999999999999,10587583.818136724,524288000,10,50.0,0.25403325288418616,0.30000000000000004,621358.1677296235,402653184,3,50.0,0.3004401680222408,3734329.499458585,9,0.11127104653344047,78877.63639395568,1,0.12962942770681232,10335.889944688117,1,11.195521791283486
1680076984,25.66514690154093,5,73725571.78535846,524288000,10,3.0,0.17133651473016168,0.49999999999999994,2675752.2744594244,524288000,10,50.0,1.032013714403555,0.9999999999999999,10743946.1240997,524288000,10,50.0,0.25403325288418616,0.30000000000000004,642204.3320437748,402653184,3,50.0,0.2783129360449526,3715008.6760138613,9,0.11127104653344047,78877.63639395568,1,0.1296485550740228,10332.724481576844,1,9.943276609943275
1680076985,25.973182439602862,5,77969015.1279656,524288000,10,3.0,0.17028920005381137,0.49999999999999994,2708476.308844746,524288000,10,50.0,1.0386401837628176,0.9999999999999999,10796362.232460411,524288000,10,50.0,0.25403325288418616,0.30000000000000004,663050.496357926,402653184,3,50.0,0.2783351677279874,3715098.710462637,9,0.11127104653344047,78877.63639395568,1,0.12966768244123325,10329.559018465574,1,9.943276609943277
1680076986,24.517639309979284,5,79561381.4097765,524288000,10,3.0,0.16447167852626263,0.49999999999999994,2711063.3960339203,524288000,10,50.0,1.0499893003502825,0.9999999999999999,10243065.423556715,524288000,10,50.0,0.25403325288418616,0.30000000000000004,683896.6606720774,402653184,3,50.0,0.28388773925482735,3722550.374721239,9,0.11127104653344047,78877.63639395568,1,0.12968680980844371,10326.393555354301,1,9.943276609943277
1680076987,26.34210789208212,5,80208604.08399989,524288000,10,3.0,0.1608573744150337,0.49999999999999994,2702404.480287633,524288000,10,50.0,1.015454774838002,0.9999999999999999,10198893.898427205,524288000,10,50.0,0.25415756962610797,0.30000000000000004,727138.7612074789,402653184,3,50.0,0.30775138657132206,3748068.536303845,9,0.11127104653344047,78877.63639395568,1,0.12970593717565415,10323.22809224303,1,9.943276609943277
1680076988,27.23948604595336,5,90674957.72779493,524288000,10,3.0,0.17350477436926584,0.49999999999999994,2716001.430085015,524288000,10,50.0,1.0301335826807363,0.9999999999999999,11732852.560862921,524288000,10,50.0,0.25415756962610797,0.30000000000000004,747984.9255216302,402653184,3,50.0,0.3125893466925939,3752717.6771739265,9,0.11127104653344047,78877.63639395568,1,0.13861783530064375,13673.424533238738,1,9.943276609943277
1680076989,26.832235644571174,5,89246586.586731,524288000,10,3.0,0.16392201712701243,0.49999999999999994,2692448.886570528,524288000,10,50.0,1.0361902812564554,0.9999999999999999,11902896.465539675,524288000,10,50.0,0.25415756962610797,0.30000000000000004,768831.0898357815,402653184,3,50.0,0.312136871662153,3752189.2172249993,9,0.11127104653344047,78877.63639395568,1,0.13861783530064375,13673.424533238738,1,10.266666666666666
1680076990,28.176150449496305,5,93887886.90771002,524288000,10,3.0,0.1643514656167698,0.49999999999999994,2694841.241095585,524288000,10,50.0,1.0450906042251706,0.9999999999999999,12023448.29778861,524288000,10,50.0,0.25415756962610797,0.30000000000000004,789677.2541499328,402653184,3,50.0,0.31362258636342555,3755316.3578868853,9,0.11127104653344047,78877.63639395568,1,0.13861783530064375,13673.424533238738,1,10.266666666666666
1680076991,28.20696898780366,5,93897254.79727384,524288000,10,3.0,0.1596522867018781,0.49999999999999994,2684709.5650876183,524288000,10,50.0,1.1152784157788531,0.9999999999999999,12336780.016889835,524288000,10,50.0,0.23939748170579822,0.30000000000000004,800641.863158432,402653184,3,50.0,0.3320835631544987,3781360.1426114296,9,0.11127104653344047,78877.63639395568,1,0.121054019544542,20284.08180652481,1,10.266666666666666
1680076992,28.2439253736901,5,94033772.47946107,524288000,10,3.0,0.15411266224937878,0.49999999999999994,2665686.142662375,524288000,10,50.0,1.1426556233844192,0.9999999999999999,12419198.829481864,524288000,10,50.0,0.12971265267886925,0.30000000000000004,795740.7109523825,402653184,3,50.0,0.31171263191712956,3723022.733142154,9,0.11127104653344047,78877.63639395568,1,0.1113791515225948,21498.84479700627,1,10.266666666666666
1680076993,27.858389992085208,5,89766799.94978933,524288000,10,3.0,0.15956069260840294,0.49999999999999994,4201107.487734892,524288000,10,50.0,1.1358968049059934,0.9999999999999999,12423632.901543438,524288000,10,50.0,0.12971265267886925,0.30000000000000004,816586.8752665338,402653184,3,50.0,0.3108093026122892,3722552.5130552524,9,0.11127104653344047,78877.63639395568,1,0.11140782496507781,21573.31582417727,1,10.266666666666666
1680076994,29.243808582395175,5,89618770.12435462,524288000,10,3.0,0.1671158861723355,0.49999999999999994,5405919.262699673,524288000,10,50.0,1.1356929351331373,0.9999999999999999,12450584.944611076,524288000,10,50.0,0.12971265267886925,0.30000000000000004,837433.0395806851,402653184,3,50.0,0.3113818784306456,3723109.014666172,9,0.11127104653344047,78877.63639395568,1,0.11143649840756084,21647.786851348268,1,11.071095104708547
1680076995,30.186015112329535,5,92538663.59609318,524288000,10,3.0,0.16332587437430787,0.49999999999999994,5419040.247702576,524288000,10,50.0,1.1087987358288534,0.9999999999999999,12455289.733674621,524288000,10,50.0,0.22230132549993764,0.30000000000000004,1548781.2851939027,402653184,3,50.0,0.2921145607015961,3697549.4059092114,9,0.11127104653344047,78877.63639395568,1,0.11146517185004386,21722.257878519267,1,11.07109510470855
1680076996,30.121872264944685,5,97462642.56933565,524288000,10,3.0,0.1649540996665495,0.49999999999999994,5455438.857075144,524288000,10,50.0,1.0570152390259433,0.9999999999999999,11583361.208575426,524288000,10,50.0,0.2398766368011614,0.30000000000000004,1600204.6619978745,402653184,3,50.0,0.2611360806583111,3643629.1511582285,9,0.11127104653344047,78877.63639395568,1,0.11149384529252687,21796.728905690266,1,11.07109510470855
