time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680086370,0.07879523067721757,1,5747802.178473645,104857600,1,3.0,0.08773278738902267,0.05,116578.4842592646,52428800,1,50.0,0.27744996036826114,0.1,2834702.2570265145,52428800,1,50.0,0.08610797961301644,0.1,2604890.179241176,134217728,0,50.0,0.701037619842213,9210034.932655293,4,0.004889326512006162,276.6352615405396,1,0.1753074698949084,7023076.109671248,1,4.141893246041819
1680086371,0.07684620051661178,1,5874186.057002157,104857600,1,3.0,0.08773278738902267,0.05,116578.4842592646,52428800,1,50.0,0.281097606356309,0.1,2868446.5275982334,52428800,1,50.0,0.0874389228184068,0.1,2651883.809673097,134217728,0,50.0,0.724494743201161,9403168.53878664,4,0.006605360947350756,427.362238709896,1,0.18095925864275741,7085107.238052677,1,3.1333333333333324
1680086372,0.00008548678488524235,1,4607168.140034128,104857600,1,3.0,0.08773278738902267,0.05,116578.4842592646,52428800,1,50.0,0.2847452523443569,0.1,2902190.7981699533,52428800,1,50.0,0.08876986602379719,0.1,2698877.4401050173,134217728,0,50.0,0.7541485707573699,9596302.144917985,4,0.006819841609342209,441.2389877020023,1,0.18095925864275741,7116795.136908788,1,3.133333333333333
1680086373,0.00008777730481679057,1,4769896.257992371,104857600,1,3.0,0.08773278738902267,0.05,116578.4842592646,52428800,1,50.0,0.2883928983324047,0.1,2935935.068741672,52428800,1,50.0,0.09010080922918758,0.1,2745871.070536937,134217728,0,50.0,0.8529197719646396,9789435.751049332,4,0.00703432227133366,455.11573669410853,1,0.18095925864275741,7137967.338714929,1,3.133333333333333
1680086374,0.00009006782474833877,1,4932624.375950616,104857600,1,3.0,0.08781251402918783,0.05,135443.74266940824,52428800,1,50.0,0.29204054432045257,0.1,2969679.3393133916,52428800,1,50.0,0.09143175243457795,0.1,2792864.7009688574,134217728,0,50.0,0.8697227417337479,12322547.221829575,4,0.007248802933325113,468.99248568621476,1,0.16734943051079407,7137967.338714929,1,3.133333333333333
1680086375,0.00009235834467988701,1,5095352.49390886,104857600,1,3.0,0.08781497074716534,0.05,136025.0617791885,52428800,1,50.0,0.2663185822284738,0.1,3030736.2887766906,52428800,1,50.0,0.09276269563996832,0.1,2839858.331400777,134217728,0,50.0,0.8440654466704404,14879555.634561397,4,0.01717120364534399,1796.4475811602658,1,0.16785519349696773,7137967.338714929,1,3.133333333333333
1680086376,0.0000946488646114352,1,5258080.611867105,104857600,1,3.0,0.13287211526698575,0.05,157965.6295038246,52428800,1,50.0,0.2688261781086836,0.1,3064480.55934841,52428800,1,50.0,0.0940936388453587,0.1,2886851.9618326975,134217728,0,50.0,0.8646541968780475,16159331.559039952,4,0.01738568430733544,1810.324330152372,1,0.1683609564831414,7137967.338714929,1,2.666666666666666
1680086377,0.00009693938454298341,1,5420808.729825348,104857600,1,3.0,0.13287457198496325,0.05,158546.94861360485,52428800,1,50.0,0.2713337739888933,0.1,3098224.8299201294,52428800,1,50.0,0.10513113126695328,0.1,3044192.792264618,134217728,0,50.0,0.8803417387173423,19693631.793125242,4,0.01760016496932689,1824.2010791444784,1,0.2041842193843845,8368492.822384577,1,2.6666666666666665
1680086378,1.0264417388406653,0.5,8032115.99805928,52428800,1,3.0,0.1485116821789577,0.1,162814.48053611722,104857600,2,50.0,0.34322897096253097,0.1,3122461.492604782,52428800,1,50.0,0.11797436551632602,0.1,3121358.4778986205,134217728,1,50.0,0.8937399904717795,21653362.1084662,10,0.017814645631318345,1838.0778281365847,1,0.2041842193843845,8368492.822384577,1,2.6666666666666665
1680086379,1.05855625015087,0.5,8268346.271405996,52428800,1,3.0,0.14851413889693518,0.1,163395.79964589747,104857600,2,50.0,0.3452569086900784,0.1,3156205.763176501,52428800,1,50.0,0.10149687880840684,0.1,2596331.197564141,134217728,1,50.0,0.9467832410616113,24308253.958766226,10,0.0180291262933098,1851.9545771286907,1,0.2041842193843845,8368492.822384577,1,2.6666666666666665
1680086380,1.0907491267855305,0.5,8527382.388107186,52428800,1,3.0,0.1485165956149127,0.1,163977.11875567771,104857600,2,50.0,0.3472342412902849,0.1,3189950.0337482197,52428800,1,50.0,0.10047941170936524,0.1,1211870.591703682,134217728,1,50.0,0.9627042039265977,26441299.123746134,10,0.01824360695530125,1865.831326120797,1,0.2041842193843845,8368492.822384577,1,2.6666666666666665
1680086381,1.1228636380957355,0.5,8763612.661453903,52428800,1,3.0,0.14258849821954642,0.1,146617.80276863222,104857600,2,50.0,0.34821144069984566,0.1,3223694.3043199396,52428800,1,50.0,0.09933645550520484,0.1,1162836.0789110288,134217728,1,50.0,0.982410318496564,26591115.3883755,10,0.0184580876172927,1879.7080751129033,1,0.15080493738976056,6308406.395497481,1,1.133333333333333
1680086382,1.1549781494059408,0.5,8999842.93480062,52428800,1,3.0,0.1425909549375239,0.1,868070.6613492565,104857600,2,50.0,0.25531466620674326,0.1,3257438.574891659,52428800,1,50.0,0.09831898840616324,0.1,1150265.1032023777,134217728,1,50.0,1.1126059333173335,30337381.269828245,10,0.018672568279284152,1893.5848241050096,1,0.1495908493154779,6239791.24558256,1,1.1333333333333333
1680086383,1.1871194094079063,0.5,9243857.601033717,52428800,1,3.0,0.14259341165550143,0.1,891933.688932726,104857600,2,50.0,0.25531466620674326,0.1,3291182.8454633784,52428800,1,50.0,0.09730152130712164,0.1,1137694.1274937263,134217728,1,50.0,1.1296481628906188,28210072.49291735,10,0.01888704894127561,1907.461573097116,1,0.15237170547545525,5046560.077477514,1,1.1333333333333333
1680086384,1.834596676425003,0.5,13796787.100227494,52428800,1,3.0,0.14259586837347893,0.1,915796.7165161957,104857600,2,50.0,0.25531466620674326,0.1,3324927.1160350973,52428800,1,50.0,0.09628405420808003,0.1,1125123.151785075,134217728,1,50.0,1.1189870558988053,31494092.0189634,10,0.01910152960326706,1921.3383220892222,1,0.15237170547545525,5046560.077477514,1,1.1333333333333333
1680086385,1.8833687131980446,0.5,14129750.899422413,52428800,1,3.0,0.14259832509145645,0.1,939659.7440996654,104857600,2,50.0,0.25531466620674326,0.1,2699092.668616351,52428800,1,50.0,0.09526658710903843,0.1,1112552.1760764238,134217728,1,50.0,0.8983014213523478,32133484.213634826,10,0.01931601026525851,1935.2150710813285,1,0.15237170547545525,5046560.077477514,1,1.1333333333333333
1680086386,1.9321407499710868,0.5,14462714.698617332,52428800,1,3.0,0.11411837012541377,0.1,925854.5878811523,104857600,2,50.0,0.25531466620674326,0.1,2718735.6807242446,52428800,1,50.0,0.10866826786474473,0.1,1036379.0300859222,134217728,1,50.0,0.904623311654048,37083101.20940719,10,0.019530490927249962,1949.0918200734345,1,0.15237170547545525,5046560.077477514,1,5.466666666666665
1680086387,1.9808839582602702,0.5,14787288.84471514,52428800,1,3.0,0.11412082684339128,0.1,949717.6154646219,104857600,2,50.0,0.25531466620674326,0.1,2738378.6928321375,52428800,1,50.0,0.10866826786474473,0.1,1036379.0300859222,134217728,1,50.0,0.8867763853773136,37320111.869371496,10,0.019744971589241416,1962.9685690655408,1,0.15237170547545525,5046560.077477514,1,5.466666666666666
1680086388,2.0296537045133807,0.5,15119586.057774903,52428800,1,3.0,0.1321085935058244,0.1,987286.0569542684,104857600,2,50.0,0.25531466620674326,0.1,2402524.479405177,52428800,1,50.0,0.10996170667585553,0.1,1040278.360485126,134217728,1,50.0,0.8629348243398238,37997668.026670754,10,0.01995945225123287,1976.845318057647,1,0.15237170547545525,5046560.077477514,1,5.466666666666666
1680086389,2.0784234507664907,0.5,15451883.270834662,52428800,1,3.0,0.12553955758845609,0.1,1014208.18413841,104857600,2,50.0,0.25531466620674326,0.1,1465567.1221374741,52428800,1,50.0,0.10984150977862378,0.1,1039916.002860444,134217728,1,50.0,0.8814113541031371,38191249.407897204,10,0.022576759769514558,2146.1832860083196,1,0.15237170547545525,5046560.077477514,1,5.466666666666666
1680086390,2.1271931970196016,0.5,15784180.483894423,52428800,1,3.0,0.12553955758845609,0.1,1037489.8926120994,104857600,2,50.0,0.25531466620674326,0.1,1451330.2196075085,52428800,1,50.0,0.13235655460439893,0.1,933294.7186809428,134217728,1,50.0,0.9215990409056162,43671027.0236534,10,0.022576759769514558,2146.1832860083196,1,0.14320311953945436,4570655.368507014,1,5.466666666666666
1680086391,2.175962943272711,0.5,16116477.696954181,52428800,1,3.0,0.12553955758845609,0.1,1060771.6010857888,104857600,2,50.0,0.25531466620674326,0.1,1451330.2196075085,52428800,1,50.0,0.13223635770716718,0.1,932932.3610562608,134217728,1,50.0,0.8649184669403837,44282097.76901344,10,0.022576759769514558,2146.1832860083196,1,0.14259263340994735,4538967.469650904,1,7.666666666666664
1680086392,2.2247326895258213,0.5,16448774.91001394,52428800,1,3.0,0.12553955758845609,0.1,1084053.3095594782,104857600,2,50.0,0.25531466620674326,0.1,522972.35555311886,52428800,1,50.0,0.11279462822197517,0.1,536040.4837410941,134217728,1,50.0,0.8838997862544173,44899307.674935706,10,0.019908405853678902,1973.5426517975257,1,0.14198214728044034,4507279.570794793,1,7.666666666666665
1680086393,2.2735024357789317,0.5,16781072.1230737,52428800,1,3.0,0.12553955758845609,0.1,1107335.0180331676,104857600,2,50.0,0.09549146850295549,0.1,522972.35555311886,52428800,1,50.0,0.09821651852369771,0.1,331893.70522198145,134217728,1,50.0,0.8885683952189305,49107521.974141166,10,0.019693925191687448,1959.6659028054196,1,0.1880987791590114,6419766.192222349,1,7.666666666666665
1680086394,2.3222721820320418,0.5,17113369.33613346,52428800,1,3.0,0.12553955758845609,0.1,1130616.726506857,104857600,2,50.0,0.057558978319482874,0.1,522972.35555311886,52428800,1,50.0,0.09809632162646596,0.1,331531.3475972994,134217728,1,50.0,0.9366846694848566,46591824.740188725,10,0.019479444529695994,1945.789153813313,1,0.17502020434230536,4508759.596839865,1,7.666666666666665
1680086395,2.3710419282851523,0.5,17445666.549193222,52428800,1,3.0,0.12553955758845609,0.1,1153898.4349805464,104857600,2,50.0,0.057558978319482874,0.1,522972.35555311886,52428800,1,50.0,0.09797612472923423,0.1,331168.9899726173,134217728,1,50.0,0.9283110271180498,49016596.45710875,10,0.019264963867704543,1931.912404821207,1,0.17502020434230536,4508759.596839865,1,7.666666666666665
1680086396,2.4198116745382627,0.5,15315438.786201203,52428800,1,3.0,0.12553955758845609,0.1,1177180.1434542357,104857600,2,50.0,0.057558978319482874,0.1,522972.35555311886,52428800,1,50.0,0.09785592783200248,0.1,330806.6323479352,134217728,1,50.0,0.9724406345631467,46828935.851415694,10,0.019050483205713092,1918.0356558291007,1,0.17502020434230536,4508759.596839865,1,9.933333333333332
1680086397,3.319736762676024,0.5,19342687.030100208,52428800,1,3.0,0.11414299370829886,0.1,943733.9407219172,104857600,2,50.0,0.057558978319482874,0.1,522972.35555311886,52428800,1,50.0,0.09773573093477074,0.1,330444.27472325315,134217728,1,50.0,1.0293505250088997,47263940.528983444,10,0.01883600254372164,1904.1589068369944,1,0.17502020434230536,4508759.596839865,1,9.933333333333332
1680086398,3.385628258716158,0.5,19573597.898204558,52428800,1,3.0,0.11524102466879274,0.1,955269.870427212,104857600,2,50.0,0.057558978319482874,0.1,522972.35555311886,52428800,1,50.0,0.09761553403753899,0.1,330081.917098571,134217728,1,50.0,1.0557497714040194,47046338.93328671,10,0.018621521881730187,1890.2821578448884,1,0.14713497397058653,3124477.3829158903,1,9.933333333333332
1680086399,3.451456658701382,0.5,19788277.42019803,52428800,1,3.0,0.11637027191626788,0.1,974192.3314009291,104857600,2,50.0,0.057558978319482874,0.1,522972.35555311886,52428800,1,50.0,0.09749533714030724,0.1,329719.55947388895,134217728,1,50.0,1.060864441018256,47319407.8466521,10,0.018407041219738733,1876.4054088527819,1,0.1391826096574848,3124477.3829158903,1,9.933333333333332
1680086400,5.278430416234216,0.5,18788479.362269625,52428800,1,3.0,0.117499519163743,0.1,993114.7923746463,104857600,2,50.0,0.057558978319482874,0.1,522972.35555311886,52428800,1,50.0,0.0973751402430755,0.1,329357.2018492069,134217728,1,50.0,0.8844722903486262,46549353.84961954,10,0.018192560557747282,1862.5286598606758,1,0.13867684667131114,3124477.3829158903,1,9.933333333333332
1680086401,5.377512738509018,0.5,18991525.54091221,52428800,1,3.0,0.11862876641121814,0.1,1012037.2533483636,104857600,2,50.0,0.057558978319482874,0.1,522972.355553119,52428800,1,50.0,0.11063467940811278,0.1,347677.41948522377,134217728,1,50.0,0.8792705048898374,47854688.19770059,10,0.01797807989575583,1848.6519108685693,1,0.15283153737109936,3124477.3829158903,1,7.066666666666665
1680086402,5.476595060783819,0.5,19194571.719554797,52428800,1,3.0,0.12274969068510107,0.1,1034429.3977305475,104857600,2,50.0,0.38430456918961925,0.1,522972.355553119,52428800,1,50.0,0.11051448251088104,0.1,347315.0618605417,134217728,1,50.0,0.8737778810049377,48083151.43829195,10,0.017763599233764377,1834.7751618764632,1,0.15283153737109936,3124477.3829158903,1,7.066666666666666
1680086403,5.575677383058621,0.5,19397617.89819738,52428800,1,3.0,0.0785964256608397,0.1,1031728.3841130565,104857600,2,50.0,0.3878096035746966,0.1,375608.55056519277,52428800,1,50.0,0.11039428561364929,0.1,346952.7042358596,134217728,1,50.0,0.8305421423241243,46620185.88498453,10,0.007841198521745503,507.3200664024121,1,0.15283153737109936,3124477.3829158903,1,7.066666666666666
1680086404,5.674821568661474,0.5,15999847.325035278,52428800,1,3.0,0.10777182556625989,0.1,1052046.0311003071,104857600,2,50.0,0.39131463795977406,0.1,250222.86241920592,52428800,1,50.0,0.11321197705380108,0.1,341665.4331751011,134217728,1,50.0,0.8538285535123725,46778796.05364024,10,0.007626717859754051,493.4433174103059,1,0.15283153737109936,3124477.3829158903,1,7.066666666666666
1680086405,5.773775184809029,0.5,16079560.959643308,52428800,1,3.0,0.10931227429892622,0.1,1062113.7679362125,104857600,2,50.0,0.9330068463260102,0.1,250222.86241920592,52428800,1,50.0,0.13977452114590197,0.1,388887.2539191175,134217728,1,50.0,0.7032416921295528,47632420.34667765,10,0.02561772874318367,5848.553329461587,1,0.15760440952187693,3124477.3829158903,1,7.066666666666666
1680086406,5.8728593165350595,0.5,16106522.740670603,52428800,1,3.0,0.12179655174680094,0.1,1082032.9806256238,104857600,2,50.0,0.9365069854984256,0.1,250222.86241920592,52428800,1,50.0,0.14052282471439434,0.1,390356.16586559365,134217728,1,50.0,0.6908955163881845,47744885.18030692,10,0.02540324808119222,5834.6765804694805,1,0.15760440952187693,3124477.3829158903,1,9.662801546048248
1680086407,5.650129804328927,0.5,19079483.007828552,52428800,1,3.0,0.1447508234023155,0.1,1094733.4810077567,104857600,2,50.0,0.9400071246708412,0.1,250222.86241920592,52428800,1,50.0,0.1412711282828867,0.1,391825.0778120698,134217728,1,50.0,0.6875168719801733,46108926.63680465,10,0.03372652908595656,9017.919519479763,1,0.15760440952187693,3124477.3829158903,1,9.662801546048248
1680086408,5.702210834067206,4,20629288.43659541,419430400,8,3.0,0.14565470289787452,0.1,1113973.0351149023,104857600,2,50.0,1.1250063752991448,0.1,250222.86241920592,52428800,1,50.0,0.1178440605915888,0.1,295014.49915132654,134217728,1,50.0,0.6976525834555323,46826620.02505301,10,0.03372652908595656,9017.919519479763,1,0.15760440952187693,3124477.3829158903,1,9.662801546048248
1680086409,5.750061003677251,4,20944447.723900296,419430400,8,3.0,0.14789718989739706,0.1,1125355.2529014775,104857600,2,50.0,1.1821321467321382,0.1,250222.86241920592,52428800,1,50.0,0.11859236416008118,0.1,296483.4110978027,134217728,1,50.0,0.7310197165333654,42748485.37187623,10,0.03372652908595656,9017.919519479763,1,0.15760440952187693,3124477.3829158903,1,9.662801546048248
1680086410,5.797911173287296,4,21259607.011205178,419430400,8,3.0,0.1488010693929561,0.1,1144594.8070086231,104857600,2,50.0,1.1821321467321382,0.1,250222.86241920592,52428800,1,50.0,0.11934066772857355,0.1,297952.32304427883,134217728,1,50.0,0.7090114140213181,43435206.19505067,10,0.03372652908595656,9017.919519479763,1,0.15760440952187693,3124477.3829158903,1,9.662801546048248
1680086411,5.845761342897341,4,21574766.298510067,419430400,8,3.0,0.14970494888851513,0.1,1163834.3611157683,104857600,2,50.0,1.1821321467321382,0.1,250222.86241920592,52428800,1,50.0,0.12008897129706593,0.1,299421.23499075504,134217728,1,50.0,0.6709935090348387,36278899.3158645,10,0.035158430664166324,10538.433644274292,1,0.19210651332779388,3123489.625304953,1,10.533333333333333
1680086412,5.8936708005941645,4,21912468.331555683,419430400,8,3.0,0.14607730202890146,0.1,247029.3515958487,104857600,2,50.0,1.1821321467321382,0.1,1425524.7926056264,52428800,1,50.0,0.13078148098725345,0.1,320410.51779395284,134217728,1,50.0,0.6865505689172196,39394013.36923906,10,0.035158430664166324,10538.433644274292,1,0.19136158641519424,3123427.057520641,1,10.533333333333333
1680086413,6.4329101605513666,4,29862433.84384369,419430400,8,3.0,0.1432283516992951,0.1,231543.9897348279,104857600,2,50.0,1.1821321467321382,0.1,1438345.2736139223,52428800,1,50.0,0.13078148098725345,0.1,320410.51779395284,134217728,1,50.0,0.6834338002906685,38437534.393947944,10,0.035158430664166324,10538.433644274292,1,0.1906166595025946,3123364.489736329,1,10.533333333333333
