time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680166316,5.659521652873638,0.5,20365100.534830842,52428800,1,3.0,0.22780057869471598,0.35,3030092.4651009343,367001600,3,50.0,0.07916446355507382,0.1,244178.3470827692,52428800,1,50.0,0.01879689913410794,0.1,31445.340266604366,134217728,1,50.0,0.13967620633170316,373323.60431575106,8,0.03360123257740599,8576.207749013665,1,0.03633818072313093,2895869.0176714067,1,2.6
1680166317,5.642880351467822,0.5,20294109.90157662,52428800,1,3.0,0.2237760368458414,0.35,3082445.159962496,367001600,3,50.0,0.10940629915560424,0.1,778915.7712774165,52428800,1,50.0,0.01879689913410794,0.1,31445.340266604366,134217728,1,50.0,0.13976928789014975,370708.93595455034,8,0.03351673554435162,8555.076438555287,1,0.03633818072313093,2917608.8004906117,1,2.6
1680166318,5.626239050062005,1.5,20223119.26832239,157286400,1,3.0,0.23733054671672948,0.44999999999999996,4061496.84113021,471859200,5,50.0,0.07854685098443964,0.30000000000000004,690834.782965958,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.13036173415310826,279538.29822361347,8,0.033432238511297244,8533.945128096908,1,0.03633818072313093,2917608.8004906117,1,2.6
1680166319,4.992480047973599,1.5,17519547.486785043,157286400,1,3.0,0.2442755821494302,0.44999999999999996,4130171.903377747,471859200,5,50.0,0.08020909929100897,0.30000000000000004,718659.6783430869,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.12864800110097094,282519.0626100722,8,0.041509630714835904,10751.572050264665,1,0.03633818072313093,2917608.8004906117,1,2.0666666666666664
1680166320,4.992480047973599,1.5,17519547.486785043,157286400,1,3.0,0.22517355612213638,0.44999999999999996,4251217.434076016,471859200,5,50.0,0.08187134759757832,0.30000000000000004,746484.5737202158,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.13323647900454846,288752.4582927637,8,0.04142513368178152,10730.440739806287,1,0.03633818072313093,2917608.8004906117,1,2.066666666666667
1680166321,4.995160572195356,1.5,12121846.0363981,157286400,1,3.0,0.22834969824968507,0.44999999999999996,4328555.101571277,471859200,5,50.0,0.08353359590414766,0.30000000000000004,1329886.2888677549,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.14334723901382496,310898.7592651644,8,0.04134063664872715,10709.309429347908,1,0.03633818072313093,2917608.8004906117,1,2.066666666666667
1680166322,4.995160572195356,1.5,12121846.0363981,157286400,1,3.0,0.24047843298654004,0.44999999999999996,5309111.802710809,471859200,5,50.0,0.08519584421071702,0.30000000000000004,1380882.4241735823,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.15355187106149615,330387.47823635844,8,0.041256139615672774,10688.17811888953,1,0.03633818072313093,2917608.8004906117,1,2.066666666666667
1680166323,4.995160572195356,1.5,12121846.0363981,157286400,1,3.0,0.22797610588348535,0.44999999999999996,5405705.119316572,471859200,5,50.0,0.08685809251728635,0.30000000000000004,1431878.5594794103,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.15369355254503014,330745.16544142336,8,0.04100675617054547,10549.532193573785,1,0.03633818072313093,2917608.8004906117,1,2.066666666666667
1680166324,4.997761657536066,1.5,6884108.581102561,157286400,1,3.0,0.2301013212004668,0.44999999999999996,5961250.022195091,471859200,5,50.0,0.08857921746179168,0.30000000000000004,1500230.7411212379,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.15794064817723386,340399.92247033876,8,0.03988990144242806,10274.051986757684,1,0.03633818072313093,2917608.8004906117,1,2.466666666666666
1680166325,4.997761657536066,1.5,6884108.581102561,157286400,1,3.0,0.23039503534103242,0.44999999999999996,5780333.818998262,471859200,5,50.0,0.07701627688003092,0.30000000000000004,1491535.1571790306,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.15748312009039497,324933.4163209165,8,0.04070250652566712,10469.590647046345,1,0.03633818072313093,2917608.8004906117,1,2.466666666666667
1680166326,4.997761657536066,1.5,6884108.581102561,157286400,1,3.0,0.23252025065801385,0.44999999999999996,5873791.407204146,471859200,5,50.0,0.11746360153575333,0.30000000000000004,2282314.6745351907,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.14886980605264447,313747.0683390251,8,0.04048272212497479,10413.102847768398,1,0.03633818072313093,2917608.8004906117,1,2.466666666666667
1680166327,4.997761657536066,1.5,6884108.581102561,157286400,1,3.0,0.21321962177383585,0.44999999999999996,5964070.957591508,471859200,5,50.0,0.16085694851429577,0.30000000000000004,2938458.967904403,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.15124226536300972,320692.336099847,8,0.04026293772428248,10356.61504849045,1,0.03633818072313093,2917608.8004906117,1,2.466666666666667
1680166328,5.996509506302242,1.5,7721241.53758315,157286400,1,3.0,0.22243318499027884,0.44999999999999996,6054350.507978866,471859200,5,50.0,0.1644784376549025,0.30000000000000004,3031928.2492885683,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.14621036617793762,302646.2048475074,8,0.03515527490923562,9076.758498486248,1,0.03633818072313093,2917608.8004906117,1,2.466666666666667
1680166329,5.996509506302242,1.5,7721241.53758315,157286400,1,3.0,0.22675040817638897,0.44999999999999996,6167959.283389572,471859200,5,50.0,0.16809992679550928,0.30000000000000004,3125397.530672733,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.14621036617793762,302646.2048475074,8,0.03023634836145539,7733.791521873636,1,0.03633818072313093,2917608.8004906117,1,3.3999999999999995
1680166330,5.996509506302242,1.5,7721241.53758315,157286400,1,3.0,0.1909860653772364,0.44999999999999996,6204756.777454548,471859200,5,50.0,0.17182018443611605,0.30000000000000004,3242546.812056897,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.14258530151199125,312693.9295127101,8,0.030260477686036104,7739.197289621011,1,0.03633818072313093,2917608.8004906117,1,3.4
1680166331,5.996662132271177,1.5,7932797.412679141,157286400,1,3.0,0.19092003133443883,0.44999999999999996,6288058.002079742,471859200,5,50.0,0.17546429454412016,0.30000000000000004,3342684.452438396,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.15299178046750514,354040.8963325946,8,0.03028460701061681,7744.603057368386,1,0.03633818072313093,2917608.8004906117,1,3.4
1680166332,5.996662132271177,1.5,7932797.412679141,157286400,1,3.0,0.10054890257179162,0.44999999999999996,6351214.436799865,471859200,5,50.0,0.1790842459940602,0.30000000000000004,3435700.443155894,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.16033012014610343,357020.4169768322,8,0.043048236633306626,10322.21040819463,1,0.03633818072313093,2917608.8004906117,1,3.4
1680166333,5.996662132271177,1.5,7932797.412679141,157286400,1,3.0,0.09661226014083045,0.44999999999999996,6442698.36547745,471859200,5,50.0,0.1827041974440003,0.30000000000000004,3528716.4338733926,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.14446838630712075,310350.15785524657,8,0.04307236595788734,10327.616175942007,1,0.03633818072313093,2917608.8004906117,1,3.4
1680166334,5.996662132271177,1.5,7932797.412679141,157286400,1,3.0,0.0967546415780751,0.44999999999999996,6549946.583100617,471859200,5,50.0,0.18632414889394042,0.30000000000000004,3621732.4245908908,157286400,1,50.0,0.01879689913410794,0.30000000000000004,31445.340266604366,402653184,1,50.0,0.15442528053332855,325463.3257701837,8,0.043096495282468054,10333.021943689379,1,0.03227520475622146,2151730.3898679903,1,4.466666666666666
1680166335,5.996662132271177,1.5,7932797.412679141,157286400,1,3.0,0.0959145220644652,0.44999999999999996,6565014.080461865,471859200,5,50.0,0.18994410034388046,0.30000000000000004,3714748.415308389,157286400,1,50.0,0.018856653653884652,0.30000000000000004,50348.995887231475,402653184,1,50.0,0.1642943298942759,326869.0211152994,8,0.04312062460704876,10338.427711436754,1,0.011135830909051634,2099124.5203141444,1,4.466666666666667
1680166336,4.996482533467391,1.5,4610282.808416904,157286400,1,3.0,0.09711296075199408,0.44999999999999996,6648030.929001024,471859200,5,50.0,0.2158622680844957,0.30000000000000004,4099265.655106954,157286400,1,50.0,0.04356008309183872,0.30000000000000004,512747.5271334427,402653184,1,50.0,0.1652299541264773,321074.6745651108,8,0.04314475393162947,10343.83347918413,1,0.010878224012848903,2050565.1486033518,1,4.466666666666667
1680166337,4.996482533467391,1.5,4610282.808416904,157286400,1,3.0,0.09727570898973223,0.44999999999999996,6784308.9172382355,471859200,5,50.0,0.23799674999671402,0.30000000000000004,4265910.659474494,157286400,1,50.0,0.03482490422020851,0.30000000000000004,1008437.093411681,402653184,1,50.0,0.16520181893797437,320878.1136540418,8,0.04316888325621019,10349.239246931505,1,0.010620617116646172,2002005.7768925594,1,4.466666666666667
1680166338,4.996482533467391,1.5,4610282.808416904,157286400,1,3.0,0.08361587426254477,0.44999999999999996,6155816.553872503,471859200,5,50.0,0.24146645020916266,0.30000000000000004,4347844.362654216,157286400,1,50.0,0.036029882934318025,0.30000000000000004,1052188.7625693132,402653184,1,50.0,0.17885169053820418,372530.1722799375,8,0.0431930125807909,10354.645014678877,1,0.010363010220443442,1953446.4051817665,1,4.466666666666667
1680166339,5.711909074851814,1.5,5234428.273277552,157286400,1,3.0,0.08381228411370974,0.44999999999999996,6228938.862288287,471859200,5,50.0,0.3122484743656562,0.30000000000000004,5112127.671964754,157286400,1,50.0,0.031290216721162785,0.30000000000000004,1085278.2434055635,402653184,1,50.0,0.17141449520928767,361058.98325331067,8,0.04321714190537161,10360.050782426253,1,0.02856361747951268,3398453.880720993,1,5.466666666666665
1680166340,5.9953560961579795,1.5,5481710.366746101,157286400,1,3.0,0.08691963162454769,0.44999999999999996,5773815.021915805,471859200,5,50.0,0.3167687205398607,0.30000000000000004,5207144.843161188,157286400,1,50.0,0.03264280779441177,0.30000000000000004,1129294.6669414581,402653184,1,50.0,0.17475350825192373,363144.19995420374,8,0.043241271229952326,10365.456550173629,1,0.02856361747951268,3398453.880720993,1,5.466666666666667
1680166341,5.9953560961579795,1.5,5481710.366746101,157286400,1,3.0,0.08110834549206489,0.44999999999999996,6719276.50671535,471859200,5,50.0,0.32136409726460236,0.30000000000000004,5320174.755633651,157286400,1,50.0,0.03399539886766075,0.30000000000000004,1173311.090477352,402653184,1,50.0,0.16620436847221634,349555.4699228255,8,0.04326540055453303,10370.862317921004,1,0.02856361747951268,3398453.880720993,1,5.466666666666667
1680166342,5.9953560961579795,1.5,5481710.366746101,157286400,1,3.0,0.08896817536455968,0.44999999999999996,6418580.163106266,471859200,5,50.0,0.35188783230900417,0.30000000000000004,5539958.185954718,157286400,1,50.0,0.035347989940909735,0.30000000000000004,1217327.5140132466,402653184,1,50.0,0.17143158352003357,356696.9096206223,8,0.042385093776796674,9751.989304280078,1,0.02794235920564149,2144810.6790081626,1,5.466666666666667
1680166343,5.9953560961579795,1.5,5481710.366746101,157286400,1,3.0,0.08920209167681416,0.44999999999999996,6516197.417432961,471859200,5,50.0,0.35640807848320866,0.30000000000000004,5634975.357151153,157286400,1,50.0,0.04882203548261278,0.30000000000000004,1271460.8621614089,402653184,1,50.0,0.18091188940073305,375830.1765258447,8,0.05119556480465301,11961.278142079542,1,0.02794235920564149,2144810.6790081626,1,5.466666666666667
1680166344,3.9955820039154983,1.5,6935873.816344746,157286400,1,3.0,0.08802505712487765,0.44999999999999996,3657112.952114555,471859200,5,50.0,0.36092832465741315,0.30000000000000004,5729992.5283475835,157286400,1,50.0,0.05197789171862215,0.30000000000000004,1341802.47137604,402653184,1,50.0,0.18232274286533123,379034.49236765195,8,0.05145660729438739,12011.038814626132,1,0.02794235920564149,2144810.6790081626,1,4.599999999999999
1680166345,3.9955820039154983,1.5,7046819.8360771425,157286400,1,3.0,0.09171039705636726,0.44999999999999996,2950799.298879736,471859200,5,50.0,0.3654485708316175,0.30000000000000004,5825009.699544017,157286400,1,50.0,0.05333048279187113,0.30000000000000004,1385818.8949119344,402653184,1,50.0,0.17696248959132066,370117.9731910506,8,0.04487709352499426,10419.120122607535,1,0.02794235920564149,2144810.6790081626,1,4.6
1680166346,3.9955820039154983,1.5,7157765.85580954,157286400,1,3.0,0.10330878719651332,0.44999999999999996,2982956.1595628466,471859200,5,50.0,0.3640825419274474,0.30000000000000004,5886532.756736907,157286400,1,50.0,0.05468307386512011,0.30000000000000004,1429835.318447829,402653184,1,50.0,0.16197036497044576,343238.3876365819,8,0.04489212460244746,10407.4873916193,1,0.02794235920564149,2144810.6790081626,1,4.6
1680166347,5.46888061751405,1.5,15946106.57905327,157286400,1,3.0,0.12538741541684473,0.44999999999999996,1407681.298007048,471859200,5,50.0,0.36808114018616317,0.30000000000000004,5632994.186251826,157286400,1,50.0,0.08278163865392235,0.30000000000000004,2915972.7732065185,402653184,1,50.0,0.17985060534149788,373893.6704978852,8,0.04490715567990064,10395.854660631063,1,0.02794235920564149,2144810.6790081626,1,4.6
1680166348,6.278473001718089,1.5,18424259.91196039,157286400,3,3.0,0.129814103175085,0.44999999999999996,1431109.6239253639,471859200,7,50.0,0.377733735817991,0.30000000000000004,5724997.9542254545,157286400,3,50.0,0.08496796995968742,0.30000000000000004,3003596.2055660984,402653184,3,50.0,0.17610102141863454,367926.3612087697,8,0.04252646930781651,9927.543357346498,1,0.02794235920564149,2144810.6790081626,1,4.6
1680166349,6.319748075722945,1.5,18710041.62331062,157286400,3,3.0,0.12243891595180152,0.44999999999999996,1464154.9022943529,471859200,7,50.0,0.3867220091805819,0.30000000000000004,5822917.871333633,157286400,3,50.0,0.08715430126545248,0.30000000000000004,3091219.637925679,402653184,3,50.0,0.17751518317356788,372725.8621283981,8,0.05189118998504377,12057.02239164705,1,0.02794235920564149,2144810.6790081626,1,4.199999999999999
1680166350,6.361023149727801,1.5,18995823.334660854,157286400,3,3.0,0.12177113306639034,0.44999999999999996,1498219.4537648228,471859200,7,50.0,0.3626651687663895,0.30000000000000004,5450831.185302176,157286400,3,50.0,0.08934063257121755,0.30000000000000004,3178843.070285259,402653184,3,50.0,0.17255894553975798,379285.8195848999,8,0.05177593664934771,12029.37147101856,1,0.02794235920564149,2144810.6790081626,1,4.2
1680166351,6.402298223732657,1.5,19281605.04601109,157286400,3,3.0,0.11629080737533268,0.44999999999999996,1532773.3781297603,471859200,7,50.0,0.3651746683449107,0.30000000000000004,5499500.025024443,157286400,3,50.0,0.15035113444518436,0.30000000000000004,4219161.043452554,402653184,3,50.0,0.1748977599326087,383217.2597045739,8,0.051660683313651645,12001.720550390068,1,0.02794235920564149,2144810.6790081626,1,4.2
1680166352,4.445754195531426,1.5,17390135.7101678,157286400,3,3.0,0.12306573337850364,0.44999999999999996,1565725.399432342,471859200,7,50.0,0.36770613998536794,0.30000000000000004,5554645.935082709,157286400,3,50.0,0.1541772490430933,0.30000000000000004,4332029.563214184,402653184,3,50.0,0.1749965000865245,382948.4313270458,8,0.05154542997795558,11974.069629761576,1,0.02794235920564149,2144810.6790081626,1,4.2
1680166353,4.487029269536282,1.5,17675917.421518028,157286400,3,3.0,0.12364895704592499,0.44999999999999996,1574136.1425549868,471859200,7,50.0,0.3762004434829577,0.30000000000000004,5616959.880450495,157286400,3,50.0,0.17154598290113082,0.30000000000000004,4537088.168868254,402653184,3,50.0,0.18646287657313348,382849.2034075444,8,0.05143017664225952,11946.418709133084,1,0.02794235920564149,2144810.6790081626,1,4.2
1680166354,6.525311275079139,1.5,26636100.56913397,157286400,3,3.0,0.12423218071334631,0.44999999999999996,1607128.054780825,471859200,7,50.0,0.3738809163608374,0.30000000000000004,5696359.099881686,157286400,3,50.0,0.17569072880647874,0.30000000000000004,4651188.736756763,402653184,3,50.0,0.19672533325156086,389285.70685538603,8,0.051435841204115165,11902.007358481393,1,0.02794235920564149,2144810.6790081626,1,3.9333333333333322
1680166355,6.5665863490839955,1.5,26921882.280484203,157286400,3,3.0,0.13122520786545683,0.44999999999999996,1660091.0496256356,471859200,7,50.0,0.3763906121677177,0.30000000000000004,5736332.052388292,157286400,3,50.0,0.1849230267212284,0.30000000000000004,4791870.657055123,402653184,3,50.0,0.197467475860989,388441.0112533876,8,0.051615795785919426,11946.66431121997,1,0.02794235920564149,2144810.6790081626,1,3.933333333333333
1680166356,8.395386279158965,1.5,34253261.455520846,157286400,3,3.0,0.13236198682365913,0.44999999999999996,1707182.3463887048,471859200,7,50.0,0.4674733249809006,0.30000000000000004,5040876.620261541,157286400,3,50.0,0.18872334044048525,0.30000000000000004,4896576.933582753,402653184,3,50.0,0.19640749730270543,387271.30284076434,8,0.0836533452991986,19393.339711650475,1,0.02794235920564149,2144810.6790081626,1,3.933333333333333
1680166357,8.48507829459282,1.5,34672495.28599292,157286400,3,3.0,0.13222321320401953,0.44999999999999996,1820225.4959400147,471859200,7,50.0,0.4705279822275132,0.30000000000000004,4471631.475323673,157286400,3,50.0,0.17633140049477672,0.30000000000000004,4743111.496192042,402653184,3,50.0,0.19653969953896366,389116.498878233,8,0.08394855321669892,19465.647585017545,1,0.02794235920564149,2144810.6790081626,1,3.933333333333333
1680166358,9.82924787003638,1.5,40236443.237071425,157286400,3,3.0,0.135039151340181,0.44999999999999996,1853560.3661123393,471859200,7,50.0,0.5143078332395571,0.30000000000000004,4049585.7308251252,157286400,3,50.0,0.20760897179053972,0.30000000000000004,5310899.565292317,402653184,3,50.0,0.19893640660557094,398807.79263291945,8,0.08424376113419925,19537.955458384615,1,0.02794235920564149,2144810.679008162,1,3.933333333333333
1680166359,9.628609233543157,1.5,42179100.370532304,157286400,3,3.0,0.13507303192330683,0.44999999999999996,1874879.7185049024,471859200,7,50.0,0.5446178897266801,0.30000000000000004,4559719.308767234,157286400,3,50.0,0.21073201641891806,0.30000000000000004,5410780.485109581,402653184,3,50.0,0.1935459695195995,375024.31463024055,8,0.08453896905169957,19610.26333175169,1,0.02794235920564149,2144810.679008162,1,4.6
1680166360,9.76817017371513,1.5,42706031.63580253,157286400,3,3.0,0.1333440351164575,0.44999999999999996,1924924.5653031333,471859200,7,50.0,0.33202860068836176,0.30000000000000004,1561377.2057341754,157286400,3,50.0,0.2138550610472964,0.30000000000000004,5510661.404926846,402653184,3,50.0,0.1934494933011407,375021.04007929104,8,0.0848341769691999,19682.57120511876,1,0.02794235920564149,2144810.679008162,1,4.6
1680166361,9.907731113887102,1.5,43232962.90107273,157286400,3,3.0,0.12875723187462815,0.44999999999999996,1324100.1580001619,471859200,7,50.0,0.33769257993560425,0.30000000000000004,2169963.576141844,157286400,3,50.0,0.22541715707237805,0.30000000000000004,5348082.489157223,402653184,3,50.0,0.19176175037479817,375995.9567111259,8,0.08512938488670022,19754.87907848583,1,0.02794235920564149,2144810.679008162,1,4.6
1680166362,10.663015710636582,1.5,43346528.77925489,157286400,3,3.0,0.12913605205185028,0.44999999999999996,1780047.104614307,471859200,7,50.0,0.33917358540754117,0.30000000000000004,2218833.6022055564,157286400,3,50.0,0.2287514076721679,0.30000000000000004,5427421.01333551,402653184,3,50.0,0.1916652741563394,375992.6821601764,8,0.08542459280420055,19827.1869518529,1,0.02794235920564149,2144810.679008162,1,4.6
1680166363,10.81836740160021,1.5,43856700.54489152,157286400,3,3.0,0.12731111664122863,0.44999999999999996,1828221.9312322675,471859200,7,50.0,0.3406545908794781,0.30000000000000004,2267703.6282692687,157286400,3,50.0,0.23208565827195773,0.30000000000000004,5506759.5375138,402653184,3,50.0,0.18536200677083384,372313.892262421,8,0.07689696918662996,17561.295954552024,1,0.02794235920564149,2144810.679008162,1,4.6
1680166364,10.973744520834055,1.5,44269014.33203482,157286400,3,3.0,0.09212397995792523,0.44999999999999996,1823134.2746186033,471859200,7,50.0,0.3852981248187029,0.30000000000000004,3557019.175015696,157286400,3,50.0,0.23541990887174757,0.30000000000000004,5586098.061692088,402653184,3,50.0,0.19455176138697308,382444.96865831653,8,0.07911984536957387,18001.061514339388,1,0.02794235920564149,2144810.679008162,1,5.266666666666666
1680166365,11.129121640067906,1.5,44653963.26940695,157286400,3,3.0,0.09431779187196165,0.44999999999999996,1846141.3824740008,471859200,7,50.0,0.40327588382495627,0.30000000000000004,3664135.4140100954,157286400,3,50.0,0.2387541594715374,0.30000000000000004,5665436.585870376,402653184,3,50.0,0.1993116694874675,377655.2914666174,8,0.07915401079733979,18023.608715159866,1,0.02809571470378977,2413300.5962679037,1,5.266666666666667
1680166366,12.020976470852105,1.5,50366165.44432108,157286400,3,3.0,0.09419864134724631,0.44999999999999996,1832170.730230257,471859200,7,50.0,0.39896588067769456,0.30000000000000004,3749519.3178332676,157286400,3,50.0,0.23738638100655435,0.30000000000000004,5749266.677126963,402653184,3,50.0,0.19647625595591964,377019.4269690476,8,0.0901270579717422,21141.16174956078,1,0.00962142865115346,2452419.3272956363,1,5.266666666666667
1680166367,11.816780842623496,1.5,48323046.62152346,157286400,3,3.0,0.08912011977646285,0.44999999999999996,1880189.4956601665,471859200,7,50.0,0.4002883436040461,0.30000000000000004,3839069.8134363852,157286400,3,50.0,0.24050942563493272,0.30000000000000004,5827855.104017853,402653184,3,50.0,0.18263401348826905,324785.01652297156,8,0.09042226588924251,21213.46962292785,1,0.009859411996058194,2498349.106924838,1,5.266666666666667
1680166368,12.301812179568236,1.5,50734293.701977015,157286400,3,3.0,0.08849471338014421,0.44999999999999996,1907707.0529437175,471859200,7,50.0,0.40503318089994206,0.30000000000000004,3904885.079750422,157286400,3,50.0,0.24265361119566542,0.30000000000000004,5669768.418656301,402653184,3,50.0,0.18765363662122395,4901851.6880678795,8,0.08760421110878441,20523.218663765794,1,0.010097395340962928,2544278.8865540386,1,5.266666666666667
1680166369,12.40523574324243,1.5,50679269.52555311,157286400,3,3.0,0.08788658720320353,0.44999999999999996,1935224.6102272687,471859200,7,50.0,0.4146169683693316,0.30000000000000004,4351839.184106094,157286400,3,50.0,0.2454816859235755,0.30000000000000004,5734124.331936258,402653184,3,50.0,0.18768218355157953,4901838.136517508,8,0.10282384333026595,24265.028367124647,1,0.01033537868586766,2590208.6661832393,1,5.866666666666666
1680166370,13.336127028671768,1.5,50878138.77958919,157286400,3,3.0,0.08131440593129058,0.44999999999999996,1967727.857942674,471859200,7,50.0,0.41712231442249814,0.30000000000000004,4458530.897646562,157286400,3,50.0,0.24833922508522235,0.30000000000000004,5807801.473309057,402653184,3,50.0,0.17484698632727394,4874648.94442161,8,0.10320844456146139,24359.584174904263,1,0.010573362030772394,2636138.4458124405,1,5.866666666666666
1680166371,13.454977641755653,1.5,52859676.64651361,157286400,3,3.0,0.08425074005776954,0.44999999999999996,1989668.3300944017,471859200,7,50.0,0.42331393285696606,0.30000000000000004,4567733.065860958,157286400,3,50.0,0.2566751510354046,0.30000000000000004,5888810.3800596995,402653184,3,50.0,0.19668807145344366,4940281.106545353,8,0.10359304579265682,24454.13998268388,1,0.014279000694283997,2682068.2254416416,1,5.866666666666666
1680166372,13.575032237278736,1.5,52804652.470089704,157286400,3,3.0,0.08424590046245806,0.44999999999999996,2014605.9099541758,471859200,7,50.0,0.45970807465608987,0.30000000000000004,5227463.575846902,157286400,3,50.0,0.2596645517687491,0.30000000000000004,5955266.858473863,402653184,3,50.0,0.1978478146666712,4939999.43023207,8,0.10397764702385226,24548.695790463495,1,0.02870495567168086,4941578.839711185,1,5.866666666666666
1680166373,13.297414557507842,1.5,52321725.63010836,157286400,3,3.0,0.10806099586388924,0.44999999999999996,2052498.2684922502,471859200,7,50.0,0.47814191839959164,0.30000000000000004,5370394.7955951765,157286400,3,50.0,0.27095709343496677,0.30000000000000004,5801175.018228349,402653184,3,50.0,0.19773287056286679,4939316.878762761,8,0.1043622482550477,24643.25159824311,1,0.02870495567168086,4969367.612392405,1,5.866666666666666
1680166374,13.433873246703904,1.5,46771127.826383725,157286400,3,3.0,0.10631366497609275,0.44999999999999996,2070702.116461226,471859200,7,50.0,0.48148801011737824,0.30000000000000004,5518929.931369877,157286400,3,50.0,0.2759842169665405,0.30000000000000004,5848735.333021685,402653184,3,50.0,0.18853992434186892,4922112.911880501,8,0.11347472312756884,26881.033459835442,1,0.02870495567168086,4969367.612392405,1,5.266666666666666
1680166375,13.570282759981312,1.5,46679239.591836885,157286400,3,3.0,0.10714268730291593,0.44999999999999996,971176.7411995098,471859200,7,50.0,0.48190826713855367,0.30000000000000004,5582613.239253942,157286400,3,50.0,0.2751086219542621,0.30000000000000004,3597236.689444357,402653184,3,50.0,0.18784162934279577,4909396.384285386,8,0.11317951521006853,26808.725586468372,1,0.02870495567168086,4969367.612392405,1,5.266666666666667
1680166376,12.7257950180982,1.5,43400253.877319664,157286400,3,3.0,0.10797170962973912,0.44999999999999996,950626.9449492736,471859200,7,50.0,0.48557462840224375,0.30000000000000004,5705671.484353458,157286400,3,50.0,0.2748943736539926,0.30000000000000004,3495617.609438487,402653184,3,50.0,0.1883261222606781,4928768.357281329,8,0.11288430729256821,26736.417713101302,1,0.02870495567168086,4969367.612392405,1,5.266666666666667
1680166377,12.838734584328332,1.5,43320433.7993937,157286400,3,3.0,0.1138579625477998,0.44999999999999996,937571.3016141554,471859200,7,50.0,0.4345245958196176,0.30000000000000004,5658024.644606864,157286400,3,50.0,0.22595531407895766,0.30000000000000004,2437250.485056409,402653184,3,50.0,0.19605003734475823,4935748.063774211,8,0.11258909937506789,26664.10983973423,1,0.02870495567168086,4969367.612392405,1,5.266666666666667
1680166378,12.951674150558464,2.5,43240613.721467726,262144000,5,3.0,0.11047352885742345,0.5499999999999999,928992.3196399575,576716800,9,50.0,0.43819095708330763,0.5,5781082.889706379,262144000,5,50.0,0.10835991782578294,0.5,371736.47317268926,671088640,5,50.0,0.22171283560964794,4959100.033784832,8,0.11229389145756755,26591.80196636716,1,0.02870495567168086,4969367.612392405,1,5.266666666666667
1680166379,13.299183204977243,2.5,44203240.230972685,262144000,5,3.0,0.11483633670429534,0.5499999999999999,364261.3047752639,576716800,9,50.0,0.4249979120883871,0.5,5613733.868412962,262144000,5,50.0,0.10880965761176484,0.5,373374.20117798384,671088640,5,50.0,0.2159655425556557,4920889.113531826,8,0.09679719823431684,23508.456020686375,1,0.02870495567168086,4969367.612392405,1,5.266666666666666
