time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680164550,3.7338942709362937,2,16948489.118540138,209715200,2,3.0,0.053797765609384665,0.15000000000000002,124982.93379535021,157286400,1,50.0,0.23221120713141846,0.1,988891.3207843571,52428800,1,50.0,0.028663806711541083,0.1,1952094.7373709427,134217728,1,50.0,0.0206833430729964,3419454.285152881,1,0.01982964586692338,2433.6237739954913,1,0.023442668178801855,4148891.328394511,1,2.8666666666666667
1680164551,3.867943104018458,2,16077002.689398415,209715200,2,3.0,0.06403457383456954,0.15000000000000002,155722.1045618625,157286400,1,50.0,0.2342564072709552,0.1,995167.4015296162,52428800,1,50.0,0.03483689822897584,0.1,1006434.7040949279,134217728,1,50.0,0.03334031549081955,3438773.3523203195,1,0.01980694552322536,2433.6237739954913,1,0.023442668178801855,4148891.328394511,1,2.8666666666666667
1680164552,3.880467813260253,2,16378548.902840279,209715200,2,3.0,0.06155508602111318,0.15000000000000002,149963.1210318039,157286400,1,50.0,0.23630160741049194,0.1,1001443.4822748753,52428800,1,50.0,0.03483689822897584,0.1,1006434.7040949279,134217728,1,50.0,0.060164758553292064,52446.744192942606,1,0.019784245179527336,2433.6237739954913,1,0.023442668178801855,4148891.328394511,1,2.8666666666666667
1680164553,3.893054777448237,2,16697042.30995413,209715200,2,3.0,0.061347536712658295,0.15000000000000002,149481.05653341036,157286400,1,50.0,0.23834680755002868,0.1,1007719.5630201343,52428800,1,50.0,0.043946113107648226,0.1,68593.75102471348,134217728,1,50.0,0.060164758553292064,52446.744192942606,1,0.019761544835829314,2433.6237739954913,1,0.023442668178801855,4148891.328394511,1,2.8666666666666667
1680164554,3.9055813928427017,2,16999107.420936473,209715200,2,3.0,0.07103669126692252,0.15000000000000002,187669.57455086356,157286400,1,50.0,0.2704308847390113,0.1,1106175.579711386,52428800,1,50.0,0.043946113107648226,0.1,68593.75102471348,134217728,1,50.0,0.07331262928876638,72515.09778196852,1,0.019738844492131292,2433.6237739954913,1,0.023442668178801855,4148891.328394511,1,3.666666666666666
1680164555,3.9181080082371653,2,17301172.531918813,209715200,2,3.0,0.07142638205788544,0.15000000000000002,188886.08497378678,157286400,1,50.0,0.2704308847390113,0.1,1106175.579711386,52428800,1,50.0,0.043946113107648226,0.1,68593.75102471348,134217728,1,50.0,0.07331262928876638,72515.09778196852,1,0.031114323668255756,8343.447027572502,1,0.023442668178801855,4148891.328394511,1,3.6666666666666665
1680164556,3.9306346236316294,2,17603237.642901156,209715200,2,3.0,0.07181607284884836,0.15000000000000002,190102.59539670998,157286400,1,50.0,0.3827267594396305,0.1,1591076.7592768238,52428800,1,50.0,0.043946113107648226,0.1,68593.75102471348,134217728,1,50.0,0.07331262928876638,72515.09778196852,1,0.031114323668255756,8343.447027572502,1,0.023442668178801855,4148891.328394511,1,3.6666666666666665
1680164557,3.9431612390260935,2,17905302.7538835,209715200,2,3.0,0.0722057636398113,0.15000000000000002,191319.10581963317,157286400,1,50.0,0.3827267594396305,0.1,1591076.7592768238,52428800,1,50.0,0.043946113107648226,0.1,68593.75102471348,134217728,1,50.0,0.07331262928876638,72515.09778196852,1,0.038657532483165225,11801.059622218827,1,0.023442668178801855,4148891.328394511,1,3.6666666666666665
1680164558,3.9556878544205576,2,18207367.864865843,209715200,2,3.0,0.0725954544307742,0.15000000000000002,192535.61624255637,157286400,1,50.0,0.3827267594396305,0.1,1591076.7592768238,52428800,1,50.0,0.04257188545024012,0.1,68593.75102471348,134217728,1,50.0,0.07331262928876638,72515.09778196852,1,0.0389171462880999,11842.39369558277,1,0.023442668178801855,4148891.328394511,1,3.6666666666666665
1680164559,4.967443895412819,2,19275950.322026294,209715200,2,3.0,0.0812536308633197,0.15000000000000002,225817.83348318795,157286400,1,50.0,0.3827267594396305,0.1,1591076.7592768238,52428800,1,50.0,0.04248035874889088,0.1,68593.75102471348,134217728,1,50.0,0.07331262928876638,72515.09778196852,1,0.03917676009303457,11883.727768946714,1,0.023442668178801855,4148891.328394511,1,4.066666666666666
1680164560,4.979970510807283,2,19578015.433008634,209715200,2,3.0,0.08164974644899271,0.15000000000000002,227213.4376160976,157286400,1,50.0,0.4148136322422189,0.1,1698075.072560249,52428800,1,50.0,0.042388832047541646,0.1,68593.75102471348,134217728,1,50.0,0.07331262928876638,72515.09778196852,1,0.03943637389796924,11925.061842310657,1,0.023442668178801855,4148891.328394511,1,4.066666666666666
1680164561,4.992497126201747,2,19880080.543990977,209715200,2,3.0,0.08204586203466575,0.15000000000000002,228609.04174900724,157286400,1,50.0,0.4148136322422189,0.1,1698075.072560249,52428800,1,50.0,0.042297305346192415,0.1,68593.75102471348,134217728,1,50.0,0.07331262928876638,72515.09778196852,1,0.03969598770290391,11966.3959156746,1,0.023442668178801855,4148891.328394511,1,4.066666666666666
1680164562,5.0050237415962116,2,20182145.654973324,209715200,2,3.0,0.08244197762033878,0.15000000000000002,230004.6458819169,157286400,1,50.0,0.4148136322422189,0.1,1698075.072560249,52428800,1,50.0,0.04220577864484318,0.1,68593.75102471348,134217728,1,50.0,0.0715083422331426,71415.98576006787,1,0.039955601507838584,12007.729989038546,1,0.023442668178801855,4148891.328394511,1,4.066666666666666
1680164563,4.593861417644188,2,19538925.17594975,209715200,2,3.0,0.0828380932060118,0.15000000000000002,231400.25001482657,157286400,1,50.0,0.4148136322422189,0.1,1698075.072560249,52428800,1,50.0,0.04211425194349394,0.1,68593.75102471348,134217728,1,50.0,0.07139439205911054,71346.57108140798,1,0.04021521531277326,12049.064062402487,1,0.023442668178801855,4148891.328394511,1,4.066666666666666
1680164564,5.637601923715335,2,25409141.88574886,209715200,2,3.0,0.08323420879168485,0.15000000000000002,232795.85414773622,157286400,1,50.0,0.4148136322422189,0.1,1698075.072560249,52428800,1,50.0,0.042022725242144704,0.1,68593.75102471348,134217728,1,50.0,0.07128044188507845,71277.15640274809,1,0.040474829117707924,12090.398135766432,1,0.023442668178801855,4148891.328394511,1,4.799999999999999
1680164565,6.124625058142694,2,27156870.246714074,209715200,2,3.0,0.08363032437735786,0.15000000000000002,234191.45828064586,157286400,1,50.0,0.4148136322422189,0.1,1698075.072560249,52428800,1,50.0,0.042112713376523836,0.1,101014.58983042225,134217728,1,50.0,0.07116649171104639,71207.7417240882,1,0.0407344429226426,12131.732209130378,1,0.02381411031909377,3503270.3415365517,1,4.8
1680164566,6.151739224110493,2,27572541.680580523,209715200,2,3.0,0.09181401892972811,0.15000000000000002,259809.92659168257,157286400,1,50.0,0.4148136322422189,0.1,1698075.072560249,52428800,1,50.0,0.042112713376523836,0.1,101014.58983042225,134217728,1,50.0,0.06516943624020452,67554.53380273077,1,0.04388914007330625,12634.003201612339,1,0.018623704570820653,2192136.028376781,1,4.8
1680164567,6.050337571431545,2,25991916.425833814,209715200,2,3.0,0.09160646962127324,0.15000000000000002,259327.862093289,157286400,1,50.0,0.4148136322422189,0.1,1698075.072560249,52428800,1,50.0,0.042112713376523836,0.1,101014.58983042225,134217728,1,50.0,0.06505548606617245,67485.11912407089,1,0.04889801343808129,14106.73012094006,1,0.01882751123200062,2192136.028376781,1,4.8
1680164568,6.064952383922295,2,26151379.146258447,209715200,2,3.0,0.0937741398371241,0.15000000000000002,273508.8583795583,157286400,1,50.0,0.4148136322422189,0.1,1698075.072560249,52428800,1,50.0,0.047405328670924805,0.1,123921.9441990605,134217728,1,50.0,0.08182950656116725,78715.72493315794,1,0.04925124168472783,14605.044416378556,1,0.019031317893180584,2192136.028376781,1,4.8
1680164569,6.079541768336432,2,29033009.090064537,209715200,2,3.0,0.09583618242359813,0.15000000000000002,287037.77836961864,157286400,1,50.0,0.4148136322422189,0.1,1698075.072560249,52428800,1,50.0,0.047405328670924805,0.1,123921.9441990605,134217728,1,50.0,0.08182950656116725,78715.72493315794,1,0.04641412951467821,14184.692658167029,1,0.019235124554360553,2192136.028376781,1,5.7333333333333325
1680164570,6.38615623902478,2,29706947.136022314,209715200,2,3.0,0.09562863311514325,0.15000000000000002,286555.7138712251,157286400,1,50.0,0.36173590881653994,0.1,1449055.7507293015,52428800,1,50.0,0.09719931085130641,0.1,239143.82086264517,134217728,1,50.0,0.08182950656116725,78715.72493315794,1,0.04648741790484871,14227.716529401992,1,0.0070988917188900364,0,1,5.733333333333333
1680164571,6.692209388140402,2,31534363.35247483,209715200,2,3.0,0.10696777321877722,0.15000000000000002,325856.9696008299,157286400,1,50.0,0.36173590881653994,0.1,1449055.7507293015,52428800,1,50.0,0.09719931085130641,0.1,239143.82086264517,134217728,1,50.0,0.08182950656116725,78715.72493315794,1,0.04656070629501922,14270.74040063696,1,0.007302698380070005,0,1,5.733333333333333
1680164572,6.7068583085721105,2,31661779.36169811,209715200,2,3.0,0.10696777321877722,0.15000000000000002,325856.9696008299,157286400,1,50.0,0.3769772916722496,0.1,1470696.4817320125,52428800,1,50.0,0.09719931085130641,0.1,239143.82086264517,134217728,1,50.0,0.08182950656116725,78715.72493315794,1,0.053583847984906084,16463.15459859747,1,0.0075065050412499714,0,1,5.733333333333333
1680164573,6.72144925516036,2,31774283.14454929,209715200,2,3.0,0.10696777321877722,0.15000000000000002,325856.9696008299,157286400,1,50.0,0.3769772916722496,0.1,1470696.4817320125,52428800,1,50.0,0.09719931085130641,0.1,239143.82086264517,134217728,1,50.0,0.08182950656116725,78715.72493315794,1,0.05365713637507659,16506.178469832434,1,0.00771031170242994,0,1,5.733333333333333
1680164574,6.73604020174861,2,31886786.92740048,209715200,2,3.0,0.10696777321877722,0.15000000000000002,325856.9696008299,157286400,1,50.0,0.34599966775875635,0.1,1375635.8247239455,52428800,1,50.0,0.09719931085130641,0.1,239143.82086264517,134217728,1,50.0,0.08182950656116725,78715.72493315794,1,0.053730424765247094,16549.202341067397,1,0.007914118363609906,0,1,6.199999999999999
1680164575,6.7506311483368595,2,34270561.882145315,209715200,2,3.0,0.10696777321877722,0.15000000000000002,325856.9696008299,157286400,1,50.0,0.34395446761921966,0.1,1369359.7439786866,52428800,1,50.0,0.09719931085130641,0.1,239143.82086264517,134217728,1,50.0,0.08182950656116725,78715.72493315794,1,0.044333745781478195,10259.360383237796,1,0.023946279137105123,281.202801043526,1,6.2
1680164576,5.545787101073602,2,33745754.25520928,209715200,2,3.0,0.10696777321877722,0.15000000000000002,325856.9696008299,157286400,1,50.0,0.34190926747968287,0.1,1363083.6632334273,52428800,1,50.0,0.09719931085130641,0.1,239143.82086264517,134217728,1,50.0,0.08182950656116725,78715.72493315794,1,0.04440703417164871,10302.38425447276,1,0.024150085798285092,281.202801043526,1,6.2
1680164577,5.576994864840197,2,34070593.20957829,209715200,2,3.0,0.10696777321877722,0.15000000000000002,325856.9696008299,157286400,1,50.0,0.3398640673401462,0.1,1356807.5824881685,52428800,1,50.0,0.09719931085130641,0.1,239143.82086264517,134217728,1,50.0,0.08182950656116725,78715.72493315794,1,0.044480322561819205,10345.408125707725,1,0.024353892459465058,281.202801043526,1,6.2
1680164578,5.608226470764383,5,34401922.534383595,524288000,8,3.0,0.09801484550845452,0.15000000000000002,300394.4822428312,157286400,1,50.0,0.46080090740682816,0.2,1877211.311779467,104857600,2,50.0,0.09719931085130641,0.1,239143.82086264517,134217728,1,50.0,0.1123511719059785,89104.40784163674,1,0.04455361095198971,10388.431996942689,1,0.024557699120645024,281.202801043526,1,6.2
1680164579,6.051546648735107,5,36961262.217295356,524288000,8,3.0,0.0887915359043958,0.15000000000000002,271864.96141450724,157286400,1,50.0,0.46080090740682816,0.2,1877211.311779467,104857600,2,50.0,0.12090791041684293,0.1,286732.4543599288,134217728,1,50.0,0.11825815532555775,90665.4771069712,1,0.044626899342160214,10431.455868177654,1,0.024761505781824997,281.202801043526,1,6.666666666666666
1680164580,6.09588164019164,5,37366092.23558566,524288000,8,3.0,0.08759063091085006,0.15000000000000002,268288.7178618873,157286400,1,50.0,0.46080090740682816,0.2,1877211.311779467,104857600,2,50.0,0.14626349673429276,0.1,337626.9705473743,134217728,1,50.0,0.11825815532555775,90665.4771069712,1,0.044700187732330726,10474.479739412618,1,0.024965312443004962,281.202801043526,1,6.666666666666666
1680164581,5.97791171635842,5,36744312.22948197,524288000,8,3.0,0.09667635508356295,0.15000000000000002,280915.04105795646,157286400,1,50.0,0.46080090740682816,0.2,1877211.311779467,104857600,2,50.0,0.14626349673429276,0.1,337626.9705473743,134217728,1,50.0,0.11825815532555775,90665.4771069712,1,0.07074247505829952,17716.627750171047,1,0.025169119104184928,281.202801043526,1,6.666666666666666
1680164582,6.214497543170546,5,40299266.56826388,524288000,8,3.0,0.09607269018943501,0.15000000000000002,279037.3724266533,157286400,1,50.0,0.49747306853600537,0.2,2118861.2268720707,104857600,2,50.0,0.14626349673429276,0.1,337626.9705473743,134217728,1,50.0,0.11401113106251906,85077.71501565416,1,0.0710753772534047,17800.985694769955,1,0.025372925765364894,281.202801043526,1,6.666666666666666
1680164583,7.251434875339883,5,40858711.335641414,524288000,8,3.0,0.0954690252953071,0.15000000000000002,277159.70379535004,157286400,1,50.0,0.5609744412911097,0.2,2299595.053089083,104857600,2,50.0,0.13467591114571564,0.1,308928.44821631,134217728,1,50.0,0.10992174169242187,65347.225779386834,1,0.07140827944850987,17885.343639368864,1,0.025576732426544867,281.202801043526,1,6.666666666666666
